,Time,Timediff,Index
96,32.013,0.3349999999999973,287
97,32.348,0.33500000000000085,290
98,32.68300024414062,0.33500024414062324,293
99,33.01900024414063,0.3360000000000056,296
100,33.353,0.3339997558593737,299
101,33.689,0.3359999999999985,302
102,34.024,0.33500000000000085,305
103,34.35899975585937,0.33499975585937136,308
104,34.694,0.33500024414063034,311
105,35.029,0.33500000000000085,314
106,35.364,0.33499999999999375,317
107,35.7,0.3360000000000056,320
108,36.034,0.3339999999999961,323
109,36.37,0.3359999999999985,326
110,36.705,0.33500000000000085,329
111,37.04,0.33500000000000085,332
112,37.37499975585938,0.33499975585937847,335
113,37.71,0.33500024414062324,338
114,38.045,0.33500000000000085,341
115,38.38,0.33500000000000085,344
116,38.715000244140626,0.33500024414062324,347
117,38.93900024414062,0.22399999999999665,349
118,39.274,0.33499975585937847,352
119,39.609,0.33500000000000085,355
120,39.944,0.33500000000000085,358
121,40.278999755859374,0.33499975585937136,361
122,40.614,0.33500024414062324,364
123,40.96,0.34600000000000364,367
124,41.29499975585937,0.33499975585937136,370
125,41.63,0.33500024414063034,373
126,41.966,0.3359999999999985,376
127,42.301,0.33500000000000085,379
128,42.636,0.33500000000000085,382
129,42.971000244140626,0.33500024414062324,385
130,43.306,0.33499975585937136,388
131,43.641,0.33500000000000085,391
132,43.976,0.33500000000000085,394
133,44.31099975585938,0.33499975585937847,397
134,44.646,0.33500024414062324,400
135,44.981,0.33500000000000085,403
136,45.317,0.3359999999999985,406
137,45.652,0.33500000000000085,409
138,45.987000244140624,0.33500024414062324,412
139,46.322,0.33499975585937847,415
140,46.657,0.33499999999999375,418
141,46.992,0.33500000000000085,421
142,47.326999755859376,0.33499975585937847,424
143,47.662,0.33500024414062324,427
144,47.997,0.33500000000000085,430
145,48.332,0.33500000000000085,433
146,48.667000244140624,0.33500024414062324,436
147,49.014,0.3469997558593789,439
148,49.349,0.33499999999999375,442
149,49.684,0.33500000000000085,445
150,50.01900024414063,0.33500024414063034,448
151,50.354,0.33499975585937136,451
152,50.689,0.33500000000000085,454
153,51.024,0.33500000000000085,457
154,51.35899975585937,0.33499975585937136,460
155,51.694,0.33500024414063034,463
156,52.029,0.33500000000000085,466
157,52.364,0.33499999999999375,469
158,52.69900024414063,0.33500024414063034,472
159,53.035000244140626,0.3359999999999985,475
160,53.37,0.33499975585937136,478
161,53.705,0.33500000000000085,481
162,54.04,0.33500000000000085,484
163,54.37499975585938,0.33499975585937847,487
164,54.71,0.33500024414062324,490
165,55.046,0.3359999999999985,493
166,55.38,0.3340000000000032,496
167,55.716,0.3359999999999985,499
168,55.93900024414062,0.22300024414062136,501
169,56.274,0.33499975585937847,504
170,56.609,0.33500000000000085,507
171,56.944,0.33500000000000085,510
172,57.28,0.3359999999999985,513
173,57.614,0.3339999999999961,516
174,57.95,0.3360000000000056,519
175,58.284,0.3339999999999961,522
176,58.62,0.3359999999999985,525
177,58.95500024414063,0.33500024414063034,528
178,59.29,0.33499975585937136,531
179,59.625,0.33500000000000085,534
180,59.96,0.33500000000000085,537
181,60.29499975585937,0.33499975585937136,540
182,60.63099975585938,0.3360000000000056,543
183,60.965,0.33400024414062557,546
184,61.3,0.33499999999999375,549
185,61.63500024414063,0.33500024414063034,552
186,61.971000244140626,0.3359999999999985,555
187,62.306,0.33499975585937136,558
188,62.641,0.33500000000000085,561
189,62.976,0.33500000000000085,564
190,63.31,0.3340000000000032,567
191,63.646,0.3359999999999985,570
192,63.981,0.33500000000000085,573
193,64.316,0.33500000000000085,576
194,64.652,0.3359999999999985,579
195,64.986,0.3340000000000032,582
196,65.322,0.3359999999999985,585
197,65.656,0.3340000000000032,588
198,65.992,0.3359999999999985,591
199,66.32699975585938,0.33499975585937136,594
200,66.662,0.33500024414063034,597
201,66.997,0.33499999999999375,600
202,67.332,0.33499999999999375,603
203,67.66700024414062,0.33500024414063034,606
204,68.002,0.33499975585937136,609
205,68.337,0.33500000000000796,612
206,68.672,0.33499999999999375,615
207,69.00699975585937,0.33499975585937136,618
208,69.34299975585938,0.33600000000001273,621
209,69.678,0.33500024414061613,624
210,70.013,0.33500000000000796,627
211,70.348,0.33499999999999375,630
212,70.68300024414063,0.33500024414063034,633
213,71.018,0.33499975585937136,636
214,71.354,0.3359999999999985,639
215,71.688,0.3340000000000032,642
216,72.02299975585937,0.33499975585937136,645
217,72.369,0.346000244140626,648
218,72.704,0.33499999999999375,651
219,73.03899975585938,0.3349997558593856,654
220,73.37499975585938,0.3359999999999985,657
221,73.71,0.33500024414061613,660
222,74.045,0.33500000000000796,663
223,74.38,0.33499999999999375,666
224,74.71500024414063,0.33500024414063034,669
225,74.93900024414063,0.22400000000000375,671
226,75.273,0.3339997558593666,674
227,75.609,0.3359999999999985,677
228,75.944,0.33500000000000796,680
229,76.29,0.34600000000000364,683
230,76.625,0.33499999999999375,686
231,76.96,0.33499999999999375,689
232,77.29499975585938,0.3349997558593856,692
233,77.63,0.33500024414061613,695
234,77.966,0.3359999999999985,698
235,78.301,0.33500000000000796,701
236,78.636,0.33499999999999375,704
237,78.97100024414063,0.33500024414063034,707
238,79.306,0.33499975585937136,710
239,79.641,0.33500000000000796,713
240,79.976,0.33499999999999375,716
241,80.31099975585937,0.33499975585937136,719
242,80.64699975585937,0.3359999999999985,722
243,80.982,0.33500024414063034,725
244,81.317,0.33499999999999375,728
245,81.652,0.33500000000000796,731
246,81.98700024414063,0.33500024414063034,734
247,82.322,0.33499975585937136,737
248,82.657,0.33499999999999375,740
249,82.992,0.33500000000000796,743
250,83.32699975585938,0.33499975585937136,746
251,83.662,0.33500024414063034,749
252,83.998,0.3359999999999985,752
253,84.333,0.33499999999999375,755
254,84.668,0.33500000000000796,758
255,85.00300024414062,0.33500024414061613,761
256,85.338,0.33499975585937136,764
257,85.673,0.33500000000000796,767
258,86.008,0.33499999999999375,770
259,86.34299975585938,0.3349997558593856,773
260,86.678,0.33500024414061613,776
261,87.013,0.33500000000000796,779
262,87.348,0.33499999999999375,782
263,87.68300024414063,0.33500024414063034,785
264,88.01900024414063,0.3359999999999985,788
265,88.353,0.3339997558593666,791
266,88.689,0.3359999999999985,794
267,89.024,0.33500000000000796,797
268,89.37,0.34600000000000364,800
269,89.705,0.33499999999999375,803
270,90.04,0.33500000000000796,806
271,90.37499975585938,0.33499975585937136,809
272,90.71,0.33500024414061613,812
273,91.045,0.33500000000000796,815
274,91.381,0.3359999999999985,818
275,91.71500024414063,0.33400024414062557,821
276,91.93900024414063,0.22400000000000375,823
277,92.274,0.33499975585937136,826
278,92.609,0.33499999999999375,829
279,92.944,0.33500000000000796,832
280,93.27899975585937,0.33499975585937136,835
281,93.61499975585937,0.3359999999999985,838
282,93.949,0.33400024414062557,841
283,94.285,0.3359999999999985,844
284,94.62,0.33500000000000796,847
285,94.95500024414062,0.33500024414061613,850
286,95.29,0.3349997558593856,853
287,95.625,0.33499999999999375,856
288,95.96,0.33499999999999375,859
289,96.29499975585938,0.3349997558593856,862
290,96.63,0.33500024414061613,865
291,96.966,0.3359999999999985,868
292,97.301,0.33500000000000796,871
293,97.636,0.33499999999999375,874
294,97.97,0.3340000000000032,877
295,98.306,0.3359999999999985,880
296,98.641,0.33500000000000796,883
297,98.976,0.33499999999999375,886
298,99.31099975585937,0.33499975585937136,889
299,99.646,0.33500024414063034,892
300,99.981,0.33499999999999375,895
301,100.316,0.33500000000000796,898
302,100.652,0.3359999999999985,901
303,100.98700024414063,0.33500024414063034,904
304,101.322,0.33499975585937136,907
305,101.657,0.33499999999999375,910
306,101.992,0.33500000000000796,913
307,102.32699975585938,0.33499975585937136,916
308,102.662,0.33500024414063034,919
309,102.997,0.33499999999999375,922
310,103.333,0.3359999999999985,925
311,103.66700024414062,0.33400024414062557,928
312,104.00300024414062,0.3359999999999985,931
313,104.338,0.33499975585937136,934
314,104.673,0.33500000000000796,937
315,105.008,0.33499999999999375,940
