,Time,Timediff,Index
0,0.0,0.0,1
1,0.334999755859375,0.334999755859375,4
2,0.669999755859375,0.33499999999999996,7
3,1.004999755859375,0.3350000000000001,10
4,1.340999755859375,0.33599999999999985,13
5,1.674999755859375,0.3340000000000001,16
6,2.009999755859375,0.3350000000000002,19
7,2.344999755859375,0.33499999999999996,22
8,2.680999755859375,0.33599999999999985,25
9,3.016,0.335000244140625,28
10,3.350999755859375,0.3349997558593749,31
11,3.685999755859375,0.33499999999999996,34
12,4.020999755859375,0.33499999999999996,37
13,4.35599951171875,0.3349997558593749,40
14,4.69199951171875,0.3360000000000003,43
15,5.025999755859375,0.3340002441406247,46
16,5.361999755859375,0.3360000000000003,49
17,5.696,0.3340002441406247,52
18,6.032,0.3360000000000003,55
19,6.366999755859375,0.3349997558593749,58
20,6.701999755859375,0.33499999999999996,61
21,7.036999755859375,0.33499999999999996,64
22,7.37199951171875,0.3349997558593749,67
23,7.706999755859375,0.335000244140625,70
24,8.041999755859376,0.33500000000000085,73
25,8.376999755859375,0.3349999999999991,76
26,8.712999755859375,0.3360000000000003,79
27,9.046999755859375,0.33399999999999963,82
28,9.382999755859375,0.3360000000000003,85
29,9.605999755859376,0.22300000000000075,87
30,9.940999755859375,0.3349999999999991,90
31,10.27599951171875,0.3349997558593749,93
32,10.610999755859375,0.335000244140625,96
33,10.946999755859375,0.3360000000000003,99
34,11.281999755859376,0.33500000000000085,102
35,11.616,0.3340002441406238,105
36,11.950999755859375,0.3349997558593749,108
37,12.296999755859375,0.3460000000000001,111
38,12.632,0.335000244140625,114
39,12.966999755859375,0.3349997558593749,117
40,13.302999755859375,0.3360000000000003,120
41,13.636999755859375,0.33399999999999963,123
42,13.972999755859375,0.3360000000000003,126
43,14.30799951171875,0.3349997558593749,129
44,14.642999755859375,0.335000244140625,132
45,14.978999755859375,0.3360000000000003,135
46,15.313999755859374,0.3349999999999991,138
47,15.648999755859375,0.33500000000000085,141
48,15.984,0.335000244140625,144
49,16.318999755859377,0.3349997558593767,147
50,16.654999755859375,0.3359999999999985,150
51,16.988999755859375,0.33399999999999963,153
52,17.32399951171875,0.3349997558593749,156
53,17.658999755859377,0.3350002441406268,159
54,17.994999755859375,0.3359999999999985,162
55,18.329999755859376,0.33500000000000085,165
56,18.664999755859377,0.33500000000000085,168
57,19.0,0.33500024414062324,171
58,19.334999755859375,0.3349997558593749,174
59,19.669999755859376,0.33500000000000085,177
60,20.004999755859377,0.33500000000000085,180
61,20.340999755859375,0.3359999999999985,183
62,20.67599951171875,0.3349997558593749,186
63,21.009999755859376,0.33400024414062557,189
64,21.344999755859376,0.33500000000000085,192
65,21.68,0.33500024414062324,195
66,22.016,0.3359999999999985,198
67,22.350999755859377,0.33499975585937847,201
68,22.684999755859376,0.33399999999999963,204
69,23.020999755859375,0.3359999999999985,207
70,23.354999755859374,0.33399999999999963,210
71,23.690999755859377,0.3360000000000021,213
72,24.025999755859374,0.3349999999999973,216
73,24.360999755859375,0.33500000000000085,219
74,24.696,0.3350002441406268,222
75,25.030999755859376,0.3349997558593749,225
76,25.366999755859375,0.3359999999999985,228
77,25.701999755859376,0.33500000000000085,231
78,26.036999755859377,0.33500000000000085,234
79,26.37199951171875,0.3349997558593749,237
80,26.706999755859375,0.33500024414062324,240
81,27.041999755859376,0.33500000000000085,243
82,27.377999755859374,0.3359999999999985,246
83,27.712999755859375,0.33500000000000085,249
