,Time,Timediff,Index
0,0.0,0.0,1
1,0.333999755859375,0.333999755859375,4
2,0.669999755859375,0.33599999999999997,7
3,1.00399951171875,0.3339997558593749,10
4,1.33999951171875,0.3360000000000001,13
5,1.674999755859375,0.335000244140625,16
6,2.009999755859375,0.3350000000000002,19
7,2.344999755859375,0.33499999999999996,22
8,2.68,0.335000244140625,25
9,3.016,0.33599999999999985,28
10,3.350999755859375,0.3349997558593749,31
11,3.684999755859375,0.3340000000000001,34
12,4.020999755859375,0.33599999999999985,37
13,4.35599951171875,0.3349997558593749,40
14,4.690999755859375,0.335000244140625,43
15,5.025999755859375,0.33499999999999996,46
16,5.360999755859375,0.33499999999999996,49
17,5.696,0.335000244140625,52
18,6.030999755859375,0.3349997558593749,55
19,6.365999755859375,0.33499999999999996,58
20,6.701999755859375,0.3360000000000003,61
21,7.036999755859375,0.33499999999999996,64
22,7.37199951171875,0.3349997558593749,67
23,7.706999755859375,0.335000244140625,70
24,8.041999755859376,0.33500000000000085,73
25,8.376999755859375,0.3349999999999991,76
26,8.712,0.335000244140625,79
27,9.048,0.3360000000000003,82
28,9.381999755859376,0.33399975585937547,85
29,9.605999755859376,0.2240000000000002,87
30,9.93999951171875,0.3339997558593737,90
31,10.27599951171875,0.3360000000000003,93
32,10.610999755859375,0.335000244140625,96
33,10.945999755859376,0.33500000000000085,99
34,11.280999755859375,0.3349999999999991,102
35,11.616,0.335000244140625,105
36,11.950999755859375,0.3349997558593749,108
37,12.285999755859375,0.33500000000000085,111
38,12.620999755859375,0.3349999999999991,114
39,12.95599951171875,0.3349997558593749,117
40,13.290999755859374,0.335000244140625,120
41,13.626999755859375,0.3360000000000003,123
42,13.961999755859376,0.33500000000000085,126
43,14.296999755859375,0.3349999999999991,129
44,14.632,0.335000244140625,132
45,14.966999755859375,0.3349997558593749,135
46,15.301999755859375,0.33500000000000085,138
47,15.636999755859375,0.3349999999999991,141
48,15.97199951171875,0.3349997558593749,144
49,16.30799951171875,0.3360000000000021,147
50,16.641999755859374,0.334000244140622,150
51,16.977999755859376,0.3360000000000021,153
52,17.312,0.33400024414062557,156
53,17.648,0.3359999999999985,159
54,17.982999755859375,0.3349997558593749,162
55,18.317999755859375,0.33500000000000085,165
56,18.652999755859376,0.33500000000000085,168
57,18.98799951171875,0.3349997558593749,171
58,19.333999755859374,0.34600024414062247,174
59,19.668999755859375,0.33500000000000085,177
60,20.004999755859377,0.3360000000000021,180
61,20.33999951171875,0.3349997558593749,183
62,20.674999755859375,0.33500024414062324,186
63,21.009999755859376,0.33500000000000085,189
64,21.344999755859376,0.33500000000000085,192
65,21.68,0.33500024414062324,195
66,22.016,0.3359999999999985,198
67,22.349999755859375,0.33399975585937725,201
68,22.696999755859373,0.34699999999999775,204
69,23.030999755859376,0.3340000000000032,207
70,23.365999755859374,0.3349999999999973,210
71,23.700999755859375,0.33500000000000085,213
72,24.036999755859377,0.3360000000000021,216
73,24.37199951171875,0.3349997558593749,219
74,24.706999755859375,0.33500024414062324,222
75,25.042999755859373,0.3359999999999985,225
76,25.376999755859377,0.3340000000000032,228
77,25.712999755859375,0.3359999999999985,231
78,26.048,0.33500024414062324,234
79,26.382999755859377,0.33499975585937847,237
80,26.605999755859376,0.22299999999999898,239
81,26.940999755859377,0.33500000000000085,242
82,27.276999755859375,0.3359999999999985,245
83,27.610999755859375,0.33399999999999963,248
84,27.946999755859373,0.3359999999999985,251
85,28.281999755859374,0.33500000000000085,254
86,28.616999755859375,0.33500000000000085,257
87,28.952,0.3350002441406268,260
88,29.286999755859377,0.3349997558593749,263
89,29.621999755859374,0.3349999999999973,266
90,29.957999755859376,0.3360000000000021,269
91,30.292999755859373,0.3349999999999973,272
92,30.62799951171875,0.3349997558593749,275
93,30.961999755859374,0.33400024414062557,278
94,31.308999755859375,0.3470000000000013,281
95,31.64399951171875,0.3349997558593749,284
96,31.978999755859373,0.33500024414062324,287
97,32.31399975585938,0.3350000000000044,290
98,32.64899975585938,0.33500000000000085,293
99,32.984,0.33500024414062324,296
100,33.31899975585937,0.33499975585937136,299
101,33.653999755859374,0.33500000000000085,302
102,33.98999975585937,0.3359999999999985,305
103,34.32499975585937,0.33500000000000085,308
104,34.65999951171875,0.33499975585937847,311
105,34.994999755859375,0.33500024414062324,314
106,35.329999755859376,0.33500000000000085,317
107,35.66499975585938,0.33500000000000085,320
108,36.0,0.33500024414062324,323
109,36.33499975585938,0.33499975585937847,326
110,36.66999975585937,0.33499999999999375,329
111,37.00599975585938,0.3360000000000056,332
112,37.33999951171875,0.3339997558593737,335
113,37.67599951171875,0.3359999999999985,338
114,38.01099975585937,0.33500024414062324,341
115,38.345999755859374,0.33500000000000085,344
116,38.680999755859375,0.33500000000000085,347
117,39.016,0.33500024414062324,350
118,39.35099975585938,0.33499975585937847,353
119,39.68599975585938,0.33500000000000085,356
120,40.02099975585938,0.33500000000000085,359
121,40.35599951171875,0.33499975585937136,362
122,40.701999755859376,0.346000244140626,365
123,41.037999755859374,0.3359999999999985,368
124,41.372999755859375,0.33500000000000085,371
125,41.70799951171875,0.33499975585937136,374
126,42.04299975585938,0.33500024414063034,377
127,42.37799975585938,0.33500000000000085,380
128,42.713999755859376,0.3359999999999985,383
129,42.93999951171875,0.2259997558593767,385
130,43.293999755859375,0.3540002441406216,388
131,43.64,0.346000244140626,391
132,43.97499975585937,0.33499975585937136,394
133,44.30999975585937,0.33500000000000085,397
134,44.64599975585938,0.3360000000000056,400
135,44.97999951171875,0.3339997558593737,403
136,45.31599951171875,0.3359999999999985,406
137,45.649999755859376,0.33400024414062557,409
138,45.985999755859375,0.3359999999999985,412
139,46.320999755859376,0.33500000000000085,415
140,46.656,0.33500024414062324,418
141,46.99099975585938,0.33499975585937847,421
142,47.32599975585938,0.33500000000000085,424
143,47.66199975585938,0.3359999999999985,427
144,47.997999755859375,0.3359999999999985,430
145,48.33199951171875,0.3339997558593737,433
146,48.66699975585937,0.33500024414062324,436
147,49.000999755859375,0.3340000000000032,439
148,49.336999755859374,0.3359999999999985,442
149,49.672,0.33500024414062324,445
150,50.006999755859376,0.33499975585937847,448
151,50.341999755859376,0.33500000000000085,451
152,50.67699975585938,0.33500000000000085,454
153,51.012999755859376,0.3359999999999985,457
154,51.34799951171875,0.33499975585937136,460
155,51.68199975585937,0.33400024414062557,463
156,52.01799975585938,0.3360000000000056,466
157,52.352,0.33400024414061846,469
158,52.688,0.3360000000000056,472
159,53.022999755859374,0.33499975585937136,475
160,53.36899975585938,0.34600000000000364,478
161,53.704,0.33500024414062324,481
162,54.03899975585937,0.33499975585937136,484
163,54.37499975585938,0.3360000000000056,487
164,54.708999755859374,0.3339999999999961,490
165,55.04499975585937,0.3359999999999985,493
166,55.37999951171875,0.33499975585937847,496
167,55.714999755859374,0.33500024414062324,499
168,56.05099975585937,0.3359999999999985,502
169,56.272999755859374,0.2220000000000013,504
170,56.60899975585937,0.3359999999999985,507
171,56.942999755859375,0.3340000000000032,510
172,57.278999755859374,0.3359999999999985,513
173,57.61499975585937,0.3359999999999985,516
174,57.952,0.3370002441406257,519
175,58.296,0.3440000000000012,522
176,58.640999755859376,0.3449997558593765,525
177,58.976999755859374,0.3359999999999985,528
178,59.31099975585938,0.3340000000000032,531
179,59.646999755859376,0.3359999999999985,534
180,59.98199975585938,0.33500000000000085,537
181,60.31699975585938,0.33500000000000085,540
182,60.65199951171875,0.33499975585937136,543
183,60.98699975585937,0.33500024414062324,546
184,61.32299975585938,0.3360000000000056,549
185,61.68,0.3570002441406217,552
186,62.01499975585938,0.33499975585937847,555
187,62.34999975585937,0.33499999999999375,558
188,62.69699975585937,0.3470000000000013,561
189,63.030999755859376,0.3340000000000032,564
190,63.366999755859375,0.3359999999999985,567
191,63.712,0.34500024414062835,570
192,64.048,0.3359999999999985,573
193,64.38199975585937,0.3339997558593666,576
194,64.61699975585938,0.23500000000001364,578
195,64.952,0.33500024414061613,581
196,65.288,0.3359999999999985,584
197,65.63299975585937,0.3449997558593765,587
198,65.96899975585937,0.3359999999999985,590
199,66.31499975585938,0.34600000000000364,593
200,66.64999975585937,0.33499999999999375,596
201,66.99699975585938,0.3470000000000084,599
202,67.33099975585938,0.3340000000000032,602
203,67.67699975585937,0.3459999999999894,605
204,68.01299975585937,0.3359999999999985,608
205,68.34799951171875,0.3349997558593856,611
206,68.69399975585938,0.346000244140626,614
207,69.02899975585937,0.33499999999999375,617
208,69.36499975585937,0.3359999999999985,620
209,69.70999975585937,0.34499999999999886,623
210,70.04599975585937,0.3359999999999985,626
211,70.38099975585938,0.33500000000000796,629
212,70.71599951171875,0.33499975585937136,632
213,71.05099975585938,0.33500024414063034,635
214,71.27399975585938,0.22299999999999898,637
215,71.60899975585937,0.33499999999999375,640
216,71.944,0.33500024414063034,643
217,72.28999975585937,0.34599975585936704,646
218,72.62599975585937,0.3359999999999985,649
219,72.96099975585938,0.33500000000000796,652
220,73.296,0.33500024414063034,655
221,73.63099975585938,0.33499975585937136,658
222,73.96599975585937,0.33499999999999375,661
223,74.30099975585938,0.33500000000000796,664
224,74.63599951171875,0.33499975585937136,667
225,74.97199951171875,0.3359999999999985,670
226,75.30699975585938,0.33500024414063034,673
227,75.64199975585937,0.33499999999999375,676
228,75.97699975585938,0.33500000000000796,679
229,76.312,0.33500024414061613,682
230,76.648,0.3359999999999985,685
231,76.98199975585938,0.3339997558593808,688
232,77.328,0.346000244140626,691
233,77.664,0.3359999999999985,694
234,77.99899975585937,0.33499975585937136,697
235,78.33399975585938,0.33500000000000796,700
236,78.66899975585937,0.33499999999999375,703
237,79.00399951171875,0.33499975585937136,706
238,79.33899975585938,0.33500024414063034,709
239,79.67399975585937,0.33499999999999375,712
240,80.00899975585938,0.33500000000000796,715
241,80.344,0.33500024414061613,718
242,80.68,0.33600000000001273,721
243,81.01499975585938,0.33499975585937136,724
244,81.34999975585937,0.33499999999999375,727
245,81.68499975585938,0.33500000000000796,730
246,82.03099975585937,0.3459999999999894,733
247,82.36599975585938,0.33500000000000796,736
248,82.71299975585937,0.3469999999999942,739
249,83.048,0.33500024414063034,742
250,83.38299975585937,0.33499975585937136,745
251,83.60599975585937,0.22299999999999898,747
252,83.94099975585938,0.33500000000000796,750
253,84.27599951171875,0.33499975585937136,753
254,84.656,0.38000048828125443,756
255,84.99099975585938,0.33499975585937136,759
256,85.32599975585937,0.33499999999999375,762
257,85.66099975585938,0.33500000000000796,765
258,85.99599951171875,0.33499975585937136,768
259,86.33099975585938,0.33500024414063034,771
260,86.66599975585937,0.33499999999999375,774
261,87.00099975585937,0.33499999999999375,777
262,87.336,0.33500024414063034,780
263,87.67099975585937,0.33499975585937136,783
264,88.00599975585938,0.33500000000000796,786
265,88.35299975585937,0.3469999999999942,789
266,88.68699975585938,0.3340000000000032,792
267,89.02299975585937,0.3359999999999985,795
268,89.35799975585938,0.33500000000000796,798
269,89.69299975585938,0.33499999999999375,801
270,90.02799951171875,0.33499975585937136,804
271,90.36299975585938,0.33500024414063034,807
272,90.69899975585938,0.3359999999999985,810
273,91.03399975585937,0.33499999999999375,813
274,91.36899975585938,0.33500000000000796,816
275,91.704,0.33500024414061613,819
276,92.03899975585938,0.3349997558593856,822
277,92.37399975585937,0.33499999999999375,825
278,92.70899975585938,0.33500000000000796,828
279,93.04399951171875,0.33499975585937136,831
280,93.37899975585937,0.33500024414061613,834
281,93.71399975585938,0.33500000000000796,837
282,94.04899975585937,0.33499999999999375,840
283,94.27299975585937,0.22400000000000375,842
284,94.608,0.33500024414063034,845
285,94.94299975585938,0.33499975585937136,848
286,95.27799975585937,0.33499999999999375,851
287,95.61299975585938,0.33500000000000796,854
288,95.94799951171875,0.33499975585937136,857
289,96.28299975585938,0.33500024414063034,860
290,96.61799975585937,0.33499999999999375,863
291,96.95299975585938,0.33500000000000796,866
292,97.28899975585938,0.3359999999999985,869
293,97.62299975585937,0.333999999999989,872
