,Time,Timediff,Index
88,29.31,0.3349997558593749,263
89,29.646,0.3360000000000021,266
90,29.98,0.33399999999999963,269
91,30.314999755859375,0.3349997558593749,272
92,30.65,0.33500024414062324,275
93,30.986,0.3360000000000021,278
94,31.330999755859374,0.3449997558593729,281
95,31.666999755859376,0.3360000000000021,284
96,32.002,0.3350002441406268,287
97,32.337,0.33500000000000085,290
98,32.672,0.33499999999999375,293
99,33.00700024414063,0.33500024414063034,296
100,33.342,0.33499975585937136,299
101,33.678,0.3359999999999985,302
102,34.012,0.3340000000000032,305
103,34.348,0.3359999999999985,308
104,34.694,0.34600000000000364,311
105,35.029,0.33500000000000085,314
106,35.36299975585938,0.3339997558593737,317
107,35.698999755859376,0.3359999999999985,320
108,36.034,0.33500024414062324,323
109,36.369,0.33500000000000085,326
110,36.705,0.3359999999999985,329
111,37.04,0.33500000000000085,332
112,37.37500024414062,0.33500024414062324,335
113,37.721,0.34599975585937415,338
114,37.944,0.22300000000000608,340
115,38.279000244140626,0.33500024414062324,343
116,38.615000244140624,0.3359999999999985,346
117,38.95,0.33499975585937847,349
118,39.296,0.34599999999999653,352
119,39.63100024414062,0.33500024414062324,355
120,39.966,0.33499975585937847,358
121,40.301,0.33500000000000085,361
122,40.636,0.33500000000000085,364
123,40.970999755859374,0.33499975585937136,367
124,41.30699975585937,0.3359999999999985,370
125,41.641,0.33400024414062557,373
126,41.977,0.3359999999999985,376
127,42.31100024414062,0.33400024414062557,379
128,42.64700024414063,0.3360000000000056,382
129,42.982,0.33499975585937136,385
130,43.317,0.33500000000000085,388
131,43.652,0.33500000000000085,391
132,43.98699975585937,0.33499975585937136,394
133,44.322,0.33500024414063034,397
134,44.657,0.33499999999999375,400
135,44.992,0.33500000000000085,403
136,45.32700024414063,0.33500024414063034,406
137,45.663000244140626,0.3359999999999985,409
138,45.998,0.33499975585937136,412
139,46.333,0.33500000000000085,415
140,46.668,0.33500000000000085,418
141,47.00299975585938,0.33499975585937847,421
142,47.338,0.33500024414062324,424
143,47.673,0.33500000000000085,427
144,48.008,0.33500000000000085,430
145,48.343000244140626,0.33500024414062324,433
146,48.679000244140624,0.3359999999999985,436
147,49.013,0.3339997558593737,439
148,49.348,0.33500000000000085,442
149,49.684,0.3359999999999985,445
150,50.018,0.3340000000000032,448
151,50.354,0.3359999999999985,451
152,50.69,0.3359999999999985,454
153,51.034999755859374,0.3449997558593765,457
154,51.37,0.33500024414062324,460
155,51.706,0.3360000000000056,463
156,52.041,0.33499999999999375,466
157,52.37500024414062,0.33400024414062557,469
158,52.71100024414063,0.3360000000000056,472
159,53.045,0.3339997558593737,475
160,53.381,0.3359999999999985,478
161,53.714999755859374,0.3339997558593737,481
162,54.05099975585937,0.3359999999999985,484
163,54.274,0.22300024414062847,486
164,54.61,0.3359999999999985,489
165,54.945,0.33500000000000085,492
166,55.279000244140626,0.33400024414062557,495
167,55.615000244140624,0.3359999999999985,498
168,55.95,0.33499975585937847,501
169,56.286,0.3359999999999985,504
170,56.621,0.33500000000000085,507
171,56.954999755859376,0.3339997558593737,510
172,57.29,0.33500024414062324,513
173,57.625,0.33500000000000085,516
174,57.96,0.33500000000000085,519
175,58.295000244140624,0.33500024414062324,522
176,58.641,0.34599975585937415,525
177,58.977,0.3359999999999985,528
178,59.312,0.33500000000000085,531
179,59.64700024414063,0.33500024414063034,534
180,59.982,0.33499975585937136,537
181,60.317,0.33500000000000085,540
182,60.653,0.3359999999999985,543
183,60.988,0.33500000000000085,546
184,61.32299975585938,0.33499975585937847,549
185,61.658,0.33500024414062324,552
186,61.993,0.33500000000000085,555
187,62.328,0.33500000000000085,558
188,62.663000244140626,0.33500024414062324,561
189,62.998,0.33499975585937136,564
190,63.333,0.33500000000000085,567
191,63.668,0.33500000000000085,570
192,64.004,0.3360000000000056,573
193,64.338,0.333999999999989,576
194,64.674,0.33600000000001273,579
195,65.008,0.333999999999989,582
196,65.344,0.3359999999999985,585
197,65.67900024414062,0.33500024414063034,588
198,66.014,0.33499975585937136,591
199,66.349,0.33500000000000796,594
200,66.684,0.33499999999999375,597
201,67.01899975585937,0.33499975585937136,600
202,67.35499975585938,0.33600000000001273,603
203,67.689,0.33400024414061136,606
204,68.025,0.33600000000001273,609
205,68.35900024414063,0.33400024414062557,612
206,68.69500024414063,0.3359999999999985,615
207,69.03,0.33499975585937136,618
208,69.365,0.33499999999999375,621
209,69.7,0.33500000000000796,624
210,70.03499975585937,0.33499975585937136,627
211,70.37,0.33500024414063034,630
212,70.705,0.33499999999999375,633
213,71.04,0.33500000000000796,636
214,71.37500024414062,0.33500024414061613,639
215,71.71,0.33499975585937136,642
216,72.045,0.33500000000000796,645
217,72.38,0.33499999999999375,648
218,72.71499975585938,0.3349997558593856,651
219,72.95,0.23500024414062182,653
220,73.285,0.33499999999999375,656
221,73.62,0.33500000000000796,659
222,73.95499975585938,0.33499975585937136,662
223,74.29,0.33500024414063034,665
224,74.625,0.33499999999999375,668
225,74.96,0.33499999999999375,671
226,75.29500024414062,0.33500024414063034,674
227,75.63100024414062,0.3359999999999985,677
228,75.966,0.33499975585937136,680
229,76.301,0.33500000000000796,683
230,76.636,0.33499999999999375,686
231,76.97099975585938,0.3349997558593856,689
232,77.30699975585938,0.3359999999999985,692
233,77.642,0.33500024414061613,695
234,77.977,0.33500000000000796,698
235,78.312,0.33499999999999375,701
236,78.64700024414063,0.33500024414063034,704
237,78.982,0.33499975585937136,707
238,79.328,0.34600000000000364,710
239,79.664,0.3359999999999985,713
240,79.99900024414063,0.33500024414063034,716
241,80.333,0.3339997558593666,719
242,80.669,0.3359999999999985,722
243,81.00299975585938,0.3339997558593808,725
244,81.33899975585938,0.3359999999999985,728
245,81.674,0.33500024414063034,731
246,82.009,0.33499999999999375,734
247,82.344,0.33499999999999375,737
248,82.67900024414062,0.33500024414063034,740
249,83.014,0.33499975585937136,743
250,83.349,0.33500000000000796,746
251,83.684,0.33499999999999375,749
252,84.02,0.3359999999999985,752
253,84.354,0.3340000000000032,755
254,84.69,0.3359999999999985,758
255,85.025,0.33500000000000796,761
256,85.36,0.33499999999999375,764
257,85.69500024414063,0.33500024414063034,767
258,86.03,0.33499975585937136,770
259,86.365,0.33499999999999375,773
260,86.7,0.33500000000000796,776
261,87.03499975585937,0.33499975585937136,779
262,87.37099975585937,0.3359999999999985,782
263,87.706,0.33500024414063034,785
264,88.041,0.33499999999999375,788
265,88.376,0.33500000000000796,791
266,88.71100024414062,0.33500024414061613,794
267,89.046,0.3349997558593856,797
268,89.381,0.33499999999999375,800
269,89.716,0.33499999999999375,803
270,90.05099975585938,0.3349997558593856,806
271,90.27499975585937,0.22399999999998954,808
272,90.609,0.33400024414062557,811
273,90.944,0.33500000000000796,814
274,91.28,0.3359999999999985,817
275,91.614,0.3340000000000032,820
276,91.95,0.3359999999999985,823
277,92.284,0.3340000000000032,826
278,92.62,0.3359999999999985,829
279,92.95499975585938,0.33499975585937136,832
280,93.29,0.33500024414063034,835
281,93.625,0.33499999999999375,838
282,93.96,0.33499999999999375,841
283,94.29500024414062,0.33500024414063034,844
284,94.63100024414062,0.3359999999999985,847
285,94.965,0.3339997558593808,850
286,95.301,0.3359999999999985,853
287,95.636,0.33499999999999375,856
288,95.97099975585938,0.3349997558593856,859
289,96.306,0.33500024414061613,862
290,96.641,0.33500000000000796,865
291,96.976,0.33499999999999375,868
292,97.31100024414063,0.33500024414063034,871
293,97.646,0.33499975585937136,874
294,97.982,0.3359999999999985,877
295,98.317,0.33499999999999375,880
296,98.652,0.33500000000000796,883
297,98.98699975585937,0.33499975585937136,886
298,99.322,0.33500024414063034,889
299,99.658,0.3359999999999985,892
300,99.992,0.3340000000000032,895
301,100.328,0.3359999999999985,898
302,100.66300024414062,0.33500024414061613,901
303,100.998,0.3349997558593856,904
304,101.333,0.33499999999999375,907
305,101.668,0.33500000000000796,910
306,102.00299975585938,0.33499975585937136,913
307,102.338,0.33500024414061613,916
308,102.674,0.33600000000001273,919
309,103.009,0.33499999999999375,922
310,103.344,0.33499999999999375,925
311,103.67900024414062,0.33500024414063034,928
312,104.014,0.33499975585937136,931
313,104.349,0.33500000000000796,934
314,104.684,0.33499999999999375,937
315,105.01899975585937,0.33499975585937136,940
