,Time,Timediff,Index
137,45.618000244140624,0.33500024414062324,409
138,45.953,0.33499975585937847,412
139,46.288,0.33499999999999375,415
140,46.623,0.33500000000000085,418
141,46.957999755859376,0.33499975585937847,421
142,47.293,0.33500024414062324,424
143,47.629,0.3359999999999985,427
144,47.964,0.33500000000000085,430
145,48.299,0.33500000000000085,433
146,48.63400024414062,0.33500024414062324,436
147,48.969,0.33499975585937847,439
148,49.304,0.33500000000000085,442
149,49.639,0.33500000000000085,445
150,49.973999755859374,0.33499975585937136,448
151,50.309,0.33500024414062324,451
152,50.644,0.33500000000000085,454
153,50.979,0.33500000000000085,457
154,51.31400024414062,0.33500024414062324,460
155,51.649,0.33499975585937847,463
156,51.985,0.3359999999999985,466
157,52.32,0.33500000000000085,469
158,52.655,0.33500000000000085,472
159,52.98999975585937,0.33499975585937136,475
160,53.325,0.33500024414063034,478
161,53.66,0.33499999999999375,481
162,53.995,0.33500000000000085,484
163,54.33000024414063,0.33500024414063034,487
164,54.665,0.33499975585937136,490
165,55.0,0.33500000000000085,493
166,55.335,0.33500000000000085,496
167,55.671,0.3359999999999985,499
168,56.00599975585938,0.33499975585937847,502
169,56.341,0.33500024414062324,505
170,56.676,0.33500000000000085,508
171,57.011,0.33500000000000085,511
172,57.346000244140626,0.33500024414062324,514
173,57.681,0.33499975585937136,517
174,58.016,0.33500000000000085,520
175,58.351,0.33500000000000085,523
176,58.68599975585938,0.33499975585937847,526
177,59.021999755859376,0.3359999999999985,529
178,59.356,0.33400024414062557,532
179,59.692,0.3359999999999985,535
180,60.027,0.33500000000000085,538
181,60.362000244140624,0.33500024414062324,541
182,60.697,0.33499975585937847,544
183,61.032,0.33499999999999375,547
184,61.367,0.33500000000000085,550
185,61.703,0.3360000000000056,553
186,62.037999755859374,0.33499975585937136,556
187,62.373,0.33500024414062324,559
188,62.708,0.33500000000000085,562
189,63.043,0.33500000000000085,565
190,63.37800024414062,0.33500024414062324,568
191,63.713,0.33499975585937847,571
192,64.048,0.33500000000000085,574
193,64.383,0.33499999999999375,577
194,64.607,0.22400000000000375,579
195,64.941,0.3340000000000032,582
196,65.277,0.3359999999999985,585
197,65.612,0.33499999999999375,588
198,65.94600024414062,0.33400024414062557,591
199,66.28200024414062,0.3359999999999985,594
200,66.617,0.3349997558593856,597
201,66.952,0.33499999999999375,600
202,67.287,0.33500000000000796,603
203,67.62199975585938,0.33499975585937136,606
204,67.957,0.33500024414061613,609
205,68.292,0.33500000000000796,612
206,68.627,0.33499999999999375,615
207,68.963,0.3359999999999985,618
208,69.29800024414062,0.33500024414063034,621
209,69.633,0.33499975585937136,624
210,69.968,0.33500000000000796,627
211,70.303,0.33499999999999375,630
212,70.63799975585937,0.33499975585937136,633
213,70.973,0.33500024414063034,636
214,71.308,0.33500000000000796,639
215,71.643,0.33499999999999375,642
216,71.97800024414063,0.33500024414063034,645
217,72.313,0.33499975585937136,648
218,72.648,0.33499999999999375,651
219,72.984,0.3359999999999985,654
220,73.31799975585938,0.3339997558593808,657
221,73.65399975585937,0.3359999999999985,660
222,73.989,0.33500024414063034,663
223,74.324,0.33499999999999375,666
224,74.671,0.3470000000000084,669
225,75.005,0.333999999999989,672
226,75.341,0.3359999999999985,675
227,75.676,0.33500000000000796,678
228,76.011,0.33499999999999375,681
229,76.34600024414063,0.33500024414063034,684
230,76.681,0.33499975585937136,687
231,77.016,0.33500000000000796,690
232,77.351,0.33499999999999375,693
233,77.68599975585937,0.33499975585937136,696
234,78.021,0.33500024414063034,699
235,78.356,0.33499999999999375,702
236,78.692,0.3359999999999985,705
237,79.02600024414062,0.33400024414062557,708
238,79.36200024414063,0.33600000000001273,711
239,79.697,0.33499975585937136,714
240,80.032,0.33499999999999375,717
241,80.367,0.33500000000000796,720
242,80.70199975585938,0.33499975585937136,723
243,81.037,0.33500024414063034,726
244,81.372,0.33499999999999375,729
245,81.707,0.33499999999999375,732
246,82.04200024414062,0.33500024414063034,735
247,82.377,0.33499975585937136,738
248,82.713,0.3359999999999985,741
249,83.048,0.33500000000000796,744
250,83.383,0.33499999999999375,747
251,83.60599975585937,0.2229997558593766,749
252,83.941,0.33500024414063034,752
253,84.277,0.3359999999999985,755
254,84.611,0.3340000000000032,758
255,84.947,0.3359999999999985,761
256,85.281,0.3340000000000032,764
257,85.617,0.3359999999999985,767
258,85.952,0.33499999999999375,770
259,86.287,0.33500000000000796,773
260,86.62199975585938,0.33499975585937136,776
261,86.957,0.33500024414061613,779
262,87.292,0.33500000000000796,782
263,87.628,0.3359999999999985,785
264,87.96200024414063,0.33400024414062557,788
265,88.29800024414062,0.3359999999999985,791
266,88.632,0.3339997558593808,794
267,88.968,0.3359999999999985,797
268,89.303,0.33499999999999375,800
269,89.63799975585937,0.33499975585937136,803
270,89.973,0.33500024414063034,806
271,90.308,0.33500000000000796,809
272,90.643,0.33499999999999375,812
273,90.97800024414063,0.33500024414063034,815
274,91.313,0.33499975585937136,818
275,91.648,0.33499999999999375,821
276,91.983,0.33500000000000796,824
277,92.31799975585938,0.33499975585937136,827
278,92.653,0.33500024414063034,830
279,92.989,0.3359999999999985,833
280,93.324,0.33499999999999375,836
281,93.659,0.33500000000000796,839
282,93.99400024414062,0.33500024414061613,842
283,94.329,0.33499975585937136,845
284,94.664,0.33500000000000796,848
285,94.999,0.33499999999999375,851
286,95.33399975585938,0.3349997558593856,854
287,95.66999975585938,0.3359999999999985,857
288,96.004,0.33400024414062557,860
289,96.34,0.3359999999999985,863
290,96.68599975585937,0.34599975585936704,866
291,97.021,0.33500024414063034,869
292,97.356,0.33499999999999375,872
293,97.691,0.33500000000000796,875
294,98.02600024414062,0.33500024414061613,878
295,98.361,0.3349997558593856,881
296,98.696,0.33499999999999375,884
297,99.04200024414062,0.346000244140626,887
298,99.37800024414062,0.3359999999999985,890
299,99.713,0.33499975585937136,893
300,100.048,0.33500000000000796,896
301,100.383,0.33499999999999375,899
302,100.607,0.22400000000000375,901
303,100.94199975585937,0.33499975585937136,904
304,101.277,0.33500024414063034,907
305,101.612,0.33499999999999375,910
306,101.947,0.33500000000000796,913
307,102.28200024414062,0.33500024414061613,916
308,102.617,0.3349997558593856,919
309,102.952,0.33499999999999375,922
310,103.288,0.3359999999999985,925
311,103.623,0.33500000000000796,928
312,103.95799975585938,0.33499975585937136,931
313,104.293,0.33500024414063034,934
314,104.628,0.33499999999999375,937
315,104.963,0.33499999999999375,940
