,Time,Timediff,Index
77,25.646000244140627,0.33500000000000085,230
78,25.981000244140624,0.3349999999999973,233
79,26.31600048828125,0.3350002441406268,236
80,26.651000244140626,0.3349997558593749,239
81,26.986000244140627,0.33500000000000085,242
82,27.322000244140625,0.3359999999999985,245
83,27.657000244140626,0.33500000000000085,248
84,27.992,0.3349997558593749,251
85,28.327000244140624,0.33500024414062324,254
86,28.662000244140625,0.33500000000000085,257
87,28.997000244140626,0.33500000000000085,260
88,29.33200048828125,0.33500024414062324,263
89,29.667000244140624,0.3349997558593749,266
90,30.002000244140625,0.33500000000000085,269
91,30.338000244140623,0.3359999999999985,272
92,30.673000244140624,0.33500000000000085,275
93,31.008,0.3349997558593749,278
94,31.343000244140626,0.3350002441406268,281
95,31.678000244140627,0.33500000000000085,284
96,32.01300024414063,0.33500000000000085,287
97,32.34800048828125,0.33500024414062324,290
98,32.68300024414062,0.33499975585937136,293
99,33.01800024414062,0.33500000000000085,296
100,33.353000244140624,0.33500000000000085,299
101,33.688,0.33499975585937847,302
102,34.023000244140626,0.33500024414062324,305
103,34.35800024414063,0.33500000000000085,308
104,34.694000244140625,0.3359999999999985,311
105,35.029000244140626,0.33500000000000085,314
106,35.36400048828125,0.33500024414062324,317
107,35.69900024414063,0.33499975585937847,320
108,36.03400024414063,0.33500000000000085,323
109,36.38000048828125,0.3460002441406189,326
110,36.715000244140626,0.33499975585937847,329
111,37.05000024414063,0.33500000000000085,332
112,37.27400024414062,0.22399999999999665,334
113,37.61000024414062,0.3359999999999985,337
114,37.95600048828125,0.346000244140626,340
115,38.29000024414062,0.3339997558593737,343
116,38.62600024414063,0.3360000000000056,346
117,38.96,0.3339997558593737,349
118,39.296,0.3359999999999985,352
119,39.630000244140625,0.33400024414062557,355
120,39.965000244140626,0.33500000000000085,358
121,40.30000048828125,0.33500024414062324,361
122,40.63600048828125,0.3359999999999985,364
123,40.971000244140626,0.33499975585937847,367
124,41.30600024414063,0.33500000000000085,370
125,41.64100024414063,0.33500000000000085,373
126,41.977000244140626,0.3359999999999985,376
127,42.312,0.33499975585937136,379
128,42.658000244140624,0.346000244140626,382
129,42.993000244140624,0.33500000000000085,385
130,43.328,0.33499975585937847,388
131,43.663000244140626,0.33500024414062324,391
132,43.99800024414063,0.33500000000000085,394
133,44.33300024414063,0.33500000000000085,397
134,44.66800048828125,0.33500024414062324,400
135,45.00300024414062,0.33499975585937136,403
136,45.33900024414063,0.3360000000000056,406
137,45.67400024414062,0.33499999999999375,409
138,46.00900024414062,0.33500000000000085,412
139,46.355000244140626,0.34600000000000364,415
140,46.69000024414063,0.33500000000000085,418
141,47.02500024414063,0.33500000000000085,421
142,47.36,0.33499975585937136,424
143,47.69500024414062,0.33500024414062324,427
144,48.03000024414062,0.33500000000000085,430
145,48.36600024414062,0.3359999999999985,433
146,48.70100024414062,0.33500000000000085,436
147,49.03600048828125,0.33500024414063034,439
148,49.371000244140625,0.33499975585937136,442
149,49.706000244140625,0.33500000000000085,445
150,50.041000244140626,0.33500000000000085,448
151,50.376,0.33499975585937136,451
152,50.71100024414063,0.33500024414063034,454
153,51.04600024414062,0.33499999999999375,457
154,51.38200024414063,0.3360000000000056,460
155,51.71700024414063,0.33500000000000085,463
156,51.94000048828125,0.22300024414062136,465
157,52.27400024414062,0.3339997558593737,468
158,52.61000024414062,0.3359999999999985,471
159,52.94500024414062,0.33500000000000085,474
160,53.279000244140626,0.3340000000000032,477
161,53.615000244140624,0.3359999999999985,480
162,53.950000244140625,0.33500000000000085,483
163,54.285000244140626,0.33500000000000085,486
164,54.62000048828125,0.33500024414062324,489
165,54.95500024414063,0.33499975585937847,492
166,55.291000244140626,0.3359999999999985,495
167,55.62600024414063,0.33500000000000085,498
168,55.96100024414063,0.33500000000000085,501
169,56.296,0.33499975585937136,504
170,56.63100024414062,0.33500024414062324,507
171,56.96600024414062,0.33500000000000085,510
172,57.30200024414062,0.3359999999999985,513
173,57.63600048828125,0.33400024414062557,516
174,57.971000244140626,0.33499975585937847,519
175,58.307000244140625,0.3359999999999985,522
176,58.642000244140625,0.33500000000000085,525
177,58.977000244140626,0.33500000000000085,528
178,59.312,0.33499975585937136,531
179,59.64700024414063,0.33500024414063034,534
180,59.98200024414062,0.33499999999999375,537
181,60.31800024414063,0.3360000000000056,540
182,60.65200048828125,0.33400024414062557,543
183,60.987000244140624,0.33499975585937136,546
184,61.32300024414062,0.3359999999999985,549
185,61.658000244140624,0.33500000000000085,552
186,61.993000244140624,0.33500000000000085,555
187,62.328,0.33499975585937847,558
188,62.663000244140626,0.33500024414062324,561
189,62.99800024414063,0.33500000000000085,564
190,63.334000244140626,0.3359999999999985,567
191,63.66800048828125,0.33400024414062557,570
192,64.00300024414062,0.33499975585937136,573
193,64.33900024414062,0.3359999999999985,576
194,64.67300024414062,0.3340000000000032,579
195,65.02000048828126,0.3470002441406308,582
196,65.35500024414063,0.33499975585937136,585
197,65.69000024414062,0.33499999999999375,588
198,66.02500024414063,0.33500000000000796,591
199,66.36,0.33499975585937136,594
200,66.69500024414063,0.33500024414063034,597
201,67.03000024414062,0.33499999999999375,600
202,67.36500024414063,0.33500000000000796,603
203,67.70000048828125,0.33500024414061613,606
204,68.03500024414062,0.33499975585937136,609
205,68.37000024414063,0.33500000000000796,612
206,68.70500024414062,0.33499999999999375,615
207,69.04,0.3349997558593856,618
208,69.376,0.3359999999999985,621
209,69.71100024414062,0.33500024414061613,624
210,70.04500024414062,0.3340000000000032,627
211,70.38000048828125,0.33500024414063034,630
212,70.71600048828125,0.3359999999999985,633
213,70.93900024414063,0.2229997558593766,635
214,71.27400024414062,0.33499999999999375,638
215,71.60900024414063,0.33500000000000796,641
216,71.944,0.33499975585937136,644
217,72.27900024414062,0.33500024414061613,647
218,72.61500024414063,0.33600000000001273,650
219,72.95000024414063,0.33499999999999375,653
220,73.28500024414062,0.33499999999999375,656
221,73.62000048828125,0.33500024414063034,659
222,73.95500024414062,0.33499975585937136,662
223,74.29100024414062,0.3359999999999985,665
224,74.62600024414063,0.33500000000000796,668
225,74.96100024414062,0.33499999999999375,671
226,75.296,0.3349997558593856,674
227,75.63100024414062,0.33500024414061613,677
228,75.96600024414063,0.33500000000000796,680
229,76.30100024414062,0.33499999999999375,683
230,76.63600048828125,0.33500024414063034,686
231,76.97100024414063,0.33499975585937136,689
232,77.30600024414062,0.33499999999999375,692
233,77.64100024414063,0.33500000000000796,695
234,77.976,0.33499975585937136,698
235,78.31100024414063,0.33500024414063034,701
236,78.64600024414062,0.33499999999999375,704
237,78.98200024414062,0.3359999999999985,707
238,79.31700024414063,0.33500000000000796,710
239,79.65200048828125,0.33500024414061613,713
240,79.98700024414063,0.3349997558593856,716
241,80.32200024414063,0.33499999999999375,719
242,80.65700024414062,0.33499999999999375,722
243,80.992,0.3349997558593856,725
244,81.328,0.3359999999999985,728
245,81.66200024414063,0.33400024414062557,731
246,81.99800024414063,0.3359999999999985,734
247,82.33300024414062,0.33499999999999375,737
248,82.66800048828125,0.33500024414063034,740
249,83.00300024414062,0.33499975585937136,743
250,83.33800024414063,0.33500000000000796,746
251,83.67300024414062,0.33499999999999375,749
252,84.008,0.33499975585937136,752
253,84.344,0.3359999999999985,755
254,84.67800024414062,0.33400024414062557,758
255,85.01300024414063,0.33500000000000796,761
256,85.34900024414063,0.3359999999999985,764
257,85.68400048828126,0.33500024414063034,767
258,86.01900024414063,0.33499975585937136,770
259,86.35400024414062,0.33499999999999375,773
260,86.68900024414063,0.33500000000000796,776
261,87.024,0.33499975585937136,779
262,87.35900024414063,0.33500024414063034,782
263,87.69400024414062,0.33499999999999375,785
264,88.02800048828125,0.33400024414062557,788
265,88.36500024414063,0.3369997558593809,791
266,88.69900024414062,0.333999999999989,794
267,89.03400024414063,0.33500000000000796,797
268,89.36900024414062,0.33499999999999375,800
269,89.70500024414062,0.3359999999999985,803
270,90.04,0.3349997558593856,806
271,90.37500024414062,0.33500024414061613,809
272,90.71000024414063,0.33500000000000796,812
273,91.04500024414062,0.33499999999999375,815
274,91.38000048828125,0.33500024414063034,818
275,91.71500024414063,0.33499975585937136,821
276,91.93900024414063,0.22400000000000375,823
277,92.27300024414062,0.333999999999989,826
278,92.608,0.3349997558593856,829
279,92.944,0.3359999999999985,832
280,93.27800024414063,0.33400024414062557,835
281,93.61400024414063,0.3359999999999985,838
282,93.94900024414062,0.33499999999999375,841
283,94.28400048828125,0.33500024414063034,844
284,94.61900024414062,0.33499975585937136,847
285,94.95500024414062,0.3359999999999985,850
286,95.29000024414063,0.33500000000000796,853
287,95.62500024414062,0.33499999999999375,856
288,95.96,0.33499975585937136,859
289,96.29400024414062,0.33400024414062557,862
290,96.63000024414063,0.33600000000001273,865
291,96.96500024414063,0.33499999999999375,868
292,97.30000048828126,0.33500024414063034,871
293,97.63500024414063,0.33499975585937136,874
294,97.98000048828125,0.34500024414062125,877
295,98.31600048828125,0.3359999999999985,880
296,98.65000024414063,0.3339997558593808,883
297,98.98600024414063,0.3359999999999985,886
298,99.32,0.3339997558593666,889
299,99.656,0.33600000000001273,892
300,99.992,0.3359999999999985,895
301,100.32700024414062,0.33500024414061613,898
302,100.66200024414063,0.33500000000000796,901
303,100.99700024414062,0.33499999999999375,904
304,101.33300024414062,0.3359999999999985,907
305,101.66800048828125,0.33500024414063034,910
306,102.00300024414062,0.33499975585937136,913
307,102.33700024414063,0.3340000000000032,916
308,102.67300024414062,0.3359999999999985,919
309,103.008,0.33499975585937136,922
310,103.344,0.3359999999999985,925
311,103.67800024414062,0.33400024414062557,928
312,104.01300024414063,0.33500000000000796,931
313,104.34900024414063,0.3359999999999985,934
314,104.68400048828126,0.33500024414063034,937
315,105.01900024414063,0.33499975585937136,940
