Time,MPEntropy
0.335999965667725,-188145.258573569
0.670999765396118,-170498.779221073
1.00599980354309,-186456.711526456
1.34099984169006,-184804.844362886
1.67599987983704,-178631.096011626
2.01099991798401,-177021.242573584
2.3459997177124,-169810.967866164
2.68099999427795,-174942.955187113
3.01600003242493,-170585.963483762
3.35199999809265,-172139.221726258
3.68699979782104,-168997.291722422
4.02199983596802,-173819.073639686
4.35599994659424,-177484.892382526
4.69199991226196,-177543.345019811
5.02699995040894,-168298.243113297
5.36199975013733,-174511.372928508
5.6969997882843,-168853.497765234
6.03200006484985,-166850.08744571
6.36800003051758,-164209.963575247
6.70299983024597,-166578.568530596
7.03799986839294,-166678.916297541
7.37199997901917,-169188.540259225
7.70799994468689,-175924.070572769
8.04299998283386,-191780.783168013
8.37799978256226,-200415.660439909
8.71299982070923,-183900.827490873
9.0479998588562,-179773.817005896
9.3840000629425,-177718.164010832
9.60699987411499,-187423.431918524
9.94199991226196,-173088.873092017
10.2769999504089,-175713.129627193
10.6119999885559,-176646.21238052
10.9470000267029,-98251.3048311334
11.2819998264313,57674.2796575614
11.617999792099,-102358.80835283
11.952999830246,-103268.859480086
12.2879998683929,-197742.987070075
12.6229996681213,-52811.584381068
12.9579997062683,-53797.0252131101
13.2929999828339,-176388.989754672
13.6280000209808,-189528.953565145
13.9630000591278,-196718.964808703
14.2979998588562,-101466.725042369
14.6329998970032,-104096.872699505
14.9679999351501,-102222.917926555
15.3039999008179,-99320.177497585
15.6389997005463,-179711.150997398
15.9729998111725,-183177.301259768
16.3089997768402,-183552.244159159
16.6440000534058,-103271.261745476
16.9790000915527,-95771.6400159839
17.3139998912811,-99195.6098192121
17.6489999294281,-99869.4083241981
17.9839999675751,-188737.004100945
18.3199999332428,-176126.295453535
18.6539998054504,-180302.582238489
19.0009999275208,-181953.929419785
19.3359999656677,-188239.71440054
19.6709997653961,-173724.669746679
20.0059998035431,-102622.814771801
20.3409998416901,-95954.0492559987
20.675999879837,-93268.612092394
21.0119998455048,83267.9229149471
21.3470001220703,-56003.2346806422
21.6819999217987,-56015.3734617364
22.0169999599457,-55294.450140303
22.3519999980926,121603.471929903
22.6859998703003,61941.0504323927
23.0209999084473,-99827.5017086898
23.3559999465942,-97828.7592013883
23.6909999847412,-193005.70346892
24.0269999504089,-180477.64587388
24.3619997501373,-177956.35920934
24.6969997882843,-175052.747283812
25.0320000648499,-177709.193889492
25.3669998645783,-174133.75666796
25.7019999027252,-99831.5084283443
26.0369999408722,-99595.7036319854
26.3719999790192,-101546.774895915
26.7070000171661,-103857.815224806
27.0429999828339,-172210.359586223
27.3789999485016,-171008.41691119
27.71399974823,-176210.285773162
28.0479998588562,-99761.3716370956
28.3840000629425,75096.7729643364
28.606999874115,-107875.292651486
28.941999912262,-99903.5043279791
29.2769999504089,-184624.737370822
29.6129999160767,-59427.2845685371
29.9470000267029,-56525.8908264621
30.2819998264313,-52597.1357441925
30.6169998645783,-54001.0919181315
30.952999830246,-52835.4981785393
31.2990000247955,-55515.3770773728
31.6329998970032,-55136.3863590221
31.9689998626709,-58661.8391620219
32.3039999008179,-97679.9080156653
32.6389997005463,-97226.7395828284
32.9859998226166,-98108.563874409
33.3199999332428,-103553.942876432
33.6549997329712,-97924.9778383045
33.9909996986389,34472.0356450083
34.3269996643066,-97053.1054605859
34.6609997749329,-96356.0895835786
34.9969999790192,-98033.9761981763
35.3310000896454,-185000.734093401
35.6659998893738,-196969.247066685
36.0019998550415,-214810.926486655
36.3359999656677,-178466.356144824
36.6709997653961,-55343.8937969758
37.0069997310638,-53320.3811628694
37.3529999256134,-52007.7439106843
37.699000120163,-54545.8988688362
38.0339999198914,-53183.9445733429
38.3689999580383,-170081.126116055
38.7039999961853,-178089.892497523
39.039999961853,-176387.211573512
39.3749997615814,-176108.832267438
39.7099997997284,-178601.466303761
40.0449998378754,-101355.035922774
40.3799998760224,-102555.443429326
40.7149999141693,-99526.8727221177
40.9390001296997,-6778.12661388059
41.2730000019074,-7035.94877075074
41.6199998855591,56651.3583312397
41.9429998397827,-103036.646274934
42.2789998054504,-101514.993037538
42.6139998435974,-98266.883773061
42.9489998817444,-173223.517247464
43.2839999198914,-178768.825358765
43.6189999580383,-181372.899716262
43.9539997577667,-187847.830098812
44.2889997959137,-102610.65475176
44.6349999904633,-103994.299119211
44.9699997901917,-103068.597791415
45.3059997558594,-101036.758121373
45.6409997940064,-58625.3329243937
45.9769999980927,-58698.0438979711
46.3109998703003,-57587.083580746
46.6459999084473,54666.9154872512
46.9809999465942,114831.694964032
47.3159999847412,59925.071039085
47.6510000228882,43070.2707627961
47.9859998226166,-193488.733005356
48.3209998607636,-213552.990691648
48.6569998264313,-207229.423482977
49.0030000209808,-97315.878251966
49.3379998207092,-96767.9014922076
49.6729998588562,-98094.774705205
50.0069997310638,-101005.243926607
50.3429996967316,-99354.4386577092
50.6779997348785,-182156.917296665
51.0129997730255,-102416.206080965
51.3480000495911,-103012.480129465
51.6840000152588,-103374.111892129
52.0190000534058,-103304.183207957
52.3539998531342,-197711.070890498
52.6889998912811,-174452.680700321
53.0239999294281,-184646.143912061
53.3589997291565,-183470.32036558
53.6949996948242,-186156.509735617
54.0299997329712,-196938.419074314
54.3639998435974,-99834.0226143551
54.699000120163,-97929.5168882863
55.0339999198914,-99761.2255112182
55.3689999580383,-99775.8674106853
55.7049999237061,-209130.985044922
56.0389997959137,-208316.999852869
56.2750000953674,-193092.973657688
56.6099998950958,-102912.164196858
56.9449999332428,74780.8151266666
57.2799999713898,-97719.1206161428
57.6149997711182,-102564.329651431
57.9499998092651,-174126.849577589
58.2849998474121,-182808.065087854
58.6199998855591,-181202.587135229
58.9549999237061,-191990.856939676
59.2910001277924,-223142.448166144
59.6259999275208,-47163.9648084529
59.9609999656677,6582.53961131868
60.2960000038147,-11785.0695516459
60.6409997940064,28.8797701383783
60.9769999980927,1865.85430723642
61.3109998703003,-1247.66457659235
61.6459999084473,-54097.3126789506
61.981999874115,-178278.150481937
62.3159999847412,-99196.5531580409
62.6510000228882,50358.9227442732
62.9869999885559,-97201.1818396315
63.3209998607636,-98361.3611006459
63.6689999103546,-171847.228791372
64.0039999485016,-196057.355247773
64.3389999866486,-177275.421127784
64.673999786377,-194926.638244053
65.0089998245239,-177028.326559106
65.3439998626709,-180077.186783117
65.6789996623993,-165242.217144885
66.0139999389648,-172797.256723138
66.3489999771118,-176577.535419153
66.6849999427795,-218010.871913958
67.0199999809265,-178420.24346064
67.3550000190735,-201011.764952122
67.6899998188019,-216015.260061117
68.0249998569489,-184952.2251066
68.3710000514984,-207923.864630071
68.7059998512268,-186944.186859989
69.0409998893738,-54657.8016408224
69.3759999275208,-59268.4979237765
69.7109997272491,-58720.116854325
70.0469996929169,-56237.0854561212
70.3819997310638,-60739.374056152
70.7170000076294,-57367.5543509958
70.9400000572204,-52335.3016387917
71.2750000953674,38878.6177212026
71.6099998950958,-96949.187085759
71.9459998607636,-96988.6657873969
72.2809998989105,-97368.3917836109
72.6149997711182,-96330.070245638
72.9499998092651,-180891.202217941
73.2849998474121,-181413.675287061
73.6209998130798,-99020.9604696707
73.9559998512268,48579.2640568723
74.2910001277924,-100083.241862904
74.6270000934601,-99579.5969927815
74.9619998931885,-97666.8027178581
75.2960000038147,-54384.3003018175
75.6309998035431,80676.5551157213
75.9659998416901,80088.8419523099
76.3009998798371,-53072.9923425636
76.6369998455048,-54824.788748495
76.9719998836517,-191079.58253762
77.3069999217987,-198668.000095748
77.6419997215271,-198280.362582632
77.9769999980927,-195639.5561246
78.3120000362396,-196277.371124796
78.6459999084473,-195489.7474688
78.981999874115,-195424.124084889
79.3159999847412,-100826.634014006
79.6529998779297,-96287.9429902653
79.9869999885559,-99302.0991962963
80.3229999542236,117929.815484419
80.6579997539521,106926.293921995
80.992999792099,-60533.619429069
81.3289999961853,-54991.8472830431
81.6629998683929,-57549.0794756683
81.9979999065399,-61263.5329584889
82.3329999446869,-103662.015487215
82.6679999828339,54918.3505041433
83.0039999485016,-97465.1539736156
83.3389999866486,-100324.708992059
83.673999786377,-182839.323295141
84.0089998245239,-187417.421412262
84.3439998626709,-190715.640623659
84.6789996623993,-185180.991001916
85.0139999389648,-53847.6422872394
85.3489999771118,-52742.5017025552
85.6949996948242,74572.3153317491
86.030999660492,-56506.4041145336
86.3659999370575,-56875.3518153496
86.7009999752045,-172400.360153978
87.0360000133514,-96543.3244822131
87.3699998855591,-96744.054456142
87.7049999237061,-97368.1563867352
88.039999961853,-97821.0469102855
88.3749997615814,-98133.6440898047
88.7109997272492,-179187.656345416
89.0459997653961,-177571.405403784
89.3819997310638,-185536.602646262
89.7170000076294,-180756.505214171
89.9400000572205,-55255.9775864013
90.2750000953674,-61556.7809296626
90.6099998950958,153812.760948804
90.9449999332428,39603.3606847976
91.2799999713898,98149.5358830596
91.6159999370575,-97912.1442979061
91.9499998092651,-95869.6135163962
92.2849998474121,-179001.863084178
92.6209998130799,-183508.849721177
92.9559998512268,-188770.11473575
93.2910001277924,-176297.157233403
93.6270000934601,-167287.912788592
93.9609999656677,-198013.066786841
94.2960000038147,-102512.235582781
94.6309998035431,-100936.804032102
94.9659998416901,-98180.7134038927
95.3129999637604,-102285.623556594
95.646999835968,-175046.967284631
95.9829998016357,-197828.965930231
96.3179998397827,-189655.833540173
96.6529998779297,-198623.223329614
96.9879999160767,-195825.059797468
97.3229999542236,-194812.085863427
97.657999753952,-183738.395177137
97.992999792099,-191893.555367577
98.3280000686646,-201320.694972849
98.6629998683929,-192972.992714553
98.9989998340607,-221883.861999521
99.3339998722076,-51303.1370263636
99.6689999103546,-83.9895427015475
100.003999948502,961.524920264268
100.338999986649,-1370.67258845726
100.673999786377,-2245.69950801273
101.008999824524,-51991.5245708636
101.343999862671,-51090.8475482083
101.678999662399,-194632.779743239
102.014999866486,-175428.576548313
102.349999904633,-184755.64396862
102.68499994278,-177129.536791865
103.019999980927,-177418.752327213
103.355000019074,-182117.674206759
103.689999818802,-182361.136598306
104.024999856949,-181747.594932206
104.359999895096,-183767.813422675
104.694999694824,-178923.475545721
105.029999732971,-175862.044034437
