Time,MPEntropy
0.335000038146973,-157856.917109899
0.671000003814697,-158696.158788315
1.01599979400635,-157632.8518562
1.35199999809265,-157388.793836279
1.68599987030029,-158457.365831549
2.02199983596802,-157634.337500742
2.35599994659424,-155927.656493114
2.69199991226196,-151998.180017667
3.02699971199036,-145908.114308281
3.36199975013733,-149010.038031899
3.6969997882843,-161142.766773065
4.03199982643127,-145422.647436227
4.36699986457825,-151003.59224207
4.70299983024597,-149181.901938757
5.03799986839294,-149089.181527625
5.37299990653992,-149861.96827886
5.60699987411499,-153927.863369279
5.94299983978272,-156286.785067997
6.27699971199036,-152157.85829023
6.61299991607666,-152440.102368027
6.9469997882843,-150598.034459416
7.28299975395203,-147828.788577497
7.617999792099,-148555.762857102
7.95299983024597,-147230.536318865
8.28799986839294,-146809.139932903
8.62299990653992,-147811.761051217
8.95899987220764,-148837.16773529
9.29399967193604,-153588.596001289
9.62799978256226,-157222.636933497
9.96299958229065,-175646.285325303
10.2979998588562,-165984.853233394
10.6339998245239,-159197.156352013
10.9689998626709,-83780.8427950887
11.3039999008179,32605.3551230987
11.6389999389648,-84801.2640257134
11.9729998111725,-84652.4558352173
12.3089997768402,-170407.226375677
12.6439998149872,-55692.8893150303
12.9789996147156,-54263.7928700115
13.3139996528625,-179220.606442527
13.6489999294281,-187830.632708278
13.9839999675751,-185043.884555753
14.319000005722,-93354.6997554984
14.6549999713898,-87661.5825718373
14.9899997711182,-90233.3184308408
15.3249998092651,-91840.4987356366
15.6599998474121,-178773.115599221
15.9959998130798,-178405.010016724
16.3299996852875,-192962.183740442
16.6659996509552,-91302.2132029749
17.0009999275208,77097.4774785444
17.3359999656677,76451.8199915906
17.6710000038147,-88428.2407445025
18.0059998035431,-160938.692592033
18.3409998416901,-177023.012581461
18.675999879837,-163313.157014681
19.0119998455048,-179957.150679194
19.3459997177124,-162977.555806719
19.6819996833801,-170389.099823982
20.0169997215271,-84649.6005479865
20.3509998321533,-84824.7864551256
20.6870000362396,-84906.3799302508
21.021999835968,141975.376162873
21.356999874115,-55162.7690311688
21.6929998397827,-50382.4261804408
22.0379998683929,-50905.0517873362
22.3729999065399,128490.184636956
22.7079999446869,49369.7657603806
23.0439999103546,-84888.8077620388
23.3779997825623,-84682.4323926958
23.7129998207092,-163724.232313402
24.0589997768402,-169040.87343348
24.282999753952,-178228.945409856
24.6169998645782,-173307.482853575
24.952999830246,-178281.158948287
25.2879998683929,-180806.089254199
25.6229999065399,-88924.5404042553
25.9589998722076,-88728.5071614751
26.293999671936,-88729.3460637563
26.628999710083,-87084.4912795022
26.9639999866486,-162963.544365984
27.298999786377,-173575.549335493
27.6339998245239,-174720.980051476
27.9689998626709,-88827.7790937111
28.3039999008179,45356.6804666814
28.6399998664856,-90348.1332117341
28.9749999046326,-85148.9410912205
29.309999704361,-150810.829837312
29.6449997425079,-49860.969040913
29.9799997806549,-47538.9319088816
30.3159999847412,-53682.4194671585
30.6499998569488,-53254.4403479738
30.9859998226166,-53687.4087737052
31.3209998607635,-54750.6047713502
31.6559998989105,-52092.4946605095
31.9909999370575,-46785.4151710848
32.3259997367859,-89552.9242680108
32.6609997749329,-89688.2197827454
32.9959998130798,-89631.771606391
33.3309996128082,-89763.737540407
33.6669995784759,-85406.6070129136
34.0009999275208,44172.4066141949
34.3369998931885,-87215.6482269192
34.6719999313354,-86204.8894637963
35.0069999694824,-174311.157502835
35.3419997692108,-170536.304847617
35.6769998073578,-159708.866532432
36.0119998455048,-160958.211975883
36.3469996452331,-158938.073848684
36.6819996833801,-56432.5820196874
37.0179996490479,-51931.6394442852
37.3519999980926,-52003.0843696745
37.6879999637604,-51408.4343852519
38.021999835968,-51374.6546806907
38.3579998016357,-178352.180959662
38.6929998397827,-170676.138802972
39.0390000343323,-175887.455790101
39.2849998474121,-181733.518596458
39.6199998855591,-167774.120695531
39.9549996852875,-89898.4148064346
40.300999879837,-88968.200937565
40.635999917984,-87556.256292388
40.9709997177124,5852.10485843404
41.3059997558594,879.369787750102
41.6419997215271,44513.7587429954
41.9769997596741,-89687.7152770295
42.311999797821,-89455.6026143245
42.646999835968,-87536.8726064643
42.9809997081757,-175253.093900063
43.316999912262,-170481.486523481
43.6519999504089,-173837.566572954
43.9869997501373,-173018.828174837
44.3219997882843,-88383.5355765592
44.6569998264313,-88926.8759462458
44.9919998645783,-89372.3343069974
45.3269999027252,-87066.2715181169
45.6619997024536,-53557.5404834361
45.9979996681213,-52021.8509797975
46.3329997062683,-52245.2624265152
46.6679999828339,78130.3686422479
47.0029997825623,119961.288734539
47.3379998207092,59133.2115971651
47.6729998588562,67503.1990645766
48.0079998970032,-51991.1072064058
48.3439998626709,-166774.682845064
48.6789999008179,-165292.154333952
49.0139997005463,-91021.0566410292
49.3489997386932,-85547.113921655
49.6839997768402,-90725.44561415
50.0189995765686,-90514.8291067731
50.3539998531342,-168029.104570352
50.6889998912811,-85966.5783314616
51.0239999294281,37471.528809357
51.3589999675751,-89855.5959770714
51.6939997673035,-91574.4107671622
52.0289998054504,-90349.5365946846
52.3649997711182,-163583.355882263
52.6999998092651,-176708.545198498
53.0349996089935,-172002.945750936
53.3699996471405,-165916.025507425
53.7049999237061,-157587.876775744
54.039999961853,-87982.3955076389
54.375,-88751.960810837
54.7099997997284,-87184.2207281218
55.0459997653961,-86022.5272994911
55.3799998760224,-89607.8005535335
55.7159998416901,-177650.036057369
56.0509996414185,-169438.079110434
56.2739996910095,-179756.587873645
56.6089997291565,-86711.4475261336
56.9439997673035,47186.3215256465
57.2799999713898,-86635.5599111658
57.6139998435974,-86434.6287698623
57.9499998092651,-174861.912562183
58.2849998474121,-172089.230670409
58.6199998855591,-173455.831225409
58.9549996852875,-169514.788787913
59.2899997234345,-55453.8277052966
59.6249997615814,-55986.9551705052
59.9599997997284,-2408.16887973314
60.2949998378754,5386.0268021019
60.6310000419617,5822.73282139283
60.9649999141693,8497.01494760778
61.2999999523163,-52187.7593361465
61.6349997520447,-51521.8813805514
61.9699997901917,-173251.403992982
62.3049998283386,-88530.7002313433
62.6399998664856,50529.1512121272
62.9759998321533,-90942.5729957433
63.3109998703003,-88047.507413385
63.6459996700287,-167682.961093826
63.9809997081757,-165472.205170161
64.3159999847412,-168492.50179749
64.6509997844696,-167271.986786252
64.9859998226166,-177210.375402302
65.3209998607636,-172782.476620573
65.6569998264313,-165618.364599168
65.9909999370575,-172647.413509067
66.3269999027252,-170086.371107526
66.6619997024536,-164461.271037408
66.9969997406006,-166428.293984955
67.3319997787476,-162373.604815716
67.666999578476,-161284.384462555
68.0019998550415,-160038.830920923
68.3369998931885,-153702.430430954
68.6719999313354,-53371.3247851369
69.0079998970032,-53403.6022289407
69.3429999351501,-54049.2775381283
69.6779997348785,-56434.7759368411
70.0119998455048,-56068.4803750995
70.3479998111725,-54890.6287462413
70.6829996109009,-54565.2737099965
71.0179996490478,-55687.9613971835
71.3529999256134,-90297.9981664444
71.6879999637604,-90653.2015401623
72.0230000019073,-88414.4852084924
72.3589999675751,-86975.5590327688
72.6929998397827,-166507.459369132
73.0289998054504,-155779.623564092
73.375,-161506.958704091
73.7099997997284,-85619.1189310981
74.0449998378754,38075.4972665497
74.3799998760224,-87125.6059919781
74.7159998416901,-86305.6891890519
75.0499997138977,-55950.8910989541
75.2739996910095,-53274.5528699163
75.6089997291565,61659.3475684156
75.9439997673035,58993.2685458445
76.279000043869,-55140.688230928
76.6139998435974,-55646.4666942489
76.9499998092651,-164166.076506092
77.2839999198914,-166295.302631877
77.6189997196198,-170454.581413301
77.9539997577667,-173833.147598541
78.2889997959137,-165226.167638714
78.6239998340607,-171294.409665347
78.9599997997284,-179344.834610915
79.2949998378754,-90680.1145062028
79.6299996376038,-89640.361624031
79.9649999141693,-89717.9423858744
80.2999999523163,86820.4302820408
80.6349997520447,-50575.4173767781
80.9699997901917,68453.9554112862
81.3049998283386,63349.3942345097
81.6409997940064,-54051.7531686393
81.9749999046326,-53305.3366364352
82.3109998703003,-87228.3383878302
82.6459996700287,52732.7396438588
82.9809997081757,-89443.043751504
83.3159999847412,-89805.0820068935
83.6509997844696,-177777.147963568
83.9859998226166,-171143.685498172
84.3219997882843,-172970.765056424
84.6569998264313,-54684.9025234165
84.9919998645783,-54410.587166508
85.3269999027252,47740.3951279636
85.6619997024536,49593.6412298005
85.9969997406006,-55521.0348465561
86.3309996128082,-56135.4714452155
86.6669995784759,-154634.006922512
87.0009999275208,-84603.9185634498
87.3369998931885,-84756.8528476179
87.6719999313355,-86050.8411505585
88.0069999694824,-87981.4515656913
88.3419997692108,-167449.409544817
88.6769998073578,-169969.443822055
89.0119998455048,-166848.169983967
89.3479998111725,-171044.465089761
89.6829996109009,-176295.252428977
90.0179996490479,-53631.8351212287
90.3639998435974,69688.3681889039
90.6999998092651,63898.655638233
91.0339996814728,119272.421730433
91.3699996471405,54147.3659874098
91.7049999237061,-86201.4535012119
92.0390000343323,-91407.412042375
92.375,-170392.499680401
92.7099997997284,-172770.218013522
93.0449998378754,-165733.243191208
93.3799998760223,-164935.532148264
93.7149996757507,-162543.474283101
94.0499997138977,-87995.7944223123
94.2739996910095,-88672.8575683765
94.6089997291565,-87774.2099245593
94.9439997673035,-86283.2576919396
95.279000043869,-86777.9556444987
95.6139998435974,-174970.134553466
95.9489998817444,-165019.887180135
96.2839999198914,-162382.503220991
96.6189997196198,-168225.865399022
96.9539997577667,-173200.062823918
97.2889997959137,-165444.680153083
97.6239998340607,-158485.765941315
97.9599997997284,-165031.217903905
98.2949998378754,-172103.533210696
98.6299996376038,-174153.182981589
98.9869997501373,-175605.828310002
99.3229997158051,4099.48943546914
99.6569998264313,136684.793615331
99.992999792099,6877.09358137155
100.327999830246,7588.03588661111
100.662999868393,17566.5429166117
100.997999668121,-53363.2078288937
101.332999706268,-53013.9570400289
101.667999982834,-175598.300190227
102.002999782562,-175501.695063695
102.337999820709,-178131.631355659
102.672999858856,-167567.225915315
103.007999897003,-167350.787112626
103.343999862671,-165593.298448487
103.677999734879,-161254.142977464
104.013999700546,-176272.559009205
104.348999738693,-182638.516810807
104.68399977684,-177792.385372029
105.018999576569,-168822.944908218
