Time,MPEntropy
0.335999965667725,-166600.628265531
0.680999755859375,-145864.522012545
1.01600003242493,-156055.318630451
1.3510000705719,-165335.328099359
1.68600010871887,-154687.932721155
2.0220000743866,-157148.763794957
2.35700011253357,-146209.833182695
2.69199991226196,-150170.149091757
3.02699995040894,-145629.051363842
3.36199998855591,-144168.055871323
3.6969997882843,-144859.377742185
4.03199982643127,-147430.974205746
4.36700010299683,-149958.617251001
4.71399998664856,-155077.987375774
5.04899978637695,-154624.523535664
5.38399982452393,-153760.662156434
5.60700011253357,-166495.580556938
5.94200015068054,-145077.618146353
6.27700018882751,-143056.123996591
6.61199998855591,-142118.246490562
6.94799995422363,-142646.317262058
7.28200006484985,-143223.285014922
7.61800003051758,-142951.191284782
7.95299983024597,-158571.902903648
8.28799986839294,-159658.297305885
8.62299990653992,-170445.670520267
8.95799994468689,-155898.016674872
9.29400014877319,-151786.554754648
9.63899993896484,-155846.478671497
9.97499990463257,-153026.957675879
10.3099999427795,-153754.857164281
10.6450002193451,-155337.917063971
10.9800000190735,-84974.0395152452
11.3150000572205,150204.41420016
11.6500000953674,73164.6505084338
11.9839999675751,80324.4950295677
12.319000005722,-184593.739050514
12.6549999713898,-179817.563356889
12.9900000095367,-173512.343582438
13.3250000476837,-160550.650992682
13.6599998474121,-153927.96327651
13.9949998855591,-109713.253285714
14.3310000896454,-106073.601763909
14.6660001277924,-108271.297431416
15.0009999275208,-107574.355382025
15.3359999656677,-105775.681926853
15.6710000038147,-165099.526385586
16.0069999694824,-162314.747184438
16.3420000076294,-158175.29975156
16.6770000457764,-107733.563204722
17.0119998455048,56238.9730235598
17.3469998836517,-105556.833976316
17.6820001602173,-104354.173718676
18.0169999599457,-101999.910138455
18.3519999980926,-154040.189168942
18.6870000362396,-152816.387655978
19.0220000743866,-153673.57797
19.3570001125336,-156851.8952216
19.691999912262,-82953.9062066693
20.0279998779297,-86425.9146792362
20.3619999885559,-88714.2188729572
20.710000038147,-83865.0485815486
21.0439999103546,-83468.5500167035
21.3789999485016,-51116.4741836548
21.7139999866486,-51872.989497618
22.048999786377,-51252.9166820786
22.3839998245239,73870.1479858071
22.6080000400543,35007.6583811446
22.9430000782013,22667.2886424394
23.2770001888275,-87416.0630856425
23.6130001544952,-86757.9963662559
23.9470000267029,-159344.961814678
24.2829999923706,-151737.474001103
24.6180000305176,-156599.628434778
24.952999830246,-152025.73671528
25.2889997959137,-102130.379174944
25.6229999065399,-99527.4848400459
25.9590001106262,-102842.336579068
26.2940001487732,-107087.025790697
26.6290001869202,-111449.185951871
26.9639999866486,-103093.77463174
27.2990000247955,-134172.819751402
27.6340000629425,-140541.528961498
27.9700000286102,-112429.499249128
28.3039999008179,96940.2099528176
28.6399998664856,-111685.363456394
28.9759998321533,-108426.460635149
29.3099999427795,-103484.624590407
29.6450002193451,-52559.03802836
29.9800000190735,-50967.5104208376
30.3150000572205,-45036.7039909516
30.6500000953674,-45676.7307875276
30.9849998950958,-45341.5864663701
31.3209998607635,-46507.7088113792
31.6559998989105,-44774.8757124187
31.9909999370575,20242.1890013297
32.3259999752045,5082.43318929136
32.6610000133514,-85913.0985041863
32.9959998130798,-85095.9910962255
33.3310000896454,-87580.3111499457
33.6660001277924,-87826.7701999394
34.0009999275208,35626.7829399828
34.3359999656677,23520.575050513
34.6710000038147,-87370.6185555758
35.0060000419617,-86151.6967803319
35.3420000076294,-171482.316089229
35.6770000457764,-178427.054507911
36.0119998455048,-43400.9464620088
36.3469998836517,-45741.4645886921
36.6820001602173,-49484.76341523
37.0169999599457,-48806.8444254575
37.3519999980926,-49425.8819039006
37.6870000362396,-156799.746304883
38.0220000743866,-171323.33281459
38.3570001125336,-163856.223352959
38.6930000782013,-166578.098902216
39.0269999504089,-166551.017111906
39.3629999160767,-158250.66631722
39.6979999542236,-106156.836414975
40.032999753952,-102520.314836465
40.3680000305176,-100841.519789663
40.7030000686645,-100361.966529824
41.0380001068115,-100644.480009997
41.3730001449585,2613.42552546034
41.7079999446869,90450.0718274475
42.0429999828339,101415.828347781
42.3780000209808,-104795.443912222
42.7129998207092,-97810.8115339348
43.048999786377,-145456.043457255
43.3839998245239,-141420.837342256
43.6070001125336,-146020.292369437
43.9420001506805,-82031.3650386318
44.2770001888275,-84319.2645046208
44.6119999885559,-88390.4550203085
44.9470000267029,-88936.4869514972
45.2820000648499,5025.82370599218
45.6180000305176,-51345.3386383752
45.952999830246,-49774.357564687
46.2879998683929,-50591.1724990967
46.6229999065399,2316.81742935042
46.9590001106262,110237.713215172
47.3049998283386,3242.59597566931
47.6389999389649,2794.44298246389
47.9749999046326,-89569.3971580203
48.3099999427795,-166589.018283681
48.6450002193451,-157256.677840973
48.9800000190735,-104939.023225807
49.3150000572205,-107132.353530755
49.6500000953674,-112014.208367894
49.9849998950958,-109604.879860008
50.3199999332428,-110982.460886676
50.6549999713898,-110299.666972453
50.9900000095368,-107552.556327474
51.3259999752045,67850.9094259423
51.6610000133514,-107004.865726918
51.9959998130798,-107731.801408904
52.3310000896454,-106188.270018014
52.6660001277924,-172353.14405456
53.0009999275208,-165997.253340454
53.3359999656677,-163352.656876252
53.6710000038147,-162256.916104454
54.0060000419617,-85658.2191243139
54.3410000801086,-83346.0874129456
54.6770000457764,-82732.2044271115
55.010999917984,-87335.5302845613
55.3469998836517,-87233.3106267054
55.6820001602173,-177550.517670587
56.0169999599457,-179273.737724162
56.3519999980927,-191088.830519643
56.6870000362396,-89085.9046011403
57.0220000743866,34838.6059458135
57.3570001125336,-82561.9956724179
57.691999912262,-83306.5755994668
58.0279998779297,-152658.644291894
58.3619999885559,-160268.825242831
58.6979999542236,-172198.970381655
59.032999753952,-169110.566283569
59.3680000305176,-178426.233968602
59.7030000686646,25579.0091292272
60.0380001068115,2919.20389229312
60.3730001449585,898.612699647444
60.7090001106262,19004.525399333
61.0429999828339,18916.5441392038
61.3789999485016,-49094.6474433431
61.7129998207092,-48348.486955979
62.0479998588562,-162026.078438514
62.3839998245239,-103107.474322745
62.6070001125336,74669.8141287502
62.9420001506805,-104540.960405907
63.2770001888275,-103794.127379461
63.6119999885559,-102226.133700596
63.9479999542236,-169525.37915484
64.2940001487732,-156788.247440767
64.6280000209808,-169447.119946704
64.9639999866486,-137821.425400731
65.2990000247955,-164191.989471781
65.6340000629425,-142427.747138333
65.9689998626709,-134870.222199466
66.3039999008179,-143554.072916349
66.6399998664856,-153182.950243578
66.9749999046326,-180019.850881338
67.3090000152588,-180293.135379231
67.6450002193451,-155867.511097583
67.9790000915527,-154939.936324382
68.3150000572205,-156193.690391197
68.6500000953674,-155060.445264947
68.9839999675751,-157101.149156812
69.3199999332428,-53545.4188090819
69.6549999713898,-51239.1945166471
69.9900000095367,-50217.3287112742
70.3259999752045,-49863.4307609516
70.6599998474121,-49841.0365127292
70.9949998855591,2716.17067451026
71.3300001621246,12445.6745607718
71.664999961853,-84528.7807545361
72.0009999275208,-84916.3025286833
72.3359999656677,-85365.345854043
72.6710000038147,-87336.6275300905
73.0060000419617,-167641.582244074
73.3410000801086,-168263.92170642
73.6759998798371,-86310.1574883871
74.010999917984,28893.6496430322
74.3469998836517,40136.7179037969
74.6809997558594,-88450.5392381806
75.0169999599457,58808.5318299018
75.3519999980927,-49447.8714030483
75.6870000362396,77544.3380615366
76.0220000743866,81581.8369861178
76.3570001125336,-49184.9774133761
76.691999912262,-50169.9139398787
77.0269999504089,-165369.056704311
77.3619999885559,-174590.200128335
77.6979999542236,-178142.710865426
78.0319998264313,-174648.601417834
78.3680000305176,-177926.983852888
78.7020001411438,-183901.882416919
79.0380001068115,-111051.655931531
79.3730001449585,-111252.66806504
79.7079999446869,-108893.687072568
80.0429999828339,92167.9208639422
80.3780000209808,74870.8707689536
80.7129998207092,-52671.3025244266
81.048999786377,-51608.477483695
81.3829998970032,-49293.7797522516
81.6070001125336,-48712.3986560625
81.9420001506806,-50990.2804450777
82.2780001163483,70220.2366831998
82.6119999885559,133333.887923654
82.9470000267029,-103304.685990435
83.2829999923706,-103736.086833326
83.6180000305176,-104502.465876442
83.952999830246,-162861.661815808
84.2879998683929,-154518.360955931
84.6229999065399,-49528.5207653126
84.9579999446869,-48984.7863126286
85.2930002212525,-48904.2723127046
85.6280000209808,70942.675727801
85.9630000591278,-51500.1138558606
86.2980000972748,-49162.567953625
86.6329998970032,-49822.5349072594
86.9679999351502,-81466.7155154816
87.3029999732971,-82122.2418791641
87.6380000114441,-82248.3056373842
