Time,MPEntropy
0.345999956130981,-143294.816711741
0.680999994277954,-145258.064307986
1.01699995994568,-150927.191157664
1.3510000705719,-133954.552567045
1.68600010871887,-139986.447115036
2.02200031280518,-154355.949914494
2.35600018501282,-141115.375753318
2.69200015068054,-135289.479258942
3.02600002288818,-135475.234354662
3.36199998855591,-143101.224248751
3.69700002670288,-146850.865277362
4.04300022125244,-148660.503780039
4.37800002098084,-148375.49035687
4.71300005912781,-145067.395177584
5.04900002479553,-141867.050270089
5.38400006294251,-139801.834972275
5.60800004005432,-150154.886406877
5.94200015068054,-140593.465591281
6.27699995040894,-141358.605029225
6.61199998855591,-137848.128039539
6.94700026512146,-138314.88438132
7.28300023078918,-140124.766761546
7.61800003051758,-139609.441319689
7.95300006866455,-147840.321855338
8.28900003433228,-153621.592532268
8.63400006294251,-150853.089707542
8.97000002861023,-150155.246351193
9.30400013923645,-158960.710981996
9.63900017738342,-148144.297879361
9.9740002155304,-149109.028037819
10.3100001811981,-148362.955105998
10.6449999809265,-151324.128898084
10.9790000915527,-84160.3073608617
11.3150000572205,22750.4533791723
11.6499998569489,74193.2433105607
11.9850001335144,83261.4875345006
12.3200001716614,-91681.9960101459
12.6550002098084,-180795.133795771
13.0009999275208,-175037.637297517
13.3360002040863,-179539.63342326
13.6710002422333,-177850.421723367
14.0060002803802,-99789.3803214483
14.342000246048,-106256.679424294
14.6770000457764,-107481.170255086
15.0120000839233,-110521.993922832
15.3470001220703,-109244.620542183
15.683000087738,-165955.20062027
16.0179998874664,-163339.201135406
16.3529999256134,-161124.329234629
16.6870000362396,-103711.440059184
17.0230002403259,60931.8221606983
17.3580002784729,-99901.2367403553
17.6930000782013,-100870.321627557
18.0280001163483,-100087.504450845
18.3630001544952,-159075.01706516
18.6979999542236,-151565.313378741
19.0329999923706,-158165.353522843
19.3689999580383,-154763.820096369
19.7039999961853,-86063.5434589651
20.0380001068115,-86562.4021077476
20.3740003108978,-90478.6601643865
20.7090001106262,-87344.8173928754
21.0440001487732,-86551.1103509248
21.3790001869202,-56858.459276851
21.7139999866486,-57218.5340102587
22.0490000247955,-57965.9671045939
22.3840000629425,69624.6184976609
22.6080000400543,181404.517101841
22.9420001506805,30810.9084329762
23.2769999504089,-87825.9769272191
23.6119999885559,-88648.1880632951
23.9470002651215,-168308.058946731
24.2830002307892,-165500.40349949
24.6180000305176,-161931.747090594
24.9530000686646,-160952.526892446
25.2890000343323,-157573.131349808
25.6230001449585,-101303.25040186
25.9590001106262,-104002.596205702
26.2929999828339,-105267.859873034
26.6289999485016,-109177.709673343
26.9639999866486,-99381.8766725408
27.2990002632141,-151912.980802206
27.6350002288818,-138822.310430705
27.9690001010895,-91735.7541927894
28.3050000667572,-109616.510441846
28.6390001773834,64356.2421681822
28.9750001430511,-102370.701224665
29.3100001811981,-99359.8750605742
29.6449999809265,-49708.0928213966
29.9800000190735,-49540.8073155342
30.3150000572205,-48902.0382364572
30.6510002613068,-39965.8394726392
30.9860000610352,-40678.6784526217
31.3200001716614,-44870.6491524637
31.6560001373291,-40151.4943021158
31.9900002479553,12233.6457943794
32.3250000476837,10867.3482763303
32.6610000133514,-87933.1352472929
32.9960000514984,-87243.821459542
33.3310000896454,-87674.1927016622
33.6659998893738,-88293.7790674197
34.0009999275208,18201.2081600769
34.3370001316071,25225.5006350528
34.6710002422333,-86897.1959219439
35.007000207901,-86402.1174355093
35.3410000801086,-174934.698508899
35.6770000457764,-179992.447538842
36.0120000839233,-54227.720402412
36.3470001220703,-54006.9258995367
36.6819999217987,-56677.8451370853
37.0169999599457,-57044.9358463217
37.3519999980926,-56407.090883087
37.6870000362396,-171313.991127001
38.0220003128052,-165990.933180831
38.3570001125336,-172094.334908917
38.6920001506805,-168169.151972041
39.0270001888275,-166511.655595971
39.3619999885559,-158077.602949416
39.6979999542236,-103751.635060693
40.0329999923706,-99675.1522179157
40.3680000305176,-101827.149695096
40.7030000686645,-99580.1416315125
41.0380001068115,-101994.937571626
41.3729999065399,17306.6927506071
41.7080001831055,106679.167797403
42.0430002212524,120845.818229516
42.3790001869202,-107447.607919135
42.7130000591278,-106075.4832741
43.0480000972748,-168775.644623287
43.3840000629425,-168724.898545279
43.6070001125336,-164520.513108266
43.9420001506805,-86577.8360117662
44.2769999504089,-87474.5289129832
44.6119999885559,-88160.057884978
44.9470002651215,-88887.6900349207
45.2820000648499,18440.3086195421
45.6180000305176,-46889.1206826965
45.9530000686646,-48828.9768754432
46.2880001068115,-47990.4799204887
46.6220002174377,11312.3813101369
46.9580001831055,105286.741853923
47.2929999828339,14101.8789306573
47.6280000209808,-87643.4863127283
47.9630000591278,-87629.8242458873
48.2979998588562,-179710.257963434
48.6340000629425,-171718.382365026
48.9690001010895,-96639.4344069825
49.3040001392365,-95527.6911903489
49.6390001773834,-107503.566986138
49.9740002155304,-105944.972469944
50.3090000152588,-105974.91623118
50.6440000534058,-100850.976043376
50.9790000915527,-102930.326781217
51.3139998912811,37993.6402128224
51.6489999294281,-102416.982195269
51.9839999675751,-100682.391825457
52.3200001716614,-159732.442815903
52.6540002822876,-170090.626538821
52.9900002479553,-176193.883448578
53.3250000476837,-167631.492018398
53.6600000858307,-178446.325014986
53.9950001239777,-86575.4106345042
54.3410000801086,-88762.997639791
54.6760001182556,-83967.1848961091
55.0110001564026,-88333.177029467
55.345999956131,-88199.1592549955
55.680999994278,-171354.661682926
56.0169999599457,-172893.969596756
56.3510000705719,-167458.893897918
56.6870000362396,-87601.3407512972
57.0220003128052,34952.6111872135
57.3570001125336,-85072.9764474531
57.6920001506805,-85949.6375025745
58.0270001888275,-156768.166388961
58.3619999885559,-163956.805854392
58.6970000267029,-156584.116716614
59.0320000648499,-167280.772774726
59.3680000305176,-170206.121572366
59.7030000686646,30510.0791756108
60.0380001068115,22101.2672630919
60.3729999065399,14967.1363712633
60.7080001831055,18272.5718564055
61.0430002212524,25687.0558785843
61.3780000209808,-56546.3517693253
61.6129999160767,-57366.8864157901
61.9470002651215,-164486.336222573
62.2830002307892,-103946.62943521
62.6180000305176,49907.9975018019
62.9539999961853,-100795.207506153
63.2990002632141,-103255.533020672
63.6340000629425,-100667.174881932
63.9700000286102,-166590.887263302
64.3040001392365,-162944.108433427
64.6400001049042,-171243.881548224
64.9740002155304,-165250.288583201
65.3100001811981,-160603.477583881
65.6449999809265,-170476.733499964
65.9800000190735,-152518.323168267
66.3150000572205,-149768.932359041
66.6499998569489,-148322.085199314
66.9850001335144,-164221.752285212
67.3200001716614,-169462.058623525
67.6550002098084,-171257.039407058
67.9910001754761,-171743.089723305
68.3250000476837,-166965.695441806
68.6610000133514,-163276.849825838
68.9960000514984,-161018.370623828
69.3310000896454,-49653.1837202106
69.6659998893738,-49658.6680801545
70.0009999275208,-50077.3932971751
70.3360002040863,-45979.8652797072
70.6710002422333,-47891.8537001797
71.0060002803803,13648.8523625452
71.3410000801086,9756.85157171344
71.6760001182556,-88985.2347099604
72.0120000839233,-85628.4520431259
72.3470001220703,-86063.0840653218
72.6819999217987,-149281.399332994
73.0169999599457,-177107.813190171
73.3519999980927,-174983.019659763
73.6870000362396,-90014.5114324497
74.0220003128052,33872.4422350274
74.3570001125336,34588.3205595261
74.6920001506806,-88024.4106041419
75.0270001888275,52487.1782468959
75.3630001544952,-56873.1624554011
75.6970000267029,129636.856617747
76.0329999923706,-57205.1125022081
76.3680000305176,-56591.7608570388
76.7030000686646,-55891.5718425359
77.0380001068115,-165352.816879397
77.3729999065399,-170518.513996331
77.7080001831055,-172829.641915168
78.0430002212524,-178240.465487495
78.3780000209808,-170264.929334423
78.7139999866486,-171506.582965072
79.0480000972748,-106177.574574856
79.3840000629425,-104826.687974338
79.6070001125336,-113879.87332523
79.9420001506806,-102762.891688894
80.2769999504089,85196.6604208077
80.6129999160767,71062.3359831044
80.9480001926422,-49278.7636630176
81.2820000648498,-47390.1400308752
81.6180000305176,-49304.0964382009
81.9530000686646,-48401.4745651435
82.2880001068115,85608.052383503
82.6230001449585,140388.260337577
82.9580001831055,-101691.748027873
83.2929999828339,-101373.975170645
83.6289999485016,-99179.8397956271
83.9630000591278,-151782.325308419
84.2990002632141,-150322.725811671
84.6340000629425,-57540.7125591437
84.9690001010895,-57097.1192842157
85.3040001392364,-56330.6821018781
85.6390001773834,-57128.355258087
85.9740002155304,-57117.2261057309
86.3090000152588,-57136.5574751379
86.6440000534058,-56723.7223694267
86.9790000915527,-87255.5331713313
87.3139998912811,-87974.7620596736
87.6489999294281,-85511.3759548815
87.9839999675751,-87037.0588285362
88.3200001716614,-87705.6100342126
88.6550002098084,-164854.819237136
88.9900002479553,-170051.232246156
89.3250000476837,-166844.882539764
89.6600000858307,-49397.3570554505
89.9950001239777,-48460.4238659695
90.3299999237061,-48817.6412658785
90.664999961853,176754.843614556
91,16955.2477315574
91.335000038147,125552.970745851
91.6710002422333,14906.4799339464
