Time,MPEntropy
0.345999717712402,-144085.380405425
0.680999994277954,-145158.514231251
1.01699995994568,-144933.967735091
1.35199999809265,-146985.647614379
1.68700003623962,-131307.871549047
2.02199983596802,-156061.843511772
2.35699987411499,-129154.930449829
2.69299983978271,-134278.964423313
3.02799987792969,-150632.614301422
3.36299967765808,-132407.043537198
3.69799971580505,-137703.235912566
4.03299999237061,-138557.133499558
4.36800003051758,-145358.422295543
4.70300006866455,-143002.859697791
5.03799986839294,-141591.906525748
5.37299990653992,-143635.936836476
5.70899987220764,-140939.71699128
6.04399991035461,-137998.335019403
6.37899971008301,-137231.663726583
6.71399974822998,-139893.555156444
7.04899978637695,-137305.720569676
7.38400006294251,-138468.223695419
7.60800004005432,-159873.605349053
7.94300007820129,-140699.463824153
8.27799987792969,-154569.613385987
8.61299991607666,-166620.0870864
8.94799995422363,-157888.392497732
9.28299975395202,-149174.206289067
9.617999792099,-147125.888504138
9.96499991416931,-147505.793248418
10.309999704361,-145989.082509382
10.6449999809265,-147234.461664482
10.9809999465942,-86649.5157945275
11.316999912262,19090.6124778156
11.6499998569489,45526.2437820006
11.9859998226166,61623.9832067997
12.3209998607636,-92222.4656660825
12.6559998989105,-156412.783950789
12.9899997711182,-167305.599826534
13.3259997367859,-181854.258265672
13.6609997749329,-164541.474711421
13.9969999790192,-106983.123275167
14.3320000171661,-110826.854605526
14.6669998168945,-106064.410857217
15.0019998550415,-107992.921340659
15.3369998931885,-105368.404917259
15.6729998588562,-156072.986607511
16.0079998970032,-156481.819248843
16.3419997692108,-159276.668203629
16.6779997348785,-102878.528354449
17.0119998455048,74819.0656550872
17.3480000495911,-104084.477083318
17.6829998493195,-105069.474128114
18.0179998874664,-104090.294369876
18.3519999980926,-155949.26920877
18.6889998912811,-158431.144335053
19.0239999294281,-152650.079500179
19.3579998016357,-157163.326320982
19.6929998397827,-89389.6151789186
20.0289998054504,-89129.463713672
20.3629996776581,-90274.7831067244
20.6989996433258,-90400.7066489319
21.0329999923706,-90702.0879337829
21.3799998760223,-51590.9447811173
21.7149996757507,-53570.3937867701
22.0499997138977,-52643.2471894456
22.2730000019073,42195.2360862539
22.6080000400543,48144.9146988366
22.9430000782013,27061.3650885811
23.2779998779297,-90551.548063423
23.6139998435974,-89151.4981340412
23.9489998817444,-173298.791876753
24.2839999198914,-163883.334016624
24.6189997196198,-159578.224702344
24.9549996852875,-154222.594733008
25.2899997234344,-150288.281168483
25.6239998340607,-100457.896404879
25.9590001106262,-110041.545416176
26.2939999103546,-104405.462298822
26.6289999485016,-105163.054992637
26.9649999141693,-100447.358676807
27.300999879837,-158000.10967593
27.635999917984,-157065.95570349
27.9709997177124,-97747.2698426287
28.3059997558594,-115808.571725708
28.6399998664856,105383.65987031
28.9760000705719,-105601.232413573
29.3110001087189,-104789.518985482
29.6459999084473,-49957.5466933674
29.981999874115,-49253.74366445
