Time,MPEntropy
0.335999965667725,-155632.995588582
0.682000160217285,-156223.173648907
1.02800011634827,-155359.239576352
1.36300015449524,-151922.530681482
1.69800019264221,-152086.260372945
2.0329999923706,-147112.535242928
2.36800003051758,-158474.931906215
2.70300006866455,-150937.989735648
3.03800010681152,-151426.534204313
3.3730001449585,-154496.772612192
3.70900011062622,-146832.263240754
4.04399991035461,-147440.219410532
4.37800002098084,-148736.455976909
4.71400022506714,-150924.202299829
5.04900002479553,-148349.48179825
5.27300000190735,-157899.303392252
5.60800004005432,-146533.746294811
5.94300007820129,-141878.770945727
6.27800011634827,-162982.039068171
6.61300015449524,-168200.837257258
6.94799995422363,-154662.217430203
7.28399991989136,-149517.85383379
7.61899995803833,-152747.676940392
7.95400023460388,-145507.635188187
8.28900003433228,-146742.50214947
8.62400007247925,-157018.080308263
8.95900011062622,-165613.675043234
9.29400014877319,-158743.00512664
9.62900018692017,-157589.790169247
9.96399998664856,-157016.417961425
10.3020000457764,-156298.176269411
10.6460001468658,-157065.737539142
10.9810001850128,-88590.9764489369
11.3159999847412,-89064.6194369318
11.6500000953674,-89515.3333845329
11.9860000610352,-91791.3068177576
12.3199999332428,-186460.994482587
12.6549999713898,-44736.8763203084
12.9900002479553,-43386.1469453634
13.3250002861023,-196052.739745596
13.66100025177,-166544.721133023
13.9960000514984,-92577.1309763084
14.3310000896454,-95229.5958414566
14.6660001277924,-99608.7133329441
15.0020000934601,-97343.3825269333
15.3369998931885,-99475.6739609157
15.6719999313355,-165692.461301605
16.0069999694824,-174170.714200212
16.342000246048,-185547.257359132
16.6780002117157,-94700.9630095935
17.0130002498627,111067.945046273
17.3480000495911,-97047.9718935662
17.683000087738,-93812.6483819536
18.018000125885,-167290.088965487
18.3529999256134,-182276.608064845
18.6879999637604,-166172.926986714
19.0230000019074,-155848.019717159
19.3580000400543,-162268.233140238
19.6940002441406,-163489.309582691
20.0290002822876,-94372.1271024159
20.364000082016,-88157.7892082346
20.6980001926422,-96869.8572279266
21.0340001583099,106012.99293207
21.3689999580383,-52449.4178669067
21.7039999961853,-52102.1972394528
22.0390000343323,-51063.6056577222
22.3730001449585,81483.9568864354
22.7090001106262,59429.063215462
23.0439999103546,-92895.6761418346
23.3790001869202,-93472.1607774772
23.7130000591278,-187814.741757618
24.0480000972748,-176973.216597762
24.2730000019074,-203787.643107117
24.6070001125336,-164320.63070808
24.9430000782013,-169088.801622388
25.2780001163483,-165421.224396667
25.6130001544952,-93030.511340044
25.9479999542236,-92795.872902914
26.2820000648499,-95031.4189260651
26.6189999580383,-97252.4594429516
26.9540002346039,-158258.802137101
27.2890000343323,-160897.929743628
27.6240000724792,-187101.97340683
27.9590001106262,-89222.8365351203
28.2950000762939,26010.7308851158
28.6290001869202,-99547.5159811093
28.9750001430511,-99158.4918666178
29.3100001811981,-172880.045393169
29.6460001468658,-53120.3016807047
29.9810001850128,-54260.6629182195
30.3159999847412,-54593.6558711592
30.6510000228882,-53816.42128901
30.9869999885559,-52681.8461951648
31.3220000267029,-48529.0109841833
31.6569998264313,-48960.7179298856
31.9910001754761,-94309.923281465
32.3260002136231,-96028.2969349004
32.6620001792908,-94473.1254815404
32.9970002174377,-91315.7684540638
33.3320000171661,-92683.1911046802
33.6670000553131,-91170.6714010828
34.0020000934601,53396.9496886332
34.3380000591278,-92455.7876118209
34.6729998588562,-91740.9056166482
35.0079998970032,-167468.625962592
35.3430001735687,-168571.82076209
35.6780002117157,-167225.568704931
36.0140001773834,-179049.643775271
36.3480000495911,-191821.933998799
36.6940002441406,-47184.8579732048
37.0290002822876,-46169.7022844095
37.364000082016,-46779.0883110467
37.699000120163,-50144.244606312
38.0340001583099,-162565.312641064
38.3689999580383,-175994.175355151
38.7039999961853,-177422.33198439
39.039999961853,-163923.862649564
39.375,-170318.666808264
39.710000038147,-94333.4084613145
40.0450003147125,-96405.0234406928
