Time,MPEntropy
0.333999872207642,-185518.344715248
0.669999837875366,-185940.854645451
1.00399971008301,-168269.981568723
1.33999967575073,-178002.692575343
1.67499971389771,-179005.255484181
2.00999975204468,-188964.161138316
2.34500002861023,-176124.718807625
2.6800000667572,-176566.868779127
3.01600003242493,-169040.654681567
3.35099983215332,-167914.896554179
3.68499994277954,-166312.482353388
4.02099990844727,-168251.202773626
4.35599970817566,-166314.921141771
4.69099974632263,-180962.85473143
5.0259997844696,-182634.832653299
5.36099982261658,-182222.217896108
5.69600009918213,-169186.102593454
6.03099989891052,-168661.892894708
6.3659999370575,-167187.245515869
6.70199990272522,-167623.288265167
7.03699994087219,-166519.801619176
7.37199974060059,-173469.815376271
7.70699977874756,-167981.040598237
8.04199981689453,-182522.497663005
8.3769998550415,-198917.861809775
8.71199989318848,-199881.665929442
9.04800009727478,-190575.613907035
9.38199996948242,-176618.649818368
9.60599994659424,-189710.601374917
9.93999981880188,-174716.590594561
10.2759997844696,-175430.988502545
10.6109998226166,-179540.630055008
10.9459998607635,-93713.6172092477
11.2809998989105,-94526.1653289271
11.6159999370575,-96949.3125342965
11.9509997367859,-98206.7257875161
12.2859997749329,-211265.326458799
12.6209998130798,-56933.4957313287
12.9559998512268,-56545.7570465567
13.2909998893738,-204967.705302412
13.6269998550415,-182667.416916085
13.9619998931885,-186512.856206787
14.2969999313355,-107522.739271465
14.6319999694824,-105998.474346771
14.9669997692108,-105688.263465448
15.3019998073578,-104009.211056651
15.6369998455048,-177456.655185666
15.9719996452332,-175475.863370465
16.3079998493195,-177688.320783364
16.6419999599457,-103284.729706903
16.9779999256134,-103879.839413943
17.3120000362396,-104820.552789022
17.6480000019074,-103133.210781154
17.9829998016357,-182507.869225059
18.3179998397827,-182730.245649271
18.6529998779297,-176173.66031385
18.9879996776581,-178833.573282587
19.3339998722076,-178782.139657304
19.6689999103546,-201085.053583488
20.0049998760223,-90839.7462517254
20.3399996757507,-98856.8989794917
20.6749997138977,-99079.8219746602
21.0099997520447,144755.747667242
21.3450000286102,-60081.569287525
21.6800000667572,-61202.9093289883
22.0160000324249,-60971.4746776672
22.3499999046326,108407.435275219
22.6970000267029,73285.8267931992
23.0309998989105,-98882.0380336663
23.3659999370575,-98730.4142792165
23.7009999752045,-188698.485357112
24.0369999408722,-188512.544188184
24.3719997406006,-175149.374860792
24.7069997787476,-178402.27471788
25.0429997444153,-178312.265449405
25.3769998550415,-173984.497010214
25.7129998207092,-100238.010112776
26.0480000972748,-99522.9944770094
26.3829998970032,-102439.359596471
26.6059999465942,-106818.805068074
26.9409999847412,-205147.451025772
27.2769999504089,-211015.427976073
27.6109998226166,-158327.330163932
27.9469997882843,-104449.158947345
28.2819998264313,79569.4695708076
28.6169998645782,-107937.197836933
28.9519999027252,-105788.947659908
29.2869997024536,-193429.81999496
29.6219999790192,-57340.0857509116
29.9579999446869,-57319.0555704507
30.2929999828339,-55797.5226823019
30.6279997825623,-52663.55235979
30.9619998931885,-56572.8018156908
31.3090000152588,-55624.0053273263
31.6439998149872,-52841.072527853
31.9789998531342,-99063.6989278331
32.3139998912811,-96748.828803664
32.6489999294281,-95182.4630377576
32.9839999675751,-94756.687040375
33.3189997673035,-100015.411823427
33.6539998054504,-96810.7380735297
33.9899997711182,63965.6881316995
34.3250000476837,-97130.1352069554
34.6599998474121,-95929.6911587484
34.9949998855591,-188135.078218412
35.329999923706,-192077.408471431
35.664999961853,-204924.872108507
36,-197826.430751542
36.3349997997284,-199064.709423707
36.6699998378754,-55732.9332272665
37.0059998035431,-57639.8139794887
37.3399996757507,-59254.6057581684
37.6759996414185,-59321.0141254717
38.010999917984,-191463.568761557
38.345999956131,-188065.560043062
38.680999994278,-192918.502792091
39.0160000324249,-185904.509683946
39.3509998321533,-187451.490419006
39.6859998703003,-172840.117819495
40.0209999084473,-100566.168270318
40.3559997081757,-103902.279354497
40.7019999027252,-98766.6077874781
41.0379998683929,12236.0703656539
41.3729999065399,7615.80280314035
41.7079997062683,31581.2351943751
42.0429997444153,-98183.1321308135
42.3779997825623,-102326.138784328
42.71399974823,-168206.450969354
42.9399998188019,-209860.379419471
43.2939999103546,-160902.398303532
43.6400001049042,-162798.471836111
43.9749999046326,-175270.72844729
44.3099999427795,-94080.0637128934
44.6459999084473,-97221.8255227293
44.9799997806549,-99880.609776732
45.3159997463226,-98079.3696288123
45.6499998569489,-53470.3181482008
45.9859998226166,-56553.2563920266
46.3209998607636,-56041.286645069
46.6559998989105,34494.3693958859
46.9909996986389,103435.243942831
47.3259999752045,38312.1450658658
47.6619999408722,36591.1031041606
47.9979999065399,-187393.198970237
48.3319997787476,-205555.02390147
48.6669998168945,-206417.992778906
49.0009999275208,-103631.815330669
49.3369998931885,-100412.501800716
49.6719999313355,-105968.911530469
50.0069997310638,-109289.689762742
50.3419997692108,-110657.427981448
50.6770000457764,-102360.227969718
51.0130000114441,55442.3646377075
51.3479998111725,-105626.305012015
51.6819999217987,-104102.093093119
52.0179998874664,-105254.40714279
52.3519999980927,-187382.444515445
52.6879999637604,-179285.607826011
53.0229997634888,-201073.685523561
53.3689999580383,-188965.570475171
53.7039999961853,-178849.858002931
54.0389997959137,-196201.214704975
54.3749997615814,-98860.3652516469
54.7089998722076,-99679.421244413
55.0449998378754,-94139.7798619793
55.3799996376038,-96741.9979962748
55.7149999141693,-204201.563732406
56.050999879837,-209650.820900002
56.2730000019073,-237102.022831355
56.6089999675751,-98826.1290164054
56.9429998397827,94999.3971128332
57.2789998054504,-95698.5053792983
57.6149997711182,-92782.8255061945
57.9519999027252,-185363.157008239
58.2960000038147,-180537.663906566
58.6410000324249,-178442.236182989
58.9769999980927,-190387.406243273
59.3109998703003,-184873.551242164
59.646999835968,-56854.2093233117
59.981999874115,41367.0783319101
60.316999912262,23481.4484752804
60.6519997119904,11159.8753122877
60.9869997501373,23116.2276415821
61.3229997158051,-57981.0161332325
61.6800000667572,-58969.1194472067
62.0149998664856,-181272.825234354
62.3499999046326,-102033.804230616
62.6970000267029,46933.0257077179
63.0309998989105,-101750.215746926
63.3669998645783,-100639.043593136
63.7119998931885,-171565.926940265
64.0480000972748,-172214.339262536
64.3819999694824,-191858.994960203
64.6169998645783,-205496.383603555
64.9519999027252,-185751.072937374
65.2880001068115,-184597.071087463
65.6329998970032,-172625.892046804
65.9689998626709,-169917.71076554
66.3149998188019,-158595.391831744
66.6499998569489,-162237.536200535
66.9969999790192,-163484.981643132
67.3309998512268,-196295.410370128
67.6770000457764,-202970.425547754
68.0130000114441,-194951.205588299
68.3479998111725,-183717.530047021
68.6939997673035,-169382.506859181
69.029000043869,-57209.4667909725
69.3650000095367,-57055.3971322881
69.7099997997284,-56002.2893484894
70.0459997653961,-57194.3781601261
70.3810000419617,-54079.9834266113
70.7159998416901,-55338.1830855813
71.0509998798371,-54751.1753029905
71.2739999294281,55017.5753961836
71.6089999675751,-98650.2197930013
71.944000005722,-98640.841730319
72.289999961853,-95389.8054553669
72.6259999275208,-93458.4560358453
72.9609999656677,-180305.080722803
73.2960000038147,-190815.046014362
73.6309998035431,-195532.240687475
