Time,MPEntropy
0.335000038146973,-155564.178855437
0.671000003814697,-151026.79797273
1.00599980354309,-150693.234655986
1.35199999809265,-146544.49065315
1.68700003623962,-152371.665919595
2.02199983596802,-160237.004177438
2.35699987411499,-147700.549490317
2.69199991226196,-149389.297368039
3.02699995040894,-144541.305486248
3.36200022697449,-146763.828057541
3.69800019264221,-144877.757374607
4.03200006484985,-148317.231116586
4.36800003051758,-147612.513396537
4.70300006866455,-148850.614730923
5.03799986839294,-145342.878268492
5.37299990653992,-148395.096943366
5.70799994468689,-145383.300515229
6.04299998283386,-145255.037706023
6.37899994850159,-144579.533488515
6.71299982070923,-146645.027062871
7.04900002479553,-144552.435821137
7.38300013542175,-147176.308775325
7.60700011253357,-159503.646944193
7.94199991226196,-155882.52054041
8.27699995040894,-164916.048686309
8.61299991607666,-168341.514825446
8.94700002670288,-156238.299659401
9.2829999923706,-152998.056094116
9.61699986457825,-152853.287717564
9.95299983024597,-150946.959171457
10.2990000247955,-152434.064674241
10.6340000629425,-156356.56505085
10.9689998626709,-83652.4186786943
11.3039999008179,109012.251296991
11.6389999389648,57473.2934347667
11.9739999771118,62153.5621747602
12.3099999427795,-181630.654631401
12.6549999713898,-179823.504401782
12.9909999370575,-185127.689238263
13.3259999752045,-171908.990599591
13.6610000133514,-162434.62124273
13.9960000514984,-94449.0400217767
14.3310000896454,-97002.4228820314
14.6660001277924,-98484.7056967803
15.0009999275208,-97482.3886394407
15.3359999656677,-96412.9136531323
15.6719999313355,-166882.537661522
16.0069999694824,-164978.893550071
16.3419997692108,-164535.019739149
16.6769998073578,-95486.5280650057
17.0130000114441,57160.7980936079
17.3480000495911,-106386.143589429
17.6820001602173,-98423.1490087451
18.0169999599457,-164251.719439649
18.3519999980926,-162363.462317626
18.6879999637604,-160169.33313674
19.0230000019074,-159843.268244882
19.356999874115,-165586.336816963
19.6929998397827,-83606.2197724479
20.0279998779297,-87659.9754504774
20.3630001544952,-87811.2848100998
20.699000120163,-86062.6115455412
21.0329999923706,-83235.2341555124
21.3680000305176,-51117.5730181742
21.7140002250671,-51308.4564159269
22.0500001907349,-50728.1162315151
22.2730000019073,60971.106028113
22.6080000400543,114714.131369948
22.9430000782013,-84893.283478465
23.2779998779297,-87233.0154122871
23.6139998435974,-87319.9515841628
23.9479999542236,-166029.227911239
24.2829999923706,-158065.277578363
24.6199998855591,-158782.324241878
24.9649999141693,-158918.299815136
25.2999999523163,-95031.2840182175
25.6349999904633,-94541.4375974666
25.9700000286102,-96430.921110175
26.3049998283386,-98232.5598892971
26.6410000324249,-99801.2193530547
26.9750001430511,-154148.208033392
27.3099999427795,-146015.378563676
27.6459999084473,-139295.951682954
27.9809999465942,-103658.539130163
