Time,MPEntropy
0.334999799728394,-151091.824537094
0.669999837875366,-150863.656291553
1.00499987602234,-150122.972999777
1.34099984169006,-153700.759136168
1.67499971389771,-168439.934415377
2.00999975204468,-161173.198191703
2.34499979019165,-159745.34256477
2.68099999427795,-163169.794589972
3.01600003242493,-151393.194594921
3.35099983215332,-168603.770717533
3.68599987030029,-160767.733307147
4.02099990844727,-141023.430696542
4.35599970817566,-141532.130666253
4.69199967384338,-141166.237686258
5.0259997844696,-141444.181410473
5.36199975013733,-141957.07887536
5.69599986076355,-150055.080911713
6.03200006484985,-148721.439869276
6.36699986457825,-149272.543991969
6.70199990272522,-146618.539552605
7.03699994087219,-146434.697490269
7.37199974060059,-146404.78184882
7.70699977874756,-146620.671455249
8.04199981689453,-147849.050521311
8.3769998550415,-159912.691009255
8.71299982070923,-168945.807228851
9.04699969291687,-191226.043476339
9.3829996585846,-161660.460143452
9.60599994659424,-168473.25784445
9.94099998474121,-156934.037428565
10.2759997844696,-156460.115150829
10.6109998226166,-155412.998671614
10.9469997882843,-87063.0220456783
11.2819998264313,32318.7794036442
11.6159999370575,-88771.6715841123
11.9509997367859,-91792.4317292469
12.2969999313354,-184578.858126773
12.6319999694824,-57229.432728836
12.9669997692108,-57020.0526313333
13.3029997348785,-190176.962762106
13.6369998455048,-183464.509515599
13.9729998111725,-163226.025329172
14.3079996109009,-95457.1574036519
14.6429996490479,-94253.6909223607
14.9789998531342,-95411.1200678325
15.3139998912811,-99027.4270959267
15.6489999294281,-173044.971741748
15.9839999675751,-166482.793231292
16.3189997673035,-170902.061656427
16.6549997329712,-92582.9588888839
16.9889998435974,87617.898087278
17.3239996433258,-94198.1725452819
17.6589996814728,-92968.9600375625
17.9949996471405,-164971.079506389
18.3299999237061,-174394.610685704
18.664999961853,-160764.056079619
19,-158118.714525051
19.3349997997284,-163559.89607159
19.6699998378754,-165130.494505134
20.0049998760223,-91224.3418353697
20.3409998416901,-87498.4251961449
20.6759996414185,-89663.7695363952
21.0099997520447,121477.516324156
21.3449997901916,-55692.2071817863
21.6800000667572,-58062.7498364664
22.0160000324249,-59634.8746348925
22.3509998321533,77866.7752393354
22.6849999427795,41114.0302975215
23.0209999084473,-92599.8125743394
23.3549997806549,-93381.6798528282
23.6909997463226,-179250.83204441
24.0259997844696,-169797.387165982
24.3609998226166,-172686.960829109
24.6959998607635,-163728.958421227
25.0309996604919,-165241.005439499
25.3669998645783,-161644.01432449
25.7019999027252,-89674.3486986813
26.0369999408722,-91200.0607346094
26.3719997406006,-94409.9417948434
26.7069997787476,-90407.1877742189
27.0419998168945,-163693.622972227
27.3779997825623,-150592.84469097
27.7129998207092,-146404.42834095
28.0479998588562,-86732.3522660607
28.3829996585846,164085.386453308
28.6059999465942,-99261.5190984134
28.9409999847412,-98475.4337780286
29.2759997844696,-182099.929081436
29.6119997501373,-54508.1225915313
29.9459998607635,-54705.2880372839
30.2819998264313,-56179.0843775049
30.6169998645783,-54390.8670153689
30.9519999027252,-46882.3830243909
31.2869997024536,-44496.2238998514
31.6219997406006,-47088.3927305139
31.9569997787476,-44442.8780294934
32.2919998168945,-92910.5908328285
32.6269998550415,-88471.6678145479
32.9629998207092,-89471.5586178903
33.2979998588562,-89370.7346579282
33.6329998970032,-90730.2152184234
33.9669997692108,32951.9788303942
34.3029997348785,-90159.7566091002
34.6379997730255,-91094.4255966446
34.9729998111725,-90985.4147339691
35.3079996109009,-165592.505132463
35.6429996490478,-166402.41014836
35.9789998531342,-177613.082170509
36.3129999637604,-173995.364062732
36.6480000019074,-59735.892682032
36.9839999675751,-56423.1308666654
37.3179998397827,-59054.9356905422
37.6539998054504,-59897.1731607557
37.9879996776581,-59648.4850428402
38.3239996433258,-175311.875281913
38.6589996814728,-178621.668632114
38.9939997196198,-178423.719067067
39.3299999237061,-171796.708353324
