Time,MPEntropy
0.334000110626221,-166256.265371768
0.680999755859375,-161894.244330683
1.01599979400635,-159498.111514884
1.3510000705719,-170426.10411128
1.68600010871887,-189105.199052049
2.02100014686584,-176417.708782227
2.35700011253357,-176717.11767246
2.69199991226196,-188350.718606558
3.02699995040894,-193270.512806541
3.36199998855591,-195908.118412017
3.6969997882843,-166337.353206747
4.03199982643127,-154529.11896441
4.36699986457825,-160581.636323752
4.7020001411438,-154809.340054563
5.03700017929077,-155492.334898436
5.37199997901917,-160160.572939125
5.70799994468689,-158214.409842619
6.04299998283386,-211918.343647118
6.37800002098084,-190689.033686352
6.71299982070923,-156423.661019366
7.0479998588562,-157877.808149079
7.38299989700317,-173542.306087573
7.60699987411499,-162788.312836731
7.94199991226196,-164897.153947265
8.2759997844696,-173386.538935155
8.61199998855591,-181587.565331751
8.94700002670288,-204069.036779022
9.29299998283386,-192365.655893064
9.62799978256226,-176006.651542815
9.96300005912781,-169393.19986752
10.2980000972748,-176958.270793087
10.6329998970032,-174003.056850892
10.9799997806549,-97741.620392951
11.3150000572205,-103142.697839423
11.6500000953674,-102112.277731298
11.9849998950958,-102731.44535635
12.3199999332428,-198509.811814952
12.6549999713898,-58487.3406236631
12.9900000095367,-58147.0196981489
13.3250000476837,-186271.200539783
13.6599998474121,-176036.189655212
13.9949998855591,-177619.107853025
14.3309998512268,-106537.282524551
14.6649997234344,-106872.203453961
15.0119998455048,-105498.906444313
15.3469998836517,-101045.738439801
15.6819999217987,-185768.641071178
16.0169997215271,-188812.231136953
16.3519999980927,-187503.89267312
16.6879999637604,-104737.502807445
17.0230000019074,89612.3298349594
17.3580000400543,-102346.7834032
17.6930000782013,-100739.728655202
18.0279998779297,-180738.30205557
18.3629999160767,-173836.363855642
18.6979999542236,-180681.04347353
19.032999753952,-184847.506505858
19.367999792099,-181397.268990266
19.7039999961853,-178222.490894998
20.0380001068115,-102247.893120341
20.3740000724792,-100916.730824168
20.7090001106262,-99808.2248509902
21.0439999103546,119032.89221191
21.3789999485016,-60508.2271381196
21.7139999866486,-60056.3733748679
22.048999786377,-60901.7942301046
22.3839998245239,117593.234424243
22.606999874115,102245.024977867
22.9430000782013,-101650.185877721
23.2770001888275,-99074.601212069
23.6130001544952,-186359.053818657
23.9470000267029,-188727.79058919
24.2829999923706,-178125.744572601
24.6180000305176,-176341.258378187
24.952999830246,-173699.421134163
25.2889997959137,-178492.428290097
25.6239998340607,-100880.242916556
25.9589998722076,-101897.961950892
26.2939999103546,-102358.99585633
26.6279997825623,-104801.027623938
26.9639999866486,-98381.4152738774
27.2990000247955,-158450.791418575
27.6340000629425,-184990.400697717
27.9689998626709,-109019.788483324
28.3039999008179,91833.4502072416
28.6399998664856,-103895.850215869
28.9739999771118,-102103.656034219
29.3099999427795,-175489.325265027
29.6449999809265,-57600.7721267737
29.9799997806549,-56059.8600713747
30.3150000572205,-54376.1965321351
30.6500000953674,-45681.1487601038
30.9849998950958,-48322.7032488033
31.3199999332428,-46785.485053037
31.6549999713898,-47619.7625902228
31.9909999370575,-100029.598251465
32.3250000476837,-98458.0834186067
32.6610000133514,-100163.47473284
32.9959998130798,-100956.804898537
33.329999923706,-100941.558876167
33.6660001277924,-101460.1625199
34.0009999275208,80400.6542964865
34.3359999656677,-101229.357154784
34.6710000038147,-102249.342316526
35.0060000419617,-190167.734371957
35.3420000076294,-203874.555458123
35.675999879837,-192661.358741138
36.010999917984,-199738.09386356
36.3469998836517,-209258.215434985
36.6819999217987,-57255.3535935975
37.0169997215271,-59964.7296533354
37.3629999160767,-58236.9074063704
37.6979999542236,-59244.5351822135
38.032999753952,-188513.11442117
38.367999792099,-191404.169157768
38.7030000686645,-184738.085752819
39.0390000343323,-185663.336297422
39.3740000724792,-184828.331586695
39.7090001106262,-176504.489507449
40.0439999103546,-102107.59692301
40.3789999485016,-101581.65350642
40.7139999866486,-101978.434362373
41.048999786377,8977.42083065046
41.2729997634888,23848.5236810621
41.6079998016357,47031.4264424418
41.9430000782013,-105132.610194644
42.2780001163483,-105315.551671946
42.6130001544952,-104395.103038659
42.9479999542236,-184298.14148685
43.2829999923706,-183745.060248297
43.6180000305176,-190859.729873712
43.952999830246,-174382.368862393
44.2879998683929,-96680.4776894605
44.6229999065399,-100329.363482349
44.9589998722076,-101916.2560744
45.2929999828339,-101654.398300973
