Time,MPEntropy
0.34600019454956,-153516.612491448
0.682000160217285,-155103.98906666
1.02800011634827,-153211.884773989
1.36300015449524,-158068.257619562
1.69800019264221,-153336.43348579
2.03300023078918,-147612.216553988
2.36800003051758,-141181.68034365
2.70300006866455,-161801.944565164
3.03900003433228,-144314.125169252
3.37400007247925,-144926.406468592
3.70799994468689,-143392.496958415
4.04399991035461,-147991.394989871
4.37899994850159,-150503.575964763
4.71400022506714,-151425.370249523
5.04900026321411,-155702.959266805
5.27300024032593,-151190.422236091
5.60700011253357,-145303.678674019
5.94200015068054,-145294.441675859
6.27800011634827,-145815.454229612
6.61299991607666,-144207.934700726
6.94799995422363,-145893.695610888
7.28299999237061,-142724.193984677
7.61800003051758,-143864.389961765
7.95400023460388,-143548.868318334
8.28800010681152,-144636.111352119
8.6230001449585,-161248.855942173
8.95900011062622,-167177.604209337
9.29400014877319,-176314.004726225
9.62899994850159,-162463.685848143
9.96399998664856,-156995.905638592
10.2990000247955,-154731.34628935
10.6340000629425,-153713.042730414
10.9690001010895,-84805.0995306093
11.3150000572205,-86272.7093900058
11.6500000953674,-86127.5931831588
11.9860000610352,-88301.396746151
12.3199999332428,-179664.02648351
12.6549999713898,-55058.5888470637
12.9900002479553,-54123.4918811122
13.3250000476837,-185359.762112451
13.6600000858307,-174890.76851903
13.9960000514984,-172357.68248999
14.3310000896454,-93517.2372834991
14.6660001277924,-97229.8577711138
15.0010001659393,-99695.6081763532
15.3370001316071,-100460.604446262
15.6719999313355,-170549.23378875
16.0069999694824,-169666.692754693
16.342000246048,-178954.797532507
16.6770000457764,-94445.3341625506
17.0130000114441,-97496.3222518135
17.3470001220703,-100043.194388285
17.6820001602173,-98485.222212511
18.0170001983643,-165863.096634023
18.353000164032,-174728.590814123
18.6879999637604,-169020.995323838
19.0230000019074,-161224.855507535
19.3580000400543,-167334.700212499
19.6929998397827,-164193.815598209
20.0280001163483,-91457.6022765825
20.3630001544952,-90014.1487540267
20.6980001926422,-86534.9287604577
21.0330002307892,97514.7548387143
21.3680000305176,-56694.7293542567
21.7039999961853,-55727.2810383454
22.0490002632141,-57477.3810958422
22.2730002403259,117998.423430745
22.6080000400543,47788.6735081188
22.9430000782013,-88639.3322384801
23.2780001163483,-90495.931084455
23.6260001659393,-176422.216062672
23.9479999542236,-182868.142780075
24.2829999923706,-181006.018683075
24.6180000305176,-174611.108301004
24.9530003070831,-169152.010445776
25.2890002727508,-173570.491187148
25.6240000724792,-95936.6246117418
25.9590001106262,-96724.2853200589
26.2940001487732,-98646.4546462438
26.6289999485016,-92141.4604393252
26.9639999866486,-168218.326198256
27.2999999523163,-161374.70652437
27.6340000629425,-165378.96638251
27.9700000286102,-96615.1614779373
28.3050003051758,49547.1045852539
28.6400001049042,-90045.3987820157
28.9750001430511,-97187.4495734954
29.3100001811981,-191558.028754811
29.6460001468658,-51773.6065887441
29.9800000190735,-48484.5161177897
30.3159999847412,-57743.9381293737
30.6730000972748,-50779.1665163555
31.0079998970032,-46626.7435492695
31.3430001735687,-46691.8035087816
31.7009999752045,-52057.8037904698
32.0360000133514,-90691.2409188408
32.3710000514984,-90274.5705727517
32.7060000896454,-86587.8118277658
33.0410001277924,-89217.6470341687
33.3759999275208,-90694.5639683667
33.7109999656677,-92469.4258896224
34.0460002422333,44085.7122580646
34.3810000419617,-85691.0231469909
34.7170000076294,-88195.649688524
34.9400000572205,-92754.8307682904
35.2750000953674,-164569.149797343
35.6100001335144,-162573.413821083
35.9450001716614,-176941.840478436
36.2810001373291,-174841.663136546
36.6270000934601,-170312.760410962
36.9620001316071,-52487.7790440112
37.297000169754,-57391.5317065596
37.6440000534058,-53910.241778427
37.978000164032,-55697.9172519104
38.313000202179,-179345.994003443
38.6490001678467,-173589.082765906
38.9830000400543,-178481.892922635
39.3180000782013,-164904.935053983
