Time,MPEntropy
0.3340003490448,-148003.893408888
0.670000314712524,-146595.839965074
1.01600003242493,-144789.311664813
1.3510000705719,-136656.187827203
1.68600034713745,-138056.572466224
2.02100014686584,-151995.45061264
2.35600018501282,-134935.246154163
2.69100022315979,-133950.452193786
3.02700018882751,-129608.828949307
3.36100029945374,-137754.962670692
3.69600009918213,-140403.260815676
4.03200006484985,-141317.189881859
4.36700010299683,-140190.769608364
4.7020001411438,-149238.870857932
5.03699994087219,-142545.431646073
5.37200021743774,-142283.464296374
5.70700025558472,-142998.477019269
6.04200029373169,-141888.67122325
6.37800025939941,-140381.704743657
6.71200013160706,-140905.702515891
7.04800009727478,-142920.341156253
7.382000207901,-141647.84205833
7.60600018501282,-164716.340791631
7.94099998474121,-154567.302460162
8.27600002288818,-164546.923450728
8.61200022697449,-167226.593858497
8.95700001716614,-151453.823841536
9.29299998283386,-152856.029172246
9.62800002098084,-147718.01017832
9.96300005912781,-149476.894228417
10.2970004081726,-150255.43037247
10.6330003738403,-149833.567432918
10.9680001735687,-90506.2187263015
11.3030002117157,173200.610706359
11.6380002498627,67940.4980651258
11.9730000495911,76894.9017994422
12.308000087738,-179989.975802982
12.6440000534058,-180412.844805738
12.978000164032,-180570.461261711
13.3140001296997,-164531.438218881
13.6480000019073,-160070.981366212
13.9840002059937,-107007.744745639
14.3300001621246,-107861.176517516
14.6650002002716,-101174.457400269
15,-103685.193403013
15.3350002765656,-103161.672885829
15.6710002422333,-169178.917630472
16.0050001144409,-167293.02879511
16.3410000801086,-160869.28207752
16.6760001182556,-104292.601969844
17.0110001564026,60942.2062751198
17.3460001945496,-101540.709575074
17.6810002326965,-110191.380048866
18.0160000324249,-170257.652714956
18.3519999980926,-154149.736491868
18.6860003471374,-148828.759449326
19.0220003128052,-151242.813280663
19.3560001850128,-152731.377972231
19.6920001506805,-90082.2333737337
20.0270001888275,-98065.4848365537
20.3620002269745,-96389.8339058213
20.6970002651215,-95399.9083344549
21.0320000648499,-91242.7909551134
21.3670001029968,-47881.010526661
21.7020001411438,-50523.2786756279
22.0380003452301,-48987.2722582289
22.3840000629425,34706.5831367672
22.6070001125336,52685.6355076484
22.9420001506805,-93911.4816598075
23.2769999504089,-91256.0378061028
23.6120002269745,-93296.5923383304
23.9470002651215,-159088.230770638
24.2820003032684,-150254.289539702
24.6180002689362,-157906.070198888
24.9530003070831,-154598.14228076
25.2880001068115,-101281.053489052
25.6230001449585,-104919.490314975
25.9580001831055,-103303.892899242
26.2940001487732,-101183.125377925
26.6280000209808,-104231.050617277
26.9640002250671,-171703.926762758
27.2980003356934,-184170.957830488
27.6340003013611,-163661.020357446
27.9800000190735,-112674.257325791
28.3150000572205,93294.6103988378
28.650000333786,-108019.203661493
28.985000371933,-105862.332839173
29.3210003376007,-102383.698472394
29.6550002098083,-46675.2241122329
29.9910001754761,-47485.5266790862
30.3260002136231,-43773.9227650436
30.6610000133514,-37605.9037757854
30.9960000514984,-38854.2380071924
31.3310000896454,-35858.162965787
31.6780002117157,-40259.5150678542
