Time,MPEntropy
0.34600019454956,-166337.459708904
0.680999994277954,-168726.91830547
1.01600003242493,-168561.003689651
1.35199999809265,-169460.035210009
1.68700003623962,-168708.964849622
2.02099990844727,-166444.158604106
2.35699987411499,-162228.101239059
2.69199991226196,-165280.530413038
3.02699995040894,-174355.774502022
3.36199998855591,-160555.585193341
3.6969997882843,-168336.485035824
4.03200006484985,-163155.1237394
4.36700010299683,-163738.537719835
4.70300006866455,-169151.198617137
5.03799986839294,-167853.934263169
5.37299990653992,-168470.5995884
5.70799994468689,-168537.41344027
6.04299998283386,-165313.661021587
6.37800002098084,-165270.384516151
6.71299982070923,-167414.334863561
7.0479998588562,-166619.316583334
7.38300013542175,-165967.924894076
7.60700011253357,-179995.476033713
7.94199991226196,-166366.684577583
8.27699995040894,-166027.938386321
8.61199998855591,-165878.680610347
8.94700002670288,-170771.85742095
9.28200006484985,-179714.021051307
9.61699986457825,-182939.858283635
9.95199990272522,-176115.938580445
10.2990000247955,-169094.855138846
10.6340000629425,-168990.35893774
10.9689998626709,-100860.303781037
11.3039999008179,-100143.638744665
11.6389999389648,-98672.6329373776
11.9739997386932,-99557.9679409351
12.3089997768402,-186956.588632981
12.6440000534058,-59136.4203123169
12.9790000915527,-57773.1559567152
13.3140001296997,-201962.990781403
13.6500000953674,-207090.752520024
13.9839999675751,-101463.434921708
14.3199999332428,-104727.740909735
14.6549999713898,-98430.3083155463
14.9899997711182,-101898.990247267
15.3249998092651,-101020.479973871
15.6599998474121,-198547.747993236
15.9950001239777,-180914.946752224
16.3300001621246,-173925.828446855
16.664999961853,-98550.2117814458
17.0009999275208,100338.921757748
17.3359999656677,-99215.0328973521
17.6710000038147,-98584.7812210696
18.0059998035431,-196949.796509513
18.3409998416901,-179667.004301606
18.675999879837,-182369.660281255
19.010999917984,-177579.922900288
19.3460001945496,-179933.136776937
19.680999994278,-99866.4523675632
20.0160000324249,-99952.876814156
20.3519999980926,-104569.07844558
20.6870000362396,-102030.211191509
21.021999835968,97935.5823890201
21.356999874115,-59477.2173179332
21.691999912262,-58920.426993279
22.0379998683929,-59300.4632283556
22.3729999065399,106622.732443881
22.7089998722076,-96778.4140730923
23.0429999828339,-98268.8419287827
23.3780000209808,-102461.518027708
23.7129998207092,-186564.402024943
23.9479999542236,-195634.866746778
24.2829999923706,-189705.813284567
24.6189999580383,-178503.26785906
24.9539999961853,-182559.014739698
25.2889997959137,-178731.776784219
25.6239998340607,-99438.5429815355
25.9590001106262,-98030.2483917322
26.2939999103546,-96537.2452795033
26.6289999485016,-99413.4930263892
26.9639999866486,-174054.012839937
27.2990000247955,-177810.563095095
27.6349999904633,-184489.587305142
27.9700000286102,-102986.682431058
28.3049998283386,59358.6170218994
28.6399998664856,-96311.9783122727
28.9739997386932,-102933.492170943
29.3099999427795,-212383.227233415
29.6449999809265,-61438.3823993458
29.9800000190735,-62748.378927225
30.3150000572205,-62858.8764580843
30.6500000953674,-63068.7409399238
30.9860000610352,-62796.5728479702
31.3209998607635,-62155.6068623582
31.6559998989105,-59536.7032486598
31.9909999370575,-106385.439802704
32.3249998092651,-107381.415564454
32.6609997749329,-108918.40402663
32.9960000514984,-103233.990316448
33.3310000896454,-103130.998258549
33.6660001277924,-102982.91444539
34.0009999275208,75567.014283924
34.3359999656677,-100864.830260094
34.6719999313354,-100317.418050882
35.0069999694824,-184574.149205202
35.3419997692108,-181355.520987652
35.675999879837,-180700.849684211
36.0119998455048,-179416.31829305
