Time,MPEntropy
0.335000038146973,-152488.975708618
0.669999837875366,-151699.917936273
1.00499987602234,-151483.621217459
1.35199999809265,-181122.413182549
1.68700003623962,-142318.685345632
2.02199983596802,-159785.220148422
2.35699987411499,-143184.091560851
2.69199991226196,-157560.548932642
3.02699971199036,-142785.87301402
3.36199975013733,-145837.906729103
3.6969997882843,-144012.271422295
4.03200006484985,-176806.432364232
4.36800003051758,-182905.82510292
4.70300006866455,-176199.195490745
5.03799986839294,-147191.587897345
5.37299990653992,-148462.062308858
5.70799994468689,-144666.129615471
6.04299974441528,-145888.786055592
6.37799978256226,-145498.142953458
6.71299982070923,-146247.109915165
7.05999994277954,-141790.288019087
7.28299975395203,-164951.505399424
7.617999792099,-148390.161345002
7.95299983024597,-157066.552621819
8.28799986839294,-166645.947020929
8.62299990653992,-167714.936927806
8.95900011062622,-158896.340690584
9.29299998283386,-149194.478382569
9.62999987602234,-148206.516588567
9.97499990463257,-152005.789808359
10.3209998607636,-148707.548969221
10.6559998989105,-150739.924349768
10.9909999370575,-86789.3965858341
11.3259997367859,37166.8935140311
11.6609997749329,-92277.4927669854
11.9969999790192,-93311.3154477448
12.3309998512268,-179375.808271588
12.6669998168945,-55091.3361406661
13.0019998550415,-55355.2337146437
13.3369998931885,-177125.952517237
13.6719999313355,-170023.533836032
14.0069999694824,-170660.971347579
14.3419997692108,-93407.7741662404
14.6769998073578,-95332.608587369
15.0129997730255,-92577.6989650953
15.3589999675751,-92001.7142372324
15.6939997673035,-166836.98346115
16.0289998054504,-173603.457493373
16.3639998435974,-175243.640559232
16.6989998817444,-92987.2300829466
17.0339999198914,89161.387407264
17.3699998855591,-90139.4768133256
17.7049999237061,-93094.5318464094
18.0390000343323,-173026.831995522
18.375,-168960.707967671
18.7099997997284,-159785.430943745
19.0449998378754,-169143.370720016
19.3799998760223,-202805.908955439
19.7149996757507,-177197.545007755
20.0499997138977,-91780.233550995
20.2739999294281,-98727.0156239289
20.6089999675751,-96298.2092477375
20.944000005722,101919.546276524
21.279000043869,-53920.5156097536
21.6129999160767,-52840.9978083451
21.9489998817444,-56032.6570126449
22.2839999198914,75952.0520803274
22.6189997196197,45468.872628605
22.9539997577667,-91728.8430905277
23.2889997959137,-91142.0046831075
23.6240000724792,-177406.244885467
23.960000038147,-169516.400395644
24.2950000762939,-164869.324310372
24.6299998760223,-162334.691620919
24.9649999141693,-159660.13098172
25.2999999523163,-155976.656313682
25.635999917984,-90817.7221272609
25.9699997901917,-91596.9179555193
26.3059997558594,-90492.7746284492
26.6399998664856,-90681.8220213929
26.9760000705719,-91999.5874713706
27.3110001087189,-150804.947870121
27.6459999084473,-141193.975746616
27.9919998645782,-87998.5360077178
28.3269999027252,65183.3329992968
28.6619999408722,-97642.0681656993
28.9969999790192,-92537.0799256711
29.3320000171661,-163795.898983908
29.6679999828339,-52663.1752125409
30.0029997825623,-51172.6190659116
30.3379998207092,-43490.768406318
30.6729998588562,-40001.7703990376
31.0079998970032,-40405.5233340744
