Time,MPEntropy
0.335000038146973,-145013.663842069
0.670000314712524,-147148.859977196
1.01699995994568,-140402.080763757
1.35199999809265,-138846.058879504
1.68700003623962,-160114.28479008
2.02200031280518,-133115.899830095
2.35700035095215,-136398.065156536
2.69200015068054,-136648.132996474
3.02700018882751,-135587.20537065
3.36300015449524,-132233.480444584
3.69700002670288,-139151.204780944
4.03299999237061,-139975.297218158
4.36800003051758,-141773.352271844
4.7020001411438,-141652.591877559
5.03800010681152,-141089.105671076
5.37400031089783,-138885.090835932
5.60800004005432,-145848.838605496
5.94300007820129,-140694.040250378
6.27800011634827,-138712.723583991
6.61300039291382,-138775.79780733
6.94800019264221,-141208.152778333
7.29500007629395,-140898.039800976
7.64100003242493,-143848.296559681
7.9760000705719,-148719.122694991
8.32200026512146,-152923.591802322
8.6560001373291,-151731.434522184
8.99300003051758,-145501.522589602
9.32800006866455,-145865.780435776
9.66300010681152,-148835.940960878
9.99700021743774,-152129.818462792
10.3320000171661,-157412.862425934
10.6790001392364,-160557.280527725
11.0130002498627,-89817.3987021291
11.3490002155304,137447.986571457
11.6840000152588,104032.384988406
12.0190000534058,111475.614257521
12.3540003299713,-198234.583195244
12.6950001716614,-194925.309764128
13.0240001678467,-184636.091517729
13.3590002059937,-161085.552695405
13.6950001716614,-151155.118413702
14.0300002098083,-107218.724902035
14.364000082016,-105481.402420446
14.7000000476837,-111837.647213253
15.0350000858307,-108006.676965279
15.3700001239777,-108627.399516037
15.7049999237061,-161552.056183914
16.0400002002716,-161923.719639894
16.3760001659393,-159995.657575572
16.7220001220703,-100890.668022942
16.9449999332428,92363.8971769647
17.2920000553131,-106956.368114079
17.6270000934601,-101165.833809903
17.9620001316071,-96736.6192708268
18.2969999313355,-147998.748488506
18.6319999694824,-143440.28867844
18.967000246048,-152038.595744775
19.3030002117157,-152483.687979386
19.6480000019074,-89102.8359600433
19.9839999675751,-90968.0558784786
20.3190002441406,-88376.4868354518
20.664999961853,-89051.4531273387
21,-95939.1102436448
21.335000038147,-55513.9334973195
21.680999994278,-57516.8581962666
22.0160000324249,-59289.4368684069
22.3620002269745,82617.7216368751
22.6970000267029,98711.8810992711
23.0320000648499,-91267.9866074542
23.3670001029968,-90738.9343958611
23.7020001411438,-90208.7301099294
24.0370001792908,-157728.257877673
24.3719999790192,-162003.779010194
