Time,MPEntropy
0.335999965667725,-154128.849509123
0.671000003814697,-154406.995576734
1.00499987602234,-154057.998963874
1.34100008010864,-150446.279518435
1.67600011825562,-142118.053898188
2.01100015640259,-150626.140639968
2.34599995613098,-159396.915551414
2.69200015068054,-140246.191349363
3.02800011634827,-141366.100628551
3.36199998855591,-149542.495129766
3.69799995422363,-141677.7876275
4.03200006484985,-131643.747543894
4.36899995803833,-147218.287061905
4.70300006866455,-142314.055694156
5.03800010681152,-145294.124556816
5.38499999046326,-146540.625026123
5.60800004005432,-156655.450421125
5.94300007820129,-144916.360256884
6.27800011634827,-145028.959996472
6.61299991607666,-144756.400027889
6.94799995422363,-144193.07783797
7.28399991989136,-145245.308578356
7.61900019645691,-145856.711541896
7.95300006866455,-146639.459256282
8.28900003433228,-148029.548724396
8.6230001449585,-155610.396328496
8.95900011062622,-166218.377373895
9.29400014877319,-154773.690418216
9.63100004196167,-147829.236446761
9.97500014305115,-147141.315174268
10.3100001811981,-149870.052992451
10.6449999809265,-149768.439075887
10.9800000190735,-85601.5034835214
11.3150000572205,129324.590444756
11.6499998569489,21424.7828771776
11.9849998950958,28702.7190544098
12.3199999332428,-89581.5803550338
12.6550002098084,-180047.888591176
12.9900002479553,-178905.58837235
13.326000213623,-182213.322584401
13.6600000858307,-169375.187201407
13.9960000514984,-102029.788761445
14.3310000896454,-103531.615543007
14.6659998893738,-109632.332176857
15.0019998550415,-109900.417534492
15.3369998931885,-105820.553671105
15.6719999313355,-159057.218072224
16.007000207901,-164768.778848861
16.342000246048,-167919.479960615
16.6770000457764,-101432.728731342
17.0120000839233,62659.6301684358
17.3480000495911,-106686.50713452
17.6819999217987,-107368.771727069
18.0169999599457,-103063.815427186
18.3519999980926,-155472.899553013
18.6879999637604,-160759.956490803
19.0230000019074,-150753.480793434
19.3580002784729,-156109.412118733
19.6930000782013,-85232.4488734679
20.0280001163483,-84688.0010764206
20.3630001544952,-85999.4194698047
20.6979999542236,-90524.1757447307
21.0329999923706,44933.1959552692
21.3680000305176,-44430.5006876277
21.7030000686645,-51276.0199688578
22.0380001068115,-51916.4240903173
22.3740000724792,9991.40776208327
22.7079999446869,36679.3696326285
23.0429999828339,-89127.5426043601
23.3790001869202,-88597.6151533536
23.7139999866486,-87374.1148232867
23.9479999542236,-169045.159090186
24.2839999198914,-163255.339485081
24.6190001964569,-158077.455285314
24.9539999961853,-156054.383112004
25.2890000343323,-101408.009188686
25.6240000724792,-98949.7927153492
25.9590001106262,-100964.34315642
26.2940001487732,-102410.047323173
26.6300001144409,-102343.723066318
26.9649999141693,-103447.544667761
27.2999999523163,-149446.070519527
27.6349999904633,-142334.64176966
27.9809999465942,-92552.7240058831
28.3280000686646,68570.9247584586
28.6630001068115,-109505.384308071
28.9980001449585,-109425.291333233
29.3440001010895,-103534.305485411
29.6790001392364,-50628.8955290302
30.0140001773834,-50564.9742587822
30.3489999771118,-49849.7529489565
30.6849999427795,-43007.8795819174
31.0190000534058,-44430.8767530692
31.3539998531342,-42108.6478367054
31.6889998912811,-43349.8238324719
32.0239999294281,21243.4501085839
32.3600001335144,21108.3466495944
32.6950001716614,-87934.7088890963
33.0310001373291,-87287.2969929909
33.3650000095367,-86173.0536948646
33.7000000476837,-89985.5172584735
34.0350000858307,49167.0232522602
34.3699998855591,43427.0131379857
34.704999923706,-88804.3625572083
35.0409998893738,-89043.5671786793
35.375,-162723.613587982
35.7100002765655,-168203.935688514
36.0460002422333,-46054.5222211267
36.3810000419617,-49016.0609885538
36.7160000801086,-47619.1873634252
36.9390001296997,-35600.3663305704
37.2739999294281,-49890.4648456862
37.6099998950958,-172132.565957913
37.944000005722,-162581.38067446
38.2799999713898,-162277.912718718
38.6150000095367,-163790.285353703
38.9500000476837,-174159.365876544
39.2850000858307,-162849.97883202
39.6200001239777,-102248.702539847
39.9550001621246,-104550.694359514
40.289999961853,-101690.142866437
40.625,-104168.002376126
40.960000038147,-102192.834104212
41.305999994278,3415.24990381267
41.6419999599457,5616.14492356492
41.9760000705719,87374.9674990404
42.3120000362396,-102762.844610813
42.6470000743866,-104766.499908847
42.9820001125336,-157765.480670752
43.316999912262,-156038.259634006
43.6519999504089,-153652.399114099
43.9869999885559,-82203.2852878813
44.3230001926422,-83696.7352169146
44.6570000648499,-85613.1672823318
44.9920001029968,-87821.7182859878
45.3280000686646,12577.6823353166
45.6630001068115,-45558.8180838876
45.9980001449585,-47527.9336688024
46.3329999446869,-48966.8454405068
46.6679999828339,5105.54114292132
47.0030000209808,103621.749637583
47.3389999866486,1770.42296276902
47.6729998588562,1733.29455295019
48.0080001354218,-86608.9257951316
48.3440001010895,-162914.459285748
48.6780002117157,-173751.586304093
49.0140001773834,-105750.206380826
49.3489999771118,-98466.7862790901
49.6840000152588,-100386.685702556
50.0190000534058,-109171.847126024
50.3539998531342,-109356.98459334
50.6889998912811,-105197.399758225
51.0239999294281,-105202.419727415
51.3600001335144,67874.6670928679
51.6940002441406,-104239.796531299
52.029000043869,-104181.650134852
52.3650000095367,-159999.328006124
52.699000120163,-156491.448739768
53.0350000858307,-156284.377456521
53.3699998855591,-173423.690093753
53.7049999237061,-163701.751207748
54.039999961853,-90196.5540604842
54.375,-83936.6279192959
54.7100002765655,-85455.9731167708
55.0450000762939,-86455.2871458033
55.3800001144409,-87923.2607879495
55.7160000801086,-163054.438382496
55.9390001296997,-188842.168513169
56.2739999294281,-172275.222976573
56.6089999675751,-88567.6363198978
56.944000005722,57853.33766573
57.279000043869,-88875.3725192079
57.614000082016,-87388.5614276266
57.9500000476837,-87686.4417305569
58.2839999198914,-154515.704338147
58.6200001239777,-151735.532530697
58.9550001621246,-152504.83266174
59.289999961853,-164045.729620532
59.625,6095.68685187577
59.960000038147,13592.3395971383
60.2950000762939,14687.2609150625
60.6300001144409,3424.63541363629
60.9649999141693,-333.881732055696
61.300999879837,-48091.3705484336
61.6349999904633,-47861.3711493724
61.9710001945496,-164979.019938959
62.3050000667572,-103002.032417524
62.6410000324249,61320.735877353
62.9760000705719,-103857.630868117
63.3110001087189,-102797.55046835
63.6460001468659,-100097.805818455
63.9809999465942,-152753.135043562
64.3159999847412,-160039.387577576
64.6510000228882,-161860.319353267
64.9859998226166,-162665.743085129
65.3329999446869,-153878.904707053
65.6679999828339,-152624.636249894
66.0030000209808,-146495.843442556
66.3379998207092,-144239.204400716
66.6729998588562,-144924.379421962
67.0080001354218,-145969.777864908
67.3430001735687,-171040.487696243
67.6780002117157,-170626.005491552
68.0130000114441,-167354.540557687
68.3480000495911,-160592.484315882
