Time,MPEntropy
0.336000204086304,-163712.203282419
0.671000242233276,-164798.610873164
1.00600004196167,-150805.733136687
1.34999990463257,-155904.250191415
1.68599987030029,-157108.552974662
2.0220000743866,-158465.552579155
2.35600018501282,-142293.633551721
2.69100022315979,-159372.231252773
3.02600026130676,-161097.081188206
3.36200022697449,-150998.255425687
3.70800018310547,-153323.007974835
4.04300022125244,-153910.572301705
4.38000011444092,-153557.509486189
4.61300015449524,-171715.609057665
4.94800019264221,-153862.210425261
5.28300023078918,-153800.198474702
5.62999987602234,-151049.898756754
5.96500015258789,-149565.832183145
6.30000019073486,-148589.806763469
6.63500022888184,-147965.032661148
6.97100019454956,-149132.177145343
7.30600023269653,-149120.252822786
7.64100003242493,-150014.52096707
7.9760000705719,-151806.962474868
8.31100010871887,-157743.478951675
8.64800000190735,-162158.780124063
9.01399993896484,-150896.749235213
9.37100028991699,-149276.684208511
9.71600008010864,-150576.031831771
9.94000005722046,-173945.662697836
10.2750000953674,-154692.472030226
10.6100001335144,-155103.758424361
10.9449999332428,-83839.784563014
11.2820003032684,37392.4204613467
11.6400001049042,61274.8426988804
11.9860002994537,67480.6909172379
12.3310000896454,-88945.9288599651
12.6779999732971,-181146.605615879
13.0260002613068,-184577.928717251
13.3810000419617,-173047.664786278
13.6170001029968,-178124.505527296
13.9620001316071,-151620.972283172
14.297000169754,-105064.168390274
14.6330001354218,-106588.835604272
15.0130000114441,-106052.512256975
15.3610000610352,-107753.444833661
15.6170001029968,-172449.130918358
15.9969999790192,-158557.243457308
16.3780002593994,-167553.839230298
16.6480000019073,-193301.156874402
17.0260002613068,-98358.3959361088
17.3060002326965,-110068.546353753
17.706000328064,-99547.7054129244
17.9430000782013,-114218.338980142
18.297000169754,-99061.5366473854
18.632000207901,-164344.221328474
18.967000246048,-162801.912618761
19.3380002975464,-152379.783159222
19.7150001525879,-154898.796630797
19.9640002250671,-195905.833247719
20.3659999370575,-149999.899591367
20.6330001354218,-88303.6339604329
20.978000164032,-83387.9633893774
21.3480000495911,-82431.5733105716
21.7179999351501,-85920.4909072491
21.949000120163,-86522.1377906135
22.2960000038147,-55852.8694818548
22.6420001983643,-56146.8880517266
22.9760000705719,-55649.6611565532
23.3339998722076,54542.2300424848
23.6800000667572,38082.4540765833
24.0150001049042,-85601.8835894469
24.3499999046326,-84403.7239925266
24.6859998703003,-170424.540874781
25.0440001487732,-163319.945533263
25.3920001983643,-157989.796601594
25.6590001583099,-175315.504767999
26.0380001068115,-155986.078474024
26.2740001678467,-181488.753696565
26.6180002689362,-100864.177489702
26.9640002250671,-100517.810215735
27.2990002632141,-101221.639251281
27.6340003013611,-99556.4963996585
27.9690001010895,-93491.1954639101
28.3060002326965,-176444.280938397
28.6510002613068,-137045.542789811
28.9860002994537,-144627.063622236
29.3210000991821,-106918.96567616
29.6570000648499,205567.840535585
29.9910001754761,-106137.735531005
30.3270001411438,-104376.244845021
30.6619999408722,-52174.4860412033
30.9979999065399,-51968.5940251318
31.3470001220703,-51528.7668868582
31.690000295639,-47887.7794791272
32.0250000953674,-44938.0128933186
32.3600001335144,-42891.8910222712
32.6950001716614,-45223.4486799527
33.0299999713898,39100.635744636
33.3650000095367,21470.321619209
33.7000000476837,-85254.1915705078
34.0350000858307,-84047.2330181325
34.371000289917,-87425.731001769
34.7070002555847,-86264.7692286445
35.0520000457764,-87937.9673342229
35.2750000953674,90541.6499855257
35.6219999790192,-87302.1800349654
35.9570000171661,-87665.8123972996
36.2920000553131,-166942.979563951
36.6270000934601,-171618.371546701
36.9620001316071,-178688.115391363
37.297000169754,-52994.9131322168
37.632000207901,-50996.2184071438
37.9680001735687,-54746.6630840847
38.3020000457764,-55026.4489545773
38.6490001678467,-54411.7561757577
38.9950001239777,-160205.286869952
39.3300001621246,-169948.664984457
39.664999961853,-167189.663531876
40,-174290.768326302
40.3350002765655,-168298.621480027
40.6700000762939,-166402.607951959
41.0169999599457,-102279.301765408
41.3510000705719,-104194.02035717
41.6859998703003,-100601.195599369
42.0320000648499,-101173.736944602
42.3680000305176,-3534.56337902758
42.7030000686646,-2017.14287955241
43.0380001068115,136121.510377582
43.3730001449585,-104448.641063286
43.7080001831055,-102732.467889221
44.0430002212524,-162234.774610433
44.3780002593994,-152538.184329903
44.7140002250671,-143943.210322712
44.9480001926422,-147219.122720221
45.2830002307892,-80311.193282857
45.6180002689362,-85810.9498222373
45.9540002346039,-88610.8833572925
46.2890000343323,24300.3092909974
46.6230001449585,-50369.2896963601
46.9590001106262,-50219.6712981013
47.2939999103546,-52187.3077793464
47.6289999485016,11925.1391116109
47.9640002250671,3214.69627172496
48.2990002632141,106764.914158419
48.6340003013611,12838.2351181422
48.9690001010895,-84358.7904543007
49.3060002326965,-171901.654036564
49.650000333786,-172208.982630344
49.9860002994537,-99605.3684985949
50.3220002651215,-96007.4107163212
50.6560001373291,-100294.44865658
50.9910001754761,-104458.149610521
51.3259999752045,-108087.88351771
51.6610000133514,-174418.770640184
51.9960000514984,-103902.899124904
52.3310000896454,-105466.132139492
52.6660001277924,-104273.496387976
53.0010001659393,-103120.385468913
53.3360002040863,-105306.576215068
53.683000087738,-157287.853150386
54.018000125885,-167366.77730315
54.353000164032,-173493.119564598
54.688000202179,-165376.2908698
55.0340001583099,-84857.8680985036
55.3700003623962,-85498.0828740269
55.7050001621246,-88095.4068073461
56.0400002002716,-83944.617858953
56.3750002384186,-87559.5602666709
56.710000038147,-176905.519822851
57.0460000038147,-180084.982122846
57.2800002098083,-205462.206561723
57.6150002479553,-193826.238927669
57.9500000476837,-86872.8263522583
58.2850000858307,65615.6609573465
58.6200001239777,-84599.4066256005
58.9550001621246,-85715.9291666959
59.2900002002716,-157764.089487816
59.6260001659393,-158519.567262042
59.960000038147,-166964.280637177
60.2960000038147,-169658.304680144
60.6530001163483,-178994.998267915
60.989000082016,13790.5171227017
61.3230001926422,7782.60417980459
61.6570000648499,-3538.9060453164
61.9920001029968,1553.52995249151
62.3280000686646,4239.76295956129
62.6630001068115,-54934.0617834923
62.9979999065399,-53925.8269340726
63.3339998722076,-160825.695960425
63.6690001487732,-101430.779853276
63.9700002670288,-104336.395608198
64.3060002326965,-99787.4498363126
64.6410000324249,-100553.874476126
64.9750001430512,-100343.118231041
65.3110001087189,-167920.685505828
