Time,MPEntropy
0.335000038146973,-178229.292866252
0.670000314712524,-178143.987154733
1.0050003528595,-177254.94128438
1.34000039100647,-177394.269207988
1.67500019073486,-169073.366732501
2.01000022888184,-161395.294647841
2.34500026702881,-171241.650309003
2.68100023269653,-174142.054438826
3.01600003242493,-175161.74617437
3.3510000705719,-161086.626318139
3.68600010871887,-168958.815840914
4.03200006484985,-162799.817088164
4.36800003051758,-159679.649114686
4.7020001411438,-166151.160557143
5.03700017929077,-164948.22828544
5.37200021743774,-171836.570022778
5.70800042152405,-169290.001145245
6.04300022125244,-169313.892352235
6.37800025939941,-167416.401319314
6.71300029754639,-164868.433143397
7.04800009727478,-161947.798637694
7.38300013542175,-159998.985951843
7.60600018501282,-177800.548135998
7.94300007820129,-160723.173755522
8.27700018882751,-160980.78820381
8.61200022697449,-162606.282273936
8.94700002670288,-171439.36384176
9.28200030326843,-177872.187342327
9.6170003414154,-181725.406573904
9.9520001411438,-171262.768888918
10.2870001792908,-171043.233053017
10.6220002174377,-171602.071613303
10.9580001831055,22646.7548006014
11.2930002212524,-94343.031342052
11.6280002593994,-95462.0339712239
11.9630000591278,-95756.3033976542
12.2980000972748,-192305.040133788
12.6440002918243,-50039.6180392578
12.9790000915527,-49374.6633748475
13.3140001296997,-199377.484098365
13.6490001678467,-201204.425073294
13.985000371933,-182736.220037612
14.3200001716614,-93679.9793545912
14.6550002098083,-94053.6677447044
14.9900002479553,-96023.5307170434
15.3359999656677,-97560.9131238122
15.672000169754,-210508.363998
16.007000207901,-189605.478613402
16.342000246048,-95009.589107891
16.6770002841949,172763.13304125
17.0120003223419,86903.3772998241
17.3470001220703,82705.9096194017
17.6820001602173,-94148.9089729927
18.0280003547668,-177350.052555969
18.3630001544952,-187239.82438916
18.6980001926422,-174405.481051635
19.0340001583099,-174371.671283486
19.3680000305176,-180528.458205383
19.7039999961853,-94847.2044452263
20.0390000343323,-97062.9726311394
20.3740003108978,-99696.8062379819
20.7090003490448,78380.4314377732
20.9430000782013,95541.4466937584
21.279000043869,-51062.5016293397
21.6140003204346,-55119.7046619421
21.960000038147,-55939.8465326378
22.2950000762939,69848.1766611121
22.6300001144409,19204.2632138753
22.9650003910065,-94432.9054589785
23.3000004291534,-98845.0704295548
23.6350002288818,-199407.389488975
23.9700002670288,-189060.124031745
24.3060002326965,-184409.100943862
24.6410002708435,-179477.673226238
24.9760000705719,-179576.244180251
25.3110001087189,-178204.661356851
25.6460001468658,-92452.8362756067
25.9810001850128,-92409.1753893705
26.3160002231598,-92122.1422424594
26.6510002613068,-93285.0858678623
26.9860002994537,-184523.297350612
27.3220002651215,-172907.481376983
27.6570003032684,-208097.5071455
27.9920001029968,-94066.0172445871
28.3270001411438,27463.702520427
28.6620001792908,-90835.5852114757
28.9970002174377,-95824.9050754147
29.3320002555847,-194551.893481218
29.6670000553131,-54589.0883954474
30.0020000934601,-55157.299865653
30.3380002975464,-55431.0060431859
30.6730003356934,-55885.3930895655
31.0080001354218,-55182.6827500304
31.3430001735687,-55504.9480119039
31.6780002117157,-54509.9483359914
