Time,MPEntropy
0.334999755859375,-154330.4407988099
0.670999755859375,-155213.01005798497
1.005,-154883.7351857501
1.341,-149538.86235350042
1.675000244140625,-144288.14326235082
2.011000244140625,-142494.67439294065
2.346,-149609.18440716408
2.681,-158379.96706375474
3.016,-131999.60891645437
3.350999755859375,-144674.6024705915
3.6860000000000004,-142271.7776579255
4.021,-132634.10651412196
4.357,-135226.06616315237
4.702,-146907.2806431831
5.038,-147000.09180137274
5.372999999999999,-147862.7728872785
5.707999999999999,-146886.1630062786
5.942999755859375,-160041.94016624827
6.278,-143323.8454075674
6.6129999999999995,-143374.68343601428
6.949,-142496.15957270944
7.283000244140625,-143775.16319084013
7.617999999999999,-142515.53301377286
7.952999999999999,-143997.8597507206
8.288,-145778.46434382346
8.624,-152971.10642520228
8.958999755859375,-161195.526871852
9.293,-160320.5773820413
9.629,-149949.80179140455
9.964,-148271.15039714356
10.299000244140622,-149992.59226929556
10.634,-99442.76367184901
10.969000000000001,-100642.93112629296
11.304,23151.774494441564
11.638999755859375,30136.07780539716
11.974,34711.91178922711
12.309000000000001,-108849.86387333022
12.644,-176017.10021119466
12.979000244140625,-181325.075402454
13.314,-178866.05868683266
13.649000000000001,-178597.10047823374
13.985,-117244.20207795275
14.32,-118445.23408421813
14.654999755859375,-124774.21379479957
14.99,-125789.46373393024
15.325,-123335.3389356169
15.661,-157939.3278036618
15.995000244140625,-160407.89636016314
16.331000244140625,-123939.39285433549
16.667000244140624,-119305.99489012279
17.000999999999998,-118415.48521080923
17.336,-124852.08647575686
17.67099975585937,-120345.48850835064
18.018,-121658.2601854332
18.363000244140625,-155062.64454707922
18.699000244140624,-157999.53603319335
19.034000000000002,-158633.87798972463
19.369,-154460.61563387443
19.704,-102720.0669146373
20.038999755859376,-100286.20147252882
20.374000000000002,-101789.7327974332
20.709,-104813.87292479946
21.044,-109118.88729563467
21.38,-176816.62218026625
21.714000000000002,-42703.834588380654
22.05,23170.37351685979
22.273000000000003,-105526.95583812283
22.608,-100761.99563102324
22.941999999999997,-108358.6431740257
23.278000000000002,-107181.77445085025
23.613000000000003,-105776.4568413225
23.948,-165461.2732885133
24.283000244140624,-167192.1613795588
24.618000000000002,-160354.73856966925
24.953000000000003,-155569.79271970503
25.289,-117305.23456476357
25.624000000000002,-116453.55452322941
25.95899975585937,-117107.04545822824
26.294,-120470.21887351095
26.629,-117944.53637821325
26.964000000000002,-155738.4905659766
27.3,-164731.22950647568
27.635000244140624,-112345.83750475815
27.97,-106489.67303245634
28.305,-122832.95672293186
28.64,-128248.55575361245
28.974999755859372,-131848.36228404695
29.31,-122432.82459292727
29.645,-159518.46060837232
29.980999999999998,-37940.21664325456
