Time,MPEntropy
0.335000244140625,-150029.9280097703
0.671000244140625,-149741.60976137727
1.006,-150600.03440410216
1.34,-150127.60162935065
1.676,-150409.280329709
2.01,-149650.11848169082
2.3569999999999998,-149241.21877763516
2.6919999999999997,-148213.1254325489
3.026999755859375,-140298.6660790811
3.362,-139280.12247399686
3.697,-152874.51054008552
4.032,-141725.90599803775
4.367000244140625,-139618.59912210787
4.703000244140625,-144556.26783780186
5.038,-144670.4353420245
5.372999999999999,-141446.5713148652
5.707999999999999,-146448.8106372067
6.042999755859375,-149261.71902579122
6.377999999999999,-144301.0629324426
6.712999999999999,-144332.62652016056
7.047999999999999,-143442.00808995342
7.3839999999999995,-140236.1570227787
7.607000244140625,-152070.92991433822
7.942,-140316.6468590422
8.277000000000001,-140153.7020975011
8.612,-141602.2060875999
8.946999755859375,-140725.37163926932
9.282,-142290.22557367393
9.617,-147723.89658113552
9.952,-160991.78297928564
10.288,-156678.0381740684
10.622,-102419.19998390829
10.958,-100699.30661094548
11.293,-100794.19021111718
11.628,-101201.26543759294
11.962999755859375,-100696.06585938392
12.298,-154284.3916960971
12.633,-47196.50842267748
12.968,-46684.073182932974
13.303000244140625,-164670.13090250656
13.638,-172839.5353722407
13.972999999999999,-121741.88395826184
14.309000000000001,-119920.62282197317
14.644,-113240.66178462893
14.978999755859375,-119344.18397483554
15.314,-112660.31457449099
15.66,-162229.3577953457
15.995999999999999,-119569.21120419704
16.33,-122742.12078413596
16.666,-114036.63407250163
17.000999999999998,-110779.39013073502
17.335000244140623,-113778.77748848582
17.671000244140625,-113985.33608083191
18.006,-154062.47312731144
18.340999999999998,-155656.73240224776
18.676,-163798.1991952544
19.01099975585937,-184026.6830693362
19.346,-153032.24182238415
19.680999999999997,-105395.68054386204
20.028,-101729.27292667945
20.36299975585937,-102824.50938771502
20.698,-103037.14502940557
21.033,56958.74289509776
21.368000000000002,-45775.249345321354
21.703000244140625,-44874.22564983594
22.038,92077.67721340609
22.273000000000003,86360.84107529842
22.608,-109064.52693455263
22.943000244140624,-102838.50080179407
23.278000000000002,-102880.68713412498
23.613000000000003,-100405.73840672958
23.948,-146521.95541131697
24.28299975585937,-162925.99039523076
24.618000000000002,-166288.91401736182
24.953000000000003,-165984.3401384794
25.289,-115669.2522207798
25.624000000000002,-118125.42167780742
25.959000244140626,-113313.27190395609
26.294,-112779.43740616059
26.629,-113013.38443216997
26.964000000000002,-149978.76517452858
27.3,-153324.36223676556
27.634,-117757.28972059672
27.97,-115535.02455582016
28.305,-120887.04575339147
28.64,-119891.35076860974
28.975000244140624,-106363.22024822264
29.31,-105943.42411389318
29.646,-170661.97723074557
29.98,-27854.03028112226
30.314999755859372,-32900.42040773736
30.65,-38824.68036292447
30.986,-40089.583719438466
31.33099975585937,-40541.640963964805
31.666999755859376,-39321.8715020828
32.001999999999995,8131.821840876378
32.336999999999996,-116512.18389324835
32.672,-116185.72838518354
33.00700024414063,-113842.39322988351
33.342,-116007.40713729216
33.678000000000004,-110821.9286233243
34.012,-105286.0484487905
34.348,-106184.66085414606
34.694,-105630.10738113674
35.029,-107335.88763194157
35.362999755859384,-166503.0471029644
35.698999755859376,-150896.59620409532
36.034,-151280.3722746716
36.369,-152494.98512297365
36.705,-153685.91959723362
37.04,-45220.2850849982
37.375000244140615,-45698.993041297996
37.721,-44500.49000783209
37.944,-200799.90250065026
38.27900024414063,-180257.34419871613
38.615000244140624,-172647.5399136099
38.95,-163271.7251226373
39.296,-159114.32024796674
39.631000244140616,-114242.40179623276
39.966,-116727.7982301528
40.301,-114413.49629232062
40.635999999999996,-113289.39189030787
40.970999755859374,-16402.223953988458
41.306999755859366,-10182.694800743115
41.641000000000005,-115170.75261847622
41.977,-114470.46546426819
42.311000244140615,-115233.6274228669
42.647000244140635,-110695.41528218614
42.982,-160399.32592489198
43.317,-158776.31913236104
43.652,-160367.700224432
43.986999755859365,-109506.89535110786
44.321999999999996,-107766.86173720295
44.657,-108428.91637638022
44.992,-110346.94771818364
45.327000244140635,-104963.76735622485
45.66300024414063,-37789.86106530114
45.998000000000005,-7289.643988033421
46.333,-5438.674333505253
46.668,-7299.024258594121
47.002999755859385,-11357.591522564371
47.338,-11149.761927723552
47.673,-13393.852542836114
48.008,-108476.19416373044
48.34300024414063,-163909.79080114592
48.67900024414062,-163227.08580023766
49.013000000000005,-113457.38341690636
49.348,-110061.48914208951
49.684,-119725.42651840755
50.018,-118263.84238044173
50.354,-118102.73962642076
50.69,-111813.32162823259
51.03499975585938,-107700.32614451382
51.37,-113984.99016890362
51.706,-118544.68142534293
52.041000000000004,-110798.55595458753
52.375000244140615,-150413.35221849565
52.711000244140635,-160186.16493046933
53.045,-163719.5626740285
53.381,-156001.83205268133
53.71499975585938,-155416.89451519214
54.050999755859365,-106689.20404274303
54.273999999999994,-115627.36136010427
54.61,-102704.76097478758
54.945,-104677.28526071404
55.27900024414063,-104853.89216300733
55.61500024414062,-168428.75538033425
55.95,-110233.34990021553
56.286,-104166.87195478668
56.621,-107388.31543015705
56.95499975585938,-107388.03665892611
57.29,-106654.22099258562
57.625,-107555.10189413991
57.96,-104541.9770173778
58.29500024414062,-166402.75798627405
58.641000000000005,-161567.6596327964
58.977,-167855.3485371211
59.312,-157455.3978597626
59.647000244140635,-12816.153351705669
59.982,-16434.830089068924
60.317,-5910.472721204391
60.653,-2788.0788862506124
60.988,-3834.29437414254
