Time,MPEntropy
0.335000244140625,-160574.92478110813
0.671000244140625,-161726.8967510331
1.016,-161027.3665973504
1.3519999999999999,-160119.1509783592
1.686,-143693.69277771178
2.022,-156156.03747602366
2.356,-147705.7884724157
2.6919999999999997,-155645.36393134776
3.026999755859375,-154142.7096488508
3.362,-143787.07417215276
3.697,-150956.5855545829
4.032,-145882.82030020675
4.367000244140625,-145039.11393190039
4.703000244140625,-149233.6259384496
5.038,-148992.3241581233
5.372999999999999,-152603.5765778766
5.607000244140625,-154628.0674278744
5.943000244140625,-151652.22976605818
6.277,-149277.54304538347
6.6129999999999995,-145235.18966630287
6.946999755859375,-145159.0657815699
7.282999755859375,-143817.39996384556
7.617999999999999,-144400.7694563813
7.952999999999999,-145106.2933731997
8.288,-145282.5778996308
8.623000244140625,-146649.11754560177
8.959000244140627,-156604.56694205312
9.294,-161963.41553441042
9.628,-166382.83521040465
9.962999755859377,-155803.1532743619
10.298,-152680.75031614595
10.634,-104136.05731356177
10.969000000000001,-102802.84061554048
11.304,-101550.35261157666
11.639000244140625,-102553.46221080198
11.972999999999999,-103499.40666609975
12.309000000000001,-158391.17361318268
12.644,-52950.37173251491
12.978999755859375,-52465.36686019972
13.314,-168897.58778989836
13.649000000000001,-176152.5197501172
13.984000000000002,-118580.62508034472
14.319000244140625,-112511.21469516847
14.655000244140625,-113698.70988138107
14.99,-115707.99046715588
15.325,-118651.10656989951
15.66,-169347.84116544158
15.995999999999999,-108273.91464447082
16.33,-119029.61666120341
16.666,-110867.349606901
17.000999999999998,-116414.91588588842
17.336,-110575.09169352277
17.671000244140625,-115543.39946329696
18.006,-153075.92557608383
18.340999999999998,-185241.2924473483
18.676,-156478.5312759759
19.012,-156454.37308235033
19.346,-151999.2722338138
19.682000000000002,-102248.62121037483
20.017,-104224.75115880682
20.351000244140625,-110416.45381066052
20.687000244140624,-102513.45609847293
21.022,68996.19570094363
21.357,-42951.46369318933
21.693,-47506.35491661909
22.038,43698.24279932054
22.373,40460.24960017328
22.708000000000002,-102958.87536545203
23.044,-102202.44049178397
23.378,-111021.20779931861
23.713,-107360.20001206205
24.05899975585937,-167511.84152728962
24.28299975585937,-170963.93157040875
24.616999999999997,-163942.39284571673
24.953000000000003,-154360.42071034526
25.288,-155188.0784092132
25.623000244140623,-111866.53207273372
25.959000244140626,-109073.64224075818
26.294,-110531.75538214983
26.629,-113852.88428670651
26.964000000000002,-110334.40110232931
27.29899975585937,-155659.00738224766
27.634,-105046.09267851306
27.969,-119392.07559191412
28.304000000000002,-102513.94951270791
28.64,-106486.62408228
28.975000244140624,-119243.75615725887
29.31,-126429.27880206183
29.645,-189548.19639956337
29.98,-36606.430794943386
30.316,-38811.24442709099
30.65,-39849.07649887049
30.986,-37032.88802349757
31.320999999999998,-35134.37429174371
31.656,-29186.753772974374
31.991000244140626,8078.283913419723
32.326,-110990.67281956378
32.661,-116646.99382167896
32.996,-108227.66343472635
33.330999755859374,-105034.3247654524
33.66699975585937,-102241.42409370161
34.001,-112772.64528017344
34.336999999999996,-111011.75148770363
34.672,-112476.6393494257
35.00700024414063,-111942.32039860674
35.342,-162595.92034615646
35.677,-163560.13786956997
36.012,-163384.33189167536
36.346999755859365,-170067.0616576818
36.681999999999995,-169225.94612248687
37.018,-48051.31166414042
37.352,-47958.20297749876
37.688,-47552.609184996865
38.022,-161730.2919533549
38.358000000000004,-158160.74080541995
38.693000000000005,-163662.21662147067
39.039000244140624,-160827.91121602795
39.285,-172139.04479093687
39.62,-111499.51732899346
39.954999755859376,-108236.38551662618
40.301,-114750.56714002458
40.635999999999996,-114076.34565608621
40.970999755859374,-7850.625436179311
41.306000000000004,-8910.426116040459
41.641999999999996,-108971.51651071856
41.977,-113238.81252374436
42.312,-108509.63025975358
42.647000244140635,-110078.21940925355
42.981,-115008.42259734159
43.317,-160748.89447960982
43.652,-149160.12618467177
43.986999755859365,-98263.12538843426
44.321999999999996,-96627.48899947005
44.657,-96835.2826973043
44.992,-102361.90098638847
45.327000244140635,-106866.90424962112
45.662,-32125.9629923633
45.998000000000005,7122.844186870632
46.333,1548.7801303919252
46.668,-12363.106134331985
47.002999755859385,-9925.595742439717
47.338,-11978.573572822432
47.673,-12442.877208771039
48.008,-104698.28603635206
48.343999999999994,-162558.91348740968
48.67900024414062,-161429.54726769202
49.013999999999996,-111404.73499898818
49.349,-115392.31797226644
49.684,-118816.45130900157
50.01899975585938,-110189.45901391812
50.354,-115849.44324667193
50.68899999999999,-119844.15876771897
51.023999999999994,-116670.28459773812
51.35900024414062,-112887.55610521323
51.693999999999996,-116068.92771158752
52.028999999999996,-119076.4578960706
52.365,-164624.16230581654
52.7,-165400.9636136395
53.03499975585938,-165729.73554298267
53.37,-156851.90566515888
53.705,-165398.15589407203
54.04,-108124.40104772414
54.375000244140615,-104252.56908072399
54.71,-106169.34926962221
55.04600000000001,-109111.74347010332
55.38,-101752.1432440383
55.716,-159667.27955252206
56.050999755859365,-173544.45225608937
56.273999999999994,-110585.01325426469
56.608999999999995,-104550.7519237344
56.943999999999996,-107586.22826591688
57.28,-113751.76379023507
57.614,-114586.67164953453
57.95,-106894.17919456594
58.285,-160445.45938051233
58.62,-159061.24269981982
58.95499975585938,-154960.24451954226
59.29,-156110.74207272235
59.625,903.1272770244475
59.96,5353.98233403937
60.29500024414062,9685.015025730021
60.631000244140616,7674.994627336285
60.965,-2989.2638154295187
61.3,-53804.648834721265
61.63499975585938,-53006.266756944984
61.97,-119455.28789409682
62.305,-120689.2321497122
62.64,-110975.9822323295
62.976000000000006,-112059.63381526916
63.311000244140615,-110162.91310815042
63.646,-112038.59348857119
63.981,-156545.157496398
64.316,-155580.06773250023
64.65099975585936,-152074.94713509525
64.986,-165630.80969660063
65.321,-153499.6307896912
65.657,-158564.237100897
65.99100024414062,-148982.06854072
66.32700024414062,-146891.27319380638
66.66199999999999,-146305.4088323192
66.997,-146136.70508205995
67.332,-135389.4128803272
67.66699975585938,-161267.6155338191
68.002,-176960.41681284792
68.337,-178531.31425624827
68.672,-168080.33670175867
69.008,-42252.744245748065
69.34300024414064,-41443.22740844576
69.678,-42315.722059221545
70.012,-40634.784937118115
70.348,-41071.54717537267
70.68299975585937,-38899.48743045933
71.018,-6361.51428626331
71.35300000000001,-12976.643153479741
71.688,-102288.43961912338
72.02300024414062,-105351.6906096486
72.35900024414063,-103187.62491275542
72.693,-158065.7474591362
73.029,-157509.56107010326
73.37500024414062,-104045.96566294513
73.71,-105940.06152481856
74.045,-105778.06319673605
74.38,-106909.19825889188
74.71600000000001,-108456.86102311214
75.05,54230.54442830147
75.274,-48657.243126143985
75.609,-53288.32566415334
75.944,-53686.68059257105
76.27900024414062,-53878.71284000188
76.61399999999999,-53946.28405360048
76.95,-154465.82192979247
77.28399999999999,-152513.04122504883
77.61899975585938,-153417.29299514357
77.954,-164339.83187691824
78.289,-169989.35664283903
78.624,-173067.4127225413
78.96,-175479.81264163763
79.29500024414062,-123173.65316699276
79.63,-124757.3713081788
79.965,-122830.03922809706
80.3,76933.50467822526
80.63499975585937,63069.305674365976
80.97,-40540.139547215316
81.305,-37884.206706795696
81.641,-42046.53789196283
81.97500024414063,61509.20683034461
82.31100024414063,62843.61242545368
82.646,-114587.9627122915
82.98100000000001,-112084.30856726355
83.316,-112020.11554331079
83.65099975585937,-108667.84767258544
83.986,-156379.54223542503
84.322,-160598.4276014883
84.65700000000001,-52595.77109518697
84.992,-52081.758667349946
85.32700024414062,-52217.63433682135
85.662,-53487.63218477663
85.99700000000001,-52802.80939870968
86.33099975585938,-52874.24695635472
86.66699975585938,-51825.45276049888
87.001,-104718.12094804688
87.337,-104021.92274091714
87.67200000000001,-100963.52390981007
88.00700024414063,-101157.7425304315
88.34200000000001,-100122.98986065474
88.677,-148274.06755406383
89.012,-152269.4020470187
89.348,-154808.99809943626
89.68299975585937,-42026.97493875038
90.01799999999999,-40822.98415803435
90.36399999999999,-40204.006099227125
90.7,-6796.707282103076
91.03399999999999,-11378.327528156038
91.37,-7520.599493893314
91.705,-112393.47153555384
92.03900024414062,-112144.26244906949
92.37500024414062,-170605.413039191
92.71,-173937.59565037303
93.045,-174446.5269464688
93.38,-167544.9251257796
93.71499975585938,-160274.4931663996
94.05,-115295.10455340166
94.274,-122881.64558905864
94.609,-118097.66246455227
94.944,-115924.3756545742
95.27900024414062,-123180.32418939991
95.61399999999999,-123111.16395951473
95.949,-176990.06667147277
96.28399999999999,-169033.9802780084
