Time,MPEntropy
0.335,-179087.92508084505
0.67,-162885.59946779782
1.005000244140625,-176701.75331837698
1.34,-169839.82862204776
1.675,-172837.4492126923
2.011,-167951.40253664978
2.346,-153517.05241308393
2.680999755859375,-172002.7891390579
3.016,-167075.6594496281
3.35,-162712.852651383
3.6860000000000004,-160083.57845085455
4.021000244140625,-162836.2876326124
4.356,-164424.6570051235
4.691,-170571.29572838102
5.026,-164735.96992808094
5.360999755859375,-163436.23722870284
5.696999755859375,-165222.08916038685
6.032,-160111.6015563869
6.3660000000000005,-158630.48176527215
6.701000244140625,-160596.93682408574
7.037000244140625,-160233.1408492635
7.372000000000001,-161242.23372387316
7.707000000000001,-162896.90834397852
8.042,-176687.04452301757
8.378,-186288.61628900265
8.712999755859375,-179019.25794685454
9.047,-171509.234474216
9.382,-170041.92978245785
9.606,-180717.43605568088
9.941000244140623,-165804.118092928
10.276,-166221.85023032053
10.610999999999999,-109890.28861583244
10.947000000000001,-111209.91837946571
11.280999755859375,-114594.67251270195
11.616,-118663.53151996875
11.950999999999999,-119408.2510191257
12.286,-189336.5844567321
12.621000244140625,-49503.50780698527
12.956,-52168.05398976911
13.292,-175481.82338382633
13.626,-173027.49234400544
13.962,-125279.39832166383
14.296999755859375,-126011.95206500654
14.632999755859375,-126694.9247931254
14.979000000000001,-124365.62004336808
15.314,-121027.10714063654
15.648999755859375,-166879.59881736687
15.984000000000002,-120570.68762045924
16.319000000000003,-122747.59232989496
16.654,-122981.90339418757
16.989000244140627,-116972.96114060635
17.324,-123483.71676251087
17.659000000000002,-118615.86749015939
17.994,-171859.69988173866
18.33,-168853.00409689682
18.664999755859377,-166695.72052573712
19.0,-168527.5378447238
19.334,-181571.53739874816
19.67,-109497.31081511879
20.005000244140625,-118024.3674294611
20.341000244140623,-110625.30892936271
20.686999999999998,-106716.18343724942
21.02100024414063,29938.76533180164
21.357000244140625,-53897.93658533447
21.691,31215.590632297386
22.026,34315.529063291055
22.36099975585937,52380.736688142904
22.695999999999998,-118385.01676504663
23.031,-117311.04158565293
23.366,-111275.26613067785
23.701000244140626,-180850.5907096942
24.035999999999998,-172390.62365092125
24.371,-168923.42307354408
24.706999999999997,-167533.59218780877
25.041999999999998,-166988.0567877833
25.378,-117415.05784119289
25.71299975585937,-120215.65132923538
26.048000000000002,-119956.11447837793
26.383000000000003,-118516.83861121182
26.605999999999998,-123390.73511862995
26.941000244140625,-186446.9700466082
27.276,-162343.50178380794
27.612,-119450.39412420237
27.947,-119261.04784446408
28.281999999999996,-124992.62879893111
28.624000000000002,-124592.8956125105
28.964000000000002,-124303.7698234122
29.299,-124617.74302333454
29.632999755859377,-171394.98954285335
29.96899975585937,-45600.211335945074
30.304000000000002,-36930.91306219219
30.639,-35669.07074382822
30.974,-33804.11717046192
31.309000244140623,-36089.551693558176
31.645000244140626,-35115.85988877066
31.979,-10602.259245089805
32.315,-116564.39378101207
32.65,-113045.06964644192
32.984,-114732.91966633762
33.32,-115051.12400406713
33.654,-118112.91784227874
33.98900024414063,-108484.75861071997
34.325000244140625,-111146.00787486299
34.66,-112229.37471744821
34.996,-111467.05203487574
35.33,-180001.15723471026
35.666,-184808.159210738
36.0,-203907.6124013945
36.335,-169095.7627413188
36.671,-170663.2855819903
37.00500024414063,-51737.53784474938
37.352,-52302.1813070769
37.687,-52010.794984530185
38.022,-181717.9853732404
38.356,-167523.972410776
38.692,-165815.61801550086
39.027,-164615.4542439771
39.361999999999995,-167717.20092615712
39.696999755859366,-115120.24773843736
40.032,-117174.44093624392
40.367,-128781.0452316555
40.702,-21348.548394340356
41.037000244140636,-20607.49282689959
41.372,-19436.745681780925
41.718,-118787.91844262817
41.942,-130307.63050399077
42.276,-121991.3557992869
42.611999999999995,-117317.0149497669
42.946999999999996,-163263.50531656144
43.282,-169135.4340154371
43.618,-170613.98807452363
43.952999755859366,-112897.61142052845
44.288000000000004,-118701.6430137603
44.623000000000005,-124969.3317787956
44.958,-122322.2621508041
45.294,-119957.95402509737
45.629000244140634,-43338.06386111378
45.964,-18755.32246841067
46.299,-10739.436680677709
46.63399999999999,-13269.939205635905
46.968999755859365,-21391.076010271016
47.303999999999995,-21653.431532534647
47.638999999999996,-21125.153833234126
47.974,-114547.13027092522
48.31,-197593.83737786254
48.64500024414063,-196554.76570200114
48.98,-121601.58787091797
49.315,-117058.96326447268
49.65,-118919.54260364088
49.984999755859384,-122902.05264470568
50.32,-121472.71960539969
50.655,-119422.70778762536
50.99,-125054.54862153393
51.32500024414063,-128069.10509220946
51.66,-126786.28185647106
51.995,-129000.02915048832
52.33,-182750.942084605
52.666000000000004,-171835.81961330897
53.0,-173818.72289177886
53.336000000000006,-173022.94713595815
53.67100000000001,-174728.8457237921
54.006,-117540.93413169729
54.341000244140616,-111982.6331116589
54.676,-114854.49136441857
55.011,-116233.74582225972
55.346000000000004,-115899.9951248158
55.68099975585938,-188189.43738789164
56.016999755859366,-115905.01194282829
56.351000000000006,-118042.39606811112
56.698,-120167.51036655295
57.032999755859365,-117821.35887572853
57.368,-112658.87418344428
57.703,-121292.71340926563
58.038000000000004,-165146.4691792074
58.373000244140634,-171983.60028675655
58.708,-170397.28167674426
59.043,-178499.80481012724
59.379,-203381.70130423427
59.714,-6803.099268237757
60.048999755859384,-11786.977113473631
60.38399999999999,-23133.966786263976
60.607,-15888.653665295808
60.942,-13527.625110883298
61.277000244140616,-48844.53061151511
61.611999999999995,-23168.136986908874
61.948,-122320.79521426646
62.283,-117074.62454116873
62.61699975585938,-119813.65616061448
62.952999755859366,-117129.89055665927
63.287,-118175.94627178977
63.623000000000005,-120617.0675382334
63.958,-185731.03889304033
64.29300024414063,-172179.6456783051
64.628,-166347.43499355053
64.96300000000001,-165837.50850947882
65.29899999999999,-170862.6043845469
65.634,-161921.26320125893
65.96899975585937,-155057.58329100307
66.304,-160546.37990415687
66.639,-196919.07782434986
66.97399999999999,-169661.54742358223
67.30900024414062,-180517.24701199343
67.64399999999999,-195757.05550934473
67.98,-175014.57062823602
68.314,-176969.95077572094
68.64899975585938,-187863.154303758
68.984,-40983.99609340637
69.319,-43786.73712931992
69.655,-43884.17192822934
69.99,-42609.17312519849
70.32500024414064,-44961.15189207438
70.66,-43718.76908571965
70.995,-15069.014292293083
71.33,-21320.385208681946
71.66499975585937,-112028.6434835345
72.0,-112003.09729565201
72.335,-112682.24769757346
72.67,-168838.49399405427
73.006,-173283.8063204506
73.34,-113251.91983256547
73.676,-114462.98806063978
74.01100000000001,-116084.29778332335
74.346,-116381.2435438231
74.682,-115046.55931785556
75.016,42644.72122585154
75.351,-51720.92966463794
75.69699975585938,-51807.28856244604
76.032,-51137.45273423673
76.367,-50650.727696030284
76.702,-51609.12226695898
77.038,-181832.35915575447
77.37300024414063,-188958.54233789074
77.708,-189456.50454333244
78.042,-186537.6307741549
78.378,-186399.5115542756
78.71299975585937,-185523.9642357476
79.048,-127104.95274466535
79.383,-123686.33958496017
79.60600000000001,-128370.96047124971
79.94100024414062,-116824.48387365337
80.27600000000001,84609.29570606421
80.612,56660.823145104034
80.947,-46043.36156765447
81.282,-42039.43164756886
81.618,-41012.08064198424
81.95299975585938,58973.044928655836
82.288,78022.29329235166
82.62299999999999,-119926.27223653953
82.958,-119549.5275836968
83.294,-118317.72205954879
83.62799999999999,-120602.85329270852
83.964,-175863.2793306665
84.29799999999999,-174725.76469950582
84.63299975585937,-53745.56038344796
84.96899975585937,-53595.07159319139
85.303,-50920.38865087763
85.639,-52419.76634523608
85.97300024414062,-54284.2818650472
86.30900024414062,-54471.81597982869
86.64399999999999,-54654.11497144854
86.979,-109401.37012948371
87.314,-109458.00561220865
87.64899975585938,-109612.4955734899
87.984,-112523.92775062019
88.319,-112907.17964414094
88.654,-172059.80639575154
88.99,-170692.39982878728
89.32500024414063,-175631.16851932212
89.66,-46958.58198694478
89.995,-47619.41122773302
90.33,-44641.55030983991
90.66499975585936,-19211.80849623158
91.0,-21892.732129776457
91.335,-21547.991906053154
91.67,-20660.374913696778
92.01699975585936,-110314.7952446751
92.352,-171975.56288555395
92.68700000000001,-175546.33632869512
93.022,-178347.44440820543
93.35700024414062,-169112.81189235623
93.69200000000001,-159149.30984502606
94.027,-125741.08349336984
94.36200000000001,-128186.4378921519
94.69699975585938,-125849.15206496643
95.03200000000001,-119781.19154140684
95.367,-127468.73906892062
95.70200000000001,-166041.58788651464
96.038,-185600.5264671981
96.37300024414064,-179842.13477178302
96.70700000000001,-186479.18935160126
97.04299999999999,-183621.90786216065
97.37799999999999,-184610.18084786498
97.71299975585936,-173737.1803776935
98.04799999999999,-180355.3492427746
98.383,-188954.27460729543
98.60700000000001,-225825.11258385246
98.94100024414062,-203340.8853310045
99.27700024414062,-121140.96583477176
99.61200000000001,-14764.994482993834
99.947,-10030.455861225908
100.28200000000001,-13836.598607937123
100.61699975585938,-12843.807615265474
100.95200000000001,-50582.19332820421
101.287,-49989.053553209706
101.62299999999999,-187817.886794372
101.96799999999999,-167721.90617859532
102.304,-169517.28236399769
102.639,-174277.16269103688
102.975,-173558.46206039347
103.30900024414062,-170878.20025070713
103.64399999999999,-173612.01479110413
103.98,-176221.33740454778
104.315,-169675.77535493506
104.65,-167613.8849868777
104.98499975585938,-166858.3028067606
