Time,MPEntropy
0.336,-159992.32340839528
0.6709999999999999,-160506.2905132941
1.005,-161674.6855937527
1.341,-161517.91839057003
1.675,-161223.24812397038
2.011,-157476.34257216487
2.345999755859375,-153112.89128521227
2.681,-158330.19202115908
3.016,-166042.0177746327
3.3510000000000004,-154544.84410119703
3.687,-159910.202186563
4.021,-154383.599652414
4.356,-153001.86530024427
4.703,-157752.107737028
5.038000244140625,-160769.2484292227
5.372999999999999,-159229.3901420721
5.707999999999999,-159567.79955270438
6.042999999999999,-158496.18903962424
6.377999755859375,-157892.0961251244
6.712999999999999,-158996.97896809856
7.047999999999999,-158222.62232638994
7.382999999999999,-156736.98773958007
7.607,-168076.73544858122
7.942000244140625,-159105.33536047203
8.277000000000001,-158238.35514443906
8.612,-157593.18138811245
8.947000000000001,-160707.19420983293
9.283,-168172.54708466536
9.617,-172804.4631662797
9.953,-174348.77574915034
10.288,-164476.2019069021
10.623,-110691.83037915987
10.958000244140623,-113936.27368775339
11.293,-115700.73480741376
11.628,-113437.25613405983
11.963,-112702.93734953608
12.297999755859376,-176523.0649918845
12.644,-45563.41710751704
12.979000000000001,-43309.41281263333
13.313999755859374,-199045.2073671104
13.649999755859374,-197525.81032548472
13.984000000000002,-129198.33052233623
14.32,-125472.40034331576
14.655,-119742.49024990173
14.990000244140624,-122291.66029540256
15.325,-125168.89599020075
15.66,-188883.0137529305
15.995,-128623.25201439801
16.331,-123396.08813235149
16.665,-121712.2578388455
17.000999999999998,-118498.34829250819
17.336,-119720.70713506373
17.671,-115866.6012675709
18.006000244140626,-177823.36148605353
18.340999999999998,-170252.4970253363
18.676,-174250.7086573631
19.012,-170864.5479772746
19.357,-171554.74622625436
19.707,-111698.40756077495
20.028,-118466.97469738615
20.363,-115742.94819327525
20.69799975585937,-119358.94250570954
21.033,39844.172541349384
21.368000000000002,-47131.59490032629
21.703000000000003,66635.13519104695
22.039,48703.28098115633
22.373,49584.79257989692
22.708000000000002,-114576.33236869256
23.044,-111709.88041209271
23.37799975585937,-115100.82216088986
23.713,-176287.31278081556
24.049,-177164.24007916186
24.384,-181129.82259084142
24.607,-184415.3511945811
24.943,-176610.4663875249
25.278000244140625,-120462.51093445129
25.624000000000002,-118909.01498897205
25.959,-120206.84539972425
26.294000244140626,-115946.561629168
26.629,-118609.73268381381
26.964000000000002,-180698.80754514536
27.299,-124782.58812424392
27.635,-119807.31961981658
27.969999755859376,-129324.59160161157
28.305,-120057.92704860239
28.64,-111072.26925490795
28.975,-125715.35351659438
29.310000244140625,-133568.99309982418
29.645,-38864.7771338357
29.980999999999998,-42853.303542368776
30.315,-43699.24085844534
30.651,-44572.77868966622
30.985,-44433.326624081914
31.331999999999997,-43470.77638544239
31.66599975585937,-35581.62746226436
32.001,3270.096622550929
32.336999999999996,-126397.20345605633
32.671,-128092.0203932119
33.00600024414062,-125133.93859596025
33.341,-116775.31599676085
33.677,-117592.23396743448
34.012,-113038.47241045337
34.347,-120816.67662435
34.683,-115586.11353189773
35.016999999999996,-116730.29263428407
35.353,-173528.7002233911
35.688,-172075.7299483002
36.023,-172874.03142432738
36.358000244140634,-184850.6219964702
36.693000000000005,-185780.95330213968
37.028,-43811.51992718878
37.364000000000004,-44879.34762061252
37.697999755859385,-43042.45972041614
38.033999755859384,-185865.90585462347
38.368,-176442.73125057167
38.704,-178254.85940077176
39.039,-177147.09712663203
39.37400024414063,-179231.21641086572
39.709,-123759.67509575876
40.044000000000004,-121465.20109431585
40.379,-121642.90256158913
40.713999755859376,-16058.805773567397
41.049,-19861.863608581727
41.273,-14149.129438819038
41.608000000000004,-119226.63182203542
41.943000000000005,-119810.87587798931
42.278000244140635,-123693.73016801385
42.613,-123385.98784128677
42.948,-178397.92730187165
43.283,-184063.99195770605
43.617999755859366,-186691.8149650793
43.953,-121373.94266897158
44.288999999999994,-119744.95967862607
44.623999999999995,-122282.38715450431
44.958999999999996,-123098.63938537572
45.29400024414063,-121631.53509377186
45.629,-39275.919270337145
45.964,-8820.097737488699
46.299,-12373.39497696085
46.633999755859385,-12731.66588098873
46.969999755859384,-16580.45428237804
47.305,-14112.68934802557
47.64,-15296.976266616883
47.975,-115748.50329429822
48.31000024414063,-168693.43409179748
48.645,-180515.2442603745
48.98,-119824.21262578253
49.315,-131966.864749759
49.64999975585938,-126257.4307944885
49.985,-122269.39736080766
50.321000000000005,-116187.59592851096
50.655,-122071.47427467238
50.99000024414062,-127104.9684604962
51.325,-117885.52443551978
51.66,-126724.54370479217
51.996,-121206.1681781743
52.331,-179462.1615414271
52.66599975585938,-170750.67577361426
53.001000000000005,-166621.8931364226
53.336000000000006,-173296.2734680065
53.672,-180238.40399909072
54.006000244140616,-117264.20303248527
54.342000244140635,-113514.6589258503
54.676,-113282.24187177866
55.012,-119320.44115288192
55.347,-119536.47271619792
55.681999755859366,-172986.77072586495
56.016999999999996,-119184.2552230381
56.352,-118346.64060271498
56.687,-115992.82431814144
57.022000244140635,-119724.0897597494
57.357,-116844.05500710323
57.70399999999999,-116787.79932903161
58.038999999999994,-183078.25519049814
58.37400024414063,-176187.6832220438
58.708999999999996,-168143.99408845112
59.044,-168528.5375037891
59.379,-169105.2327153295
59.614000244140634,-6286.715716884944
59.948,-14136.644810879296
60.284,-17996.77013780237
60.619,-11979.405246578937
60.953999755859385,-10763.290159226126
61.288999999999994,-45394.428039536586
61.623999999999995,-19969.067275075235
61.958999999999996,-126914.56013550627
62.29400024414063,-127703.84495767162
62.629,-127365.90503362431
62.965,-124311.96734573202
63.299,-121863.5782769617
63.646000244140616,-174509.8299007175
63.981,-177510.9517375658
64.316,-175466.6778404377
64.65100000000001,-179219.8544737778
64.98599975585938,-172384.18602517698
65.32199975585938,-171622.21974112798
65.656,-178586.46441157992
65.992,-171552.4292473568
66.32600024414063,-176316.1195317473
66.66200024414063,-175435.5494685539
66.997,-167007.78322426515
67.332,-166712.55049327022
67.667,-167017.821559539
68.00199975585936,-169549.9936633475
68.337,-176152.90664492722
68.673,-176104.95597598146
69.007,-40915.56414277128
69.343,-43112.54545717358
69.67699999999999,-44379.33237517565
70.012,-38772.87970909733
70.348,-39920.182368145746
70.683,-40861.242343942475
71.01799975585938,-12401.011265592218
71.35300000000001,-7177.227763674833
71.688,-123276.01671319272
72.023,-118213.154425902
72.35800024414063,-121780.6175557694
72.693,-172196.34625855554
73.028,-113781.92675471578
73.363,-112946.9290079447
73.69799975585937,-113084.3735418474
74.033,-120266.72714329576
74.369,-120107.82092590972
74.704,-120860.45158557013
75.04,55409.55448348967
75.37400024414063,-47280.8569673717
75.709,-47046.61115999471
76.044,-48445.690076425584
76.37899999999999,-49210.14242996286
76.71399975585938,-48113.690311029386
77.04899999999999,-173492.8614571106
77.273,-181557.93603051038
77.608,-171071.779895491
77.943,-178994.72315656688
78.27800024414063,-182625.32832854678
78.613,-182322.49927852643
78.949,-124568.19208089012
79.283,-124816.28460731031
79.619,-123857.7784378653
79.95399975585937,-125273.92707432952
80.289,98850.08231575147
80.624,93344.37017491607
80.959,-42615.456900742014
