Time,MPEntropy
0.335,-166722.12489846232
0.67,-167345.4508633455
1.004999755859375,-146529.71193937983
1.34,-160783.52101754717
1.675,-156981.48984797482
2.01,-156995.2100756997
2.345000244140625,-147988.3852014943
2.68,-146357.16358338294
3.016,-138802.3235370985
3.3510000000000004,-139485.96453191122
3.6860000000000004,-145663.5475081583
4.020999755859375,-147548.95995782028
4.356,-145749.1819706133
4.691,-151495.08789796627
5.026,-151360.27450294766
5.361000244140625,-152088.19675927135
5.696000000000001,-152233.65110191176
6.032,-143329.48048804235
6.367000000000001,-140920.41797693906
6.702000000000001,-140280.85242009122
7.0360000000000005,-140954.75796793727
7.372000000000001,-141251.3383824545
7.707000000000001,-142376.49473107955
8.042,-157163.90161437128
8.377000244140625,-158346.23811968198
8.712,-169388.1953160932
9.048,-154103.7427269967
9.383,-151079.52032984985
9.606,-166738.4393963741
9.940999755859377,-153205.90970662632
10.276,-151238.22999154316
10.610999999999999,-102453.60460878338
10.946,-102894.47825394597
11.282,32179.882875237945
11.616,41817.635011956154
11.950999999999999,47790.939455998705
12.286,-113097.9029747808
12.620999755859375,-181104.87794280626
12.956,-179226.0344054479
13.290999999999999,-159207.70631627782
13.626,-161238.77061138034
13.962,-107918.03811471384
14.297000244140625,-124200.68732878809
14.632,-123983.74572504294
14.967,-124620.68228208333
15.302999999999999,-122185.93151616685
15.638,-158107.3453158481
15.972999755859375,-168592.4791505241
16.308,-117325.1928632395
16.643,-120670.96881178
16.977999999999998,-119009.58692568397
17.314,-120929.67366166066
17.649000244140623,-119208.01827575042
17.984,-118975.01742636395
18.317999999999998,-153234.60121825425
18.654,-150833.99060127875
18.98899975585937,-154738.78517957727
19.324,-161880.90632455045
19.659000000000002,-100577.1129299322
19.994,-102741.07753328231
20.33,-116969.31989407186
20.664,-110999.07794414552
20.999000000000002,-100300.13794129931
21.334,-145356.87552794893
21.67,-44295.47036665806
22.004,19042.77732517328
22.34,-109719.66894925293
22.674,-110268.60348411539
23.009000244140626,-104059.9445245052
23.344,-109055.88053987148
23.68,-108286.56852858793
24.015,-158825.22014275528
24.35,-151223.3035568437
24.684999755859376,-156356.86876370895
25.02,-151934.34365648916
25.355,-115187.5449651751
25.69,-111863.79960706836
26.025000244140625,-116268.32569186458
26.36,-121929.96571171963
26.695999999999998,-127937.54503744462
27.031,-159199.9174240749
27.366,-134404.44535660333
27.70099975585937,-106167.92039019722
28.035999999999998,-129790.8377466117
28.371,-132003.27239080126
28.706,-128832.84859876682
29.041000244140626,-123838.14945427823
29.375999999999998,-116696.75613675674
29.712,-153263.44744945335
30.046999999999997,-38450.79488530226
30.381999999999998,-28174.876469184583
30.716999755859376,-29209.916716266216
30.94,-27486.404771874008
31.275,-30541.93339039949
31.611,8173.38663994693
31.945999999999998,8935.797425041463
32.28100024414063,-4249.16758542925
32.616,-106084.1267506477
32.952,-107646.8582807946
33.286,-109802.12542266025
33.622,-108034.23892117839
33.95699975585938,-97850.01632570561
34.292,-110391.64223578543
34.626999999999995,-107546.15472840138
34.961999999999996,-105780.13355860619
35.297000244140634,-167691.4967834804
35.632,-177609.05227978638
35.967,-180477.15895062595
36.302,-32331.9181814489
36.638000000000005,-38968.22695552846
36.972999755859384,-40141.8399554613
37.308,-156440.57487477947
37.643,-156919.5807104444
37.97700024414063,-168465.51514587778
38.312,-164560.5178735848
38.647,-167338.63489209424
38.982,-167910.16510194895
39.318000000000005,-160752.39610234517
39.652999755859376,-119372.83036723624
39.988,-118878.98116177309
40.323,-116287.1987054827
40.658,-115364.0342218796
40.993000244140624,-115768.53691684708
41.328,-117463.64489543036
41.663000000000004,-114222.75836471413
41.998999999999995,-118188.88026142384
42.333999999999996,-121923.80607253792
42.668,-110036.36640981158
43.003,-148664.30712629858
43.338,-140321.60925442295
43.674,-146814.4501616768
44.01,-100092.08610888083
44.345000244140635,-104646.43051592911
44.678999999999995,-112338.33132966436
45.015,-113174.8548658506
45.35,-37674.4601440012
45.696000000000005,-39679.51580492494
46.031000000000006,-36575.44297731337
46.36600000000001,-7833.594514111582
46.700999755859385,-9152.715880261738
47.036,-7159.409443632085
47.372,-104717.98867655877
47.707,-104512.83328853892
48.042,-192212.49844628896
48.37700024414063,-166085.05652093148
48.711999999999996,-115125.34015984971
49.047,-117374.46728852953
49.382,-121694.11492575996
49.606,-125768.52904164302
49.940999755859366,-128321.11450507879
50.276,-124865.3949138396
50.611000000000004,-125929.52456740389
50.945000244140616,-127782.14710053858
51.28,-120942.31284340355
51.61600000000001,-119212.98794130624
51.951,-121782.05198070042
52.28499975585938,-120914.51308340176
52.622,-167340.67003487563
52.956,-173847.820006783
53.291000000000004,-163387.12353914056
53.626000000000005,-170604.93279209008
53.961999999999996,-102987.9748979242
54.29600000000001,-108110.52344450649
54.632,-104456.81953160276
54.967,-106336.89991623853
55.302,-107971.6962296703
55.636999755859385,-172757.66439119697
55.972,-179367.67959025913
56.306999999999995,-113701.83295816135
56.641999999999996,-114752.90467477082
56.97700024414063,-109551.77668857855
57.312,-102387.58379196175
57.648,-104456.2554583982
57.983000000000004,-100895.73969907775
58.318000000000005,-156791.22622306854
58.65299975585938,-162620.45539784487
58.988,-169864.8686102067
59.323,-178849.12608985053
59.658,-128036.35827541766
59.99300024414062,43460.52300134294
60.328,28251.502662194074
60.663999999999994,44900.57411711558
60.998999999999995,47421.50016457262
61.33299975585938,-39469.64681993531
61.66899975585938,-37376.15218229289
62.003,-117342.3140240364
62.338,-110680.52708158329
62.67300024414062,-115252.42972346045
63.008,-118645.40416388563
63.343999999999994,-117312.50176015047
63.678999999999995,-115269.64073376302
64.014,-169513.6480709173
64.34899975585938,-157620.83632775518
64.68499975585938,-168597.59082164412
65.01899999999999,-138869.600393624
65.354,-164978.52332585395
65.68900024414063,-143131.6897775245
66.024,-135598.24774222454
66.36,-143133.00263966626
66.706,-150585.25289483398
67.04100024414062,-179725.23083670298
67.376,-179820.69573641312
67.711,-155467.6008446336
68.046,-154447.26561598352
68.38099975585938,-155715.02012648655
68.71600000000001,-154318.89221730104
68.94099975585938,-147228.55086204337
69.275,-155918.70289220935
69.61,-41573.695563728645
69.94500024414063,-37244.58589100584
70.28,-33003.05203072364
70.615,-34692.88639693972
70.95100000000001,-9718.038552872322
71.28499975585937,8244.312144009198
71.62099975585937,-102319.25494282437
71.956,-102749.5253105109
72.291,-103775.17240904893
72.626,-161681.37165277952
72.96100024414062,-168963.89822882967
73.296,-107008.32580594547
73.631,-105820.59444487357
73.967,-108203.36066288732
74.30199999999999,-111596.8619476187
74.63699975585938,-109732.62912769297
74.972,34008.24785547301
75.307,-40606.88002960916
75.642,-40325.79512792796
75.97700024414063,-40222.76609698113
76.31300024414062,-40429.6770028191
76.648,-40544.753622392076
76.983,-163538.01123049538
77.318,-172049.02030743513
77.664,-171769.85393923568
77.999,-179474.17529474577
78.334,-174358.2576906778
78.66899975585937,-183600.37260241574
79.00399999999999,-130165.56679635044
79.34,-128376.27729277548
79.675,-127633.00346830499
80.01,66216.2643654233
80.34500024414062,59284.083780901194
80.68,-40169.51369653889
81.015,-40070.219970420934
81.35,-34100.23549970464
81.68499975585938,-37962.60751391128
82.02,62053.30510200387
82.366,51104.86920123967
82.70200000000001,-114127.60525933809
83.036,-116958.66763971384
83.37100000000001,-117323.33932723278
83.706,-118059.41112332858
84.042,-162264.48289865014
84.37700024414063,-153977.57108021638
84.712,-40773.191292808195
85.04700000000001,-39619.397129171746
85.382,-39725.011370043205
85.71699975585938,-40918.90037487689
85.94,-40216.33882042696
86.27600000000001,-39888.037676352804
86.611,25061.024784066864
86.946,-97069.08894077313
87.28100024414063,-98824.1945137431
87.615,-99652.3039659392
87.95100000000001,-102067.04973788738
88.286,-103257.81905445596
88.62099975585937,-158121.66621242816
88.956,-165245.53840817118
89.292,-158509.08191729168
89.62700000000001,-40702.96551957693
89.962,-40340.03166641641
90.29700024414062,-36938.1918807743
90.632,1134.404557404223
90.96700000000001,262.7433773314833
91.302,2566.653442291952
91.63699975585938,-2413.5755234300236
91.97200000000001,-112516.69134368184
92.30799999999999,-111989.70411739379
92.64299999999999,-170869.28848375782
92.978,-175032.70346952716
93.31300024414062,-170379.34452481393
93.648,-178011.43014859434
93.98299999999999,-121882.00479669875
94.318,-120552.30546615875
94.65299975585935,-122923.12316373998
94.988,-122506.56140436152
95.323,-117171.78808129937
95.65799999999999,-158337.70974283334
95.99300024414065,-153818.3937499884
96.32799999999999,-154104.8439823263
96.663,-157366.4062216593
96.999,-159011.37910053655
97.334,-160830.5171811794
97.66899975585936,-171530.59050902454
98.00399999999999,-169659.80586776382
98.339,-173935.72655984876
98.67399999999999,-183199.21538354794
99.00900024414062,-187062.78647924995
99.344,-130813.78922431749
99.679,-132572.11280229827
100.014,-135223.71729387782
100.35,56583.34176897379
100.68499975585938,42037.06309404387
101.02,-36794.228215527684
101.355,-39285.135425739674
101.69,-167305.3225350333
102.02500024414064,-155434.4208313266
102.36,-156736.00624659867
102.695,-171047.72762751096
103.03,-172027.9676904029
103.366,-175541.21409303226
103.70099975585936,-174094.97559600192
104.036,-165589.21130814715
104.37100000000001,-165543.32972892708
104.706,-155405.33440275825
105.04100024414062,-151987.00896944696
