Time,MPEntropy
0.336,-164395.6814551714
0.680999755859375,-163295.51538888365
1.016,-164385.92505793524
1.351,-146897.1371991852
1.686,-160032.0423430091
2.022,-153345.6335911407
2.357000244140625,-155909.65900067895
2.6919999999999997,-148204.06297122565
3.0269999999999997,-143686.14242965126
3.362,-146803.27668186897
3.696999755859375,-141950.99640645974
4.032,-148640.22370509087
4.367,-150758.506231918
4.7139999999999995,-153058.24068893446
5.048999755859375,-147728.2534174483
5.3839999999999995,-151260.00965877762
5.607,-164870.97297851526
5.942,-150703.5910580545
6.277000244140625,-146550.78729200183
6.612,-145357.47105441304
6.9479999999999995,-145316.45192913903
7.282,-146392.1323039922
7.617999999999999,-145243.7425899276
7.952999755859375,-146430.13649988238
8.288,-152745.51390714635
8.623,-162618.42545932299
8.958,-172340.8539701451
9.294,-162004.04855705114
9.639,-152453.1831315699
9.975,-153533.19773518798
10.31,-155521.00372587453
10.645000244140627,-97945.82387654035
10.98,-98074.56854129737
11.315,16630.33123868971
11.65,24318.185539121976
11.984000000000002,31626.087953006656
12.319,-105874.68157874297
12.655,-182295.97070725946
12.99,-181237.92275842762
13.325000244140625,-177007.57020856082
13.66,-168146.28124728665
13.995,-119667.85686479809
14.331,-110485.3602659415
14.665999999999999,-120787.07917152286
15.000999755859375,-116784.58522898686
15.335999999999999,-126796.24617576132
15.671,-164532.04628130526
16.007,-161769.02108436922
16.342,-121556.9440679993
16.677000244140626,-115271.59671765799
17.012,-125979.07486247117
17.347,-124518.16131756431
17.682000000000002,-118467.83448689137
18.01699975585937,-122345.15480759373
18.352,-155578.49574237881
18.687,-163245.31526577342
19.022000000000002,-161099.85599930855
19.357000244140625,-170355.07240126916
19.692,-105255.8338018587
20.028,-108257.68982312197
20.362000000000002,-100582.18803285382
20.71,-94339.07570129073
21.044,-168067.07040945723
21.379,-159743.0767192857
21.714000000000002,-42230.718960222584
22.04899975585937,5319.115014744699
22.384,-95464.37775481121
22.608,-102777.11531725294
22.943,-105089.842905229
23.277000244140623,-104505.64113711148
23.613000244140625,-106461.9364391464
23.947,-163591.64250310737
24.283,-155835.8817670323
24.618000000000002,-152182.66005362468
24.95299975585937,-150953.3153531502
25.288999755859376,-115556.92427062911
25.623,-112850.21456902917
25.959,-115350.68876759746
26.294,-121985.88060928202
26.629000244140624,-130016.61216990271
26.964000000000002,-188751.16874805317
27.299,-141422.74402583233
27.634,-104191.7289960427
27.97,-103609.82504078127
28.304000000000002,-121124.63507368181
28.64,-136679.6140080857
28.976,-141610.26623642954
29.31,-129590.86405838092
29.645000244140626,-169827.0968498485
29.98,-36009.996156590314
30.315,-35522.878576713774
30.65,-25219.834497159063
30.98499975585937,-11620.368951314564
31.320999755859376,-21478.293143925417
31.656,7565.897463670361
31.991,20548.880933286804
32.326,9185.888914556816
32.661000244140624,-107114.38620083856
32.996,-109411.86571606359
33.330999999999996,-104811.79700781252
33.666,-103614.18127507507
34.00099975585937,-101161.49217408622
34.336,-103586.60587051093
34.671,-107939.65923013263
35.006,-103155.4945522732
35.342,-160874.16871307604
35.677000244140615,-169458.49909330165
36.012,-189307.1864393383
36.347,-28747.99996569224
36.681999999999995,-22170.046465830106
37.016999755859366,-25268.561030915564
37.352,-164129.35933260087
37.687,-151169.74213034945
38.022,-162041.1673110523
38.357000244140615,-165509.12970473367
38.693000244140634,-166598.5913703881
39.027,-161852.1725779803
39.363,-121237.04947487256
39.698,-117147.35543074389
40.032999755859365,-114811.44680825839
40.368,-115927.66025291578
40.703,-111956.09635873347
41.038000000000004,-114926.75425599822
41.373000244140634,-114014.20477387928
41.708,-115489.81943993241
42.043,-111361.5660630341
42.378,-115574.74825570389
42.712999755859364,-116064.2409388185
43.048999755859384,-139852.52445203922
43.38399999999999,-135432.54390872794
43.607,-157614.98124220132
43.942,-88949.60909004464
44.277000244140616,-96217.1082812078
44.611999999999995,-104063.90698500254
44.946999999999996,-108467.90994532748
45.282,7533.883784587022
45.618,-20321.894293462705
45.952999755859366,-29967.37097759929
46.288000000000004,-15491.83775871733
46.623000000000005,-14318.223252923799
46.958999999999996,-16787.337375987787
47.304999755859384,-98994.89711689897
47.638999999999996,-102646.1098535504
47.975,-106967.76003206836
48.31,-190211.1934047237
48.64500024414063,-123160.49016596231
48.98,-121655.47359538046
49.315,-113286.30954881958
49.65,-103576.68368149338
49.984999755859384,-126381.34148439382
50.32,-126313.98272269512
50.655,-126669.7133245697
50.99,-125803.53867410321
51.326,-131785.9629532401
51.66100024414062,-127106.75174865763
51.996,-125279.15580300776
52.331,-125414.69930432834
52.666000000000004,-170066.6921932604
53.00099975585938,-174327.09224221847
53.336000000000006,-185717.64693821128
53.67100000000001,-164312.4856667537
54.006,-101170.32186005906
54.341000244140616,-102063.86070376061
54.677000244140615,-93538.53159154233
55.011,-103192.44001551936
55.347,-177284.2369266872
55.681999999999995,-175537.1654734255
56.016999755859366,-167984.57758099845
56.352,-99996.89242487514
56.687,-99840.6840659109
57.022,-103138.87849031464
57.357000244140615,-107804.70086425597
57.692,-99826.3830282871
58.028,-103588.28396586316
58.361999999999995,-162601.61980668915
58.698,-155939.06362594097
59.032999755859365,-166005.21134257253
59.368,-125320.04213164936
59.703,-136297.55878414947
60.038000000000004,87619.32552541014
60.373000244140634,56270.59459426887
60.70900024414063,28798.366445493248
61.043,40488.53728046815
61.379,-32991.61049952329
61.712999755859364,-35896.24260759625
62.048,-117582.96172866841
62.38399999999999,-122667.8649114016
62.607,-131740.92422139348
62.942,-115723.13336025017
63.277000244140616,-116194.64851932786
63.611999999999995,-114850.38508731022
63.948,-150097.18829390514
64.294,-148814.79337507623
64.628,-163081.92633494962
64.964,-166643.88105367066
65.29899999999999,-170970.47879891607
65.634,-160515.90964492268
65.96899975585937,-189195.19127187674
66.304,-184448.35239511335
66.64,-179187.60526025103
66.975,-194691.12008713343
67.30900024414062,-175284.73494883065
67.64500024414062,-177852.79071760376
67.979,-177047.68060116385
68.315,-178476.34147467467
68.65,-161275.53862323807
68.984,-163237.50856796402
69.32,-155562.9683144076
69.655,-32063.809694644147
69.99,-38155.320972691254
70.32600000000001,-38536.90613153791
