Time,MPEntropy
0.336,-173674.50125811482
0.6709999999999999,-173999.91802473334
1.005,-174351.63345477838
1.341,-173955.65173989497
1.676,-174165.23088483332
2.011,-174188.86650986914
2.346000244140625,-159251.38560538786
2.681,-161745.75705410817
3.016,-165836.75082746876
3.3510000000000004,-169002.00391147277
3.687,-171899.26586291633
4.021999755859375,-172535.78127301417
4.357,-168277.6725263195
4.692,-151772.84317340062
5.0280000000000005,-163429.94281439946
5.372999999999999,-164739.34189870348
5.707999999999999,-162290.6478149964
6.042999999999999,-164057.59169117603
6.379,-163079.43985055815
6.714000244140625,-157644.23013334704
7.0489999999999995,-158787.9150420737
7.3839999999999995,-155088.54727196624
7.607,-167304.10299701933
7.941999755859375,-153895.44564017566
8.279,-154980.85671609227
8.623,-154263.63033051233
8.959,-157293.98992074467
9.295,-164994.1242129281
9.64,-170094.87923309047
9.975,-180007.22327638144
10.311,-171327.89959797048
10.655999999999999,-109624.97459232499
11.003,-110054.63804727346
11.349,-110270.39740759456
11.684000000000001,-110096.0294860732
12.019,-112228.34085571635
12.355,-167278.61592231522
12.689,-50276.41688518846
13.024000000000001,-48908.134159577545
13.359000000000002,-190079.00916944977
13.693999755859375,-191457.33033279295
14.029000000000002,-130631.04542805381
14.365,-129724.61426004335
14.7,-128718.29077443233
15.035,-115717.7213844825
15.370000244140625,-122927.7260214476
15.705,-178261.298627796
16.041,-127326.0896612408
16.375,-129651.81576346424
16.711,-119698.54950145476
17.045999755859373,-122800.13826994736
17.281,-127269.65056586695
17.615,-121086.66793119906
17.951,-171608.55693987713
18.285999755859372,-181619.15953238145
18.621,-163588.4069296756
18.956,-171273.65305564972
19.291,-167440.15988747677
19.627,-112721.87932027041
19.973,-109556.25217076283
20.307000000000002,-112378.25686105053
20.642000244140625,-111695.1211142368
20.978000244140624,40942.4290248093
21.313000000000002,-51407.928464051336
21.659000000000002,68966.36332429906
21.994000244140626,66637.48048416073
22.329,61278.12905410644
22.675,-111336.2659952786
23.010000244140624,-109780.33393995337
23.357,-109840.3278024342
23.691,-111296.6154139039
24.03799975585937,-178199.75137687888
24.373,-184010.68168242867
24.708000000000002,-178046.90944882768
25.043000000000003,-173823.80586954512
25.378000244140626,-126031.0351763049
25.714000244140625,-120941.96976314986
26.048000000000002,-120618.44696617898
26.384,-119247.82363703164
26.607,-127576.19067142918
26.94199975585937,-169780.83217898363
27.276999999999997,-170462.37415699483
27.612,-123144.77852006648
27.948,-125857.48497978022
28.282000244140626,-128516.23334900166
28.618000244140624,-122693.73461805008
28.953000000000003,-111299.70042533487
29.288,-113764.17949568844
29.624000000000002,-193234.48387001522
29.959,-37776.78850903519
30.29399975585937,-42053.810072794506
30.628,-45620.61218720928
30.964000000000002,-45435.70989507973
31.298000244140624,-46007.53110538636
31.645,-44217.9365036277
31.991999999999997,-10101.32956144803
32.386000244140625,-121051.40103069942
32.616,-125197.79555661418
32.963,-119785.93601208745
33.297,-122561.29917015093
33.632,-118252.8548641133
33.967,-115140.95529100612
34.303000000000004,-115895.33736065892
34.639,-118232.77881558856
34.97399975585937,-119040.47859211598
35.309,-187667.8362291654
35.644,-181074.31106645585
35.979,-182226.42503896376
36.325,-174628.08100967255
36.661,-171967.80446325612
36.996,-48898.65665011173
37.330999999999996,-48859.24865467521
37.667,-50465.9178781914
38.012,-190769.14019392306
38.347,-195300.16923998197
38.68200024414063,-174247.7046669463
39.028,-175376.55481752806
39.363,-173910.0257478188
39.698000244140616,-122566.73954065368
40.044000000000004,-125112.68089745704
40.379,-123149.41176833998
40.715,-19840.419045601695
40.939,-13007.04213138052
41.274000244140616,-20095.403183213064
41.619,-118872.67878750653
41.955,-124791.1242009361
42.290000244140614,-120678.51483600985
42.625,-118682.71520725173
42.958999999999996,-172819.7146176701
43.295,-169259.32202955004
43.629999755859366,-177153.01637013315
43.965,-116507.6506864246
44.3,-116856.42093356232
44.635,-115322.83521019366
44.970000244140635,-109847.37357504964
45.305,-110045.68008929236
45.641000000000005,-44629.23672073415
45.975,-14764.486515274652
46.31100000000001,-13941.768910491104
46.657,-11391.185337910607
46.992,-12715.621330076046
47.328,-15329.737936127749
47.661999755859384,-14681.738421056885
47.997,-113852.49201863084
48.333,-171511.7985917677
48.669,-178258.6990969473
49.003,-122974.78071013864
49.338000244140616,-123274.41266096609
49.673,-129526.17553310916
50.019,-127560.20425640789
50.354000244140614,-125184.87378824825
50.68899999999999,-116461.46157190374
51.023999999999994,-119861.32280390961
51.358999999999995,-129684.73751105541
51.693999755859366,-130673.89570859491
52.028999999999996,-127196.34328200569
52.365,-172664.79657745588
52.699,-177184.49288896308
53.035,-172823.87347541403
53.370000244140634,-166787.4887768035
53.705,-172863.5459564717
54.04,-109686.08329353126
54.375,-113823.25222615313
54.709999755859386,-113212.83675594493
55.045,-112217.76031534323
55.38,-119400.82272030912
55.716,-176694.67158589617
55.93899999999999,-179298.4503082893
56.274000244140616,-113147.72643719967
56.608999999999995,-116593.07817959524
56.945,-117721.1602351807
57.278999999999996,-115911.76522229558
57.615,-117339.57610957552
57.961000000000006,-115767.00363733692
58.29600000000001,-181674.52868942413
58.631,-184372.2131958606
58.965999755859364,-176731.8145950199
59.301,-174884.23172622194
59.636,-21124.95786497336
59.971000000000004,-23390.167015585004
60.306999999999995,-18404.54008800738
60.641000000000005,-17409.878078962443
60.977,-14415.726161622943
61.31100000000001,-48998.123194880456
61.647,-16806.864372834534
61.981999755859384,-123305.46170003252
62.316,-121778.83147184338
62.652,-127595.508649086
62.986999999999995,-128020.4385188027
63.32200024414063,-124232.3316936542
63.65800024414062,-121849.94539368054
63.992,-172807.65467979287
64.327,-173763.6387465086
64.66199975585937,-172837.98571504588
64.99799975585937,-173003.72902440006
65.333,-166538.4061945105
65.668,-183056.2974783863
66.003,-174598.20731965158
66.33800024414063,-176718.4307355338
66.673,-173679.07774509024
67.012,-180681.24310003183
67.343,-170844.176092214
67.679,-160436.51505937614
68.013,-164884.34436526685
68.348,-162772.72199446085
68.695,-175648.29007548114
69.02999975585938,-40896.563065419694
69.365,-42207.21119189324
69.7,-43302.77925624739
70.036,-42907.92315937954
70.37100000000001,-45604.63251212733
70.705,-44744.045969675215
71.04,-20572.632203627047
71.375,-20948.08016682416
71.711,-116396.10829336071
72.045,-115716.71564667352
72.385,-117354.59298613065
72.715,-188628.5243134687
73.051,-179328.97074379047
73.27400024414062,-112259.60934379412
73.609,-112987.390127034
73.945,-110824.37595574411
74.28,-110933.64120548761
74.616,-115634.60891087035
74.961,50724.499301249896
75.296,-51382.0425477315
75.631,-51244.716116915195
75.96599975585937,-51304.89787793968
76.30199975585937,-50541.95453560021
76.637,-52431.111019725555
76.983,-173771.85060441904
77.31799975585938,-170223.35409421052
77.653,-170733.49662779714
77.988,-170667.88976363506
78.32300000000001,-175798.41124699535
78.65899999999999,-179828.77859790946
79.005,-124626.91930174253
79.34,-127783.34023133216
79.687,-126210.2693765609
80.02199975585937,-128712.45878018888
80.35600000000001,96578.40154285639
80.692,96254.94651983549
81.027,-43310.211609134836
81.36200024414063,-45568.532218131026
81.697,-47012.942370992045
82.03200000000001,89157.80024785838
82.367,-121902.73748215185
82.70199975585938,-119820.87272736902
83.037,-124385.92158256927
83.37200000000001,-122897.22690956415
83.70700000000001,-173902.94354891314
84.04200024414062,-170632.1980220137
84.389,-160545.35148399224
84.61200000000001,-50788.4444113562
84.947,-52345.86538572624
85.28200024414062,-52337.652574423475
85.617,-53008.5057839211
85.95299999999999,-52515.98193790818
86.287,-53493.09687168653
86.62199975585938,-51899.22502986296
86.95700000000001,-112392.86010887576
87.292,-111733.86162343362
87.62700000000001,-113102.58226883205
87.96200024414063,-114190.13555956577
88.29700000000001,-112093.21792842833
88.637,-170901.86572390024
88.96799999999999,-171242.56494922042
89.303,-174306.37453488586
89.63799975585937,-46597.70682643077
89.973,-46135.70518525746
90.30799999999999,-45507.324174636204
90.64299999999999,-18105.71198261085
90.979,-16333.138833189381
91.31299999999999,-19529.707170318234
91.648,-21501.98649071055
91.984,-120030.30058163154
92.319,-184994.38799101269
92.65399975585936,-177823.48240806736
92.98899999999999,-169742.91978929093
93.324,-181016.83777426125
93.65899999999999,-176803.98014368126
93.99400024414062,-126110.1427683269
94.329,-125596.16234687166
94.664,-121562.2940833664
94.999,-119058.5349485535
95.335,-120734.76178926331
95.66999975585938,-167690.17078536854
96.005,-174394.01480504381
96.34,-176398.8532676515
96.675,-183365.20645415667
97.01000024414064,-178952.81361804638
97.345,-170300.12141322
97.68,-166512.948441778
98.015,-174141.89657947238
98.34999975585936,-170094.08129035882
98.68599975585936,-178782.03252538492
99.021,-128140.15572274926
99.35600000000001,-128574.69253529006
99.691,-15073.665291744635
100.02600024414062,-12380.97611037114
100.361,-9016.428802893122
100.696,-6696.752543216153
101.03200000000001,-47760.85972280263
101.36599975585938,-48062.66700522621
101.70199975585938,-190959.89828847614
102.037,-190824.318997488
102.37200000000001,-183372.2747400318
102.70700000000001,-178844.5707516971
103.04200024414062,-184421.95734957737
103.37700000000001,-174157.50175128356
103.712,-163940.48911297516
104.04700000000001,-171753.48819564565
104.38199975585935,-178719.8872515603
104.60599975585936,-183533.49659707173
104.941,-177901.2951828669
