Time,MPEntropy
0.336,-158351.6307803959
0.670999755859375,-159077.28305776385
1.006,-147513.5076899789
1.341,-151426.57597863127
1.676,-147941.53677482693
2.011000244140625,-155492.10919806935
2.346,-156744.67666801848
2.681,-150219.38627953193
3.016,-154661.78645293592
3.352,-142322.95207534992
3.686999755859375,-142735.6419321682
4.022,-151682.41391572793
4.356,-144773.98396586484
4.692,-151294.95420042254
5.027000244140625,-145680.22886103828
5.362,-149753.0728109211
5.697,-146016.34891828842
6.032,-146437.7995846968
6.367999999999999,-147209.93430650295
6.702999755859375,-146230.33612419572
7.037999999999999,-147275.54551546247
7.372000000000001,-147385.66897831752
7.707999999999999,-146957.7077597196
8.043000244140625,-154801.54791772665
8.378,-166387.64280666935
8.713,-161937.651766011
9.048,-154634.73922902948
9.384,-151653.79370680297
9.606999755859377,-168342.80128131266
9.942,-154526.6591964504
10.277000000000001,-149491.76264970604
10.612,-100173.57443103964
10.947000244140623,-101215.88063493918
11.282,36424.9019207833
11.618,46380.5097582865
11.953,48387.21522870025
12.288,-110372.77069614104
12.622999755859375,-185514.765070569
12.958,-175078.33554950682
13.293,-158210.4236867581
13.628,-158079.78417868947
13.963000244140625,-114250.07849672882
14.298,-126078.05205779789
14.633,-124744.78996060787
14.968,-129284.09049669706
15.304,-124102.41094703096
15.638999755859375,-162030.5949240892
15.972999999999999,-164195.07616699187
16.309,-118697.04262120048
16.644000000000002,-123519.30422105122
16.979000244140625,-117670.171654674
17.314,-129546.35656735352
17.649,-118726.3540161244
17.984,-115093.58198207345
18.32,-158779.19613105676
18.654,-152032.51731038568
19.000999999999998,-152117.21229182204
19.336,-162829.3272017316
19.67099975585937,-103544.60439487144
20.006,-106753.41437328642
20.340999999999998,-110439.72836953541
20.676,-106686.82291326151
21.011999999999997,-102978.08098652604
21.347000244140624,-154463.49709438594
21.682,-155152.67246517967
22.017,23388.463350095473
22.351999999999997,-105259.39260532295
22.686,-102423.08934085962
23.021,-102568.02577706394
23.355999999999998,-101637.64512008388
23.691000244140625,-101353.70981522418
24.027000244140623,-157045.02246476643
24.362,-154164.1858001316
24.697,-155809.30249767244
25.031999999999996,-155225.94368049907
25.36699975585937,-116971.09148737224
25.701999999999998,-116956.9446963106
26.037,-116149.90415941256
26.372,-117126.63782351172
26.70700024414063,-125160.96088379543
27.043000244140625,-177797.91442995405
27.379000244140624,-136479.2423754854
27.714000000000002,-117548.63534778444
28.048000000000002,-128340.30188084315
28.384,-131357.36872789168
28.60699975585937,-138460.58766602393
28.941999999999997,-122344.37979609279
29.276999999999997,-118259.34787294077
29.613000000000003,-154847.8140804293
29.947000244140625,-37172.697852294805
30.281999999999996,-30821.704535987716
30.616999999999997,-26122.790646215377
30.953000000000003,-27504.595420676964
31.299000244140625,-32381.03014095481
31.633000000000003,-12454.274666635238
31.969,-18269.138220454057
32.304,-15981.42693299713
32.63899975585937,-104993.60602424818
32.986,-102156.1697897215
33.32,-107552.14673078078
33.65499975585937,-107935.45926198515
33.99099975585938,-108177.73442469473
34.326999755859376,-108702.03004636001
34.661,-105540.56462438409
34.997,-105228.0542367245
35.331000244140625,-170472.65423248196
35.666,-170647.94185818848
36.001999999999995,-174568.96047691515
36.336,-36266.64721552303
36.670999755859384,-38935.61421078589
37.006999755859376,-39994.65617069866
37.353,-159910.9447541907
37.699000244140635,-157620.587407827
38.034,-158684.33316327957
38.369,-160044.88238776266
38.704,-160729.6709731377
39.04,-163522.16370458118
39.374999755859385,-150888.87327696854
39.71,-115884.14640083651
40.045,-115862.60359928507
40.38,-117310.34260010955
40.71500024414063,-117495.823964257
40.939000244140615,-127804.00904687204
41.273,-114841.30618353459
41.62,13369.180485204275
41.942999755859375,-114198.62095603476
42.278999755859374,-114445.22717963351
42.614,-113844.18376417737
42.949,-113339.53458122522
43.284,-160693.28490883
43.619000244140615,-136399.42258351133
43.95399999999999,-94845.272766002
44.288999999999994,-106088.88309820397
44.635000244140635,-111866.24760577356
44.97,-112929.52671487925
45.306000000000004,-15048.563681859534
45.641000000000005,-32937.764304891476
45.977,-34539.360938271835
46.310999755859385,-17733.532362750786
46.646,-21309.263353767274
46.981,-16899.472562654788
47.316,-106766.66238630998
47.65100024414063,-104447.64701438544
47.986000000000004,-102914.11972411869
48.321000000000005,-165900.97077867598
48.657,-128842.6858624547
49.003000244140615,-114841.20203275843
49.338,-116375.69647627529
49.673,-127532.9052158314
50.00699975585938,-126026.91640484902
50.34299975585938,-121217.72665062669
50.678000000000004,-121883.39162796127
51.013000000000005,-122838.30964512122
51.348,-123174.0223235023
51.684,-121482.51426907239
52.019000244140635,-120649.42416588424
52.354,-120901.46452625701
52.68899999999999,-159892.59486076186
53.023999999999994,-167579.96998106645
53.358999755859365,-161171.2039421943
53.694999755859385,-162573.8906537862
