Time,MPEntropy
0.335,-148286.00548027092
0.67,-148822.86428194772
1.004999755859375,-148722.38914374996
1.34,-141110.1555061104
1.676,-139158.89234072328
2.011,-141349.17857620755
2.346,-153119.06649718102
2.68,-138446.65041563453
3.016,-140355.43585931385
3.3510000000000004,-137495.47988365547
3.6860000000000004,-135493.00234157126
4.020999755859375,-142586.93719221512
4.356,-144094.01250638926
4.691,-145748.24166311946
5.027,-151864.5416240961
5.362,-141514.6525144118
5.696000000000001,-140821.38073633765
6.032,-140596.68772387298
6.3660000000000005,-136137.34750227438
6.700999755859375,-135290.6066599475
7.036999755859375,-135336.84083143598
7.372000000000001,-135715.67820659987
7.707000000000001,-136819.70308004288
8.042,-138076.85719805406
8.378,-159828.3041632322
8.713000244140625,-190634.60247288828
9.047,-173210.78819550673
9.382,-141735.9072501368
9.606,-149669.165163557
9.953000244140622,-144014.168067799
10.287,-147528.66249980268
10.622,-98850.68481144773
10.958,-100246.4070198765
11.292999755859375,25183.923552605625
11.628,36010.422942807694
11.962,46753.9407737028
12.298,-111745.48219745088
12.633000244140625,-182046.08043700963
12.968,-179006.78855061237
13.302,-184234.86025231786
13.638,-185887.20279567398
13.972000000000001,-116061.58440911782
14.308,-120004.17885829123
14.642999999999999,-114100.03183331553
14.979000000000001,-132481.10093924028
15.314,-132148.5147709524
15.649000244140625,-160021.96142643286
15.984000000000002,-164650.3527074975
16.319000000000003,-122550.44730646489
16.654,-122288.89530047476
16.99,-122365.39518272893
17.324999755859373,-119852.11860952016
17.659000000000002,-117627.27732872189
17.995,-120312.2159241417
18.33,-158368.2243300865
18.665000244140625,-157051.03095512005
19.0,-152447.3351612342
19.335,-151156.13595950775
19.67,-101329.20575161555
20.006,-102543.39770369747
20.34099975585937,-101087.28908666535
20.675,-102163.50906504845
21.011,-112467.38341986015
21.346,-167329.41870710097
21.681000244140623,-45025.9735103122
22.016,18011.06981257425
22.35,-98598.31886262246
22.686,-106372.23865596797
23.02,-109250.67146081345
23.355999999999998,-104885.85835157191
23.69,-103504.678161017
24.026,-167357.06682767702
24.36100024414063,-173020.9702460863
24.695999999999998,-155061.4797948231
25.031,-153130.54648642454
25.366,-116896.21295027506
25.701999999999998,-117002.3742016406
26.035999999999998,-129335.64621638336
26.372,-130642.16005938764
26.706999999999997,-120714.08264939094
27.041999999999998,-164616.3884858838
27.378,-183885.16389589643
27.712,-132643.70713556075
28.048000000000002,-108697.4277043117
28.381999999999998,-137450.26272190886
28.605999999999998,-141725.86221169098
28.941999999999997,-131580.24361492245
29.27699975585937,-124834.76373277591
29.612,-166546.02515592074
29.947,-37812.897663711745
30.281999999999996,-39688.10573660746
30.628,-35752.082586586985
30.963,-22766.223169105724
31.298000000000002,-26930.302358237157
31.633000244140625,6134.352306381039
31.968000000000004,5239.593256816852
32.303000000000004,962.4371413896582
32.638000000000005,-103509.56815423703
32.97299975585938,-104290.9814516412
33.30899975585937,-101075.75130512934
33.644,-109541.12590427679
33.99,-104906.0171411912
34.32499975585937,-104373.35920812692
34.66,-105444.11855072563
34.996,-105632.30529602042
35.330999999999996,-164922.30318756035
35.666,-172191.65239722343
36.001000244140634,-154159.51791004083
36.336,-33213.007827100664
36.671,-36746.490563862375
37.006,-43736.80849425343
37.352,-166691.34324991982
37.687,-176060.39448480692
38.022,-168147.737315705
38.356999755859384,-158200.2654088253
38.692,-160911.96302209215
39.027,-164036.46629550212
39.372999755859375,-120368.03121958028
39.708999755859374,-118575.58418672389
40.044000000000004,-125179.39446117374
40.279,-130736.70081359157
40.614000000000004,-120554.09662760799
40.948999755859376,-123736.32420298997
41.284,-120288.68580703349
41.618,-122042.53618445582
41.95399999999999,-117788.37112996903
42.29,-120737.94500181898
42.625000244140615,-125260.77333393344
42.958999999999996,-121896.82391930414
43.295,-171285.91999017852
43.628999755859375,-162440.08825755803
43.964,-104681.97580712718
44.299,-100366.7123884678
44.63399999999999,-104323.32185630903
44.971000000000004,-112031.65831051196
45.305000244140615,6467.126195781
45.64,-30920.957233107074
45.975,-35865.1575003452
46.31100000000001,-14269.551103168282
46.64499975585939,-2835.9489503362083
46.98,-9805.664405107558
47.315,-105141.28471599391
47.65,-106800.37145542365
47.986000000000004,-103253.26377179522
48.321000244140635,-168872.95753916586
48.656000000000006,-136080.7079894589
48.99100000000001,-114918.62455215023
49.326,-118866.26270386923
49.660999755859365,-134810.48531448655
49.996,-134719.98775303282
50.331,-133239.4740024111
50.666000000000004,-125130.3213575583
51.001000244140634,-120744.17862426839
51.336000000000006,-124535.46171797137
51.67100000000001,-121390.2069103957
52.006,-122435.77451837134
52.340999755859364,-121112.452592443
52.676999755859384,-158274.00926632882
53.01299975585938,-173455.81008338675
53.347,-158145.0018035791
53.681999999999995,-161677.41589294383
54.01700024414063,-107381.44334502508
54.352,-105842.85712602251
54.687,-112482.13893072173
55.022,-110249.83449141699
55.356999755859384,-105361.3336319145
55.69299975585938,-158506.952007631
56.02899975585938,-168017.00400092607
56.363,-108576.19496041912
56.698,-107220.51843628669
57.03300024414062,-111283.0622807116
57.368,-113453.79227929942
57.703,-102879.16437768843
58.038000000000004,-104184.61643884201
58.373999999999995,-159065.36526778626
58.608000000000004,-182156.64649003794
58.943000000000005,-161438.12730805032
59.283,-154288.5055300899
59.614,-126136.31352567917
59.948,85416.66399885349
60.284,29607.451534424104
60.615,41571.60611785271
60.95399999999999,50105.30125177044
61.28900024414062,-37117.85179219607
61.623999999999995,-38773.18426100177
61.958999999999996,-120461.25106309392
62.294,-121254.18486166946
62.63,-121600.62621220801
62.964,-126330.60751117048
63.299,-119643.94352548322
63.646,-119075.23061445866
63.980999755859365,-153364.35160701547
64.316,-154431.67566444504
64.66199999999999,-161315.61636698226
64.99699975585938,-151550.66916006213
65.332,-150276.7633166329
65.667,-150918.53161919233
66.002,-150493.02323959267
66.33800000000001,-146898.501910569
66.67300024414061,-159123.6687151081
67.008,-160225.1068902198
67.343,-175025.50794850418
67.678,-160967.206591266
68.01299975585937,-160488.53825361427
68.348,-157685.26923537278
68.683,-155313.92474867063
69.018,-154652.54693194598
69.354,-156558.5973130358
69.68900024414063,-37829.07172474694
70.024,-38551.177459348524
70.359,-36813.219307191735
70.694,-29649.58695436741
71.02899975585937,-5742.67831174635
71.363,-8495.000191157891
71.69800000000001,-111622.9742741126
72.03399999999999,-102220.78478693933
72.36900024414062,-105295.6043685368
72.704,-156964.97196867017
73.039,-168794.59765950343
73.375,-112287.68822927697
73.71,-111497.01451274389
74.04499975585938,-107658.09465220674
74.38,-108811.09435073091
74.715,-108709.21558343881
75.05,45936.0635543499
75.27300024414062,-29079.628892452012
75.60900024414063,-44082.56563568472
75.944,-41459.87340872319
76.279,-39272.75315114752
76.61399999999999,-42087.10740174276
76.94899975585938,-163687.20733168582
77.28399999999999,-162807.0166668521
77.619,-177174.5045340207
77.954,-169937.88939390093
78.28900024414062,-173311.55369560872
78.62500024414062,-170040.01903556447
78.96,-131300.7583942704
79.295,-128600.70236400583
79.63,-131183.1640727066
79.96499975585938,-124243.2723515504
80.3,90633.02090548599
80.635,-31475.900409650716
80.97,-37391.600026982334
81.30500024414063,-32253.705712341252
81.64,-35559.4599760498
81.98099975585937,85107.37078525177
82.311,78202.62401229018
82.646,-121531.63754819524
82.98099975585937,-114718.67840592272
83.316,-125668.06210133886
83.65100000000001,-118234.81719100795
83.986,-161019.77061123136
84.32100024414062,-153334.4820171718
84.656,-42115.47205632126
84.992,-45214.67745570455
85.32700000000001,-43010.41587783723
85.662,-43040.833484358205
85.99699975585938,-43501.70291539374
86.331,-40087.42080123302
86.666,28763.460451858246
87.00100024414063,-105903.80793724301
87.336,-107191.21151894906
87.671,-101400.08991502701
88.007,-102416.94484264331
88.34200000000001,-155547.92235918262
88.67699975585937,-154773.88690074193
89.01299975585937,-156698.26150338032
89.34700000000001,-158135.91994632693
89.682,-38625.693787667406
90.01700024414062,-35859.44608379632
90.352,-36859.26221655478
90.68799999999999,-12753.174916203772
91.023,-8355.443782150849
91.35799999999999,-5802.640203708241
91.69299975585938,711.5047283548616
92.02799999999999,-107050.54923998211
92.363,-105986.55579737193
92.699,-155584.99627485347
93.03399999999999,-173428.50053455378
93.368,-168271.97267738424
93.704,-126192.45258220141
94.039,-119203.03739553576
94.374,-124776.71894301716
94.70899975585938,-120811.7234985479
95.044,-120609.46367323311
95.37899999999999,-125796.55125186265
95.715,-173969.17110690195
96.05,-161515.42013898137
96.27300024414062,-168800.753160221
96.60700000000001,-160775.48684327074
96.94200000000001,-165164.09794237424
97.27799999999999,-165665.32137843323
97.61200000000001,-171915.10625746343
97.948,-167512.80263544034
98.28299999999999,-167859.3445349574
98.618,-176899.7270354242
98.95300024414064,-177289.1788708106
99.28900024414062,-130560.86908666902
99.624,-134831.96488531632
99.959,-133276.57805628265
100.294,55046.438903422124
100.62899975585935,49644.460549720454
100.964,-39424.40727810347
101.3,-36713.97742666153
101.635,-39157.845085015135
101.97,-159820.3555628781
102.30500024414064,-152540.99868439222
102.639,-162730.2167695059
102.975,-149797.99638055588
103.30899975585938,-161228.34052666274
103.64499975585936,-155580.8869638894
103.98,-167734.5535369156
104.316,-166678.1232658172
104.65100000000001,-163777.5912576484
104.991,-157688.5478838414
