Time,MPEntropy
0.346000244140625,-145439.61471794712
0.6809999999999999,-146224.9224099064
1.016,-146509.14252435564
1.3519999999999999,-142800.40226600153
1.6869999999999998,-180627.19355477366
2.021,-137513.42395857404
2.3569999999999998,-142936.05378004958
2.6919999999999997,-150834.88615368327
3.0269999999999997,-149544.60118973066
3.362000244140625,-138862.65766288075
3.697,-133191.30761991168
4.032,-136613.58339585917
4.367,-138046.3426835976
4.703,-137127.3918625437
5.037999755859375,-144007.2273866146
5.372999999999999,-141124.4414836579
5.707999999999999,-139552.19311722042
6.042999999999999,-157501.88248184457
6.378000244140625,-140067.23796044788
6.712999999999999,-151632.0862337727
7.047999999999999,-139808.51656533807
7.382999999999999,-141155.18386313767
7.607,-151909.4939026908
7.941999755859375,-137796.77644996962
8.277000000000001,-139485.5417210651
8.612,-155129.6962488966
8.947000000000001,-169877.21652266945
9.282000244140622,-177823.0944755474
9.617,-187748.48846955458
9.952,-152826.75761442565
10.299000000000001,-176392.01372809947
10.634000244140623,-105071.47380196741
10.969000000000001,-99532.04078468343
11.304,-109866.64304234525
11.639000000000001,-100299.89313048564
11.973999755859374,-112446.001738253
12.309000000000001,-173896.57264448362
12.644,-42216.42612657807
12.979000000000001,-44296.146954345975
13.314000244140624,-183146.89137082803
13.650000244140625,-178665.6478133244
13.984000000000002,-111549.0184276715
14.32,-122902.04274614115
14.655,-117066.04645453724
14.989999755859374,-116850.18243654151
15.325,-122216.62998933166
15.66,-167977.06638463243
15.995,-112776.77655526475
16.330000244140624,-112090.1510071098
16.665,-112282.68092004658
17.000999999999998,-109507.87316099794
17.336,-116492.80292352775
17.671,-108101.50555726839
18.005999755859374,-156316.14961977414
18.340999999999998,-161501.49199884094
18.676,-162422.62011809327
19.011,-148662.3271119915
19.346000244140626,-152086.35997591363
19.680999999999997,-102234.85943003435
20.016,-102232.7526054007
20.352,-100221.73715932827
20.686999999999998,-113524.61212987437
21.021999755859376,54915.39988518282
21.357,-38806.64969258212
21.691999999999997,53322.599896698135
22.03799975585937,37772.49164218697
22.373,32371.661270330304
22.709,-101814.60551107128
23.043000000000003,-109161.51847071886
23.378000244140626,-111419.25154989852
23.713,-172118.80656278678
23.948,-174247.81132478794
24.283,-173960.8690888475
24.619,-161547.27660679363
24.95400024414063,-157444.53878108205
25.289,-109986.92411960574
25.624000000000002,-107776.36179932876
25.959,-108524.2644958691
26.29399975585937,-112505.06042708152
26.629,-110516.22890876055
26.964000000000002,-176869.72866978028
27.299,-137529.73800358575
27.635,-114768.15904403954
27.970000244140625,-100750.34858964723
28.305,-106557.22267029785
28.64,-122050.24447392847
28.97399975585937,-123567.73494562549
29.309999755859376,-114823.44293365935
29.645,-162704.6492792407
29.98,-44276.42912621791
30.315,-43890.29645385769
30.650000244140625,-42305.52748385115
30.98600024414063,-33887.754778956296
31.320999999999998,-29572.0617501083
31.656,-30381.500536548017
31.991,15876.866609760173
32.325,-112502.68052416552
32.661,-106118.328896297
32.996,-104365.64795957034
33.330999999999996,-106334.10074134431
33.666000244140626,-100849.8625998117
34.001,-105402.14361281032
34.336,-103344.6319987975
34.672,-106415.83192477746
35.007,-105917.84583445276
35.341999755859376,-163755.23056075815
35.676,-163577.16204014086
36.012,-173312.3526478582
36.348,-169770.08607864645
36.68200024414063,-171833.62494438025
37.016999999999996,-38210.72193385197
37.352,-42716.86576110483
37.688,-45660.14280997022
38.023,-166881.18141738503
38.357,-162997.72406489178
38.693000000000005,-170547.97904509754
39.027,-169302.46700106442
39.363,-159382.07524324014
39.698000244140616,-114650.05094715129
40.033,-112401.82265907146
40.368,-112988.34877412074
40.703,-10318.20563806756
41.037999755859374,-10269.314288037938
41.373000000000005,-111691.56655614515
41.708,-115766.59897827414
42.043,-113536.21102735309
42.378000244140615,-112828.94485440892
42.713,-119630.58367205065
43.048,-170118.7794153303
43.38399999999999,-168877.17563290245
43.607,-182270.01590097943
43.941999755859385,-104818.712743162
44.277999755859376,-101025.36074498565
44.611999999999995,-106133.29453583564
44.948,-103949.74173203208
45.283,-107026.58615630095
45.61800024414062,-37608.93574930187
45.953,-2966.5821353403253
46.288000000000004,-3042.452465632022
46.623000000000005,-2390.2644285770925
46.95799975585938,-8840.936486077668
47.293,-8571.821952245033
47.629,-5851.585331224483
47.964,-105317.12850370216
48.299,-171874.63344275142
48.634000244140616,-167229.37935245622
48.968999999999994,-115704.73669541151
49.303999999999995,-107662.69537917867
49.638999999999996,-106179.55879874642
49.97399975585938,-107177.18743700383
50.309,-121820.75664778451
50.644,-119137.44347412445
50.979,-110872.1375552782
51.314000244140615,-116508.14442210937
51.648999999999994,-113870.51468991401
51.985,-111834.51813936754
52.32,-163380.08621726898
52.655,-156392.14528096677
52.989999755859365,-169136.82222916928
53.325,-166956.21084769352
53.66,-164952.1951571377
53.995,-105414.11292904767
54.330000244140635,-101396.99270508016
54.665,-108160.8494336599
55.0,-102968.44338288144
55.335,-104411.80163194933
55.67100000000001,-171073.72974406744
56.005999755859385,-107861.69398345386
56.341,-108688.06400894254
56.676,-107197.28255901996
57.011,-107754.38228044046
57.34600024414063,-111687.02672486106
57.681000000000004,-104137.0571989793
58.016000000000005,-160533.39527969738
58.351000000000006,-153507.54989630514
58.685999755859385,-150413.44231614625
59.02199975585938,-168557.0389841926
59.356,-160226.70975939394
59.692,-5883.624953258433
60.027,2122.214040397943
60.36200024414062,-761.0400851160498
60.696999999999996,-10311.101281456957
61.032,-4996.942724200353
61.367,-42714.82863267776
61.703,-1841.5394856902672
62.03799975585938,-115036.47797244455
62.373000000000005,-113410.2625333015
62.708,-114782.90903118346
63.043,-115463.87872819064
63.378000244140615,-110802.42170832655
63.713,-159647.74399856525
64.048,-158861.29129830774
64.383,-165666.71781544265
64.607,-181794.03513281734
64.941,-165595.37890311066
65.277,-159541.52183865532
65.612,-156622.06214335476
65.94600024414062,-165019.60880867357
66.28200024414062,-156811.95513786515
66.617,-155149.77765475184
66.952,-145736.84262576018
67.28699999999999,-151087.13672233257
67.62199975585938,-166406.64391442147
67.957,-171996.19348219517
68.292,-157877.63206526928
68.627,-163062.27860273622
68.96300000000001,-44211.242749313205
69.29800024414061,-44378.5087649539
69.633,-44590.89258227611
69.968,-45030.12740642252
70.303,-44753.673543172976
70.63799975585937,-42462.8316256345
70.973,-12654.761975236073
71.308,-10134.517305089412
71.643,-105519.84687940306
71.97800024414063,-101611.78605212356
72.313,-102412.29552823458
72.648,-156422.09809972544
72.984,-150527.54332422672
73.31799975585938,-104849.17299092261
73.65399975585937,-108726.88611760132
73.98899999999999,-109440.922543978
74.324,-110015.01545813565
74.671,-109004.83836742169
75.005,53700.76315671323
75.34100000000001,-46102.90504803749
75.676,-46853.76614181423
76.01100000000001,-45993.44420749498
76.34600024414063,-44841.17168530363
76.681,-44993.35688032387
77.016,-156982.67224667597
77.351,-160657.30474011236
77.68599975585937,-171859.2699989545
78.021,-175139.6928543374
78.35600000000001,-176236.24728627765
78.692,-170764.50042639897
79.02600024414062,-116179.58340737774
79.36200024414063,-116617.64698037585
79.697,-117784.40679086438
80.032,-112879.8155452481
80.367,106825.30484444069
80.70199975585938,-40462.9972632268
81.03699999999999,-40883.72691406952
81.372,-42622.601716671044
81.707,-40867.09146631469
82.04200024414062,105776.1634779598
82.37700000000001,-112765.79881893449
82.713,-113000.01267859936
83.04799999999999,-109281.50165651679
83.383,-107781.27117605637
83.60599975585937,-178372.73624925257
83.941,-159379.05270252677
84.277,-150525.54096258205
84.611,-47011.066657383206
84.947,-46055.69999063001
85.281,-47313.90792543233
85.617,-46683.98699829322
85.95200000000001,-45819.91311578498
86.287,-46450.776760328685
86.62199975585938,-47157.860854760336
86.95700000000001,-103650.13131856025
87.292,-104021.54727210081
87.62799999999999,-105374.76698645366
87.96200024414063,-105474.81824007102
88.29800024414062,-103417.34550220122
88.632,-163252.94146024127
88.96799999999999,-167452.1394051409
89.303,-170245.34897946386
89.63799975585937,-41302.77355492263
89.973,-42352.1813664409
90.30799999999999,-43289.94969491932
90.64299999999999,-3441.2152206120195
90.97800024414065,-3437.671805999278
91.31299999999999,-1050.51337394488
91.648,-112655.33801461729
91.98299999999999,-111555.25603328017
92.31799975585938,-175325.08270955476
92.65299999999999,-169901.03668693645
92.98899999999999,-169767.0153557325
93.324,-165071.23307984433
93.65899999999999,-163360.94470564908
93.99400024414062,-114815.71010814952
94.329,-109695.38733751223
94.664,-113854.50545075643
94.999,-112863.49365330505
95.33399975585938,-115560.46170718694
95.66999975585938,-171087.95906577908
96.00399999999999,-168035.569825056
96.34,-162394.45025886333
96.68599975585936,-156480.03429000475
97.021,-166909.2753893071
97.35600000000001,-168235.48114093542
97.691,-169471.4184977879
98.02600024414062,-165377.4940025806
98.361,-166826.71665608734
98.696,-166857.03015076165
99.04200024414062,-119694.73788634293
99.37800024414062,-124320.05527781534
99.713,5353.537266883814
100.04799999999999,-1508.0835516462462
100.383,-1008.8446593968457
100.60700000000001,33519.67014280672
100.94199975585936,-42705.69358142321
101.277,-43929.38790234065
101.61200000000001,-172220.77430168813
101.947,-163460.47759941765
102.28200024414062,-147581.13859701357
102.617,-161588.4932180789
102.95200000000001,-166380.18507130633
103.288,-160159.79898209457
103.62299999999999,-158707.29647743696
103.95799975585938,-169107.41917536734
104.29299999999999,-171769.16310141826
104.62799999999999,-163387.96372246993
104.963,-162618.62081716236
