Time,MPEntropy
0.34600000000000003,-144768.67463384167
0.6809999999999999,-145491.89551819547
1.016,-142581.82297261013
1.350999755859375,-172651.99538513547
1.686,-167335.907682066
2.021,-152510.7341266968
2.356,-137638.678764235
2.691000244140625,-136014.8004218833
3.027000244140625,-132591.07464384407
3.362,-137662.95028208534
3.697,-138136.76777008153
4.032,-162920.4907011377
4.366999755859375,-172235.28524768006
4.702,-176705.65893679112
5.037,-140690.04148005616
5.372000000000001,-150774.7800018611
5.707000244140625,-138891.2149354834
6.042000000000001,-138783.94561397604
6.277,-147783.0077541285
6.612,-139737.22342864893
6.947000244140625,-136959.80134179068
7.282,-139273.30278265278
7.617000000000001,-138707.45151787985
7.952999999999999,-144376.8581428514
8.286999755859375,-152012.09702718255
8.622999755859375,-154275.73816723705
8.957,-154372.75691568005
9.293,-140384.25597238878
9.629,-137295.77098341854
9.963000244140623,-143417.3552147276
10.298,-144278.73256990404
10.633,-98293.23527161861
10.968,-97993.9183752245
11.304,-101012.73086129749
11.638,-106811.99413347639
11.974,-109861.32874313233
12.309000000000001,-164570.03813682852
12.644,-41025.21139715615
12.979000244140625,-42640.23216535857
13.314,-163776.641514161
13.649000000000001,-162764.77500749694
13.984000000000002,-120146.740838974
14.318999755859375,-114800.17661754786
14.654000000000002,-116251.88613748427
14.99,-122567.31911422404
15.325,-119445.19557030397
15.66,-161857.21395329095
15.995000244140625,-116163.28212520941
16.33,-115727.76541051496
16.665,-115924.76753153848
17.0,-122640.72324322701
17.336,-112781.70253132156
17.67099975585937,-114519.86543497264
18.017,-162084.67349716055
18.352,-166954.29130621027
18.686,-155301.5450843321
19.022000000000002,-156275.0500864856
19.357,-166830.53023353434
19.692,-113795.083946769
20.027000244140623,-105533.62421079852
20.362000000000002,-114576.15651075086
20.697,-115263.80775575768
21.033,33170.14911124589
21.36699975585937,-42869.10581413543
21.70299975585937,38700.63353497221
22.037,17496.43526532154
22.373,18106.62704886036
22.60699975585937,-111666.61893521933
22.941999999999997,-107098.40249703063
23.276999999999997,-109745.0660378751
23.612,-105353.05167759304
23.947000244140625,-166327.6460445019
24.281999999999996,-156752.14765840265
24.616999999999997,-157167.13391182688
24.951999999999998,-154916.78167037902
25.286999755859377,-110107.6648793978
