Time,MPEntropy
58.273,-192348.05741198538
58.608000000000004,-152489.0682247244
58.943999999999996,-149839.9124164693
59.27799975585938,-173565.36006798793
59.61399975585938,-6281.672050154738
59.949,-7734.570940939244
60.284,-9969.368470256555
60.619,-9161.420917863166
60.954000244140616,-17214.422732945353
61.288999999999994,-41016.190873862026
61.623999999999995,-5339.730469563288
61.958999999999996,-121622.2912073663
62.29399975585938,-113108.33398844067
62.629,-110657.92040242816
62.965,-109964.82564528586
63.3,-110915.22588432865
63.635,-112404.61520266182
63.970000244140635,-153927.78449958033
64.305,-151593.54074178598
64.64,-175966.51941371994
64.976,-173018.42042775406
65.30999975585938,-161342.07063287214
65.64599975585938,-156369.45306193762
65.98100000000001,-155096.61752665255
66.316,-172910.80448203124
66.65100000000001,-150833.80498191452
66.98600024414064,-145200.22823503334
67.321,-148734.44507918262
67.656,-167954.1593451743
67.991,-173279.64799372855
68.32599975585937,-159242.39831569899
68.661,-178583.2741855407
68.99600000000001,-37246.837442377815
69.331,-34984.31181492179
69.66600024414062,-43141.59234672137
70.001,-39811.63598832228
70.337,-39188.38167235022
70.683,-36779.80911902648
71.01800024414062,-18340.2339922557
71.35300000000001,-13524.223954814612
71.688,-110663.13071196526
72.023,-111952.05577707692
72.35799975585938,-109112.0003914766
72.693,-157485.44543113714
73.029,-101873.53191409085
73.36399999999999,-108613.28829778101
73.70999975585937,-111863.84244248828
74.045,-113092.35236769747
74.38,-113996.61622320513
74.715,-114888.13879071205
75.05000024414062,71651.13759439548
75.273,-45141.627518038375
75.609,-40011.6415663258
75.944,-41688.293688884994
76.279,-42409.386505164264
76.61399975585938,-42859.10639420208
76.949,-156228.01295633026
77.28399999999999,-156326.611078549
77.619,-163880.79294745304
77.95400024414063,-167704.61568775825
78.29000024414063,-167772.80524544974
78.624,-162358.04781277824
78.96,-113259.25906944148
79.295,-114270.09394210346
79.62999975585937,-114923.71127193955
79.965,-116430.43538780053
80.3,84413.84033649403
80.635,70182.28430807017
80.971,-36372.10780170412
81.305,-40182.95285832982
81.641,-38096.7857014594
81.975,83076.99894508772
82.311,-112960.50400924389
82.64599975585938,-109907.4040900636
82.98100000000001,-108586.61172352187
83.31700000000001,-105318.96017830251
83.65100000000001,-155756.27333217833
83.98600024414063,-158535.5585328693
84.32200024414063,-154125.93173210183
84.656,-44420.89208035119
84.992,-42502.02599053692
85.32700000000001,-46603.572801193
85.66199975585937,-46043.42182134318
85.99700000000001,-43199.0543161268
86.33200000000001,-42925.552257829404
86.667,-103194.74923017624
87.00200024414063,-106614.13797894919
87.337,-108214.58888139477
87.67200000000001,-108162.20647577518
88.007,-108730.66791418238
88.34199975585938,-110687.54702086921
88.677,-163589.34389674937
89.012,-167101.4564914287
89.34700000000001,-178372.07373981306
89.68299999999999,-36872.17420383493
90.01800024414062,-35497.757188725
90.353,-10687.659898660035
90.68799999999999,-14072.425487697756
91.023,-1949.6322965001448
91.35799975585938,-5913.1652664976145
91.693,-112549.66512414902
92.02799999999999,-115986.64432596607
92.363,-170111.66490280835
92.69800024414064,-172395.7401986506
93.03400024414064,-158367.30695454733
93.369,-165503.82847135607
93.704,-165089.28198859788
94.039,-110157.04670107368
94.37399975585936,-115415.66613146871
94.709,-115500.8469214944
95.044,-112952.08050638376
95.37899999999999,-113214.31506730702
95.715,-178368.90334770188
96.04899999999999,-172296.08667495952
96.273,-162556.81472446435
96.60799999999999,-159337.35938353802
96.943,-162842.37414448755
97.27799975585935,-176386.53537021988
97.613,-173587.9451720525
97.948,-165017.01279798048
98.28299999999999,-167104.15579482375
98.61800024414065,-164708.22970988182
98.95400024414064,-177491.64313970666
99.289,-118037.6296285108
99.624,8292.739558495754
99.959,-1794.4719896621327
100.29399975585936,-4851.433497763538
100.62899999999999,-7963.39935764608
100.964,-38755.319724804096
101.3,-38418.593876945306
101.63400024414062,-179192.1085201134
101.97000024414062,-172449.6735634949
102.305,-161631.31151739834
102.64,-154463.85912161425
102.975,-164039.9072129346
103.30999975585938,-162760.01577007666
103.645,-159141.07005856652
103.98,-165441.81823340774
104.316,-157030.12855111275
104.65000024414064,-161979.09395988047
104.98600024414064,-161251.7047176045
