Time,MPEntropy
0.346000244140625,-150056.03008587193
0.6809999999999999,-150882.0135542568
1.016,-151179.45553506157
1.3519999999999999,-147357.93679574315
1.6869999999999998,-187509.36838387806
2.021,-141723.17025091426
2.3569999999999998,-147451.67691050743
2.6919999999999997,-155837.02644340871
3.0269999999999997,-154364.60790851063
3.362000244140625,-143161.89459631717
3.697,-137227.67579404003
4.032,-140839.81980725896
4.367,-142336.8384718891
4.703,-141379.22593865075
5.037999755859375,-148592.16588507267
5.372999999999999,-145568.0513044197
5.707999999999999,-143900.84458800632
6.042999999999999,-162806.46918221947
6.378000244140625,-144482.47274267956
6.712999999999999,-156638.32150624954
7.047999999999999,-144182.6319965045
7.382999999999999,-145638.41343675755
7.607,-156888.00628437192
7.941999755859375,-142084.9953482775
8.277000000000001,-143895.15551840366
8.612,-160436.35479535634
8.947000000000001,-176077.6211746429
9.282000244140622,-184560.51616030082
9.617,-195126.50016742048
9.952,-157936.13026424823
10.299000000000001,-182880.4254856388
10.634000244140623,-102652.77561018738
10.969000000000001,-97383.19715164947
11.304,-107145.85302505145
11.639000000000001,-98032.63538840238
11.973999755859374,-109569.43221320055
12.309000000000001,-180149.6227498371
12.644,-52074.94874577883
12.979000000000001,-52903.79814556297
13.314000244140624,-52098.82621360733
13.650000244140625,-185234.2545015074
13.984000000000002,-103801.07392813297
14.32,-113307.09355603128
14.655,-108371.98015692446
14.989999755859374,-108175.41445201992
15.325,-112677.95292662611
15.66,-173916.2935850092
15.995,-168917.09036279388
16.330000244140624,-104007.87568444344
16.665,-104294.21029388471
17.000999999999998,-102146.58251017833
17.336,-107711.94294837637
17.671,-100842.68934100974
18.005999755859374,-161689.82180807012
18.340999999999998,-167175.37342746218
18.676,-168164.86810504418
19.011,-153576.14958946418
19.346000244140626,-157216.75005739744
19.680999999999997,-99894.2426974992
20.016,-99909.53139339274
20.352,-98019.2581644654
20.686999999999998,-110270.18315228779
21.021999755859376,89694.26138805736
21.357,-48872.100336037984
21.691999999999997,-51958.49202937462
22.03799975585937,67864.18110169822
22.373,60839.04703835054
22.709,-99538.0172713416
23.043000000000003,-106444.19093648034
23.378000244140626,-108558.47472234689
23.713,-178323.20716299786
23.948,-180468.9958915228
24.283,-180308.31069342143
24.619,-167124.19275031777
24.95400024414063,-162821.78081573854
25.289,-161817.69155917218
25.624000000000002,-100613.15273106027
25.959,-101249.68744098827
26.29399975585937,-104631.77429272364
26.629,-102959.62272665845
26.964000000000002,-183367.36137272458
27.299,-141826.24424784278
27.635,-106460.1449192475
27.970000244140625,-94685.15729242397
28.305,-99532.33214982093
28.64,-111993.10059481494
28.97399975585937,-113203.52863826738
29.309999755859376,-173436.4679472703
29.645,-168437.6182047949
29.98,-47133.97332545142
30.315,-46696.27113748817
30.650000244140625,-45304.243648602045
30.98600024414063,-37697.32752323267
31.320999999999998,-33764.27566466937
31.656,-34443.73549770072
31.991,-110014.4615090764
32.325,-109250.97772475693
32.661,-103552.15496379435
32.996,-101919.61512992842
33.330999999999996,-103787.56041913146
33.666000244140626,-98631.00263967067
34.001,-102917.64111797985
34.336,-100998.5709535083
34.672,-103902.40783913288
35.007,-167810.31407331084
35.341999755859376,-169385.77114320695
35.676,-169259.22274292406
36.012,-179662.8697559659
36.348,-175930.5181785
36.68200024414063,-51224.02400274238
37.016999999999996,-49274.76378339736
37.352,-52301.19580821453
37.688,-54467.76948922613
38.023,-172856.8254021084
38.357,-168731.44474377664
38.693000000000005,-176715.2936527882
39.027,-175368.16753863517
39.363,-164854.48142627286
39.698000244140616,-106422.32008741114
40.033,-104621.76185844526
40.368,-105005.34451055397
40.703,-4776.239153242448
41.037999755859374,-4707.93917262143
41.373000000000005,-6070.924497979806
41.708,-107256.75687109365
42.043,-105516.89682225575
42.378000244140615,-104912.54878651752
42.713,-181925.5962299509
43.048,-176165.02576045648
43.38399999999999,-174840.90736434422
43.607,-189043.9937995458
43.941999755859385,-102403.0859995175
44.277999755859376,-98740.12452764943
44.611999999999995,-103558.39577895492
44.948,-101414.85081199546
45.283,-104404.12976704726
45.61800024414062,-41258.835415986556
45.953,-42980.848026736974
46.288000000000004,25673.23545904689
46.623000000000005,26268.439560597664
46.95799975585938,17532.76380737381
47.293,17933.454870164333
47.629,21650.10468462809
47.964,-170436.86485898565
