Time,MPEntropy
0.335,-184672.13459281175
0.67,-184176.2202600848
1.016999755859375,-171721.21313386635
1.3519999999999999,-222700.53622543102
1.6869999999999998,-202169.8189220491
2.022,-183017.80152274904
2.357000244140625,-162962.85237326456
2.6919999999999997,-194081.5075307029
3.0269999999999997,-194625.6262595472
3.363,-185893.60597391048
3.696999755859375,-184376.63506699624
4.032999755859375,-172903.5597568044
4.368,-160674.51716690324
4.702,-168453.92142300622
5.038,-161473.80376157825
5.374,-172016.5519474557
5.608,-174375.71565461386
5.943,-162692.219308563
6.278,-162253.43034651264
6.613000244140625,-161101.8455526938
6.9479999999999995,-163417.83237900483
7.295,-162356.70160620514
7.640999755859375,-163497.94896122435
7.976,-172957.2001971598
8.322000000000001,-173774.6902373657
8.656,-183177.8754084434
8.992999755859373,-173740.70855037504
9.328,-168180.91971002493
9.663,-169420.5748033284
9.997000244140628,-176614.3907568804
10.332,-176673.9463112995
10.679,-104202.80466586286
11.013000244140628,-110568.0493181334
11.349000244140624,-107698.19848232945
11.684000000000001,-106301.36100227828
12.019,-106609.95554665774
12.354000000000001,-207730.94650597082
12.695,-53365.870036992725
13.024000000000001,-57348.6004444626
13.359000000000002,-180075.10015117
13.695,-190511.83398642522
14.03,-116846.34980673218
14.364,-116066.85560762648
14.7,-120859.8343179075
15.035,-110705.834648796
15.37,-110690.7870406669
15.704999755859374,-191112.39015887305
16.04,-185080.02115056332
16.375999999999998,-111365.60176022141
16.722,-111500.08677169617
16.944999755859374,-125759.47357727251
17.292,-110944.43553450437
17.627,-110537.76744305009
17.962,-178273.50073631507
18.29699975585937,-186949.07173538135
18.632,-174886.786027122
18.967,-180691.69464267444
19.303,-177003.04475269569
19.648,-180572.97750806037
19.984,-104203.48300044211
20.319000000000003,-106559.1252197534
20.664999755859377,-106230.97351670192
21.0,106284.82868004353
21.335,-57729.3371093926
21.68099975585937,-57774.90780746402
22.016,70191.63068942612
22.362,92859.63254026977
22.69699975585937,-110613.57547195227
23.031999999999996,-109266.33859625238
23.366999999999997,-105571.30656177516
23.701999999999998,-179377.95175504196
24.037000244140625,-176265.95663526506
24.372,-184647.94364410028
24.706999999999997,-186213.87991166636
25.043000000000003,-180821.57109409344
25.378,-179019.54816434262
25.71299975585937,-111296.76649933438
26.048000000000002,-111395.86991337009
26.383000000000003,-111882.725767566
26.607,-118852.08172332663
26.941999999999997,-202932.65408183043
27.277000244140623,-154199.29728745553
27.613000244140625,-170285.46855631084
27.947,-107299.75172047467
28.283,-114484.54328535132
28.61699975585937,-117684.7401011371
28.95299975585937,-112392.77821682353
29.288,-179836.50881107882
29.634,-176156.4291387351
29.97,-54768.92665674197
30.304000000000002,-53891.15553087643
30.651,-52820.39141691575
30.98499975585937,-47803.84474171061
31.320999755859376,-53946.74683366726
31.656,-55435.63850159086
31.991,11198.202997972645
32.326,-107173.65559064402
32.661000244140624,-107337.89982418473
32.99700024414062,-108096.16760636195
33.330999999999996,-109304.56739746453
33.667,-107975.03974505824
34.001999999999995,-105565.86375109566
34.336,-110365.7036568419
34.672,-105275.28417201054
35.006,-189026.73522673373
35.342,-183338.8081053068
35.688,-184602.0203479903
36.023,-182725.95471559017
36.359,-197692.91878949536
36.694,-199016.65546569033
37.02900024414063,-57994.473259707105
37.364000000000004,-56992.55031342933
37.71,-58488.1953895495
38.045000244140624,-188529.44962883278
38.38,-178237.02029742312
38.715,-191952.13003758347
39.05,-182383.93066796122
39.272999755859374,-207525.5613450229
39.608000000000004,-193853.82373408397
39.955,-117723.92147113406
40.301000244140624,-115812.54571488584
40.635999999999996,-116770.30233962553
40.972,1953.88811033843
41.317000244140615,5683.585413579454
41.652,-110120.1176040855
41.986999999999995,-114667.65909218896
42.321999999999996,-117423.17850933476
42.658,-118606.57249990263
42.992999755859366,-182839.18132945578
43.328,-183266.04235389316
43.663000000000004,-183602.52607095137
43.998000000000005,-105027.04765174042
44.333999999999996,-111056.30146553548
44.66900024414063,-112985.44367439742
45.004,-110194.00747970067
45.339,-111480.38552244243
45.674,-54544.84477828575
46.008999755859385,-54960.84825841101
46.343999999999994,13060.730676029247
46.68,20395.576853301234
47.013999999999996,14106.52548691384
47.34900024414063,17041.464088756275
47.684,11566.751209813665
48.019,-181333.8882137715
48.354,-182443.55140806406
48.69,-181043.94484165037
49.02499975585938,-107964.45469211784
49.36,-113605.18682072466
49.695,-112170.51462018647
50.03,-113277.48895539287
50.36500024414062,-199254.89528911025
50.7,-113856.75789585836
51.035,-119385.54890520181
51.37,-111861.99920463774
51.706,-117918.89432943314
52.04099975585938,-115447.59927819467
52.376000000000005,-206395.47755150363
52.711000000000006,-176676.10384083106
53.04600000000001,-184258.86330234015
53.381000244140616,-191799.39063358543
53.716,-196399.47215485826
53.93899999999999,-206706.8205356887
54.275,-105656.07174293767
