Time,MPEntropy
0.336,-164566.6099018464
0.6709999999999999,-164751.1561112072
1.005,-160984.44316731632
1.341,-160737.39056561462
1.676,-152424.53119750455
2.011,-169549.2373617849
2.345999755859375,-183909.55577684368
2.6919999999999997,-183852.4651428276
3.028,-182922.9045432048
3.361999755859375,-189224.12016085963
3.697999755859375,-161082.3577850525
4.032,-154302.60944441552
4.369,-156935.163389523
4.703,-168450.35770746777
5.038000244140625,-157838.19393905665
5.385,-152954.89331418645
5.608,-155723.15125015273
5.943,-178146.1337144246
6.278000244140625,-203712.85084585715
6.6129999999999995,-170906.20774167412
6.9479999999999995,-151840.6073226011
7.284,-157089.63685037178
7.619,-175106.20183605244
7.952999999999999,-157207.61328812217
8.289,-167093.40188908557
8.623,-158271.23088268132
8.959,-177260.95264748196
9.294000244140623,-170307.83322195298
9.631,-188518.19088280716
9.975,-160461.11540241467
10.310000244140623,-163859.28897884995
10.645,-111711.55020333848
10.98,-111633.67200327897
11.315,-114382.94431246979
11.649999755859374,-117119.12532828958
11.985,-117057.70403138589
12.32,-190658.8880453605
12.655,-67554.47585764283
12.990000244140624,-67392.77167187084
13.326000244140625,-67778.7835142962
13.66,-177048.86772464917
13.995999999999999,-111715.84725996693
14.331,-114779.06816650898
14.665999755859374,-119443.37783649271
15.001999755859375,-114935.64217759875
15.337,-115472.62679165702
15.672,-190568.18669266568
16.007,-183222.25340867002
16.342000244140625,-113110.32453218965
16.677,-115456.7767482731
17.012,-113156.6058477767
17.348,-119565.4188815064
17.681999755859376,-111335.11354650935
18.017,-184260.64264160412
18.352,-167688.34738345805
18.688,-170707.33330521948
19.023,-174886.88625363336
19.358000244140626,-172410.64411691495
19.692999999999998,-108626.10502201306
20.028,-118274.06770707507
20.363,-120511.79566458736
20.69799975585937,-115312.00203452524
21.033,111671.98274093328
21.368000000000002,-67655.28867923783
21.703000000000003,-68047.90768914697
22.038000244140626,60084.740329877706
22.374000244140625,86951.15507292528
22.708000000000002,-116172.90432817396
23.043000000000003,-116672.27131184503
23.379,-112709.31681192637
23.713999755859376,-183632.58131654907
23.948,-194568.92906657563
24.284000000000002,-179481.7309543519
24.619,-173016.70796861206
24.95399975585937,-174340.51971724184
25.289,-169297.21155628178
25.624000000000002,-109125.39772537633
25.959,-112234.935268655
