Time,MPEntropy
0.335,-173804.48720606414
0.67,-174468.73419925687
1.004999755859375,-152447.49268512492
1.34,-167474.7714781233
1.675,-163381.32683657706
2.01,-163635.8556028596
2.345000244140625,-153816.79098676165
2.68,-152085.0750249264
3.016,-144097.53952879895
3.3510000000000004,-144884.83724223686
3.6860000000000004,-151399.30102292792
4.020999755859375,-153395.91822869077
4.356,-151478.22859109836
4.691,-157583.23416190405
5.026,-157427.90775758098
5.361000244140625,-158211.03644592373
5.696000000000001,-158363.46970441513
6.032,-148935.73445791728
6.367000000000001,-146390.65264462947
6.702000000000001,-145712.8038506355
7.0360000000000005,-146433.72417686455
7.372000000000001,-146746.40824728252
7.707000000000001,-147961.51262348818
8.042,-163801.58825800315
8.377000244140625,-165047.53977568581
8.712,-176977.39411940196
9.048,-160499.7857480722
9.383,-157264.19253875385
9.606,-173916.1916803849
9.940999755859377,-159479.45928238385
10.276,-157373.90381951784
10.610999999999999,-161532.5625394514
10.946,-98205.08225395293
11.282,43643.03768605697
11.616,54377.05374449051
11.950999999999999,61042.97186460185
12.286,-190033.8848538971
12.620999755859375,-189440.56335373438
12.956,-187388.59883702092
13.290999999999999,-165981.0961000935
13.626,-168151.88327466225
13.962,-101133.76009681654
14.297000244140625,-115077.63073935422
14.632,-115054.85959383103
14.967,-115508.32506596159
15.302999999999999,-113494.89695875694
15.638,-164811.75301354678
15.972999755859375,-176117.29805987884
16.308,-109215.1587072128
16.643,-111960.58077643313
16.977999999999998,-110563.61691624911
17.314,-112249.50801152556
17.649000244140623,-110900.29382850963
17.984,-169285.40949212774
18.317999999999998,-159567.83960715262
18.654,-156991.21583691795
18.98899975585937,-161172.8144105867
19.324,-168868.2813393606
19.659000000000002,-95944.58755086038
19.994,-97809.19302844198
20.33,-109794.41918355385
20.664,-104777.71039365244
20.999000000000002,-95872.98334655975
21.334,-151138.8572728484
21.67,-44295.47036665806
22.004,28964.82582521678
22.34,-104179.93541530122
22.674,-104704.20642143613
23.009000244140626,-99142.33610811517
23.344,-103517.41133780334
23.68,-178615.317659531
24.015,-165611.17301215618
24.35,-157444.664957363
24.684999755859376,-162947.11812196908
25.02,-158201.53017905023
25.355,-107545.24096556172
25.69,-104660.86093458801
26.025000244140625,-108444.61642489574
26.36,-113254.43450009711
26.695999999999998,-118444.96209156534
27.031,-165940.08367916098
27.366,-139518.16287987202
27.70099975585937,-145563.68354001406
28.035999999999998,-119531.57542900194
28.371,-121426.88807772058
28.706,-118795.02104923505
29.041000244140626,-114737.47344717344
29.375999999999998,-164882.79060984802
29.712,-159609.7904019441
30.046999999999997,-41771.349015836306
30.381999999999998,-32431.35265794117
30.716999755859376,-33385.88169055005
30.94,-31872.521179086947
31.275,-34556.12917512018
31.611,-33360.52574292997
31.945999999999998,32582.458613510997
32.28100024414063,-100850.78501450391
32.616,-100795.25849546045
32.952,-102118.24947848973
33.286,-104159.75451993935
33.622,-102854.97951787578
33.95699975585938,-93702.02500147941
34.292,-104819.60518914659
34.626999999999995,-102499.63384239686
34.961999999999996,-100865.01187180539
35.297000244140634,-175077.93612591564
35.632,-185784.61770706682
35.967,-188907.31261202926
36.302,-32331.9181814489
36.638000000000005,-38968.22695552846
36.972999755859384,-167597.65739655902
37.308,-163027.18609304004
37.643,-163586.57746904416
37.97700024414063,-175878.5789201373
38.312,-171701.80445120265
38.647,-174673.2423868602
38.982,-175274.60798868717
39.318000000000005,-167619.56339715447
39.652999755859376,-111064.16087528747
39.988,-110653.5844245825
40.323,-108460.97825595796
40.658,-107537.4855437338
40.993000244140624,-107941.37409653093
41.328,12901.84877219957
41.663000000000004,8213.203293371887
41.998999999999995,-110075.26771662002
42.333999999999996,-113377.93594056569
42.668,-103150.1981149233
43.003,-154749.55881973598
43.338,-145945.7243723801
43.674,-152882.683774051
44.01,-95422.15408882429
44.345000244140635,-99396.99580883367
44.678999999999995,-106133.30953575249
45.015,-106890.16385482691
45.35,-41115.55579347483
45.696000000000005,-42925.81570017771
46.031000000000006,-40024.46496638703
46.36600000000001,11009.220058074783
46.700999755859385,9255.083924372013
47.036,11864.073237745039
47.372,-99532.68527505086
47.707,-99439.328654512
48.042,-201547.4424637804
48.37700024414063,-173336.46638960467
48.711999999999996,-107294.7489770709
49.047,-109668.63066902103
49.382,-113111.50682962246
49.606,-116591.89732914971
49.940999755859366,-118761.98255446882
50.276,-180510.86261724148
50.611000000000004,-116663.00516916507
50.945000244140616,-118270.1160402271
51.28,-112387.63443610666
51.61600000000001,-110951.35738026557
51.951,-113141.13144104312
52.28499975585938,-173647.30584917535
52.622,-174643.23279925607
52.956,-181650.38588530596
53.291000000000004,-170458.0668765566
53.626000000000005,-178192.12457791404
53.961999999999996,-98089.0396959496
54.29600000000001,-102724.3445667438
54.632,-99453.64894009005
54.967,-101188.77477436111
55.302,-102584.45372012348
55.636999755859385,-180571.09847401205
55.972,-187744.4537116854
56.306999999999995,-107101.67737687312
56.641999999999996,-107830.05383999634
56.97700024414063,-103529.75786295459
57.312,-97459.58133047036
57.648,-99365.78122052673
57.983000000000004,-159163.3960541867
58.318000000000005,-163421.32744006236
58.65299975585938,-169694.91531959115
58.988,-177543.59710700877
59.323,-187107.45076558515
59.658,-118250.48520918252
59.99300024414062,23569.724387399936
60.328,10919.398932976712
60.663999999999994,24437.941916809865
60.998999999999995,26498.492499949964
61.33299975585938,-39469.64681993531
61.66899975585938,-37376.15218229289
62.003,-109240.45298718601
62.338,-103493.91210871731
62.67300024414062,-107436.1527475236
63.008,-110331.93997105984
63.343999999999994,-109288.03553249447
63.678999999999995,-162305.67416301445
64.014,-176995.8277157803
64.34899975585938,-164279.08018633752
64.68499975585938,-176034.65067521794
65.01899999999999,-144377.99885858156
65.354,-172149.7345098419
65.68900024414063,-148855.07468704824
66.024,-140849.548210649
66.36,-148918.74331029048
66.706,-156877.6523714212
67.04100024414062,-188124.0666186563
67.376,-188163.72861883967
67.711,-161996.66815529056
68.046,-160937.26135914004
68.38099975585938,-162218.291332123
68.71600000000001,-160708.53859846445
68.94099975585938,-153116.59682239164
69.275,-162394.85970507766
69.61,-44610.62947244904
69.94500024414063,-40788.65975045517
70.28,-36943.32394977977
70.615,-38429.18384887945
70.95100000000001,8484.58489611411
71.28499975585937,31861.559569951125
71.62099975585937,-97538.0908633933
71.956,-98072.43973372158
72.291,-98972.63360145652
72.626,-168588.488359209
72.96100024414062,-176372.3438734072
73.296,-173577.35671043742
73.631,-100698.4801343008
73.967,-102796.38826352208
74.30199999999999,-105842.69936798266
74.63699975585938,-104222.76253835163
74.972,45718.03354986833
75.307,-40606.88002960916
75.642,-40325.79512792796
75.97700024414063,-40222.76609698113
76.31300024414062,-40429.6770028191
76.648,-40544.753622392076
76.983,-170577.79369979983
77.318,-179685.88227379802
77.664,-179434.09110116833
77.999,-187737.9434068767
78.334,-182246.64616656926
78.66899975585937,-192172.80975194892
79.00399999999999,-120047.36179241851
79.34,-118574.99229893065
79.675,-117899.66537862184
80.01,-112902.64207287294
80.34500024414062,103380.57532787559
80.68,-43467.34125525072
81.015,-43354.179884948346
81.35,-37884.56442810521
81.68499975585938,-41415.90782322798
82.02,-41857.68182376948
82.366,92042.45550009764
82.70200000000001,-106496.51122344675
83.036,-108875.92423475883
83.37100000000001,-109243.91322819158
83.706,-167368.6849816232
84.042,-169277.54894820633
84.37700024414063,-160356.51090590857
84.712,-40773.191292808195
85.04700000000001,-39619.397129171746
85.382,-39725.011370043205
85.71699975585938,-40918.90037487689
85.94,-40216.33882042696
86.27600000000001,-39888.037676352804
86.611,-96963.28609604124
86.946,-92893.98627314667
87.28100024414063,-94646.45565020433
87.615,-95377.97277266429
87.95100000000001,-97437.85345485683
88.286,-163260.97080416308
88.62099975585937,-164733.8274691837
88.956,-172378.6368015078
89.292,-165149.728405117
89.62700000000001,-168859.34211208782
89.962,-43673.95045640337
90.29700024414062,-40731.682302088426
90.632,23399.92311854461
90.96700000000001,22547.767919542315
91.302,25520.022234434062
91.63699975585938,-107743.15994428864
91.97200000000001,-106777.79127296222
92.30799999999999,-185397.88352817384
92.64299999999999,-178471.13451728513
92.978,-182972.98236643674
93.31300024414062,-177984.15830509466
93.648,-186366.09317764294
93.98299999999999,-112966.46005596535
94.318,-111767.80436240362
94.65299975585935,-114042.9073699086
94.988,-113667.57880468258
95.323,-109133.59979677675
95.65799999999999,-165057.82575852412
95.99300024414065,-160221.36297174232
96.32799999999999,-160542.72798643415
96.663,-164020.36982951817
96.999,-165763.930668936
97.334,-167752.74782491842
97.66899975585936,-179217.93561309244
98.00399999999999,-177175.00862231015
98.339,-181749.95093320202
98.67399999999999,-191696.55077963215
99.00900024414062,-195859.9841510944
99.344,-120780.3971569714
99.679,-122352.51773449469
100.014,-124571.49546399967
100.35,33936.70594148875
100.68499975585938,22145.909827312043
101.02,-36794.228215527684
101.355,-39285.135425739674
101.69,-37448.46678506715
102.02500024414064,-161977.7704235676
102.36,-163384.13354410598
102.695,-178585.68380181666
103.03,-179659.51566282465
103.366,-183429.61182384632
103.70099975585936,-181913.6045553327
104.036,-172860.65703607874
104.37100000000001,-172812.7173814908
104.706,-162035.06214842453
105.04100024414062,-158374.13456000647
