Time,MPEntropy
0.335,-164934.89294569817
0.670000244140625,-164899.09974567455
1.015,-148649.18266457808
1.351,-180152.1930779255
1.686000244140625,-168384.66852176617
2.021,-176265.0834702359
2.356,-158612.52494957033
2.6910000000000003,-164466.70461164977
3.025999755859375,-177943.70026441547
3.361,-179315.9438816337
3.696,-149962.62802407166
4.031000000000001,-169487.85652604766
4.367,-165494.32127464146
4.702000244140625,-164843.97019357965
5.037,-163963.5023420139
5.372000000000001,-163952.00473510983
5.707000000000001,-155803.0588312368
6.042999999999999,-152427.14150298416
6.377999755859375,-154505.57603948461
6.712999999999999,-154944.263699424
7.047999999999999,-154942.76688068052
7.382999999999999,-155258.97238691442
7.606000244140625,-171013.26214211958
7.941,-155147.4066583548
8.277000000000001,-162976.50658920783
8.612,-171570.05244653806
8.947000000000001,-181534.84278291673
9.281999755859378,-168195.05821445608
9.617,-161865.5781562673
9.952,-162872.0953946757
10.287,-160641.78676137235
10.622000244140628,-159252.94148103218
10.958000244140623,-96211.45391222095
11.292,36663.886486901974
11.627,43452.71503887591
11.961999755859376,53296.05907697612
12.297,-184821.95368407227
12.632,-187181.33848806258
12.967,-190942.249950489
13.302000244140626,-190217.49966692747
13.637,-173015.15484048426
13.972999999999999,-106204.10034284253
14.308,-107395.28957562128
14.642999999999999,-111611.89416270496
14.977999755859376,-117020.87296366431
15.313999755859374,-109296.33262383119
15.649000000000001,-167261.60111480288
15.984000000000002,-167832.64785483514
16.319000000000003,-111338.588823438
16.654000244140626,-106641.55740372471
16.989,-109773.40236519116
17.324,-107451.40551329423
17.66,-106910.33664430362
17.993999755859374,-169794.5792353866
18.329999755859376,-167151.47361711474
18.664,-160782.08349597835
19.0,-159626.00229803714
19.335,-165106.6867119177
19.670000244140624,-94774.9648256018
20.005,-93054.18432021313
20.340999999999998,-94554.98442869961
20.675,-105156.23169995821
21.011,-101917.28338762383
21.345,-163070.0732072729
21.680999999999997,-43252.21579823182
22.015,38983.6668857791
22.350000244140624,-93549.35840366909
22.685,-102343.23784675819
23.02,-104526.43152157083
23.355,-101306.65444282854
23.702000244140624,-164676.8570404248
24.037,-177446.14363941367
24.371,-165097.66955492622
24.706999999999997,-168035.37966451998
25.041999755859376,-160788.34679639086
25.377,-101402.17070413378
25.713,-104382.36620287341
26.048000000000002,-102640.68567147202
26.383000000000003,-103799.28330280747
26.606000244140624,-111913.36940120121
26.941,-167818.49771615554
27.276999999999997,-176700.3328016397
27.611,-193691.87572799379
27.947,-121034.14505947201
28.28199975585937,-119229.34040000582
28.616999999999997,-119875.0925257031
28.951999999999998,-119897.09303653134
29.287,-181443.6347818562
29.622000244140626,-166988.17116314193
29.956999999999997,-45762.280429398605
30.293000000000003,-44583.09104958522
30.628,-37109.08011032425
30.963,-34710.497383883216
31.309,-38122.26212365823
31.645,-37084.8264012816
31.979,33133.24111746602
32.31399975585938,-104024.1688663275
32.649,-96144.10791687113
32.985,-99329.94276073085
33.32,-97426.70237342182
33.655,-100344.03149387175
33.990000244140624,-104579.89518758192
34.325,-104752.97096330246
34.66,-102633.80366793319
34.995,-101798.27330410336
35.329999755859376,-171732.26824766246
35.665,-180137.02422860163
36.001,-186730.76988109678
36.336,-30498.955666214086
36.681999755859366,-35167.6964482556
37.016999999999996,-169463.07818113713
37.352,-174569.7890615275
37.687,-171556.13554236613
38.022000244140635,-167684.2543770665
38.357,-170072.11577416913
38.692,-165947.33688075768
39.027,-173184.7515911014
39.363,-164291.82689433036
39.697999755859385,-111677.82839577581
40.033,-113656.26907306364
40.368,-110042.36025818149
40.703,-104277.32417407384
41.03800024414063,-103047.93322220373
41.38399999999999,14488.468821463255
41.607,34842.65984270193
41.942000244140615,-102127.85887230092
42.278000244140635,-109551.62579095006
42.611999999999995,-110737.00849038278
42.948,-164313.8636140264
43.281999755859374,-154457.75861320432
43.617999755859366,-142181.55212282474
43.953,-88353.75566303261
44.288000000000004,-91200.52942717174
44.623000000000005,-98563.12090210553
44.958000244140635,-104978.35656884564
45.29400024414063,-37707.37315538473
45.629,-42231.04440675315
45.964,-45306.287166342314
46.299,15140.330935270453
46.633999755859385,6857.873825511906
46.968999999999994,2440.0303223709316
47.303999999999995,-98544.2868746676
47.638999999999996,-99506.19794458908
47.975,-167921.4135227956
48.31000024414063,-173813.32191187126
48.645,-180687.88249622632
48.98,-107608.63365160653
49.315,-100575.01335543608
49.64999975585938,-105361.96094311152
49.996,-112568.93310389963
50.331,-187993.65566063847
50.66599975585938,-112637.06490312063
51.001999755859366,-115221.57711936519
51.336999999999996,-111905.59557806606
51.672,-109400.85658775752
52.007,-109879.0700482067
52.342000244140635,-172435.97904734933
52.688,-173502.4882414502
53.023,-169700.93198015573
53.358000244140634,-173939.36178811354
53.69400024414063,-161614.78725568458
54.028,-101017.38291301382
54.364,-103233.0992740693
54.697999755859385,-98822.75534250702
55.033999755859384,-96468.5939661768
55.369,-176109.0314867018
55.70399999999999,-186298.5394066598
56.038999999999994,-188841.17015902163
56.37400024414063,-105045.32764702274
56.708999999999996,-105963.92293239155
57.044,-106839.89718829351
57.38,-101728.2894767669
57.715,-94975.1523518599
58.04999975585938,-162207.0285061319
58.273,-191379.69527163135
58.608000000000004,-161461.4632371813
58.943000000000005,-172923.00019150108
59.278000244140635,-167258.22546851233
59.613,-110411.2531806888
59.949,28282.990212127515
