Time,MPEntropy
0.33399999999999996,-150779.50861042956
0.680999755859375,-150090.33083428716
1.016,-151063.64755685904
1.351,-150964.92275620953
1.686,-151194.36437564623
2.021000244140625,-147202.6210377473
2.357000244140625,-170365.7427428495
2.6919999999999997,-158768.70337029232
3.0269999999999997,-160528.62747491247
3.362,-169067.65080577575
3.696999755859375,-162338.64793123907
4.032,-149604.0402258376
4.367,-141531.69729619968
4.702,-140765.431164162
5.037000244140625,-141863.2703957292
5.372000000000001,-140725.50464213107
5.707999999999999,-148652.5846513781
6.042999999999999,-146482.89872500626
6.377999999999999,-148501.45630925818
6.712999755859375,-146641.45028150606
7.047999999999999,-145189.92403222522
7.382999999999999,-145156.1402412808
7.607,-159706.01057381256
7.942,-145802.99741142287
8.276,-151412.01397938613
8.612,-158014.9437554169
8.947000000000001,-182884.2727069362
9.293000244140623,-167175.69677974336
9.628,-157362.55142599047
9.963,-156399.37398055763
10.298,-153737.07710849284
10.632999755859377,-92995.66840259668
10.98,-94192.84488574018
11.315,-95749.37241995786
11.65,-97393.82999972669
11.984999755859375,-101068.81499790521
12.32,-185435.05165569708
12.655,-47286.67139224008
12.99,-46823.738391002735
13.325000244140625,-48413.01649280044
13.66,-180863.02046724543
13.995,-107404.02131026499
14.331,-102682.96926639449
14.664999755859375,-106989.84201731144
15.012,-106729.86179595013
15.347000000000001,-111526.13631408196
15.682,-180849.7134625864
16.016999755859374,-169693.44578914696
16.352,-103733.57548784337
16.688,-104829.88462282451
17.023,-101582.35340639173
17.358,-101948.67024798054
17.693000244140624,-101108.56252644534
18.028,-165657.1334981274
18.363,-164812.1158031194
18.698,-167150.28852958995
19.03299975585937,-160966.0439965768
19.368,-160867.40584205682
19.704,-97507.62530139256
20.038,-102218.61523062285
20.374000000000002,-99594.18888295087
20.709000244140626,-97049.44002462289
21.044,106346.63128736032
21.379,-47740.835039836784
21.714000000000002,-48432.6227998426
22.04899975585937,62713.405095284426
22.384,58731.04468397297
22.607,-95624.25985354006
22.943,-101101.67083705294
23.277000244140623,-103966.29352115087
23.613000244140625,-180905.33232475052
23.947,-175264.53002048962
24.283,-168108.52279770494
24.618000000000002,-171967.33671650148
24.95299975585937,-171000.6525824
25.288999755859376,-164854.40882722597
25.624000000000002,-100496.47541570288
25.959,-97136.58885075111
26.294,-102450.83716924055
26.628,-106703.5828008226
26.964000000000002,-161108.2023341528
27.299,-186013.41728712912
27.634,-143843.2482814662
27.96899975585937,-93346.07681041762
28.304000000000002,-101911.86306367665
28.64,-112734.77789245333
28.974,-113308.17062124416
29.31,-188043.51963893799
29.645000244140626,-170648.98943390383
29.98,-46550.58786311862
30.315,-48232.49294020264
30.65,-47331.70748794579
30.98499975585937,-43955.09591476649
31.32,-36438.04448371629
31.655,-35513.06165603416
31.991,39105.99456366309
32.325000244140625,-106488.92581532044
32.661000244140624,-102383.61217353067
32.996,-99491.44390332879
33.33,-100057.20491773942
33.666,-103998.6138526135
34.00099975585937,-96845.03508569223
34.336,-99016.30781055524
34.671,-101108.5370191556
35.006,-166542.00990101922
35.342,-165592.81105916496
35.676,-162362.1516979766
36.010999999999996,-174492.79619026772
36.347,-169806.73346008558
36.681999999999995,-163547.98255155902
37.016999755859366,-48568.25346200325
37.363,-52325.72368576565
37.698,-52262.39994856199
38.032999755859365,-173072.86019445042
38.368,-171792.0934138921
38.703,-180914.23141677008
39.039,-173750.9862885759
39.374,-170380.65163737437
39.70900024414063,-101174.86925128367
40.044000000000004,-103410.88581047425
40.379,-101228.55966215281
40.714,-104846.99554509761
