Time,MPEntropy
0.336,-166190.29591633758
0.670999755859375,-166973.0859884535
1.006,-154672.28213874548
1.341,-158756.40969003856
1.676,-154944.6231277391
2.011000244140625,-163298.34064656077
2.346,-164445.804320885
2.681,-157392.34518344663
3.016,-162199.82218718313
3.352,-148969.82562855896
3.686999755859375,-149415.17338728436
4.022,-159036.74224674763
4.356,-151593.23950915312
4.692,-158587.87217662935
5.027000244140625,-152562.35895749106
5.362,-156936.43961776103
5.697,-152907.2060853108
6.032,-153367.83709856792
6.367999999999999,-154206.3381329576
6.702999755859375,-153163.6748664001
7.037999999999999,-154287.1890202919
7.372000000000001,-154400.39349176947
7.707999999999999,-153977.88253078982
8.043000244140625,-162495.0229260115
8.378,-175113.00218565323
8.713,-170274.41072712137
9.048,-162346.26739015206
9.384,-159091.41889516453
9.606999755859377,-177084.26705178057
9.942,-162139.43940033563
10.277000000000001,-156754.0563385496
10.612,-159768.50891590235
10.947000244140623,-95198.81351606155
11.282,62855.097928352945
11.618,75331.75407204227
11.953,77817.7239400876
12.288,-189303.77185588455
12.622999755859375,-195950.60917763374
12.958,-184512.52047078486
13.293,-166235.29481271587
13.628,-166143.04134128528
13.963000244140625,-105025.96909894914
14.298,-114585.8426872318
14.633,-113517.03957119705
14.968,-117133.34303261466
15.304,-112880.75326955094
15.638999755859375,-170361.8382800467
15.972999999999999,-172713.4345637987
16.309,-167552.88925789617
16.644000000000002,-112476.24048811269
16.979000244140625,-107846.09169405655
17.314,-117098.09656920722
17.649,-108511.6367065279
17.984,-160650.09210689302
18.32,-166871.86692463188
18.654,-159540.58681560564
19.000999999999998,-159610.83430686654
19.336,-171234.56334381978
19.67099975585937,-97004.62058132912
20.006,-99702.40036209417
20.340999999999998,-102741.54860035035
20.676,-99564.66906811095
21.011999999999997,-96692.58564493166
21.347000244140624,-162223.65546777952
21.682,-47834.83410164031
22.017,-48024.98370506598
22.351999999999997,-98649.38873744954
22.686,-96344.89237687663
23.021,-96326.015238012
23.355999999999998,-95436.51301989474
23.691000244140625,-163839.83253956892
24.027000244140623,-165006.4453111437
24.362,-161859.53196382447
24.697,-163634.2680098829
25.031999999999996,-162997.71038480778
25.36699975585937,-107338.76087936889
25.701999999999998,-107278.31260699942
26.037,-106727.46396212559
26.372,-107453.17828632564
26.70700024414063,-113928.93672475335
27.043000244140625,-187606.64929064582
27.379000244140624,-142754.9653015742
27.714000000000002,-164996.58540252032
28.048000000000002,-116301.77310134322
28.384,-118740.02721897095
28.60699975585937,-124150.48909268476
28.941999999999997,-111550.75301820117
29.276999999999997,-108392.57358922738
29.613000000000003,-162567.72449882727
29.947000244140625,-46788.61118408146
30.281999999999996,-42210.86636458437
30.616999999999997,-38676.67914632244
30.953000000000003,-39681.159586510985
31.299000244140625,-43338.21402004132
31.633000000000003,-42249.10247715909
31.969,11573.04163128579
32.304,14919.651139915391
32.63899975585937,-98283.4614919354
32.986,-95972.5000690724
33.32,-100554.34718808463
33.65499975585937,-100863.313917725
33.99099975585938,-101118.40625053315
34.326999755859376,-101571.0620756065
34.661,-99079.67543410092
34.997,-98848.87863873426
35.331000244140625,-179580.52525440275
35.666,-179793.48384103365
36.001999999999995,-184049.35792905578
36.336,-43182.001638642156
36.670999755859384,-45459.8935255452
37.006999755859376,-46423.07263827709
37.353,-168097.44874994553
37.699000244140635,-165625.63730709595
38.034,-166822.18265943232
38.369,-168204.87413927005
38.704,-168929.8851161494
39.04,-171996.86779767572
39.374999755859385,-158368.92030340296
39.71,-106338.92240510878
40.045,-106371.66748608371
40.38,-107566.29120253668
40.71500024414063,-107554.77408921416
40.939000244140615,-116115.67713850764
41.273,-105526.14257258626
41.62,13369.180485204275
41.942999755859375,13955.482260630128
42.278999755859374,-105366.85524641337
42.614,-104879.725700634
42.949,-156314.8972515768
43.284,-168878.21279225318
43.619000244140615,-142774.23751319692
43.95399999999999,-89593.01038100886
44.288999999999994,-99152.94147967159
44.635000244140635,-103828.02593992239
44.97,-104848.85805683913
45.306000000000004,16383.506409569705
45.641000000000005,-43892.33310289538
45.977,-44870.736999989436
46.310999755859385,-44596.999444014255
46.646,5762.586203262021
46.981,12841.68817926522
47.316,-99813.0312122177
47.65100024414063,-97824.09906026196
47.986000000000004,-167375.05331542838
48.321000000000005,-174528.86793936195
48.657,-188113.70591292862
49.003000244140615,-105486.09884988327
49.338,-106945.45134955608
49.673,-115742.10915236213
50.00699975585938,-114647.94489298383
50.34299975585938,-172875.42753660303
50.678000000000004,-111115.61927049098
51.013000000000005,-112239.0550016607
51.348,-112485.3452610184
51.684,-111045.67128688708
52.019000244140635,-110404.09849915953
52.354,-171241.39748121452
52.68899999999999,-168010.62333398394
53.023999999999994,-176399.42310087223
53.358999755859365,-169491.1032403598
53.694999755859385,-171010.17340054625
54.03,-100827.73883596175
54.364,-101165.02999786366
54.699000244140635,-100889.01598032672
55.034,-101741.01300222319
55.369,-98829.66637496949
55.705,-182297.75260163954
56.038999755859365,-194528.67196261985
56.275000244140635,-214293.59494838747
56.61,-103580.26860100409
56.945,-99066.62426479894
57.28,-96941.7235388165
57.614999755859365,-94447.96935385777
57.95,-163427.07852246976
58.285,-160163.818151869
58.62,-159328.51820572533
58.955000244140635,-172466.2209391799
59.29100024414063,-178234.2736996366
59.626000000000005,-113068.765324427
59.961000000000006,24055.06819871818
60.29600000000001,18620.551210436195
60.641000000000005,15679.826940620233
60.977,31709.68634032176
61.310999755859385,-44874.48599362439
61.646,-46695.34291807801
61.982,-161452.45126264953
62.316,-108165.97451092023
62.65100024414063,-107877.74880669985
62.98700024414062,-107263.47427836279
63.321000000000005,-106406.0690971451
63.669,-159620.18589216794
64.00399999999999,-170151.8769522041
64.33900024414062,-171340.06716522714
64.67399999999999,-171172.88655386245
65.009,-165752.5395443346
65.344,-162265.11502699478
65.67899975585938,-153083.67529207753
66.014,-143615.94103561438
66.34899999999999,-145248.6219481827
66.685,-150708.55728889696
67.02,-174471.83536091397
67.35500024414064,-187049.99619242136
67.69,-173204.49579037348
68.025,-167812.58977033728
68.37100024414063,-158161.11904708546
68.706,-170375.4956145384
69.041,-164654.1043687854
69.376,-160870.01691529268
69.71099975585939,-49305.386114062436
70.04699975585936,-46625.567592242405
70.382,-43786.14336180727
70.717,-45038.6101014935
70.94,23369.14589580503
71.27500024414063,17945.88481680757
71.61,-93428.2697762785
71.946,-97863.10455592346
72.281,-97120.08895926665
72.61499975585937,-161983.8788059348
72.95,-169753.6256084816
73.285,-165109.52720481355
73.62100000000001,-96970.54375907636
73.956,-95820.98681001108
74.29100024414062,-99392.49569030662
74.62700024414063,-100436.04448281544
74.962,48758.54161515876
