Time,MPEntropy
0.334999755859375,-161457.24786664074
0.670999755859375,-162407.22472693125
1.005,-162047.78637523018
1.341,-156444.94046350772
1.675000244140625,-150691.5291699962
2.011000244140625,-148755.5869244345
2.346,-156399.1444157551
2.681,-165993.31908054516
3.016,-137593.18677766717
3.350999755859375,-151084.7758621953
3.6860000000000004,-148540.66058032878
4.021,-138306.21441250664
4.357,-141062.5593087185
4.702,-153504.1845613823
5.038,-153601.345794076
5.372999999999999,-154517.70796577935
5.707999999999999,-153474.82469553672
5.942999755859375,-167625.57681896078
6.278,-149676.9772978958
6.6129999999999995,-149726.7908477578
6.949,-148785.90400945526
7.283000244140625,-150163.7342119171
7.617999999999999,-148806.11300586103
7.952999999999999,-150402.19524362107
8.288,-152372.32606546735
8.624,-160144.6907589764
8.958999755859375,-169054.6556827226
9.293,-168118.3500885204
9.629,-156874.16649405542
9.964,-155072.80789010334
10.299000244140622,-156865.63084746955
10.634,-154548.21489787445
10.969000000000001,-95105.59389713807
11.304,62792.48352338479
11.638999755859375,72819.55734267461
11.974,79414.14720959964
12.309000000000001,-179524.73847961499
12.644,-185058.85525727415
12.979000244140625,-190812.5502412736
13.314,-188130.01015617506
13.649000000000001,-187804.61321890895
13.985,-106793.37549842439
14.32,-107694.53378268499
14.654999755859375,-112671.42968078164
14.99,-113688.38823318531
15.325,-111771.94934898161
15.661,-165546.96073349006
15.995000244140625,-168169.08545644168
16.331000244140625,-112121.37819637614
16.667000244140624,-108451.76539483787
17.000999999999998,-107742.9305021448
17.336,-112562.50832589263
17.67099975585937,-109140.77967413478
18.018,-170891.2455877549
18.363000244140625,-162408.68087642212
18.699000244140624,-165604.73016610323
19.034000000000002,-166269.44319147436
19.369,-161762.88255226598
19.704,-96789.00604950903
20.038999755859376,-94653.97770914924
20.374000000000002,-95907.68114348927
20.709,-98490.03393172727
21.044,-101796.26948496478
21.38,-186062.194708187
21.714000000000002,-48238.359218189755
22.05,-48156.94169508864
22.273000000000003,-99216.05739994148
22.608,-95179.08684882079
22.941999999999997,-101656.38831388169
23.278000000000002,-100677.89701949272
23.613000000000003,-99352.97273826457
23.948,-173657.4756162042
24.283000244140624,-175529.9371410564
24.618000000000002,-168147.56488795712
24.953000000000003,-162936.5075908759
25.289,-106786.20003705689
25.624000000000002,-106067.45887791997
25.95899975585937,-106698.29481631848
26.294,-109472.21477910595
26.629,-107373.5074626724
26.964000000000002,-163095.33013975553
27.3,-172808.1055860797
27.635000244140624,-153472.18735733535
27.97,-98001.41876111351
28.305,-111037.51333123948
28.64,-115358.88480568379
28.974999755859372,-118227.29162889875
29.31,-110913.02243029387
29.645,-167184.71492605083
29.980999999999998,-44403.957505983686
30.315000244140624,-43859.447706718405
30.662,-41636.265828453186
30.997,-40783.67003167276
31.331999999999997,-40077.49984118028
31.678,-37620.038333022625
32.013000000000005,19694.23494027705
32.348,-104905.05765998061
32.68300024414062,-101737.5403687347
33.01900024414063,-101190.47668603166
33.353,-96767.55575199505
33.689,-99715.43019046466
34.024,-102080.68797447704
34.35899975585937,-103031.32660086683
34.694,-99925.53874482788
35.029,-100434.24768750045
35.364000000000004,-166731.74988585745
35.7,-169740.25404296984
36.034,-183326.01800135535
36.37,-44038.19604925883
36.705,-45063.81180799997
37.04,-173304.41396878113
37.374999755859385,-167289.31335486766
37.71,-179337.81646548098
38.045,-169333.81120385524
38.38,-169003.79724208516
38.71500024414063,-171368.1191370796
38.939000244140615,-186628.9511641003
39.274,-169593.21367985813
39.609,-111179.28020993096
39.944,-108167.64928936998
40.278999755859374,-106062.48164894119
40.614000000000004,-109256.97341704926
40.96,-108546.8587884345
41.294999755859365,13096.851525387785
41.63,9260.61269901239
41.966,-106305.03129279143
42.301,-106851.93807301413
42.636,-109779.35179088757
42.97100024414063,-171115.38346714395
43.306000000000004,-163938.58498415136
43.641000000000005,-160062.6375371303
43.976000000000006,-95490.5893239929
44.310999755859385,-94218.45758767564
44.646,-97943.72125493559
44.981,-99191.33419076815
45.317,10695.744481391113
45.652,-39401.55206559304
45.98700024414062,-42237.384045727136
46.321999999999996,-447.56730634856126
46.657,7634.714016677013
46.992,-5128.669231134543
47.32699975585938,-98755.14860583429
47.662,-100069.13724803118
47.997,-169592.24286103586
48.332,-176696.68426864932
48.66700024414062,-180653.50719458787
