Time,MPEntropy
0.336,-182396.6416287745
0.6709999999999999,-182747.72487688588
1.005,-183130.40621379978
1.341,-182704.3079372485
1.676,-182927.97333150057
2.011,-182957.22394563473
2.346000244140625,-166923.32516828526
2.681,-169487.22046603655
3.016,-173926.11439235244
3.3510000000000004,-177504.92997716035
3.687,-180464.9904033376
4.021999755859375,-181146.73817807718
4.357,-176556.54618486165
4.692,-158925.21675385674
5.0280000000000005,-171398.4255099481
5.372999999999999,-172795.70251021243
5.707999999999999,-170151.0934096148
6.042999999999999,-172041.11590887437
6.379,-170980.38715742275
6.714000244140625,-165168.165721198
7.0489999999999995,-166374.47847799174
7.3839999999999995,-162424.23818509612
7.607,-175564.75777071432
7.941999755859375,-161128.40333921782
8.279,-162314.27422599265
8.623,-161539.881589683
8.959,-164818.9429919784
9.295,-173166.28388133412
9.64,-178686.91150077834
9.975,-189460.21912656236
10.311,-180047.30544195042
10.655999999999999,-103576.83568663412
11.003,-103999.6595351788
11.349,-104217.76614425691
11.684000000000001,-104027.55615188507
12.019,-105876.40955593644
12.355,-175603.57497618353
12.689,-56763.77055676532
13.024000000000001,-55771.53933928644
13.359000000000002,-200435.25051619078
13.693999755859375,-201943.37492573663
14.029000000000002,-120855.68290269894
14.365,-120245.92731705464
14.7,-119443.20651639737
15.035,-108337.48185550346
15.370000244140625,-114464.25470552553
15.705,-187584.81339957332
16.041,-193264.22039890155
16.375,-120274.55427266908
16.711,-111768.74433593101
17.045999755859373,-114354.93911288134
17.281,-117971.03183542164
17.615,-112900.59815351167
17.951,-180297.3180194484
18.285999755859372,-191241.9426704367
18.621,-171605.91082193024
18.956,-179971.97502948382
19.291,-175818.6018127735
19.627,-179836.27821244474
19.973,-103492.38466308534
20.307000000000002,-105906.51624597047
20.642000244140625,-105349.30754232855
20.978000244140624,74047.32669487369
21.313000000000002,-57421.10598746832
21.659000000000002,-55026.4308304835
21.994000244140626,107052.8138172778
22.329,100297.43814669388
22.675,-105020.41057972999
23.010000244140624,-103715.11220196544
23.357,-103783.34954940472
23.691,-175052.59208891066
24.03799975585937,-187450.0599102478
24.373,-193763.53970253273
24.708000000000002,-187296.2386985641
25.043000000000003,-182723.6433168916
25.378000244140626,-117021.10695305398
25.714000244140625,-112767.95460907489
26.048000000000002,-112530.1965553203
26.384,-111383.37714728496
26.607,-118427.0201643016
26.94199975585937,-178348.79284611944
27.276999999999997,-179011.10103544444
27.612,-183507.28705971717
27.948,-116930.95422251459
28.282000244140626,-119276.06685176064
28.618000244140624,-114298.18918437767
28.953000000000003,-104556.61054106685
29.288,-165268.89946049431
29.624000000000002,-203881.2882289106
29.959,-42066.72017948354
30.29399975585937,-45870.625561920424
30.628,-49020.97784792487
30.964000000000002,-48861.196391366975
31.298000244140624,-49282.29937570742
31.645,-47750.79792828701
31.991999999999997,10474.608929030606
32.386000244140625,-113097.4644803719
32.616,-116564.51779366372
32.963,-112164.25438339975
33.297,-114348.02200806885
33.632,-110939.62835140416
33.967,-108250.74506396764
34.303000000000004,-108907.97468023517
34.639,-110933.42008470275
34.97399975585937,-195019.51717997406
35.309,-197738.80268382232
35.644,-190618.49264441925
35.979,-191768.49073230414
36.325,-183447.75501782476
36.661,-180596.43136509034
36.996,-55778.75430150002
37.330999999999996,-55593.550700037216
37.667,-56706.00979437233
38.012,-201168.9765592337
38.347,-206106.36557636785
38.68200024414063,-183131.91325463343
39.028,-184397.62114287083
39.363,-182858.44499785145
39.698000244140616,-114108.73765053853
40.044000000000004,-116320.41871505712
40.379,-114631.98709221621
40.715,-112922.21880840078
40.939,6968.704349626315
41.274000244140616,-2907.504717033766
41.619,-111065.62687042395
41.955,-116125.63185772838
42.290000244140614,-112599.66111227918
42.625,-174990.00858504028
42.958999999999996,-181670.8352405768
43.295,-177754.81410218563
43.629999755859366,-186330.35938682154
43.965,-109566.54726740345
44.3,-109861.17688532826
44.635,-108598.14003586772
44.970000244140635,-103693.92770296602
45.305,-103798.96077171908
45.641000000000005,-48059.792728753695
45.975,-45515.75453650938
46.31100000000001,5317.6675897385785
46.657,9025.89399016632
46.992,7183.828101356398
47.328,3781.90001400153
47.661999755859384,4412.087606150742
47.997,-182419.29777547813
48.333,-180243.7106795572
48.669,-187577.50939315412
49.003,-114410.44704023346
49.338000244140616,-114717.6405780236
49.673,-119959.62524165366
50.019,-118320.1032136394
50.354000244140614,-116290.43848379773
50.68899999999999,-108952.26977140104
51.023999999999994,-111918.77305794248
51.358999999999995,-120205.19073683908
51.693999755859366,-121020.71141466088
52.028999999999996,-192997.50441495256
52.365,-181496.30765382008
52.699,-186374.89833053577
53.035,-181601.72909801223
53.370000244140634,-175096.40274967486
53.705,-181699.53276304062
54.04,-103591.48101735134
54.375,-107202.71330453212
54.709999755859386,-106641.35326150716
55.045,-105819.22030275295
55.38,-111941.07855255467
55.716,-185909.38785011013
55.93899999999999,-188654.12258248086
56.274000244140616,-106459.58461008691
56.608999999999995,-109547.05577320723
56.945,-110519.94042927094
57.278999999999996,-108969.47574729059
57.615,-110025.75656880518
57.961000000000006,-187621.94798515274
58.29600000000001,-191349.2211189402
58.631,-194282.91816164047
58.965999755859364,-185943.95781056257
59.301,-183859.90401631722
59.636,-4341.067865140646
59.971000000000004,-7348.349810040973
60.306999999999995,-624.9325446675074
60.641000000000005,543.2366561346745
60.977,4804.761834617191
61.31100000000001,-55938.27118424516
61.647,-56836.78603821519
61.981999755859384,-114748.65715626426
62.316,-113461.35956971851
62.652,-118360.93107416348
62.986999999999995,-118742.35960787273
63.32200024414063,-115533.30723036594
63.65800024414062,-181690.7249667338
63.992,-181652.1919350452
64.327,-182673.99067043696
64.66199975585937,-181702.21578593182
64.99799975585937,-181879.45371281763
65.333,-174877.9189186596
65.668,-192732.64500249136
66.003,-183586.66153785872
66.33800024414063,-185860.05036489177
66.673,-182498.74814182354
67.012,-190177.7856522039
67.343,-179525.3213082214
67.679,-168287.53521695142
68.013,-173125.62314932226
68.348,-170803.8014973208
68.695,-184735.71992738277
69.02999975585938,-44868.24779905446
69.365,-45996.49278082023
69.7,-46958.743774779665
70.036,-46672.91590924249
70.37100000000001,-49054.199089922324
70.705,-48248.62077099707
71.04,-3229.8701357611367
71.375,-106830.1503990156
71.711,-109424.74145616846
72.045,-108735.49678431674
72.385,-110187.30616070719
72.715,-198826.66319096554
73.051,-188687.9119473442
73.27400024414062,-178635.34439032883
73.609,-106521.87574531497
73.945,-104655.37080618851
74.28,-104737.35892047329
74.616,-108792.07930941359
74.961,-57542.53642195534
75.296,-57777.88738677053
75.631,-57811.693343533356
75.96599975585937,-57791.59850672439
76.30199975585937,-57207.29896614992
76.637,-58463.76656595268
76.983,-182649.64476549544
77.31799975585938,-178826.39192319434
77.653,-179357.98084307503
77.988,-179307.23038297595
78.32300000000001,-184832.82632600964
78.65899999999999,-189232.23934254586
79.005,-186244.9910929597
79.34,-118569.4730527944
79.687,-117267.95693868308
80.02199975585937,-119350.23308541908
80.35600000000001,127032.83677498308
80.692,-46027.79570903453
81.027,-46983.220989655165
81.36200024414063,-49030.81433608976
81.697,-50258.69026160619
82.03200000000001,118266.63357461068
82.367,-113620.47060221089
82.70199975585938,-111850.40418550425
83.037,-115721.90517103705
83.37200000000001,-114432.21877858561
83.70700000000001,-182794.66344894218
84.04200024414062,-179252.31528508884
84.389,-168355.94630341837
84.61200000000001,-187967.21760724718
84.947,-58054.40587043928
85.28200024414062,-58106.36028653546
85.617,-58798.52153468591
85.95299999999999,-58362.669949841664
86.287,-58959.3190765824
86.62199975585938,-179292.34842232746
86.95700000000001,-105931.30069614446
87.292,-105392.56191325815
87.62700000000001,-106597.32018620534
