Time,MPEntropy
0.334999755859375,-181397.08670967814
0.669999755859375,-181867.57861203686
1.004999755859375,-165161.92049659192
1.340999755859375,-184233.15621123157
1.674999755859375,-170591.26188530226
2.009999755859375,-174784.61387048798
2.344999755859375,-172118.06734913102
2.680999755859375,-177202.08675843352
3.016,-173072.10870424376
3.350999755859375,-169150.90260546707
3.685999755859375,-160865.28179651193
4.020999755859375,-167152.56203135927
4.35599951171875,-169921.34318529593
4.69199951171875,-173674.0943936069
5.025999755859375,-177312.41433689825
5.361999755859375,-177306.46047511662
5.696000000000001,-174414.18647164173
6.032,-164834.3638244286
6.366999755859375,-165307.0027231146
6.701999755859375,-164446.28575956568
7.036999755859375,-163524.88917099434
7.37199951171875,-166682.95461348954
7.706999755859375,-167635.51228530944
8.041999755859376,-174787.25886852018
8.376999755859375,-186378.4171605474
8.712999755859375,-196723.73130827287
9.046999755859378,-188421.9287415122
9.382999755859377,-177734.11042189808
9.605999755859377,-179966.9710975818
9.940999755859377,-170372.89418517138
10.27599951171875,-171100.2708676719
10.610999755859378,-106891.6447825287
10.946999755859377,-106816.66578493283
11.281999755859376,-107518.895344063
11.616,-111135.02767312317
11.950999755859375,-113427.91749139845
12.296999755859375,-203886.7245224333
12.632,-54316.006772473644
12.966999755859375,-53557.9827693246
13.302999755859375,-197823.01271585686
13.636999755859375,-190167.22369548876
13.972999755859375,-113983.38491715514
14.30799951171875,-118878.52529049448
14.642999755859375,-119789.95764479799
14.978999755859375,-120197.87751950274
15.313999755859374,-115081.09570261839
15.648999755859375,-180353.37677842824
15.984000000000002,-172635.88865837193
16.318999755859377,-115087.7474646511
16.654999755859375,-111210.1364843061
16.988999755859375,-113830.7585921209
17.32399951171875,-117287.11779439313
17.658999755859377,-118391.14774069798
17.994999755859375,-179407.48850660655
18.329999755859376,-174866.01857543763
18.664999755859377,-174374.44836020443
19.0,-177923.07511235517
19.33499975585937,-173028.34892512832
19.669999755859376,-113634.44536232932
20.004999755859377,-105270.16283834804
20.34099975585937,-109516.0745465373
20.67599951171875,-118120.08450152846
21.009999755859376,120025.31669971744
21.344999755859376,-54114.02619101488
21.68,-59025.88513519238
22.016,67967.89574527439
22.350999755859377,70915.07028833208
22.684999755859376,-112969.53009589003
23.02099975585937,-115633.857951381
23.35499975585937,-110628.49572671334
23.690999755859377,-187793.8355278289
24.02599975585937,-190505.2871365546
24.36099975585937,-175834.72758390437
24.695999999999998,-174284.37278542962
25.030999755859376,-174216.2851787167
25.36699975585937,-108181.35665896998
25.701999755859376,-109029.14185007727
26.036999755859377,-112880.76017712394
26.37199951171875,-115548.55322069836
26.70699975585937,-111620.82270465272
27.041999755859376,-199548.72767931913
27.37799975585937,-204876.48156189543
27.71299975585937,-102630.95333666462
28.048000000000002,-116678.08403825936
28.382999755859377,-124044.4447819915
28.605999755859376,-128143.14070884268
28.940999755859377,-121127.30477348277
29.27599951171875,-188505.03925191925
29.61199951171875,-56988.75849745612
29.945999755859376,-57776.55995889024
30.28199975585937,-57276.940818528594
30.61699975585937,-54775.97631311962
30.951999999999998,-54232.42778396992
31.286999755859377,-54649.286483486045
31.62199975585937,-52124.324972915354
31.95699975585937,45073.11594921957
32.29199951171875,-115010.52881834931
32.62699975585937,-107905.63679431667
32.96299975585937,-109694.81857735502
33.29799975585937,-112979.20053333847
33.63299975585937,-107402.14309081908
33.966999755859376,-114351.32169381282
34.30299975585937,-109844.29287374608
34.637999755859376,-110642.32808920501
34.97299975585938,-185295.22003077852
35.30799951171875,-183787.2793805557
35.642999755859385,-196707.4049557781
35.978999755859384,-195836.63680126597
36.312999755859366,-180675.89242780846
36.648,-207239.9194299875
36.984,-53317.39343511953
37.317999755859375,-57713.54989527313
37.653999755859374,-56004.137717506484
