Time,MPEntropy
0.334999755859375,-160725.8168798943
0.67,-161502.88579558022
1.0170000000000001,-153881.07026663184
1.3519999999999999,-153261.0557783795
1.686999755859375,-156028.45579814987
2.022,-164186.1479989503
2.3569999999999998,-160003.8449253927
2.691000244140625,-154864.9057441885
3.027000244140625,-154161.2288991664
3.362,-146477.93920416728
3.697,-153631.48264598125
4.043000244140625,-153265.43402771742
4.378,-154041.35639068927
4.713,-155934.42400473246
5.048,-148890.87099004094
5.3839999999999995,-149633.46038684034
5.606999755859375,-166757.69932162983
5.942,-149713.01954833374
6.277,-149683.72674363636
6.6129999999999995,-148826.6214578212
6.947000244140625,-150775.24740743474
7.283000244140625,-149901.2129257605
7.617999999999999,-151994.62774554096
7.9639999999999995,-151569.2912893659
8.3,-165034.25204107602
8.635000244140626,-173390.454840372
8.97,-162500.10492762097
9.305,-157345.7397587277
9.64,-158092.84357391947
9.974999755859377,-154980.53385649074
10.31,-155583.28201284778
10.645,-159356.3192348626
10.98,-93628.74923975105
11.315000244140625,58291.42273912251
11.65,72289.89921492361
11.985,79158.14282411934
12.32,-190552.29424255347
12.654000000000002,-183338.60963626392
12.99,-190565.3116689255
13.325,-180270.44757869744
13.661,-163128.2673605439
13.995999999999999,-104609.9605155104
14.331000244140625,-110196.47729434309
14.665999999999999,-111888.2239428158
15.001,-109382.26422500625
15.335999999999999,-107583.96956961126
15.670999755859375,-168752.46640167775
16.006999755859376,-169191.57072385735
16.342,-107544.34754628113
16.677,-111054.27026019232
17.012,-104203.07662060516
17.347000244140624,-107758.26431390164
17.682000000000002,-120623.12618229327
18.017,-164636.97593474787
18.352,-172450.05707286988
18.68699975585937,-156058.29998817993
19.02299975585937,-159432.12355552564
19.358,-165690.72449599527
19.692,-94933.64253663126
20.028,-99819.45600675303
20.363000244140625,-105634.29148789028
20.698,-101666.92509025591
21.033,-165815.24756630586
21.368000000000002,-158301.64146234258
21.70299975585937,-47477.03414016243
22.038,41443.6639081221
22.373,-97518.90978001508
22.708000000000002,-99819.18047510755
23.043000244140625,-96297.83331302671
23.377,-100183.77296430065
23.714000000000002,-183395.31423642673
24.048000000000002,-171737.53957784796
24.384,-162891.00909314767
24.60699975585937,-182540.08570836525
24.941999999999997,-163737.17460513322
25.276999999999997,-105200.98454245956
25.613000000000003,-106401.98803425631
25.947000244140625,-105781.82130632825
26.283000244140624,-108492.97518705692
26.616999999999997,-108868.14331216029
26.953000000000003,-147421.893862463
27.288,-172519.85241238537
27.62299975585937,-143032.55662050567
27.958000000000002,-114378.85434094937
28.294,-117804.41615092827
28.629,-118640.21463558954
28.964000000000002,-109289.69473562996
29.298000000000002,-166664.73084660686
29.634,-161330.3013929193
29.969,-40750.1225219202
30.304000000000002,-35231.1101649351
30.64,-28732.67947547345
30.974,-25860.71661202851
31.309,-31538.189193462178
31.644000000000002,-28958.878130919005
31.979000244140625,25365.77098557091
32.314,-100217.46062756084
32.649,-97705.62101472425
32.985,-98934.29989292739
33.32,-98751.18509136792
33.65499975585937,-101461.52651299353
33.99,-101693.9728328269
34.325,-102918.27388431583
34.66,-97904.77135299951
34.99500024414063,-96767.51984484177
35.33,-171262.19068651536
35.665,-192227.8119936095
36.001,-192778.53491930602
36.334999755859386,-38392.20924379446
36.670999755859384,-43887.54642923231
37.006999755859376,-46457.88418712664
37.341,-169358.8492912103
37.676,-171207.85888928434
38.01100024414063,-171693.63263248527
38.346,-176792.52730284663
38.681,-176077.96867557624
39.016,-170071.61881765188
39.350999755859384,-166353.40545902422
39.686999755859375,-105002.47990766136
40.022,-107555.2643517587
40.357,-107601.80747321973
40.692,-107910.28026444063
41.027000244140616,-107372.84299910594
41.361999999999995,20409.165298102027
41.696999999999996,21199.90830660688
42.032,-108194.20197003157
42.366999755859375,-112973.77005482557
42.702,-106152.01269115473
43.038000000000004,-160277.11125297486
43.372,-151253.25201800937
43.707000244140616,-152354.30895004998
44.043000244140615,-95251.6164965639
44.378,-96314.94096527099
44.611999999999995,-102052.65028694677
44.94700024414063,-103620.74558563645
45.28300024414062,12362.822045198107
45.618,-38201.629159734
45.953,-37550.95477578185
46.288000000000004,3696.2844115419257
46.623999999999995,5118.39751271312
46.958,6964.812060554655
47.294,-97556.78120117844
47.628,-97398.27594099233
47.964,-179254.169619591
48.298,-188529.45290180048
48.63399999999999,-186937.96856655937
48.968999999999994,-99743.48150237513
49.30299975585938,-104143.89400815613
49.638999755859366,-111681.43093455768
49.974,-114455.62357593619
50.309,-170702.43697094911
50.644,-111356.41601939409
50.979000244140614,-110550.73273819176
51.31399999999999,-109856.15794600957
51.648999999999994,-108370.87179437914
51.985,-107031.28028466838
52.318999755859366,-164137.05331631596
52.653999999999996,-163471.79920703138
52.99,-176525.27590708755
53.325,-179157.0063132969
53.66,-183626.78636187798
53.995000244140634,-96466.65115198803
54.33,-100366.08575538016
54.665,-94024.12963029946
55.0,-97182.78531887283
55.334999755859386,-181799.51786662813
55.67,-185263.6719316334
56.006,-190599.97193179806
56.341,-103449.34680796484
56.676,-102946.24291277159
57.01100024414063,-99745.53257851767
57.346000000000004,-96693.19122295556
57.681000000000004,-95969.9071505951
58.016000000000005,-161892.703979349
58.350999755859384,-163089.34453544772
58.68600000000001,-159973.00971888102
59.022,-168540.27250366576
59.357,-190243.77256803785
59.69100024414063,-115343.12953060382
60.027000244140616,33442.32017822026
60.361999999999995,18251.802575933754
60.696999999999996,25991.81851296854
61.037,36728.883666278736
61.378,-45423.36637815087
61.713,-45318.37398593007
62.048,-106854.96361007339
62.382999755859366,-106742.04249230615
62.606,-112675.49423160398
62.942,-106559.89374868307
63.277,-106291.10027382616
63.611999999999995,-162247.90721877659
63.94700024414063,-165465.62612861756
64.28300024414061,-169246.70996856733
64.617,-177296.02770002664
64.953,-181264.415435225
65.28699975585937,-159246.29542670937
65.62299975585937,-167413.16236209465
65.958,-147663.36587092743
66.293,-146207.89484261954
66.628,-155714.0922427007
66.96300024414063,-174511.72447094295
67.29900024414063,-191642.78797704802
67.633,-175227.75269116685
67.968,-173151.21018949838
68.30299975585936,-167353.89456918364
68.638,-194632.41035066335
68.97399999999999,-165247.88258428764
69.309,-168609.93529471173
69.64399999999999,-41476.81191501877
69.97900024414062,-41128.11414730738
70.314,-34974.54504117803
70.649,-35643.16783561009
70.984,15019.868695810514
71.31899975585938,27961.63720427464
71.654,-99541.98668964863
71.99,-96295.36651082459
72.325,-96043.32162389082
72.66,-163452.85147722813
72.99500024414063,-174675.920811484
73.33,-172534.00793409836
73.665,-99717.02864901387
74.0,-100275.3618838923
74.33499975585937,-100994.61687165592
74.67,-100579.434232471
75.006,-47122.27044712562
75.34100000000001,-46939.899561656566
75.676,-47309.53695466766
76.01100024414062,-47181.12758787839
76.346,-46954.55032658249
76.68,-46624.21394540546
77.016,-169464.75615799715
77.35099975585938,-181150.5229592768
77.686,-184032.19156980727
78.02,-182169.48832093715
78.35600000000001,-183381.0326714206
78.69100024414062,-184936.10160270456
79.02600000000001,-114236.29049341258
79.361,-111887.08696195889
79.697,-109799.95863217427
80.032,-107198.63643284101
80.36699975585938,103647.8177689788
80.702,-41247.8194946951
81.03699999999999,-39024.90570255871
81.372,-38620.804717196326
81.70700024414063,-37687.7134442914
82.042,-39097.76202894192
82.37799999999999,100000.48903028286
82.713,-101269.03733960775
83.04799999999999,-108939.53966841109
83.38299975585937,-107626.84352836462
83.60600000000001,-178669.7113219178
83.94200000000001,-165870.4682554165
84.27600000000001,-160382.20803371866
84.61100024414063,-46051.06670167299
84.94700024414063,-47652.049756613415
85.28200000000001,-45380.42797799433
85.617,-46764.09665175758
85.95200000000001,-45873.93256482705
86.28699975585937,-49689.318665369
86.62200000000001,-92957.21180233176
86.956,-96286.39038459625
87.29100024414062,-94838.7301466094
87.626,-94600.88189034263
87.962,-93492.94182325518
88.3,-160106.38777643256
88.64399999999999,-160362.58707221708
88.978,-165057.7872355488
89.314,-166609.15480664515
89.649,-163148.88987356907
89.984,-38748.23097820057
90.31899975585938,-40780.80749534183
90.654,7741.380052207757
90.98899999999999,11167.923420444456
91.325,7930.49031950543
91.66,-103519.9218237161
91.99500024414064,-103762.35137128935
92.33,-182995.60819003286
92.665,-184842.7720647992
93.0,-183154.6263457428
93.33499975585936,-178614.39449610712
93.67,-186048.95993770825
94.005,-107441.789573771
94.34100000000001,-112478.25815940274
94.676,-115325.90881648891
95.01,-112065.2726319855
95.346,-175902.89156307495
95.681,-167709.99459223816
96.01499975585938,-165348.4378349353
96.35099975585938,-168595.1734607337
96.686,-168190.4657302397
97.021,-171727.02226158988
97.35600000000001,-189582.9738089314
97.69200000000001,-179394.3139197314
98.02600000000001,-188307.03874601913
98.361,-184820.43090184132
98.696,-189786.23308834425
99.03200000000001,-192048.74302294248
99.366,-116144.36183572272
99.70100000000001,-116563.8135841028
100.036,-117850.31199087398
100.37200000000001,43057.54895608526
100.70700024414064,-41859.60356793662
101.042,-44387.09819204571
101.37700000000001,-44187.41943211755
101.712,-176273.764398919
102.057,-164786.54588359292
102.382,-166538.88586271065
102.60600000000001,-200047.6371935429
102.941,-177345.6431114868
103.27600000000001,-171287.35593551962
103.61200000000001,-169056.93268819404
103.94700024414064,-178778.59839380294
104.281,-166256.42546685156
104.616,-161192.1059660606
104.95099975585936,-160382.98225331798
