Time,MPEntropy
0.335,-156407.8718981054
0.6709999999999999,-156902.2718924356
1.005999755859375,-157175.87774595874
1.3519999999999999,-150876.57940606648
1.6869999999999998,-144780.67220808633
2.021999755859375,-148283.7578757036
2.3569999999999998,-149271.7531199523
2.6919999999999997,-159153.22607229327
3.0269999999999997,-150089.3721886747
3.362000244140625,-150227.0537955141
3.698000244140625,-144849.87868322138
4.032,-147866.23003580302
4.368,-148323.44167566294
4.703,-149888.36037567683
5.037999755859375,-149567.18911914504
5.372999999999999,-147364.8409603933
5.707999999999999,-146608.4643145778
6.042999999999999,-141850.31550261527
6.379,-165316.63838143108
6.712999999999999,-169969.21194468002
7.0489999999999995,-153489.7989767151
7.382999999999999,-149049.72499103978
7.607,-180682.78727124617
7.941999755859375,-145069.5919016649
8.277000000000001,-145133.19005336665
8.613,-154654.45006193107
8.947000000000001,-164948.51686971833
9.283,-161353.58073222497
9.617,-154104.34957796903
9.953,-156245.2572742333
10.299000000000001,-152351.9596816244
10.634000244140623,-97059.96190217735
10.969000000000001,-96650.0297283521
11.304,-97403.58737798479
11.639000000000001,-97564.10795748082
11.973999755859374,-101160.41851760901
12.309999755859375,-181290.56306880602
12.655,-43884.121426000536
12.991,-42923.62215776103
13.325999755859375,-188527.01903622958
13.661,-165588.95548670404
13.995999999999999,-105536.69412027035
14.331,-106361.41835420144
14.666000244140625,-106706.92164817374
15.001,-110931.5501261247
15.335999999999999,-109290.18097934069
15.672,-164990.59318318675
16.007,-165628.19966479606
16.341999755859376,-111952.28153841662
16.677,-107155.26332489634
17.012999999999998,-100516.2441243715
17.348,-103503.09060258648
17.682000244140625,-104103.72664201717
18.017,-160003.15612450795
18.352,-178168.6951198098
18.688,-170137.6495091855
19.023,-156271.68649559407
19.357,-158565.50776043857
19.692999999999998,-99026.40104192283
20.028,-108371.11313883116
20.363,-98382.04394262073
20.699,-100613.94780418643
21.033,71648.03786475224
21.368000000000002,-49812.00432851302
21.714000244140625,-50446.75657360973
22.05000024414063,58931.37804593729
22.273000000000003,70427.30749747845
22.608,-93821.14734851172
22.943,-100765.61337635152
23.277999755859376,-105567.5621934925
