Time,MPEntropy
0.333333,0.6666666666666666
0.666667,0.6666666666666666
1.0,0.6666666666666666
1.333333,0.6666666666666666
1.666667,0.6666666666666666
2.0,0.6666666666666666
2.333333,0.6666666666666666
2.666667,0.6666666666666666
3.0,0.6666666666666666
3.333333,0.6666666666666666
3.666667,0.6666666666666666
4.0,0.6666666666666666
4.3333330000000005,0.6666666666666666
4.6666669999999995,0.6666666666666666
5.0,0.6666666666666666
5.3333330000000005,0.16666666666666666
5.6666669999999995,0.16666666666666666
6.0,0.16666666666666666
6.3333330000000005,0.16666666666666666
6.6666669999999995,0.16666666666666666
7.0,0.16666666666666666
7.3333330000000005,0.16666666666666666
7.6666669999999995,0.16666666666666666
8.0,0.16666666666666666
8.333333,0.16666666666666666
8.666667,0.16666666666666666
9.0,0.16666666666666666
9.333333,0.16666666666666666
9.666667,0.16666666666666666
10.0,0.16666666666666666
10.333333,0.16666666666666666
10.666667,0.16666666666666666
11.0,0.16666666666666666
11.333333,0.16666666666666666
11.666667,0.16666666666666666
12.0,0.6666666666666666
12.333333,0.6666666666666666
12.666667,0.6666666666666666
13.0,0.6666666666666666
13.333332999999998,0.6666666666666666
13.666667000000002,0.6666666666666666
14.0,0.6666666666666666
14.333332999999998,0.6666666666666666
14.666667000000002,0.6666666666666666
15.0,0.6666666666666666
15.333332999999998,0.6666666666666666
15.666667000000002,0.6666666666666666
16.0,0.6666666666666666
16.333333,0.6666666666666666
16.666667,0.6666666666666666
17.0,0.6666666666666666
17.333333,0.6666666666666666
17.666667,0.6666666666666666
18.0,0.6666666666666666
18.333333,0.6666666666666666
18.666667,0.6666666666666666
19.0,0.6666666666666666
19.333333,0.6666666666666666
19.666667,0.6666666666666666
20.0,0.6666666666666666
