Time,MPEntropy
0.33399999999999996,-144306.4122195856
0.67,-144435.86891202396
1.016,-147098.6962183517
1.351,-135144.98268112217
1.686,-144054.56499429978
2.020999755859375,-153124.22120306134
2.356,-142149.22683101514
2.6910000000000003,-136434.28035766116
3.0269999999999997,-138820.05124626445
3.361000244140625,-141433.4665596428
3.696,-147045.18907884194
4.032,-143603.12561881906
4.367,-145205.76772477274
4.702,-144725.0646700463
5.036999755859375,-143500.2251603335
5.372000000000001,-139597.53933522338
5.707000000000001,-137851.33224702632
6.042000000000001,-138883.3286985504
6.377999999999999,-139719.96633548258
6.712000000000001,-136818.2764608695
7.047999999999999,-136647.5237811473
7.382000000000001,-138214.23881844705
7.606,-155059.51655778047
7.940999755859375,-144067.51259497742
8.276,-150239.23498952697
8.612,-154992.95063388496
8.956999755859375,-146586.93616655862
9.292999755859377,-162431.38018366703
9.628,-153156.1465216661
9.963,-147188.47198737078
10.297000244140623,-147068.8157907249
10.633000244140623,-99367.84514342794
10.968,-99736.04298114119
11.302999999999999,28931.600627329757
11.638,39226.29379523057
11.972999755859375,51845.920777847125
12.308,-113445.71199245905
12.644,-179375.12768631888
12.978,-179971.04857625294
13.314,-173542.55747241815
13.648,-175394.15040819303
13.984000000000002,-124799.15141005274
14.33,-123479.80377772343
14.665000244140625,-124750.57605894387
15.0,-133781.53661958835
15.335,-132306.9438038598
15.671,-169172.66081417198
16.004999755859377,-161748.01292831157
16.340999755859375,-118723.29277495402
16.676,-119282.75312120523
17.011,-127351.69060056048
17.346,-118529.55574215866
17.681000244140623,-118611.37533773863
18.016,-119440.92804194744
18.352,-160813.7108890801
18.686,-149182.54898284443
19.022000000000002,-151839.27599804007
19.355999999999998,-156971.63789359565
19.692,-103572.25599638454
20.027,-106004.96889054426
20.362000000000002,-111102.34551631102
20.697000244140625,-107196.84662420175
21.031999999999996,-104512.4933580594
21.366999999999997,-159830.59086308192
21.701999999999998,-38357.76863787081
22.038,25811.839352413288
22.384,-98939.9575210128
22.607,-111858.78106650313
22.941999999999997,-107274.908852918
23.27699975585937,-105040.54698382327
23.612,-108636.08037107484
23.947,-163668.98180836928
24.281999999999996,-165045.2641606196
24.618000000000002,-157850.63612550826
24.953000244140625,-157936.6562944858
25.288,-116533.60511680455
25.623,-114468.93872365993
25.958000000000002,-124324.979309745
26.294,-123982.34436766246
26.628,-125294.98855801838
26.964000000000002,-161744.05840816686
27.298000000000002,-153004.60120938992
27.634,-107581.5435296403
27.98,-104795.8374923188
28.315,-117664.6735014454
28.65,-133488.54428474643
28.985000244140625,-123993.53923689942
29.321000244140624,-121361.89970808837
29.655,-154454.72713135887
29.991,-37147.39840813929
30.326,-37132.69237271879
30.660999755859372,-27128.59684369952
30.996,-22873.904725118107
31.331,-31614.62695945926
31.678,-23800.46324761096
32.012,-4048.8647243881305
32.347,-16588.159841452307
32.681999999999995,-107126.34550882102
33.017000244140625,-105790.11696040574
33.353000244140624,-107955.47775924644
33.687,-106857.92403140898
34.023,-106469.83961151046
34.35699975585938,-106664.00749114904
34.69299975585937,-103749.6493481047
35.02899975585937,-106058.7763224291
35.364000000000004,-162187.72923038824
35.71,-175059.54787999165
36.044000000000004,-168983.63889947472
36.38,-177486.72228027185
36.714,-30248.232305427442
37.05,-35376.687658620605
37.27300024414063,-178197.67688949817
37.608000000000004,-175342.3284531246
37.944,-167532.55613794024
38.278,-162497.48178757206
38.614000000000004,-165704.19396505394
38.948,-160904.6582619307
39.283,-170331.65009340947
39.619,-117366.31757046725
39.954,-118081.91832849587
40.3,-118999.15671619638
40.635,-119090.20128868817
40.97,-117341.16492390652
41.305000244140615,-119841.30148730129
41.64,-122990.53847202587
41.976000000000006,-123817.67114689157
42.31100000000001,-126308.1024434266
42.646,-129203.57358078792
42.980999755859365,-123496.54319578713
43.316,-165463.24193363864
43.651,-160992.90908177575
43.986999999999995,-103424.32773100257
44.343,-104915.72095529469
44.678999999999995,-107575.81469173243
45.013999999999996,-108665.0216819788
45.34899975585938,-9991.922497909245
45.684,-33603.88277478537
46.019,-36853.17521070047
46.354,-13757.627811190456
46.689000244140615,-17038.866916323175
