Time,MPEntropy
0.34600000000000003,-144932.9480285068
0.6809999999999999,-145321.16217273942
1.0170000000000001,-145314.54513662288
1.3519999999999999,-137704.9011522512
1.687000244140625,-144475.04285801592
2.022,-143703.92153895635
2.3569999999999998,-153757.55561430307
2.693,-139857.85791166595
3.028,-141183.89689162598
3.362999755859375,-134585.49909488694
3.698,-134693.77589549657
4.033,-137516.38571396348
4.368,-137593.1535386275
4.703000244140625,-144757.57650606663
5.038,-146080.77492560644
5.372999999999999,-143586.20585811374
5.709,-142704.32841668642
6.044,-137045.5270605714
6.378999755859375,-136536.3099032817
6.7139999999999995,-139006.20834470566
7.0489999999999995,-136267.56385374814
7.3839999999999995,-137984.73872044164
7.608,-158456.85481179337
7.943000244140625,-137680.44092858248
8.277999999999999,-150103.472420609
8.613,-163999.32720014037
8.948,-168612.2258013031
9.282999755859377,-152187.3625097132
9.618,-147108.50733303814
9.965,-144989.92369741295
10.31,-146126.76307162558
10.645,-100877.97080630467
10.981,-101789.2530314316
11.317,-101728.3183079253
11.65,45222.32000413365
11.985999999999999,56757.10811228664
12.321,-112717.15952348048
12.655999999999999,-157053.54306395538
12.99,-153174.54847793773
13.325999999999999,-153668.35958999736
13.661,-174014.05906938243
13.997,-117892.1652967403
14.332,-123632.79560277253
14.666999755859376,-122595.09811725092
15.002,-128687.6134009944
15.337,-122493.416190093
15.673,-160519.62028649487
16.008,-155679.36320743558
16.342,-116699.5317973813
16.678,-114445.84069328
17.012,-124126.57852977877
17.348,-112195.17065874586
17.682999755859374,-118940.76316815348
18.018,-124869.06234037552
18.352,-168337.304131845
18.689,-164915.22381750416
19.024,-148914.03013943182
19.358,-158986.02864828063
19.692999999999998,-107680.14980868394
20.029,-105302.09166422923
20.36299975585937,-105567.78954060236
20.698999755859376,-113120.18729425376
21.033,-110505.94617641433
21.38,-171922.4800260172
21.71499975585937,-39648.99086660589
22.05,36456.344256053744
22.273000000000003,-107510.14387825539
22.608,-106477.56310143965
22.943000244140624,-109108.74785910801
23.278000000000002,-106716.4930105487
23.614,-107589.95455174011
23.949,-173201.66936894652
24.284000000000002,-172583.98343962952
24.61899975585937,-162523.02556373234
24.954999755859376,-153035.23161225417
25.29,-111936.52964875213
25.624000000000002,-117771.02068106201
25.959000244140626,-119123.91108290998
26.294,-120234.92432109058
26.629,-119499.79474885487
26.965,-186896.37304298073
27.301,-168371.55482432683
27.636,-114085.08557664999
27.97099975585937,-106641.94680965939
28.305999999999997,-133778.73419723898
28.64,-135746.50429894784
28.976,-126841.0694503434
29.311000244140626,-120601.37794920913
29.646,-155540.56566741885
29.982,-40621.00477756952
30.316999999999997,-37993.13730396082
30.651999999999997,-27483.915353254542
30.986999755859376,-38406.27411027242
31.322,-23750.196299662817
31.668000000000003,-36466.83526731698
32.001999999999995,25822.50307818903
32.338,-2748.084608962502
32.673,-111112.84171422212
33.00700024414063,-104141.55824021126
33.343000244140626,-103473.54958772621
33.678000000000004,-106638.5848064464
34.013000000000005,-107093.52638193304
34.348,-108932.8160734057
34.68299975585938,-106272.441264945
35.018999755859376,-109575.84267710563
35.354,-180393.23174729984
35.689,-180327.7971677497
36.024,-174490.9369785011
36.359000244140624,-174969.57117200913
36.694,-27499.639336153527
37.03,-30653.384509902517
37.375000244140615,-176010.626819104
37.71,-172837.54162201183
38.045,-173283.79006619615
38.38,-164513.05536020105
38.714999755859374,-165489.88242972878
38.94,-189939.0723266066
39.274,-172608.68967454147
39.609,-119928.66698014148
39.944,-123667.5367232429
40.27900024414063,-118686.01158857744
40.615000244140624,-117466.89716629025
40.949,-122456.34397052995
41.284,-117031.96110383955
41.62,30337.237822775158
41.954999755859376,-124411.63190886212
42.29,-129754.46953074048
42.625,-129733.70908443272
42.96,-122893.25996273778
43.295000244140624,-170091.16588489263
43.631000244140616,-163392.98771418163
43.965,-111896.82082081737
44.3,-110790.34456533358
44.636,-113441.98005702121
44.970999755859374,-111987.09538667921
45.306000000000004,-112816.18923769848
45.641000000000005,-35608.9553865605
45.976000000000006,-37292.28565714798
46.311000244140615,-11518.000598953044
46.647000244140635,-7681.408940482749
46.981,-6305.082704951448
47.316,-108672.8330770319
47.652,-115888.51805887742
47.986999755859365,-113741.64059995105
48.321999999999996,-177705.54616775594
48.657,-156462.1578273522
48.992,-116633.82762671636
49.327000244140635,-112557.93153033833
49.662,-113818.19515201962
49.997,-116610.1363623295
50.34300024414063,-117601.67984035278
50.678000000000004,-118073.68447600774
51.013999999999996,-120990.37371121113
51.349,-123404.70889871394
51.684,-122716.8716974129
52.01899975585938,-118371.62039708377
52.354,-115667.06353073166
52.68899999999999,-173215.75058987166
