Time,MPEntropy
0.33399999999999996,-143884.81451256317
0.680999755859375,-143243.17285383117
1.016,-144148.48670564286
1.351,-144053.0603067028
1.686,-144181.03349728024
2.021000244140625,-140578.417416964
2.357000244140625,-161843.1128863824
2.6919999999999997,-151166.5062663334
3.0269999999999997,-152847.94655226902
3.362,-160762.29619559896
3.696999755859375,-154599.05235518844
4.032,-142740.08220238684
4.367,-135206.79849224963
4.702,-134478.35897543456
5.037000244140625,-135506.5557639725
5.372000000000001,-134444.66445896766
5.707999999999999,-141864.754125094
6.042999999999999,-139827.3260600131
6.377999999999999,-141731.7702014762
6.712999755859375,-140006.25361801847
7.047999999999999,-138661.53460544185
7.382999999999999,-138629.7266236734
7.607,-152167.0907529898
7.942,-139202.2011330878
8.276,-144378.96653417492
8.612,-150451.61407996746
8.947000000000001,-173090.16606863824
9.293000244140623,-158885.11682159101
9.628,-149857.1329224608
9.963,-148947.45639651522
10.298,-146503.817044377
10.632999755859377,-97150.0121571772
10.98,-98391.11382134634
11.315,-100147.53850324234
11.65,-102041.90819646887
11.984999755859375,-106378.96404069921
12.32,-175519.29510290065
12.655,-179047.52829275245
12.99,-43311.414120537935
13.325000244140625,-45073.58879376892
13.66,-171510.4738134846
13.995,-117315.59799637715
14.331,-111451.92788586477
14.664999755859375,-116964.6497961633
15.012,-116647.72293501167
15.347000000000001,-122473.32070438532
15.682,-171496.78363629352
16.016999755859374,-113596.73728456521
16.352,-113120.47604597149
16.688,-114190.57077964833
17.023,-110258.86603053147
17.358,-110595.31533157117
17.693000244140624,-109636.20192333432
18.028,-157472.74110158856
18.363,-156692.64817293416
18.698,-158791.65973916257
19.03299975585937,-153172.69609972223
19.368,-153067.22842515205
19.704,-102127.79571387259
20.038,-107634.41820791415
20.374000000000002,-104619.77065657241
20.709000244140626,-101655.84798995142
21.044,67480.31665522086
21.379,-44536.263874880824
21.714000000000002,61140.21062959826
22.04899975585937,33795.579343769474
22.384,30643.46168939703
22.607,-100048.17022678809
22.943,-106342.3517807429
23.277000244140623,-109460.12983772327
23.613000244140625,-109873.67516246038
