Time,MPEntropy
0.336,-166603.27413515808
0.682,-165829.4247177478
1.028,-143308.79553171934
1.3630000000000002,-180384.27926612578
1.6980000000000002,-151945.81607691493
2.032999755859375,-175759.60620053022
2.3680000000000003,-155154.8971994828
2.7030000000000003,-170481.72189886513
3.0380000000000003,-164442.16825611127
3.373000244140625,-164543.25585673368
3.709000244140625,-135759.5641459027
4.044,-141426.09313025037
4.378,-138545.8727265128
4.7139999999999995,-160800.8673197758
5.048999755859375,-155263.64600234726
5.272999755859375,-174163.6302918137
5.608,-155317.35047205305
5.943,-143906.14776511013
6.278,-146629.0424130025
6.613000244140625,-143518.37646390582
6.9479999999999995,-145572.39275580746
7.284,-145911.9965402399
7.619,-147039.32708159633
7.954,-148572.70852352396
8.288999755859376,-156102.66212265476
8.624,-156421.95175414695
8.959,-162353.69451049212
9.294,-154228.87006289032
9.629000244140622,-152525.4621894183
9.964,-148152.4540819471
10.302,-154770.8981584139
10.645999999999999,-101160.93636815372
10.981000244140628,-102320.2653435779
11.315999999999999,27046.39480148092
11.65,31810.808347123406
11.985999999999999,45811.0077682474
12.32,-111661.59408402057
12.655,-175645.0577805042
12.99,-178180.1496462525
13.325000244140625,-170126.2705227797
13.661000244140626,-154795.7135283202
13.995999999999999,-116089.07200561823
14.331,-125559.78910298982
14.665999999999999,-121364.10440837518
15.002,-122169.36624527705
15.336999755859376,-118230.27510615122
15.672,-154498.23151568984
16.007,-162891.8210466516
16.342,-119333.16859537923
16.678,-119869.0114492829
17.013000244140624,-120330.75993187107
17.348,-119826.23869524969
17.683,-118727.77262873533
18.018,-119930.37669062537
18.352999755859376,-156171.95796362704
18.688,-152033.39010550248
19.023,-157882.80786965232
19.358,-166925.1432960492
19.694000000000003,-102587.51942052456
20.029000244140626,-104085.62967856565
20.364,-103997.47003456135
20.698,-116573.06879240336
21.034000000000002,-104220.0898010658
21.36899975585937,-150694.8931531562
21.704,-45097.875971204594
22.039,24434.963781607537
22.373000244140623,-103607.930964071
22.709000244140626,-111083.05431430791
23.044,-110797.22722407371
23.379,-104910.05204612171
23.71299975585937,-103175.89277604777
