Time,MPEntropy
0.336,-159385.23795422117
0.6709999999999999,-159560.02189273835
1.005,-155923.28173025086
1.341,-155685.4103853445
1.676,-147823.83867421222
2.011,-163988.2124178931
2.345999755859375,-177532.1563164041
2.6919999999999997,-177588.5212890947
3.028,-176735.99269270702
3.361999755859375,-182659.6959329655
3.697999755859375,-155958.94352724776
4.032,-149549.83490599555
4.369,-152082.91956826075
4.703,-162965.42803980617
5.038000244140625,-152925.19153031023
5.385,-148311.33982686562
5.608,-150944.83350822638
5.943,-172039.427691008
6.278000244140625,-196203.23008582531
6.6129999999999995,-165318.66463105753
6.9479999999999995,-147223.92331110776
7.284,-152231.7991615831
7.619,-169297.77318215376
7.952999999999999,-152325.41887188042
8.289,-161721.25597396214
8.623,-153323.44844094221
8.959,-171216.99188679393
9.294000244140623,-164743.53420597423
9.631,-181939.48375076885
9.975,-155384.23267489165
10.310000244140623,-158626.739276296
10.645,-114302.72355868916
10.98,-114234.35218719054
11.315,-117128.2263134614
11.649999755859374,-120022.20294031041
11.985,-119943.53128282176
12.32,-184043.81843115165
12.655,-43794.69668181253
12.990000244140624,-44338.27606287417
13.326000244140625,-176237.46069613207
13.66,-171094.6155240989
13.995999999999999,-123405.06662859475
14.331,-127437.0265892795
14.665999755859374,-133301.62470106574
15.001999755859375,-127649.89972323166
15.337,-128245.63743412794
15.672,-183836.8788476476
16.007,-125745.71061628159
16.342000244140625,-125393.87824399298
16.677,-128567.79287990338
17.012,-125677.57740908807
17.348,-134573.79237033043
17.681999755859376,-123252.28379110944
18.017,-177855.601443512
18.352,-162235.36189878354
18.688,-165068.83708239393
19.023,-169015.21312546573
19.358000244140626,-166714.8819005815
19.692999999999998,-111110.1806375153
20.028,-121458.79256750512
20.363,-123950.44675613932
20.69799975585937,-118360.85804655206
21.033,70525.99744402162
21.368000000000002,-50114.47827214365
21.703000000000003,37905.71485740756
22.038000244140626,30279.053283131707
22.374000244140625,50883.81075419659
22.708000000000002,-119084.47437812742
23.043000000000003,-119623.0077519954
23.379,-115420.18346347308
23.713999755859376,-177333.6320593806
23.948,-187737.71831366085
24.284000000000002,-173407.4661603633
24.619,-167309.89435286264
24.95399975585937,-168559.0399632808
25.289,-163768.47419658076
25.624000000000002,-120157.68499005151
25.959,-123990.62725605027
26.294000244140626,-124722.30431505098
26.630000244140625,-129557.47070784534
26.965,-125961.04355255404
27.3,-151238.50813588442
27.635,-121080.63710256782
27.980999999999998,-128591.6926186967
28.328000000000003,-137384.91257668493
28.663,-132157.66784145305
28.998000244140623,-128445.30434501037
29.344,-120252.64499558737
29.679000000000002,-165568.55381637329
30.014000244140625,-43380.58561207455
30.349,-39362.58940168675
30.685,-34939.85076403647
31.019000000000002,-31172.448004919956
31.35399975585937,-32944.2220163772
31.689,-30060.039785472225
32.024,-5697.783414309139
32.36,-115146.43626595763
32.695,-114185.84348115066
33.031,-115703.05095179517
33.365,-119233.75793106346
33.7,-120207.96595091456
34.035,-113984.1748216185
34.36999975585937,-117230.41765048042
34.705,-119153.89200040826
35.041,-116681.6268224338
35.375,-186996.08185454758
35.710000244140616,-183312.79200889883
36.046000244140615,-183980.50930987662
36.381,-201059.9821495582
36.716,-195275.8932315143
36.939,-38178.098963437995
37.273999755859386,-46624.57810243525
37.609999755859384,-46614.09358223782
37.944,-177824.13925947805
38.28,-181562.28976570873
38.615,-182290.17690923985
38.95000024414063,-177015.34844162595
39.285,-175298.92516426335
39.62,-122966.14796866043
39.955,-123918.54461222062
40.289999755859384,-123988.53787619245
40.625,-123037.13024928112
40.96,-15247.824555902402
41.305999755859375,-13404.246058756878
41.641999755859366,-126869.68761980609
41.976000000000006,-130835.45475470381
42.312,-131646.78633071136
42.647,-127756.49775497793
42.982000244140615,-176899.25836024672
43.317,-171714.63465325948
43.652,-165842.90810407957
43.986999999999995,-113161.06942015197
44.323,-114936.54058016212
44.657,-116299.81673141284
44.992,-119797.8452104453
45.328,-121424.7907598136
45.663000000000004,-40361.56952257337
45.998000244140634,-13356.77875843826
46.333,-12809.826606846698
46.668,-13653.124196163793
47.003,-14947.728146441861
47.339,-13268.579344352333
47.673,-12075.818933001623
48.008,-121361.56647413474
48.343999999999994,-185984.39851082925
48.678000244140634,-179615.61741145272
49.01400024414063,-115618.1562220701
49.349,-120702.00325651279
49.684,-131071.50040934475
50.019,-133161.34619799617
50.353999755859384,-128033.4093267677
50.68899999999999,-122564.25116878505
51.023999999999994,-125468.01805129927
51.36,-122266.81503953306
51.69400024414063,-124197.76578820008
52.028999999999996,-123019.8854284504
52.365,-170058.17781902108
52.699,-170552.70106033108
53.035,-181225.60143700035
53.36999975585938,-172801.7087147157
53.705,-177201.8621418852
54.04,-118892.87670843134
54.375,-110683.05315276413
54.710000244140616,-113597.19408728508
55.045,-118268.47206545594
55.38,-119292.11053266944
55.716,-186333.49810542964
55.93899999999999,-201472.58382882195
56.273999755859386,-116726.7649390695
56.608999999999995,-117881.63199487817
56.943999999999996,-117597.93615843658
57.278999999999996,-113555.99183886107
57.614000244140634,-114566.00205594389
57.95000024414063,-111019.09860167668
58.284,-171366.07207634047
58.62,-183347.70386900936
58.955,-175292.91235110795
59.289999755859384,-177597.21580220878
59.625,-2944.8918284266856
59.96,-7737.182340877521
60.295,-11214.816574477958
60.63000024414063,-13700.914570732708
60.965,-6100.258915359004
61.301,-45096.17814228164
61.635,-8428.951556515303
61.971000000000004,-123119.52954608547
62.305,-126749.76542672372
62.641000000000005,-121663.77887142805
62.976000000000006,-121013.93008790002
63.31100000000001,-120903.57513111038
63.646000244140616,-124367.37344782685
63.981,-176545.08411343704
64.316,-176477.65723868346
64.65100000000001,-169037.91754716088
64.98599975585938,-174354.1517708746
65.333,-171599.02420605984
65.668,-163632.85898426015
66.003,-161643.12054589513
66.33799975585937,-162296.15392728726
66.673,-166457.01033411812
67.008,-179674.11219838043
67.343,-187462.54117474233
67.67800024414062,-179988.91351065712
68.013,-172195.18472584942
68.348,-172310.38491573627
68.684,-169113.7922234879
69.01899999999999,-45023.61569991692
69.35399975585939,-43547.14170658199
69.689,-44235.00806187778
70.024,-39338.98870255589
70.359,-39381.99553215528
70.69400024414062,-40795.44918159179
71.029,-18934.378856841067
71.36399999999999,-19213.60197469902
71.699,-111100.98654709346
72.035,-110076.83310575048
72.369,-108722.01241412685
72.705,-166978.59560411793
73.04,-180763.45359412936
73.375,-117022.73947337578
73.71000024414063,-117212.88036608027
74.045,-117098.23950037282
74.38,-117100.5398631766
74.715,-114157.98289433435
74.95000024414063,37878.2326465984
75.285,-48580.44654030165
75.62,-47825.249664837494
75.955,-47075.51724135709
76.293,-46960.03254116805
76.637,-48755.42636341494
76.972,-170691.58474643793
77.307,-185461.8225041691
77.64199975585937,-190673.05243280256
77.977,-185191.28019589026
78.312,-185362.44435939845
78.64699999999999,-185912.5537757618
78.98200024414062,-129813.44238027137
79.317,-129622.7057753115
79.653,-126274.41748331753
79.999,-122544.42651899043
80.33400024414063,106177.4728917437
80.669,91653.23117851691
81.00399999999999,-42735.29382954641
81.339,-38896.873251780285
81.67399975585937,-40766.622140927626
82.009,85574.30090502823
82.344,-121899.79142482199
82.679,-124076.66006268674
83.01400024414062,-123603.75265615308
83.35000024414063,-121539.47726368062
83.685,-117477.20993409582
84.02,-170016.62753828152
84.355,-167182.818060933
84.68999975585938,-49271.54791960913
85.025,-50328.81394031547
85.36,-48491.02480432118
85.695,-48102.48033509636
86.03000024414062,-48317.53117069036
86.365,-48922.5602637264
