Time,MPEntropy
0.334999755859375,-152144.10897212845
0.67,-152856.95242000668
1.0170000000000001,-145660.2952823009
1.3519999999999999,-145314.98106999716
1.686999755859375,-147862.87059517018
2.022,-155114.30858602794
2.3569999999999998,-151518.5676439333
2.691000244140625,-146792.56145897871
3.027000244140625,-146123.7561775564
3.362,-138941.64754346505
3.697,-145589.45437466947
4.043000244140625,-145256.26845187944
4.378,-145972.46235380555
4.713,-147710.79101707813
5.048,-141239.54741358262
5.3839999999999995,-141922.07138211638
5.606999755859375,-157627.62586214836
5.942,-141987.8408400381
6.277,-141961.5808413973
6.6129999999999995,-141185.63151012835
6.947000244140625,-142964.03362177193
7.283000244140625,-142161.41112830007
7.617999999999999,-144084.86606318163
7.9639999999999995,-143646.51519149978
8.3,-155827.4393374917
8.635000244140626,-163393.65787148132
8.97,-153496.48933362323
9.305,-148847.1526843027
9.64,-149536.74412645277
9.974999755859377,-146757.0379690741
10.31,-147315.71294472806
10.645,-99632.40106818815
10.98,-99328.89317713698
11.315000244140625,23130.56420995576
11.65,33187.08147354631
11.985,38120.51153185576
12.32,-110682.15923806994
12.654000000000002,-172438.2100277955
12.99,-179093.39506052076
13.325,-169723.2102465138
13.661,-154163.61356219734
13.995999999999999,-116269.35007541833
14.331000244140625,-123062.96406384686
14.665999999999999,-125146.66527745446
15.001,-121835.60647261304
15.335999999999999,-119831.78478089058
15.670999755859375,-159183.95725769957
16.006999755859376,-159561.78352639152
16.342,-119715.68239105285
16.677,-124529.38357149797
17.012,-115378.50167897026
17.347000244140624,-119994.15845151458
17.682000000000002,-137979.73293984376
18.017,-117099.06655128628
18.352,-162476.05007226425
18.68699975585937,-147705.13354057935
19.02299975585937,-150721.78028536757
19.358,-156429.11197597158
19.692,-101128.64233806047
20.028,-106974.38268395672
20.363000244140625,-114506.87031979671
20.698,-109805.88506991847
21.033,-156499.25105663124
21.368000000000002,-149708.82268086786
21.70299975585937,-41859.691461009745
22.038,11057.601375152168
22.373,-104041.4310521976
22.708000000000002,-106659.23100911283
23.043000244140625,-102560.06133161751
23.377,-107289.2596491796
23.714000000000002,-107736.5532643673
24.048000000000002,-161883.24857228465
24.384,-153913.42941149563
24.60699975585937,-171784.40144689163
24.941999999999997,-154655.68334352522
25.276999999999997,-116731.68481399627
25.613000000000003,-118259.06928191874
25.947000244140625,-117279.44926959409
26.283000244140624,-120904.25895821309
26.616999999999997,-121224.75560030359
26.953000000000003,-139810.9632931567
27.288,-162668.0490466625
27.62299975585937,-105532.54401097914
27.958000000000002,-129253.3959447118
28.294,-133819.29050707485
28.629,-134965.2007197877
28.964000000000002,-122103.61990884435
29.298000000000002,-118725.93842330811
29.634,-152540.61174159852
29.969,-37446.74985688666
30.304000000000002,-31383.107953944487
30.64,-24268.877265463885
30.974,-21225.69886378916
31.309,-27429.98815905088
31.644000000000002,1127.7688520548531
31.979000244140625,3510.3384093510313
32.314,-8265.688143780775
32.649,-104456.90684528345
32.985,-105842.52487112625
33.32,-105202.0073690076
33.65499975585937,-109002.70874258755
33.99,-109701.86911802628
34.325,-110673.15658755379
34.66,-104060.5410724082
34.99500024414063,-102777.98481850496
35.33,-161558.66440908195
35.665,-180381.82232821715
36.001,-180877.5956610262
36.334999755859386,-30298.214707797706
36.670999755859384,-37194.04671342456
37.006999755859376,-40008.11497197672
37.341,-159833.3702716455
37.676,-161496.05894700123
38.01100024414063,-161892.86309967766
38.346,-166558.86170602337
38.681,-165939.22036598154
39.016,-160489.32271174717
39.350999755859384,-118128.26703827301
39.686999755859375,-116339.05055230543
40.022,-119659.43998389257
40.357,-119618.10354598892
40.692,-120371.88284010944
41.027000244140616,-119531.07505874649
41.361999999999995,-118885.88920549295
41.696999999999996,-118039.98780284583
42.032,-120250.75352949707
42.366999755859375,-126163.47263137714
42.702,-117476.29739222937
43.038000000000004,-151560.64606170388
43.372,-143143.29518525657
43.707000244140616,-144119.1388372731
44.043000244140615,-101736.27045317076
44.378,-103130.32909443529
44.611999999999995,-109842.75398328966
44.94700024414063,-111746.58172347987
45.28300024414062,-6833.153725550618
45.618,-34636.382923628145
45.953,-33921.34452938973
46.288000000000004,-13352.25835694198
46.623999999999995,-12273.667962773707
46.958,-10888.576921755524
47.294,-104247.14909060666
47.628,-104102.34911376328
47.964,-106324.07990726964
48.298,-177075.9159648937
48.63399999999999,-128645.85170705082
48.968999999999994,-109804.09224701634
49.30299975585938,-115181.32195666662
49.638999755859366,-124918.63035800325
49.974,-128388.8631590484
50.309,-120363.63616725181
50.644,-124721.82765437302
50.979000244140614,-123284.19530407859
51.31399999999999,-122436.16932380525
51.648999999999994,-120499.37503572743
51.985,-118916.15536211024
52.318999755859366,-116955.36004939025
52.653999999999996,-154497.500147106
52.99,-166301.61694480875
53.325,-168634.02095500712
53.66,-172769.64896706105
53.995000244140634,-102923.62418192149
54.33,-107534.07912495016
54.665,-99947.55577915652
55.0,-103548.07087489561
55.334999755859386,-107655.73320863432
55.67,-174178.66659354867
56.006,-178885.28076865504
56.341,-111944.5172947148
56.676,-111434.31616598279
57.01100024414063,-107530.41713144054
57.346000000000004,-103486.33266868375
57.681000000000004,-102338.72236286971
58.016000000000005,-100259.52372558125
58.350999755859384,-154031.80626509266
58.68600000000001,-151227.9549716947
59.022,-158914.34887581406
59.357,-178651.04888476795
59.69100024414063,-130019.40709743337
60.027000244140616,44113.994021257866
60.361999999999995,27314.43147540194
60.696999999999996,36016.3704307896
61.037,47980.26894696257
61.378,-38881.92739335271
61.713,-38928.216840028756
62.048,-118993.66374721116
62.382999755859366,-118954.18501216706
62.606,-126256.63118361623
62.942,-118776.67616985283
63.277,-118291.1040486464
63.611999999999995,-115860.96111347375
63.94700024414063,-156287.513573073
64.28300024414061,-159760.45222073392
64.617,-167031.85263206833
64.953,-170586.06378241087
65.28699975585937,-150663.52284596808
65.62299975585937,-157999.72448331892
65.958,-139907.85339954664
66.293,-138588.62307951774
66.628,-147209.075535987
66.96300024414063,-164363.87909005664
67.29900024414063,-179844.1280587799
67.633,-165036.70242320126
67.968,-163096.4133517615
68.30299975585936,-157927.23330721454
68.638,-182404.92123052626
68.97399999999999,-156080.35447723797
69.309,-159156.88715325895
69.64399999999999,-38215.464207994955
69.97900024414062,-37824.432476164664
70.314,-31092.145946122426
70.649,-31773.552447444687
70.984,-4851.864583235292
71.31899975585938,5520.621319778211
71.654,-106205.49745269956
71.99,-102438.90710408053
72.325,-102048.07761431404
72.66,-154512.33036100087
72.99500024414063,-164717.47644545345
73.33,-104526.58649333258
73.665,-106491.94792851857
74.0,-107121.43586526556
74.33499975585937,-107951.5511131354
74.67,29170.85806752767
75.006,20347.690338195065
75.34100000000001,-40725.97051214973
75.676,-41234.23909186501
76.01100024414062,-41168.23310700825
76.346,-40887.70884609575
76.68,-40479.23471546721
77.016,-159952.65399562786
77.35099975585938,-170495.82862295327
77.686,-173086.5981556194
78.02,-171411.58618440703
78.35600000000001,-172578.70205604567
78.69100024414062,-173932.88496240063
79.02600000000001,-128506.07064443952
79.361,-125359.29276755515
79.697,-122435.46554317173
80.032,56613.37717795922
80.36699975585938,59577.13553797175
80.702,-37976.073315213565
81.03699999999999,-35530.6444025237
81.372,-35093.79047551916
81.70700024414063,-34106.97471709252
82.042,60180.9794011892
82.37799999999999,56950.648755969625
82.713,-111782.75750184561
83.04799999999999,-121803.62859750254
83.38299975585937,-119941.25268912931
83.60600000000001,-124716.95878314575
83.94200000000001,-156637.26635619494
84.27600000000001,-151571.71378924383
84.61100024414063,-40020.34048634291
84.94700024414063,-41730.1311548033
85.28200000000001,-38901.30566941901
85.617,-40651.54787876346
85.95200000000001,-39507.57716962152
86.28699975585937,-44215.42453860526
86.62200000000001,8639.547077762969
86.956,-102347.62534363382
87.29100024414062,-100578.53427069398
87.626,-100305.81388271952
87.962,-99055.89770895879
88.3,-100340.81301536261
88.64399999999999,-151725.2248929704
88.978,-156003.48926496474
89.314,-157360.61515800643
89.649,-38977.5192727649
89.984,-35226.11142389437
90.31899975585938,-37220.35654871972
90.654,-10655.983585036296
90.98899999999999,-8109.561014854071
91.325,-10812.83194765054
91.66,-10103.500357893154
91.99500024414064,-111069.4400172608
92.33,-109546.621077258
92.665,-173936.6085407594
93.0,-172290.48669897966
93.33499975585936,-168146.85755325368
93.67,-127897.2103091654
94.005,-120072.56415801868
94.34100000000001,-126613.9628944316
94.676,-130462.45601051788
95.01,-125965.00988285062
95.346,-123241.88094848045
95.681,-158236.56720545667
96.01499975585938,-156224.67584059492
96.35099975585938,-159118.05001565337
96.686,-158723.7350883509
97.021,-161988.4684276628
97.35600000000001,-178073.8494582847
97.69200000000001,-168871.3364042584
98.02600000000001,-176954.01016278454
98.361,-173804.37821095088
98.696,-178401.26371829864
99.03200000000001,-180417.52189780268
99.366,-130727.02740294994
99.70100000000001,-131487.6433938915
100.036,-132548.04039818764
100.37200000000001,55035.797956883594
100.70700024414064,54787.699796165885
101.042,-37371.57163797775
101.37700000000001,-37465.39683825678
101.712,-165987.3492984216
102.057,-155539.5430941983
102.382,-157175.91722935275
102.60600000000001,-187324.2234408021
102.941,-167106.60781519208
103.27600000000001,-161635.08469792263
103.61200000000001,-159546.49115098428
103.94700024414064,-168388.58008329038
104.281,-156947.0451049335
104.616,-152268.65321355622
104.95099975585936,-151563.1579591435
