Time,MPEntropy
0.335,-174931.24801649922
0.67,-174474.06930797134
1.016999755859375,-162891.46975522183
1.3519999999999999,-209076.02892956603
1.6869999999999998,-190585.6231344286
2.022,-173184.72714535554
2.357000244140625,-154906.12469001158
2.6919999999999997,-183549.17791846904
3.0269999999999997,-183935.8527685733
3.363,-176041.0666986252
3.696999755859375,-174641.99153743577
4.032999755859375,-164077.61538191317
4.368,-152733.55920081766
4.702,-159863.37880133963
5.038,-153470.58106398117
5.374,-163266.17933891143
5.608,-165401.06159072375
5.943,-154625.88371003527
6.278,-154233.0740360545
6.613000244140625,-153184.28392118996
6.9479999999999995,-155295.94649267
7.295,-154333.92690692729
7.640999755859375,-155376.7757496175
7.976,-164022.05967497395
8.322000000000001,-164808.21483087
8.656,-173360.0146187532
8.992999755859373,-164719.89130832956
9.328,-159604.98330355427
9.663,-160817.90333741307
9.997000244140628,-167409.3000363398
10.332,-167448.78832277562
10.679,-113428.22502497646
11.013000244140628,-121056.60548673298
11.349000244140624,-117491.45450165097
11.684000000000001,-116176.97374463272
12.019,-116187.40580439055
12.354000000000001,-195709.5887804304
12.695,-49722.62960528858
13.024000000000001,-54279.92329473497
13.359000000000002,-170504.37259604846
13.695,-180038.5444715967
14.03,-127532.88363747207
14.364,-126489.29269831743
14.7,-132640.7300186986
15.035,-120075.31675436649
15.37,-120101.32796779508
15.704999755859374,-180618.19753408997
16.04,-122842.66329999626
16.375999999999998,-120820.95257504807
16.722,-120774.2551070087
16.944999755859374,-139464.7165447131
17.292,-120269.63657946204
17.627,-119611.00427010463
17.962,-168821.8986742999
18.29699975585937,-176818.13372441576
18.632,-165760.02336561013
18.967,-171103.74970067217
19.303,-167766.27152449018
19.648,-114242.66787480189
19.984,-113341.70128092883
20.319000000000003,-116704.26153880004
20.664999755859377,-116006.537630128
21.0,66203.49095957895
21.335,-55032.57200210318
21.68099975585937,39075.89024148997
22.016,38094.31688214917
22.362,55538.05557882369
22.69699975585937,-121183.54225800843
23.031999999999996,-119523.11363291222
23.366999999999997,-115101.66238533966
23.701999999999998,-113354.74043899078
24.037000244140625,-167030.51365936224
24.372,-174739.97436705293
24.706999999999997,-176153.06992150986
