Time,MPEntropy
0.336,-163642.44799457543
0.6709999999999999,-163659.76971935332
1.005999755859375,-149132.4113496585
1.349999755859375,-145499.4741127034
1.685999755859375,-142262.27209798357
2.021999755859375,-150664.07452545772
2.356,-161149.6166806095
2.6910000000000003,-141264.5624497955
3.026000244140625,-173273.27796528162
3.362000244140625,-153845.17095628523
3.708,-151217.99361051153
4.043,-159281.76039549193
4.38,-146302.85228102785
4.613,-178441.57835229966
4.948,-148588.07447336908
5.2829999999999995,-166889.7872557662
5.629999755859375,-167263.90326817957
5.965,-155978.0057180812
6.3,-149792.1178783981
6.635,-148495.80247798303
6.971,-148379.96843446535
7.306000244140625,-147325.66153479504
7.641,-147305.13888649284
7.976,-151769.75825435322
8.311,-154706.926171457
8.648,-160589.04416021498
9.013999755859377,-154659.62402731454
9.371,-151717.35575294876
9.716000000000001,-153422.249310034
9.94,-178756.09942411265
10.275,-155481.56258532326
10.610000244140622,-103168.3786450779
10.945,-103732.64500370611
11.282000244140624,-105219.52006380845
11.64,45855.04529674812
11.986000244140625,54509.98679563879
12.331,-112732.73843358894
12.677999755859375,-180211.45986294484
13.026000244140626,-182785.18029014856
13.380999999999998,-177199.10726269806
13.617,-176408.3881407976
13.962000244140626,-113969.68436931753
14.297,-118953.60405762604
14.633,-125136.19598011245
15.013,-124630.7396065061
15.360999999999999,-125785.19581434947
15.617,-163391.2562136712
15.997,-156731.69763397385
16.378000244140626,-119578.18530396823
16.648,-136569.5124435419
17.026000244140626,-113806.82695494202
17.306000244140623,-127826.12257282085
17.706000244140625,-112826.62495048101
17.942999999999998,-133454.7401670348
18.297,-151944.39700937315
18.632,-154707.55805818934
18.967,-151197.5337525613
19.338000244140623,-143426.27476959093
19.715,-100864.39360422308
19.964000000000002,-109768.43988010776
20.36599975585937,-102960.13677179106
20.633000000000003,-113924.103579922
20.978000244140624,-99732.32589165695
21.348000000000003,-188113.84168959034
21.71799975585937,-33783.052340697184
21.949,28761.228814291466
22.296,-112708.61309236931
22.642000244140625,-111814.70300949975
22.976,-101863.50287479353
23.33399975585937,-103016.97625617703
23.68,-108776.21518130894
24.015,-163705.65948981646
24.349999755859372,-163861.89065015444
24.68599975585937,-158336.86100078406
25.044,-155291.86109071563
25.392,-119146.68334050928
25.659000000000002,-129678.12136263808
26.03799975585937,-115587.03956747278
26.274000244140623,-129106.377453425
26.618000244140624,-119580.80024463267
26.964000000000002,-159137.94070368152
27.299,-158002.87573247362
27.634000244140626,-115240.03686706827
27.969,-116716.92141427529
28.306000244140623,-128145.00546411992
28.651,-122924.71158144767
28.98600024414063,-107532.14798873643
29.320999999999998,-123728.46622331199
29.656999999999996,-180024.05285679534
29.991,-29971.795678023143
30.326999999999998,-35259.53085066653
30.661999755859377,-34975.732716668506
30.99799975585937,-41778.39694451228
31.346999999999998,-42553.56319054648
31.690000244140624,-41767.18112122828
32.025,3289.3300922133885
32.36,-2205.458393164871
32.695,-110596.07131786553
33.02999975585937,-115661.0014967588
33.365,-114370.82321334303
33.7,-104599.40159310923
34.035,-102992.31121521843
34.371,-104227.65629593782
34.707,-108549.73852632407
35.052,-111618.8090320597
35.275,-204365.56743556226
35.621999755859385,-162359.99919535738
35.957,-165520.34318588863
36.292,-166171.43421102504
36.626999999999995,-36600.18771030103
36.96200024414063,-33140.668014575465
37.297,-172611.5845490708
37.632,-166457.24619318315
37.968,-159506.4623447042
38.301999755859384,-169090.99273684798
38.649,-167507.07230536258
38.995,-163337.7180800819
39.330000244140635,-171964.20442543592
39.665,-120724.2713929007
40.0,-116885.58590771422
40.335,-117839.73730520565
40.669999755859365,-116181.48358348952
41.016999999999996,-118465.12212536024
41.351000000000006,-119268.4657391488
41.685999755859385,-111912.33543620259
42.032,-111395.94486211601
42.368,-111048.812212104
42.703,-111805.87652708981
43.037999755859374,-114206.7130685795
43.373000000000005,-161429.97265475304
43.708,-155052.66427206097
44.043,-99864.61470571755
44.378000244140615,-96958.62442478031
44.714000244140635,-95054.07345435358
44.948,-97582.48942273788
45.283,-98528.86643605157
45.61800024414062,-34347.78099857805
45.954000244140616,-26201.344901971337
46.288999999999994,-1148.2635625969076
46.623000000000005,-7418.425733601537
46.958999999999996,-14516.218900407624
47.29399975585938,-10933.257392563886
47.629,-110120.7709779617
47.964,-102485.69951528154
48.299,-158823.0615765855
48.634000244140616,-167091.888513557
48.968999999999994,-118542.44465619596
49.306000244140634,-121115.47901443805
49.650000244140635,-124360.01191230449
49.986000244140634,-114846.36185098735
50.32200024414063,-115130.02515137996
50.656000000000006,-117884.44978925066
50.99100000000001,-125552.75516119806
51.325999755859385,-126505.51320590722
51.661,-128002.31370647246
51.996,-123009.34226473143
52.331,-124781.59543337088
52.66600024414063,-167066.00562240448
53.001000000000005,-161531.98963143615
53.336000000000006,-161000.00698569085
53.683,-160230.95298061628
54.018000244140616,-106910.24117591468
54.353,-106869.05606240363
54.688,-106872.95993268993
55.034000244140636,-102884.22969910258
55.370000244140634,-109122.96541046585
55.705,-169280.15814363337
56.04,-156822.57750260623
56.375,-107319.33264781673
56.709999755859386,-102453.95244244795
57.045999755859384,-111326.8336180468
57.28,-120591.33381034952
57.615,-112362.89020413099
57.949999755859366,-118855.47155209807
58.285,-170066.411894856
58.62,-166282.31984913995
58.955,-159104.0523493622
59.290000244140614,-153562.24650053243
59.626000244140634,-117675.64181570703
59.96,37650.351282444106
60.29600000000001,40119.83697258353
60.653,40491.055013647616
60.989,61338.29997818497
61.323,-29029.990564391413
61.657,-37747.28212145877
61.992,-114287.56031762483
62.328,-128410.01230903511
62.663000000000004,-125684.44412270703
62.99799975585938,-119730.2084328321
63.33399975585939,-115590.32370488741
63.669,-119258.83745767477
63.970000244140635,-165356.46540292766
64.30600024414062,-155970.16638381546
64.641,-153989.5352352237
64.975,-151459.220481806
65.311,-159518.6064753199
65.64599975585938,-157640.65727061217
65.98100000000001,-162894.02525595936
66.316,-160342.03576520283
66.65100000000001,-163102.55967761835
66.997,-145139.6279218131
67.332,-133020.4381886319
67.668,-141999.9606755719
68.00200024414063,-140873.322716461
68.33800024414063,-151445.6127909208
68.673,-180403.28222389315
69.008,-182124.98581538044
69.343,-151121.13711967878
69.67799975585936,-42608.65532755953
70.013,-41620.831586456785
70.348,-41773.444056749264
70.683,-42262.409140876916
71.01899999999999,-21312.899683292286
71.35300000000001,-19898.832053018024
71.689,-14238.528703589294
72.024,-111309.85075774403
72.35799975585938,-108232.89890842634
72.69399975585938,-154118.51089224647
73.029,-185876.583230815
73.36399999999999,-107245.26727556526
73.699,-106342.40142609997
74.03400024414063,-105148.67080192549
74.369,-109054.4031374424
74.704,-107576.5447362348
75.04,43163.39575856815
75.375,-37138.093235179855
75.709,-35263.08889356312
76.044,-34473.87239823178
76.37899999999999,-37059.80190276105
76.71400024414062,-37693.11760137047
77.04899999999999,-157306.45905581143
77.273,-171186.69268558215
77.608,-159483.25529404098
77.943,-159428.1249919596
78.27799975585937,-161365.57384938034
78.613,-161945.46353548218
78.94800000000001,-123143.22042934551
79.28399999999999,-124165.26798639276
79.61800024414063,-125180.73790622348
79.95400024414063,-126674.48631556786
80.289,81744.70420515677
80.624,74574.2581868255
80.96,-38126.81243867994
81.295,-40456.927429811534
81.62999975585937,-40483.46511825598
81.965,-41002.27566276196
82.3,61082.79448654759
82.635,66845.76920471134
82.97000024414062,-122040.75340359675
83.30600024414062,-120534.97314106025
83.64,-124368.84693700913
83.976,-161743.49185051647
84.30999975585938,-154245.2161689516
84.64599975585938,-36424.90512723467
84.98100000000001,-38340.08544100984
85.316,-37773.57730239754
85.65100000000001,-36223.55227758891
85.98600024414063,-36973.96091679209
86.321,-36753.18896764539
86.656,35266.396807867364
86.991,-105440.18271587921
87.32599975585937,-105045.23622622636
87.661,-100437.1344487553
87.99600000000001,-100827.26626297188
88.331,-101399.595026834
88.66600024414062,-150635.45908597953
89.001,-153764.3013704282
89.336,-152354.82803512327
89.67200000000001,-42656.670069954984
90.007,-42272.458455686516
90.34199975585938,-41132.55485513598
90.677,-17333.79313661555
91.012,-19337.94326662151
91.34700000000001,-16531.593939124687
91.68299999999999,-12657.21361238064
92.01700000000001,-113874.82607460691
92.353,-111233.68111478459
92.68799999999999,-179850.22207277967
93.023,-181093.473039139
93.35799975585938,-180660.69406028526
93.693,-179020.38018602112
94.02799999999999,-125800.07659834699
94.363,-122297.82865798836
94.69800024414064,-125040.49030858245
95.03400024414064,-125143.32769386827
95.368,-115970.79558906677
95.704,-166990.51772970616
96.039,-175292.03293215582
96.37399975585936,-166895.21800302062
96.709,-158290.1469893561
97.044,-151074.71063002272
97.37899999999999,-142865.380332699
97.71400024414062,-151885.59357321553
98.04899999999999,-159375.2074847869
98.273,-160113.46483657835
98.60799999999999,-160231.72373195726
98.943,-171057.06955438585
99.27799975585935,-124500.50723014753
99.613,-123940.76863125782
99.948,-127800.20876539517
100.28299999999999,-130565.32755947088
100.61800024414065,53187.17262706575
100.95299999999999,54443.40546391824
101.289,-32270.116616903626
101.624,-32751.073957816177
101.959,-180713.40718627605
102.29399975585936,-165819.18787803585
102.62899999999999,-154524.8801403163
102.964,-158900.75876949952
103.29899999999999,-152020.04420439663
103.63400024414062,-145054.32963351186
103.969,-169936.7481765969
104.304,-165912.2759517969
104.64,-167066.95638234448
104.97399975585938,-161458.782104228
