Time,MPEntropy
0.34600000000000003,-166228.3857030464
0.682,-168154.66072071108
1.028,-151202.67884896678
1.3630000000000002,-162184.0853941403
1.6980000000000002,-184609.682910379
2.033000244140625,-163839.38355106825
2.3680000000000003,-161478.94851987195
2.7030000000000003,-161333.13333489292
3.0389999999999997,-163194.33422945088
3.3739999999999997,-153720.37856495447
3.708,-153437.64391133943
4.044,-156641.38972483476
4.379,-155540.50771531573
4.7139999999999995,-155754.93769805142
5.049000244140625,-156392.25011798844
5.273000244140625,-177915.56255128427
5.607,-156884.93499133724
5.942,-152120.13684651145
6.278,-151559.42166100815
6.612999755859375,-150238.93758079218
6.9479999999999995,-150875.33131820217
7.2829999999999995,-151135.37916524964
7.617999999999999,-151809.97405568438
7.954,-150811.08506306654
8.288,-162991.0805976004
8.623,-167691.42907558495
8.959,-168313.28228186964
9.294,-159163.1690401887
9.628999755859377,-157349.3025282498
9.964,-161098.48472013802
10.299000000000001,-157220.0251441076
10.634,-157911.5543092163
10.969000244140622,-95465.79370291153
11.315,51001.44838421936
11.65,66205.54822424789
11.985999999999999,70532.78134534786
12.32,-188483.49168699834
12.655,-187210.32331172653
12.99,-192072.6629717434
13.324999755859375,-180331.82903534037
13.66,-167813.24745636678
13.995999999999999,-105480.63796769262
14.331,-111229.13835187613
14.665999999999999,-113354.64319257246
15.001000244140625,-116241.44615046954
15.337000244140626,-114457.33536913236
15.672,-172206.79118430114
16.007,-172914.04222658186
16.342,-166535.06508520176
16.676999755859374,-106699.01664131478
17.012999755859376,-111697.77713291672
17.347,-107429.12563555987
17.682000000000002,-108170.39418107495
18.017000244140625,-167883.8686661063
18.353000244140624,-163122.63860786235
18.688,-164115.55225719954
19.023,-160799.97388504609
19.358,-162507.35541081737
19.692999755859372,-94051.09497833256
20.028,-94791.66263877942
20.363,-105408.60507054089
20.698,-98609.6305219605
21.033000244140624,-102514.81631184087
21.368000000000002,-159023.49528987345
21.704,-47662.226150903974
22.049000244140625,-48731.40828292803
22.273000244140626,-100500.05841450601
22.608,-102196.99088467767
22.943,-99329.26890394416
23.278000000000002,-99040.64294067885
23.625999999999998,-161362.16457131103
23.948,-173316.58891651314
24.283,-165189.95765444476
24.618000000000002,-163069.8169694501
24.953000244140625,-164698.7477011934
25.289000244140624,-106762.13616387914
25.624000000000002,-106626.5900232147
25.959,-106916.75670474359
26.294,-106635.67602611106
26.628999755859372,-104404.01169459382
26.964000000000002,-144720.19168134333
27.3,-181462.52701367642
27.634,-140827.15479751732
27.97,-98353.1734829446
28.305000244140626,-114721.08974277222
28.64,-118582.13022778476
28.975,-113271.28720801725
29.31,-111241.46947549822
29.646,-167103.14271079775
29.98,-51487.13761923953
30.316,-48983.0397490155
30.673000244140624,-48052.90324523196
31.008000000000003,-44279.15575938192
31.343000000000004,-42132.38552064195
31.70099975585937,-45833.03443002785
32.036,62842.54504654194
32.371,-103848.17307068687
32.705999999999996,-99108.7777050404
33.041000244140626,-97017.01644990865
33.376,-102193.53889116518
33.711,-100896.24129527691
34.046,-102344.58698282379
34.38099975585938,-98773.20766882895
34.716999755859376,-99754.30503839935
34.94,-109420.726902636
35.275,-166965.27539271454
35.61,-175813.2055718957
35.945000244140616,-184116.0948584459
36.281000244140635,-43184.86331828177
36.626999999999995,-43208.4517665558
36.961999999999996,-45670.69431972403
37.297000244140634,-172859.95158441478
37.644,-177693.62518130415
37.978,-166155.87225678156
38.31300024414063,-173862.18815200138
38.649000244140616,-169764.61551174076
38.983000000000004,-177611.63503428863
39.318000000000005,-170565.15728156632
39.654,-108003.5871362335
39.988999755859375,-108888.90360988241
40.324,-109557.7705149076
40.658,-105796.78607952874
40.994,-107503.61964863806
41.329000244140616,9891.89989469952
41.663999999999994,11133.155260532878
41.998999999999995,-106661.01718421504
42.333999999999996,-109568.35508673266
42.668999755859375,-107540.2186893129
43.004,-163561.39047016404
43.339,-153148.19927377047
43.675,-145172.309650215
44.009000244140616,-89851.86010746032
44.345000244140635,-95242.71098013148
44.678999999999995,-101936.96488787334
45.015,-106402.40881971053
45.35,-46573.347817382266
45.684999755859366,-50673.87960836906
46.02,-51402.727069851586
46.355,-48346.94297811672
46.691,24654.149525395605
47.026,18524.072006359896
