Time,MPEntropy
0.335,-156731.14581853605
0.67,-157314.07723511328
1.004999755859375,-157207.47257491908
1.34,-149090.57290826825
1.676,-146780.83055932578
2.011,-149147.8514323787
2.346,-162252.4012274099
2.68,-146000.69473803634
3.016,-148062.09435713812
3.3510000000000004,-144982.52114428373
3.6860000000000004,-142883.534252805
4.020999755859375,-150593.6276356439
4.356,-152218.72752352094
4.691,-154037.31208664484
5.027,-160714.88729114726
5.362,-149387.47071274655
5.696000000000001,-148675.72256226893
6.032,-148437.5728463231
6.3660000000000005,-143585.85435229298
6.700999755859375,-142657.15823986917
7.036999755859375,-142727.0693013477
7.372000000000001,-143130.94670838755
7.707000000000001,-144338.97386942373
8.042,-145709.2760390083
8.378,-169876.6798458442
8.713000244140625,-204315.74323042505
9.047,-184638.00848573932
9.382,-149796.5895989155
9.606,-158469.8585151886
9.953000244140622,-152242.19969130022
10.287,-156102.0878566081
10.622,-154381.9434841853
10.958,-94623.36206460284
11.292999755859375,65246.10098336288
11.628,81070.15331299238
11.962,96010.87291359132
12.298,-191070.1628181803
12.633000244140625,-194348.6040416415
12.968,-191004.52418383624
13.302,-196680.16033753412
13.638,-198425.68077210503
13.972000000000001,-102211.32989142739
14.308,-105084.44314706487
14.642999999999999,-100856.88555617911
14.979000000000001,-114305.15470212058
15.314,-113902.19702786177
15.649000244140625,-169909.24692983952
15.984000000000002,-175206.8744745825
16.319000000000003,-171178.15823842498
16.654,-106727.04505916037
16.99,-106617.21469727505
17.324999755859373,-105022.26954733432
17.659000000000002,-103389.59751969109
17.995,-166481.75730792363
18.33,-168135.51635376422
18.665000244140625,-166742.71793509953
19.0,-161560.15778623274
19.335,-160140.55579696404
19.67,-95520.69503546768
20.006,-96429.67888006497
20.34099975585937,-95241.736678428
20.675,-96155.95470969446
21.011,-104277.14029239216
21.346,-178172.94755420653
21.681000244140623,-50289.72856657743
22.016,-50927.66606649924
22.35,-93127.08138839589
22.686,-99699.83849468819
23.02,-102171.47385362357
23.355999999999998,-98429.47805792357
23.69,-167412.20417309282
24.026,-178120.23750265662
24.36100024414063,-184350.47163787676
24.695999999999998,-164479.7442858426
25.031,-162314.47119081448
25.366,-102815.19131575905
25.701999999999998,-102801.33896528947
26.035999999999998,-111935.51172998412
26.372,-112938.59513288157
26.706999999999997,-105782.99630815201
27.041999999999998,-175032.15609910464
27.378,-196356.060072583
27.712,-189570.10600686344
28.048000000000002,-96695.62917022499
28.381999999999998,-116738.49254533043
28.605999999999998,-119354.35244686108
28.941999999999997,-113139.93021665323
29.27699975585937,-108283.8625684368
29.612,-177192.92077107605
29.947,-49733.013247176634
30.281999999999996,-50750.655523893656
30.628,-48339.18588780202
30.963,-39117.81211585684
31.298000000000002,-42470.43958787746
31.633000244140625,-37900.577247778245
31.968000000000004,45266.453868488265
32.303000000000004,-103510.43660516807
32.638000000000005,-97191.61100927425
32.97299975585938,-98098.50233661689
33.30899975585937,-95164.92529713293
33.644,-102194.82728218648
33.99,-98877.78066700866
34.32499975585937,-98019.79472710805
34.66,-99112.91024671496
34.996,-99509.74787090551
35.330999999999996,-175350.65604362608
35.666,-183384.2030426399
36.001000244140634,-163448.56619867843
36.336,-40988.539336572736
36.671,-43947.67220189672
37.006,-49553.741898297914
37.352,-177378.0929884854
37.687,-187834.3914034945
38.022,-179152.51109614878
38.356999755859384,-167700.3038384821
38.692,-170896.02306186035
39.027,-174294.43601283155
39.372999755859375,-166326.8571420293
39.708999755859374,-103971.67183859552
40.044000000000004,-108930.16985961185
40.279,-112875.6205526629
40.614000000000004,-105636.6646286872
40.948999755859376,-107985.59802181646
41.284,12524.519314302597
41.618,15174.80470077557
41.95399999999999,-103794.73274371879
42.29,-106135.33368935082
42.625000244140615,-109566.40222148433
42.958999999999996,-168588.10361609524
43.295,-182270.31710538943
43.628999755859375,-172600.78433106447
43.964,-98685.02489979686
44.299,-94298.29907563895
44.63399999999999,-97934.39389487673
44.971000000000004,-103770.21101068212
45.305000244140615,48223.635420049126
45.64,-45305.37420801587
45.975,-48526.63033061121
