Time,MPEntropy
0.335000244140625,-160756.92074221693
0.671000244140625,-160436.47568072536
1.006,-161392.98164121684
1.34,-160868.45505449903
1.676,-161181.73259583284
2.01,-160335.48305871402
2.3569999999999998,-159884.6373449561
2.6919999999999997,-158865.14948678017
3.026999755859375,-149918.72381039956
3.362,-148824.89668899335
3.697,-164116.05869088744
4.032,-151466.36302278636
4.367000244140625,-149131.11760875123
4.703000244140625,-154624.5784677402
5.038,-154861.1298718131
5.372999999999999,-151272.2566101413
5.707999999999999,-156836.7584433662
6.042999755859375,-159969.5640072567
6.377999999999999,-154433.0118572773
6.712999999999999,-154445.6488297003
7.047999999999999,-153494.28609447417
7.3839999999999995,-149897.27724008032
7.607000244140625,-163043.88402064572
7.942,-150022.62010924026
8.277000000000001,-149806.61948904343
8.612,-151461.22686452363
8.946999755859375,-150461.46923219334
9.282,-152228.32703748232
9.617,-158407.0346287674
9.952,-173504.03224282595
10.288,-168604.6167433139
10.622,-164253.76963673386
10.958,-90473.8621581357
11.293,-90671.57340961622
11.628,-90987.35114601711
11.962999755859375,-90723.45057174713
12.298,-165667.6318885247
12.633,-55435.550728121445
12.968,-55109.89514217391
13.303000244140625,-177393.75580155963
13.638,-186619.90859934015
13.972999999999999,-189575.7080805726
14.309000000000001,-104322.12802882542
14.644,-99739.81446493483
14.978999755859375,-104298.815987907
15.314,-99180.88316284373
15.66,-174602.29459312427
15.995999999999999,-185732.96391134616
16.33,-106397.15464146149
16.666,-100509.5229874181
17.000999999999998,-97921.33442670228
17.335000244140623,-99923.62647517548
17.671000244140625,-99944.86826320892
18.006,-165481.0998770429
18.340999999999998,-167349.05609362503
18.676,-176601.69270727344
19.01099975585937,-199936.36994927676
19.346,-164397.0518121237
19.680999999999997,-174039.16998664252
20.028,-91328.11146109735
20.36299975585937,-92056.5889863719
20.698,-92223.06946385387
21.033,120646.02386193929
21.368000000000002,-54097.06273810502
21.703000244140625,-53566.46221290345
22.038,-44658.43468704634
22.273000000000003,163810.37693609315
22.608,-95972.97278156622
22.943000244140624,-92198.83884872659
23.278000000000002,-92339.73282102609
23.613000000000003,-157795.71284015427
23.948,-156956.55882298865
24.28299975585937,-175358.32411473425
24.618000000000002,-179273.9509038855
24.953000000000003,-178831.5585372383
25.289,-177014.9457683699
25.624000000000002,-103072.91562632784
25.959000244140626,-99768.39544055508
26.294,-99342.85111055226
26.629,-99608.68251196401
26.964000000000002,-160841.9813260466
27.3,-164623.39032625785
27.634,-179816.63318863342
27.97,-101227.70391956219
28.305,-105331.84947830864
28.64,-104414.03227055751
28.975000244140624,-94655.87442110176
29.31,-155558.11259947842
29.646,-184473.72958161897
29.98,-36336.90015825128
30.314999755859372,-40429.142678674034
30.65,-45400.38716511979
30.986,-46288.48261686001
31.33099975585937,-46584.0664084989
31.666999755859376,-45563.660182786334
32.001999999999995,-99141.71730613998
32.336999999999996,-99949.43836199955
32.672,-99915.93114859532
33.00700024414063,-98239.70546109196
33.342,-99695.5744012978
33.678000000000004,-97066.69317854347
34.012,137536.3166957745
34.348,-94538.85626986937
34.694,-94359.40576854961
35.029,-176941.19018239577
35.362999755859384,-179624.98442825998
35.698999755859376,-161855.23035545004
36.034,-162334.75403383223
36.369,-163769.9092533198
36.705,-56995.72584589754
37.04,-54111.56207763889
37.375000244140615,-54405.602960198936
37.721,-181429.47406870936
37.944,-219091.69047774418
38.27900024414063,-195361.97501189966
38.615000244140624,-186600.8894799918
38.95,-175798.09420171194
39.296,-171028.01749794596
39.631000244140616,-171619.55752087227
39.966,-102225.42585784842
40.301,-100567.03344526327
40.635999999999996,-99777.40151783438
40.970999755859374,117.99308358920518
41.306999755859366,8377.599611927519
41.641000000000005,-100947.33351039804
41.977,-100661.53292171835
42.311000244140615,-101283.7289829859
42.647000244140635,-97836.21684749775
42.982,-172569.3677584117
43.317,-170709.31126745036
43.652,-172412.33620011658
43.986999755859365,-178892.53560868633
44.321999999999996,-96118.84022362567
44.657,-96235.17242632282
44.992,-97268.44786740263
45.327000244140635,-93694.01742718527
45.66300024414063,-44375.685486560316
45.998000000000005,-41551.15198142738
46.333,40656.779073332764
46.668,38104.26759384553
47.002999755859385,30878.54985722453
47.338,31190.221178151893
47.673,27197.7863214928
48.008,-181545.61924119882
48.34300024414063,-176719.44133249213
48.67900024414062,-175916.6915436323
49.013000000000005,-99781.4384147285
49.348,-97112.27824405962
49.684,-104214.09217108917
50.018,-102746.9215890243
50.354,-182727.65234085327
50.69,-98820.5093777503
