Time,MPEntropy
0.335000244140625,-158417.4549286527
0.67,-163758.69493348655
1.005,-155324.42062123827
1.3519999999999999,-138106.2283946481
1.687000244140625,-163589.2245094575
2.022,-157698.73625802062
2.3569999999999998,-153753.30668100715
2.6919999999999997,-160577.2016445057
3.026999755859375,-162597.0871396797
3.362,-157357.77041044892
3.697,-161592.2769614491
4.032,-155224.79424518134
4.368,-163664.85431282825
4.703000244140625,-151914.24094057005
5.038,-154034.54538904823
5.372999999999999,-153430.6500412079
5.707999999999999,-164146.65440690538
6.042999755859375,-171483.30328493493
6.377999999999999,-178920.22547060254
6.712999999999999,-169090.3270505075
7.06,-159484.22804922477
7.282999755859375,-173056.85753667896
7.617999999999999,-164836.9312657356
7.952999999999999,-169873.5969720767
8.288,-170435.69964811337
8.623000244140625,-174264.21851798234
8.959000244140627,-178264.66273613568
9.293,-194947.4005800217
9.63,-203850.5448271595
9.975000244140627,-209707.7483569817
10.321,-213264.56851214945
10.655999999999999,-198634.14375516318
10.991000244140627,-101439.45763354751
11.325999999999999,117871.36613631982
11.661,103100.66486615014
11.997,107564.62146150337
12.330999755859375,-201457.88588928513
12.666999755859376,-197567.30522919726
13.002,-216389.64209092053
13.337,-188827.7752963028
13.672,-175479.59692521728
14.007000244140626,-105166.11451700429
14.342,-99816.19939804984
14.677,-95934.6635437499
15.013,-104417.97785131623
15.359000244140624,-208766.04609572518
15.694,-167650.0370094136
16.029,-172787.64879479958
16.364,-100615.81285507805
16.698999755859376,-101940.16940178968
17.034000000000002,-103973.05346164455
17.37,-105573.25757995817
17.705,-110229.3901096932
18.039000244140624,-154667.0051471821
18.375000244140626,-154222.5818800921
18.71,-165566.20750240205
19.045,-152976.37005851377
19.38,-153358.93126040226
19.71499975585937,-90586.74608267666
20.05,-94776.04201010428
20.274,-102599.69011103854
20.609,-100330.18173243733
20.944000000000003,-95707.98230471907
21.279000244140626,-206538.3288242778
21.613000000000003,-37409.7544164031
21.949,-43968.67268533912
22.284000000000002,-92675.50785700603
22.61899975585937,-92688.9433164428
22.954,-92513.43875799079
23.289,-95085.45731942095
23.624000000000002,-169532.82026214685
23.96,-197402.7750699422
24.295000244140624,-185441.8323029501
24.63,-183879.5710354596
24.965,-150234.21267775915
25.3,-100027.64602898792
25.636,-98275.88014892086
25.97,-111617.89070061692
26.305999999999997,-113355.76276010434
26.64,-109893.60985906089
26.976,-187137.19959147193
27.311000244140626,-172639.64136619013
27.646,-177319.16661602477
27.991999999999997,-105713.50725306149
28.327000244140624,-107369.32188605735
28.662,-114542.11814862241
28.997,-114889.9262908975
29.331999999999997,-188622.59715704244
29.668000000000003,-179248.70864866988
30.00299975585937,-53859.37069755209
30.338,-51687.426021872656
30.673000000000002,-50600.11433153796
31.008000000000003,-52690.634207863695
31.343000244140626,-53489.29694937652
31.678,-54228.30007648814
32.013000000000005,13956.630977959107
32.348,-93548.54865171117
32.68299975585938,-98003.42521140985
33.018999755859376,-95951.47373402695
33.354,-95111.5552396203
33.689,-101217.32931368478
34.024,-99070.37146414776
34.359000244140624,-96367.09211942989
34.694,-92950.03424432152
35.029,-170138.94700102258
35.364000000000004,-187528.3095830733
35.698999755859376,-193652.8218878579
36.046,-202006.92507673978
36.381,-41432.427797032746
