Time,MPEntropy
0.34600000000000003,-152451.16758618617
0.6809999999999999,-153235.0431472149
1.016,-150204.17843256608
1.350999755859375,-183063.46421852184
1.686,-177279.1595667016
2.021,-161043.16018452874
2.356,-144819.93685180764
2.691000244140625,-142957.31493743515
3.027000244140625,-139285.81964083228
3.362,-144805.78369478768
3.697,-145321.18614922877
4.032,-172399.91286578646
4.366999755859375,-182581.7551947896
4.702,-187562.68546071646
5.037,-148095.33578538266
5.372000000000001,-159121.62335241892
5.707000244140625,-146127.86687079445
6.042000000000001,-146004.03986091155
6.277,-155746.31376135568
6.612,-147070.53190170522
6.947000244140625,-144084.99195173508
7.282,-146524.60122155555
7.617000000000001,-145920.09329141857
7.952999999999999,-152165.8615291445
8.286999755859375,-160612.74244795332
8.622999755859375,-163093.5021959657
8.957,-163223.96229033713
9.293,-147856.6872303106
9.629,-144510.63626809473
9.963000244140623,-151099.1924291878
10.298,-152077.87683549064
10.633,-150776.93875764552
10.968,-90781.55373836301
11.304,-93248.41738817414
11.638,-97982.70349514164
11.974,-100243.90413820061
12.309000000000001,-174196.7949392826
12.644,-51030.87185509628
12.979000244140625,-52016.42593445403
13.314,-173320.75346186792
13.649000000000001,-172270.27672486837
13.984000000000002,-106721.61253248369
14.318999755859375,-102458.03649298023
14.654000000000002,-103578.14306793615
14.99,-108442.34500726975
15.325,-106222.84785233934
15.66,-171297.36988413188
15.995000244140625,-174019.83819808642
16.33,-102998.60501367965
16.665,-103149.08649857683
17.0,-107877.58864820216
17.336,-100682.90313311438
17.67099975585937,-102032.26975385874
18.017,-171673.1954244725
18.352,-176979.8907258777
18.686,-164185.79617097756
19.022000000000002,-165281.49753513632
19.357,-176826.33270904474
19.692,-103031.25331235261
20.027000244140623,-96600.10428965688
20.362000000000002,-103588.54556629864
20.697,-104072.55386721881
21.033,77557.75067824117
21.36699975585937,-51621.2223797995
21.70299975585937,-50608.54832155481
22.037,54268.73541582915
22.373,54982.0839319176
22.60699975585937,171387.35039103194
22.941999999999997,-98224.62551178539
23.276999999999997,-100075.4447377304
23.612,-168235.37768742556
23.947000244140625,-176014.08472453943
24.281999999999996,-165624.5275905186
24.616999999999997,-166146.71528288128
24.951999999999998,-163632.1786097978
25.286999755859377,-159522.55173626315
25.62299975585937,-98200.6537385664
25.958000000000002,-100600.93876779509
26.293000000000003,-101101.9046244956
26.628,-99523.71591889508
26.963000244140623,-164005.7810572722
27.299000244140625,-160104.65791226894
27.634,-140424.43698148947
27.969,-95696.03696015221
28.304000000000002,-102265.78019993425
28.63899975585937,-108329.2136545946
28.974999755859372,-104799.49613506586
29.309,-166964.626488765
29.645,-50391.56160061338
29.982,-49168.08714256864
30.326,-46597.487576810956
30.660999999999998,-42376.27634446462
30.996,-41071.196100846515
31.342,-45422.65013936504
31.678,-43949.033569489104
32.013000000000005,-102017.80717308616
32.347000244140624,-99916.97902481393
32.68300024414062,-97701.60150933055
33.018,-98788.01647909915
33.353,-99906.15856982763
33.688,-100619.3606138116
34.022999755859374,-103464.1337970715
34.358000000000004,-103045.08429467636
34.693000000000005,-101583.01420254484
35.029,-188874.65513247074
35.364000000000004,-186290.97343487284
35.699000244140635,-183742.03640006264
36.034,-195658.80363341997
36.369,-189927.01219153663
36.704,-50041.15582422227
37.038999755859365,-49588.31882581738
37.374,-52525.91452511636
37.709,-52477.32598881793
38.044000000000004,-165612.41762221506
38.379000244140634,-171930.84733278168
38.714,-171870.67819263155
39.049,-170465.8233753591
39.273,-185465.77833519952
39.608000000000004,-175049.60528948178
39.942999755859375,-102168.93193274416
40.278,-101043.14632721359
40.613,-101359.70521614817
40.948,2788.0380501008826
41.283000244140624,-5077.735445148368
41.618,-98724.58429665674
41.953,-101314.96780150986
42.288000000000004,-102813.22272464653
42.622999755859375,-103198.93776126995
42.958,-169706.69031237767
43.294,-159328.44256887815
43.629,-165095.8489174051
43.964,-177860.40655240783
44.299000244140615,-97454.08051370118
44.63399999999999,-101117.60786186575
44.97,-105342.34146909612
45.303999999999995,-103969.81986601517
45.64,-44773.60531713493
45.974999755859365,-49095.46559667413
46.31,19261.404062580976
46.645,15748.33423567612
46.98,15937.979442115571
47.315000244140634,13936.697783030106
47.65,17276.03593119536
47.986000000000004,-173090.40288478523
48.33100024414063,-176708.04946294235
48.66700024414062,-186410.08349981057
49.001999999999995,-93291.48003506353
49.336999999999996,-92759.10207241956
49.672,-104442.35125871828
50.00699975585938,-103748.16816573679
50.342,-171406.41648527535
50.678000000000004,-102085.42702894122
51.012,-103139.20445683721
51.34700024414062,-102067.69765852399
51.681999999999995,-102107.84457900727
52.016999999999996,-101369.10040099987
52.352,-174097.09951057035
52.688,-173540.9898779601
53.02299975585939,-164587.1548578067
53.357,-175747.5713638671
53.693000000000005,-177212.05657834565
54.028,-101748.70864546284
54.363000244140615,-91867.68260172363
54.699000244140635,-92873.41836697183
55.033,-96388.94103742958
55.369,-101164.62093843652
55.702999755859366,-178503.62586607187
56.038999755859365,-182470.7778884899
56.373999999999995,-98629.45152087038
56.708999999999996,-102829.84335382993
57.044,-98437.56396708616
57.379000244140634,-97129.35839824541
57.714,-96883.63725286379
58.049,-162539.85502756672
58.38399999999999,-158928.3782942188
58.608000000000004,-191567.39459008243
58.94299975585938,-180507.6562335494
59.278,-183837.52319367067
59.613,-43642.635591771854
59.948,12317.99554748203
60.28300024414062,-3819.347452743058
60.618,-4579.4059008308905
60.964,1525.7413941472635
61.3,-52240.90020203422
61.635000244140635,-51425.24859198353
61.968999999999994,-173434.73574061965
62.305,-100997.31222531425
62.64,-101025.22398340321
62.974,-99267.1394471902
63.31,-99548.08788661312
63.645,-160105.39641370444
63.98,-175465.98257821548
64.31500024414062,-165532.09969523246
64.65,-165054.44761772818
64.986,-170955.2150443419
65.321,-154670.66340287868
65.656,-173423.76727787883
65.99099975585939,-168251.14217583835
66.32600000000001,-147634.5914156469
66.661,-158264.67723470138
66.99600000000001,-154231.36612521784
67.33100024414064,-185121.46785635108
67.666,-159999.22265121102
68.001,-190667.27685610214
68.336,-171361.29330459068
68.67099975585937,-171678.0559328721
69.00699975585937,-49463.52706823657
69.35300000000001,-47109.26349250787
69.688,-42425.81186957912
70.02299975585936,-42999.989857244436
70.358,-44499.287190512
70.693,-46798.66243086487
71.029,-49747.21035319502
71.36399999999999,-90190.32812063237
71.69800000000001,-95662.95403357738
72.03399999999999,-93997.03449114179
72.369,-94107.7376478283
72.704,-159060.20513256153
73.03899975585938,-162024.13429450477
73.374,-167074.28403485572
73.709,-98910.73314030727
74.045,-96859.52357789714
74.37900024414063,-98183.79454915567
74.71500024414063,-96807.84255797525
75.04899999999999,-53307.81381575608
75.273,-52391.34734818228
75.608,124254.26768084802
75.94299975585938,-51838.49086552185
76.278,-50110.09138167388
76.613,-52382.32905662309
76.94800000000001,-172251.03173568
77.28300024414062,-181672.09186221263
77.61900024414062,-186408.85807750653
77.954,-190469.71922906014
78.3,-190511.60424912925
78.63500024414063,-189361.77851301272
78.97,-189136.34863200755
79.305,-107055.89082741611
79.64,-105787.06608329382
79.97499975585937,-105010.63669067954
80.31099975585937,164053.31346449343
80.645,-44787.74892528993
80.98100000000001,-49162.54174143028
81.31500024414062,-49122.0448496942
81.65100024414062,-47105.36247083917
81.986,-48506.589691381756
82.321,-102328.49963367188
82.656,-101032.61263976622
82.99099975585938,-98204.76783485421
83.32600000000001,-103223.4526168465
83.662,-167550.112422132
83.99700000000001,-162772.86531786196
84.33200000000001,-166379.5718851769
84.66700024414062,-167031.21566315292
85.00200000000001,-52219.70630733588
85.337,-52996.1004939427
85.67200000000001,-52780.41977983613
86.00699975585937,-51731.68078819597
86.34200000000001,-52552.17479287898
86.677,-167822.83899964465
87.012,-97438.6863195248
87.34700024414063,-96300.84294849384
87.682,-95042.95749238717
88.01700000000001,-95200.25690952092
88.353,-162484.2516513673
88.68799999999999,-166225.4211839505
89.02299975585937,-166866.87573496773
89.35799999999999,-168197.75799028506
89.693,-167864.41286321855
90.02799999999999,-46338.09722530729
90.36300024414062,143714.40548363453
90.69900024414062,18426.84563479227
91.03399999999999,23441.810089591145
91.368,21858.69261664812
91.704,-102352.50435625564
92.03899975585938,-103109.14990595084
92.374,-175889.5061624973
92.709,-168172.89175931088
93.044,-173950.82198835487
93.37900024414064,-166210.56994144866
93.714,-191142.8669920411
94.04899999999999,-106059.04269185953
94.273,-106694.79380968444
94.60799999999999,-97546.1199434214
94.94299975585938,-109195.27328161518
95.27799999999999,-109942.52495729947
95.613,-182373.66360629135
95.948,-171089.2317183157
96.28300024414062,-169031.33695880152
96.61900024414062,-173868.6977860129
96.95299999999999,-171771.21810072043
97.289,-187492.60722704916
97.62299975585935,-178591.83460048624
97.95899975585938,-178751.73370012004
98.294,-181836.51875778977
98.62899999999999,-185333.70921133296
98.964,-195127.55589579287
99.29900024414064,-111898.48059680506
99.634,18340.922570716306
99.97,11643.679664334979
100.305,13855.248815834402
100.64,15746.983781792931
100.97499975585936,-51284.27736135088
101.31,-49085.6567882566
101.645,-171961.77988396116
101.98,-162640.8379597014
102.31500024414062,-159944.7774469415
102.65,-169600.9344610844
102.985,-170614.81047733704
103.32,-177989.179264256
103.65499975585938,-179616.44228276046
103.99099975585938,-176254.8642923336
104.325,-167569.70749417852
104.661,-167675.91391794675
104.99600000000001,-161154.44292693996
