Time,XVehicleVelocity,YVehicleVelocity,ZVehicleVelocity,XVehicleAcceleration,YVehicleAcceleration,ZVehicleAcceleration,RollEulerAnglesVelocity,PitchEulerAnglesVelocity,YawEulerAnglesVelocity,RollEulerAnglesAcceleration,PitchEulerAnglesAcceleration,YawEulerAnglesAcceleration,RollAngle,PitchAngle,YawAngle,HMDRollAngle,HMDPitchAngle,HMDYawAngle,RollEulerAngle,PitchEulerAngle,YawEulerAngle,DizzinessRange,,
10/09/2018 10:01:53.978 AM,1.318248269,0.401570039,0,0.032152397,0.010047624,0,0,0.000185889,0,0,-2.66E-06,0,0,-26.3059846,135.0000005,-1.76171875,1.849419475,-0.316345215,-0.2,0.74,-88.88,0,,
10/09/2018 10:01:54.100 AM,1.282500692,0.396756882,0,-0.042928893,-0.012073751,0,0,0.000152865,0,0,-1.60E-05,0,0,-26.47389232,135.0000005,-1.701049805,1.902333379,-0.354278564,-0.2,0.74,-88.88,0,,
10/09/2018 10:01:54.211 AM,1.345393845,0.419743501,0,0.0055366,0.00415245,0,0,0.00012144,0,0,-2.66E-05,0,0,-26.60261546,135.0000005,-1.678527832,1.970293999,-0.415039063,-0.2,0.74,-88.88,0,,
10/09/2018 10:01:54.323 AM,1.408422069,0.442606534,0,0.056563135,0.019443578,0,0,0.000116646,0,0,2.66E-06,0,0,-26.707718,135.0000005,-1.722473145,1.951481581,-0.343719482,-0.2,0.74,-88.88,0,,
10/09/2018 10:01:54.435 AM,1.268146116,0.401249357,0,0.021135769,0.006274681,0,0,7.88E-05,0,0,2.13E-06,0,0,-26.79016124,135.0000005,-1.827911377,1.975962281,-0.301635742,-0.2,0.74,-88.88,0,,
10/09/2018 10:01:54.547 AM,1.309864001,0.415895637,0,-0.033161114,-0.011399133,0,0,5.49E-05,0,0,-2.66E-06,0,0,-26.84967052,135.0000005,-1.858184814,2.02967906,-0.225646973,-0.2,0.74,-88.88,0,,
10/09/2018 10:01:54.658 AM,1.273141118,0.407037906,0,0,-0.00204029,0,0,2.18E-05,0,0,3.20E-06,0,0,-26.88441478,135.0000005,-1.838378906,2.016313076,-0.195983887,-0.2,0.73,-88.88,0,,
10/09/2018 10:01:54.770 AM,1.331893314,0.427013913,0,0.011145551,0.001741492,0,0,1.12E-05,0,0,8.52E-06,0,0,-26.8961793,135.0000005,-1.853271484,2.021773577,-0.22064209,-0.2,0.73,-88.89,0,,
10/09/2018 10:01:54.882 AM,1.364803687,0.440420437,0,-0.022841903,-0.006424285,0,0,-3.52E-05,0,0,-1.33E-05,0,0,-26.8841859,135.0000005,-1.874145508,2.046323299,-0.147735596,-0.2,0.73,-88.89,0,,
10/09/2018 10:01:54.993 AM,1.262052349,0.408886084,0,0.016180158,0.005393386,0,0,-5.75E-05,0,0,0,0,0,-26.8475648,135.0000005,-1.93371582,2.076976061,-0.106567383,-0.2,0.73,-88.89,0,,
10/09/2018 10:01:55.105 AM,1.322144652,0.428319778,0,0.02754468,0.008263404,0,0,-8.15E-05,0,0,8.52E-06,0,0,-26.78686534,135.0000005,-1.965240479,2.144218683,-0.010284424,-0.2,0.73,-88.89,0,,
10/09/2018 10:01:55.217 AM,1.293821257,0.420906595,0,-0.022116603,-0.005874723,0,0,-0.000127299,0,0,-2.66E-05,0,0,-26.70396434,135.0000005,-1.978759766,2.176184416,-0.015594482,-0.2,0.73,-88.89,0,,
10/09/2018 10:01:55.329 AM,1.246417534,0.405287167,0,-0.005372489,0,0,0,-0.000137952,0,0,-5.86E-06,0,0,-26.59638987,135.0000005,-1.930877686,2.176651716,-0.010498047,-0.2,0.73,-88.89,0,,
10/09/2018 10:01:55.440 AM,1.252237344,0.405678419,0,-0.049214568,-0.01743016,0,0,-0.000154996,0,0,1.12E-05,0,0,-26.46606456,135.0000005,-1.897857666,2.177279949,-0.00415362,-0.2,0.73,-88.89,0,,
10/09/2018 10:01:55.552 AM,1.30746623,0.423064627,0,0.027583676,0.008964695,0,0,-0.000191748,0,0,-5.86E-06,0,0,-26.31399546,135.0000005,-1.93347168,2.199394464,-0.00241483,-0.2,0.73,-88.89,0,,
10/09/2018 10:01:55.664 AM,1.253943718,0.404124253,0,-0.016355788,-0.006474166,0,0,-0.000202933,0,0,1.60E-05,0,0,-26.13903819,135.0000005,-2.048736572,2.227301359,0.139991909,-0.2,0.73,-88.89,0,,
10/09/2018 10:01:55.775 AM,1.242577886,0.400021706,0,0.005355939,0.003012716,0,0,-0.000250337,0,0,-2.56E-05,0,0,-25.94471751,135.0000005,-2.066711426,2.281307459,0.239687562,-0.19,0.73,-88.89,0,,
10/09/2018 10:01:55.887 AM,1.310295941,0.418265956,0,0,-0.002030417,0,0,-0.000257794,0,0,2.88E-05,0,0,-25.72677622,135.0000005,-2.081756592,2.358515739,0.208486021,-0.19,0.73,-88.89,0,,
10/09/2018 10:01:55.999 AM,1.265585751,0.402594185,0,-0.027042431,-0.00878879,0,0,-0.000288154,0,0,-2.66E-06,0,0,-25.49176035,135.0000005,-2.067047119,2.374312401,0.216198057,-0.19,0.73,-88.89,0,,
10/09/2018 10:01:56.110 AM,1.30061982,0.410846834,0,0.016257748,0.003725734,0,0,-0.000314253,-1.33E-07,0,-9.59E-06,-4.51E-05,0,-25.23660288,135.0038686,-2.114654541,2.355709553,0.265268862,-0.19,0.74,-88.89,0,,
10/09/2018 10:01:56.222 AM,1.340645422,0.420336659,0,-0.005539857,-0.002077446,0,0,-0.00033183,-1.33E-07,0,1.07E-06,0,0,-24.96276865,135.0038457,-2.148620605,2.470174313,0.330721617,-0.18,0.74,-88.89,0,,
10/09/2018 10:01:56.334 AM,1.29080573,0.401013914,0,-0.021603443,-0.008101291,0,0,-0.000334493,0,0,2.24E-05,0,0,-24.67080698,135.0038114,-2.212402344,2.613582611,0.496762335,-0.18,0.74,-88.88,0,,
10/09/2018 10:01:56.446 AM,1.308678783,0.402257823,0,0.005363438,0.00067043,0,0,-0.000357929,0,0,1.28E-05,0,0,-24.36360178,135.0037771,-2.224151611,2.617580891,0.466935754,-0.18,0.74,-88.89,0,,
10/09/2018 10:01:56.557 AM,1.301234379,0.395837118,0,-0.048593815,-0.017210309,0,0,-0.000379767,-2.66E-07,0,2.02E-05,-3.99E-07,0,-24.03982553,135.0037427,-2.225158691,2.827975512,0.509561598,-0.18,0.74,-88.89,0,,
10/09/2018 10:01:56.669 AM,1.342348256,0.403667226,0,-0.0605157,-0.019942674,0,0,-0.000394148,0,0,1.70E-05,2.66E-07,0,-23.70112619,135.003697,-2.205383301,3.166147947,0.590114653,-0.17,0.74,-88.89,0,,
10/09/2018 10:01:56.781 AM,1.374325224,0.409224889,0,-0.050280191,-0.01571256,0,0,-0.0004048,0,0,2.77E-05,1.33E-07,0,-23.3489686,135.0036512,-2.109710693,3.302332878,0.639779985,-0.16,0.74,-88.9,0,,
10/09/2018 10:01:56.893 AM,1.300049362,0.38244424,0,-0.015663245,-0.005221082,0,0,-0.000425573,-1.33E-07,0,1.38E-05,-1.33E-07,0,-22.98454294,135.0036169,-2.049163818,3.444643259,0.532704771,-0.17,0.74,-88.89,0,,
10/09/2018 10:01:57.004 AM,1.475051172,0.427525566,0,0.039409764,0.010204314,0,0,-0.000460194,0,0,-1.49E-05,1.33E-07,0,-22.60881051,135.0035711,-1.944122314,3.453271151,0.347322941,-0.16,0.74,-88.9,0,,
10/09/2018 10:01:57.116 AM,1.31012151,0.374124657,0,-0.191858799,-0.057215035,0.00548168,0,-0.000422377,0,0,7.35E-05,4.10E-05,0,-22.21774301,135.0000005,-1.873565674,3.497428179,0.290652901,-0.17,0.73,-88.9,0,,
10/09/2018 10:01:57.227 AM,1.467630205,0.412945381,0,-0.016741029,-0.004534029,0,0,-0.00047138,0,0,3.20E-06,0,0,-21.82232675,135.0000005,-1.938049316,3.529118061,0.327181518,-0.17,0.73,-88.9,0,,
10/09/2018 10:01:57.340 AM,1.436282551,0.397640012,0,0.00546115,0.001365288,0,0,-0.000474575,0,0,1.07E-06,0,0,-21.41757211,135.0000005,-1.941345215,3.497504711,0.421848625,-0.17,0.74,-88.9,0,,
10/09/2018 10:01:57.451 AM,1.426562281,0.388168682,0,0.043393529,0.010170358,0,0,-0.000478836,0,0,-3.20E-06,0,0,-21.00311288,135.0000005,-1.927276611,3.524570704,0.368582547,-0.17,0.74,-88.9,0,,
10/09/2018 10:01:57.563 AM,1.479134845,0.395654773,0,0,-0.002069685,0,0,-0.000482565,-3.85E-05,0,1.70E-05,5.33E-07,0,-20.5796357,134.9933057,-1.83404541,3.50559473,0.353412062,-0.17,0.74,-88.9,0,,
10/09/2018 10:01:57.674 AM,1.483296002,0.390180198,0,0.027166593,0.007810396,0,0,-0.00047138,-0.0002277,0,-7.46E-06,-3.76E-05,0,-20.16760262,134.8912817,-1.768859863,3.445728779,0.293051034,-0.17,0.74,-88.9,0,,
10/09/2018 10:01:57.786 AM,1.561609259,0.402253814,0,0.016731528,0.002091441,0,0,-0.000450607,-0.000370845,0,1.44E-05,-3.72E-05,0,-19.77081307,134.6495595,-1.766479492,3.482168913,0.250057638,-0.18,0.74,-88.9,0,,
10/09/2018 10:01:57.898 AM,1.486264058,0.375634256,0,-0.059667535,-0.015933944,0,0,-0.000428236,-0.000468983,0,7.99E-06,3.89E-05,0,-19.39421089,134.2843786,-1.876037598,3.479112387,0.229731873,-0.18,0.74,-88.91,0,,
10/09/2018 10:01:58.010 AM,1.526946951,0.37699887,0,0.016244116,0.002707353,0,0,-0.000395213,-0.000599344,0,5.33E-07,1.86E-06,0,-19.0389405,133.8177228,-2.018890381,3.505326509,0.361370176,-0.17,0.74,-88.91,0,,
10/09/2018 10:01:58.121 AM,1.592044958,0.384536901,0,0.011055868,0.001381983,0,0,-0.000368581,-0.000686563,0,5.86E-06,2.40E-06,0,-18.70440681,133.2580266,-2.085266113,3.514543772,0.494839042,-0.18,0.73,-88.91,0,,
10/09/2018 10:01:58.233 AM,1.56691441,0.370380071,0,-0.032531095,-0.00914937,0,0,-0.000335026,-0.000771118,0,2.08E-05,3.50E-05,0,-18.39427192,132.6251226,-2.007476807,3.47614193,0.407310754,-0.17,0.73,-88.91,0,,
10/09/2018 10:01:58.344 AM,1.612176667,0.37342859,0,0.032679257,0.007829405,0,0,-0.000316384,-0.00084835,0,-2.13E-06,-3.09E-05,0,-18.10890205,131.9313589,-1.897369385,3.473886728,0.34714815,-0.17,0.73,-88.92,0,,
10/09/2018 10:01:58.456 AM,1.684281718,0.381248802,0,0,0.000346275,0,0,-0.000292415,-0.000890162,0,3.73E-06,3.68E-05,0,-17.84747321,131.1856275,-1.873962402,3.485840321,0.423331112,-0.17,0.73,-88.92,0,,
10/09/2018 10:01:58.568 AM,1.660595354,0.366828236,0.005444575,0.038112025,0.006805719,0,0,-0.000260457,-0.000899749,0,7.46E-06,-3.29E-05,0,-17.6119538,130.4095464,-1.937530518,3.442303181,0.455173105,-0.17,0.73,-88.92,0,,
10/09/2018 10:01:58.680 AM,1.673587032,0.364072663,0.032392007,0.021594671,0.004049001,0.005398668,0,-0.000248207,-0.000780439,0,6.92E-06,3.99E-07,0,-17.38966376,129.6853071,-1.977142334,3.418898344,0.566696942,-0.17,0.74,-88.91,0,,
10/09/2018 10:01:58.791 AM,1.691739286,0.3632303,0.05336717,0.037357019,0.007337986,0.005336717,0,-0.000246609,-0.000663926,0,-5.86E-06,4.53E-06,0,-17.17501838,129.0591893,-1.964538574,3.426834345,0.546415389,-0.17,0.74,-88.91,0,,
10/09/2018 10:01:58.903 AM,1.799803223,0.381480031,0.072662863,-0.022357804,-0.00524011,-0.005589451,0,-0.000237554,-0.000587893,0,2.13E-06,-3.09E-05,0,-16.96696479,128.5261236,-1.936004639,3.497110844,0.558170319,-0.16,0.74,-88.91,0,,
10/09/2018 10:01:59.015 AM,1.721327533,0.359741164,0.09231094,-0.103171051,-0.023077735,0,0,-0.00022051,-0.000457265,0,2.08E-05,2.57E-05,0,-16.76632697,128.080914,-1.9347229,3.502435207,0.611546576,-0.17,0.73,-88.91,0,,
10/09/2018 10:01:59.127 AM,1.858514913,0.383764141,0.115129242,0.109646898,0.022272026,0.01096469,0,-0.000226369,-0.000384827,0,-1.38E-05,-2.53E-05,0,-16.5731507,127.721993,-2.012115479,3.543655634,0.708951533,-0.17,0.73,-88.91,0,,
10/09/2018 10:01:59.238 AM,1.901097717,0.387887488,0.132634724,0.038685128,0.006562656,0.005526447,0,-0.000219977,-0.000258193,0,2.13E-06,3.14E-05,0,-16.38473517,127.4412351,-2.082519531,3.674380541,0.802125931,-0.17,0.73,-88.91,0,,
10/09/2018 10:01:59.350 AM,1.787721594,0.360362799,0.134213333,-0.080528,-0.016441133,-0.005368533,0,-0.0002024,-0.000171641,0,1.12E-05,5.97E-05,0,-16.2016297,127.2378621,-2.118927002,3.732785463,0.852777541,-0.17,0.73,-88.91,0,,
10/09/2018 10:01:59.461 AM,1.869586646,0.372098927,0.150860018,0.016163573,0.001683706,0,0,-0.000201868,-0.000113584,0,8.52E-06,-5.59E-06,0,-16.02447516,127.1117254,-2.070556641,3.746894598,0.989289939,-0.17,0.73,-88.91,0,,
10/09/2018 10:01:59.573 AM,1.952793536,0.384473515,0.171491784,0.071915909,0.013484233,0.011063986,0,-0.000202933,6.66E-06,0,-8.52E-06,3.30E-05,0,-15.85189826,127.0553289,-2.084014893,3.78556633,1.037833095,-0.17,0.73,-88.91,0,,
10/09/2018 10:01:59.685 AM,1.872232197,0.364909418,0.167743347,-0.048699681,-0.009469382,-0.005411076,0,-0.00019228,5.86E-05,0,5.86E-06,-3.06E-06,0,-15.68298346,127.072701,-2.157836914,3.818921804,1.048879266,-0.17,0.73,-88.91,0,,
10/09/2018 10:01:59.797 AM,1.811935505,0.34857502,0.16757785,-0.094262541,-0.018656128,-0.005236808,0,-0.00018216,0.000139683,0,1.38E-05,-5.46E-06,0,-15.51763922,127.1594815,-2.218322754,3.794674397,1.128466487,-0.17,0.73,-88.91,0,,
10/09/2018 10:01:59.908 AM,1.935163526,0.368233589,0.18327454,0.075465987,0.013476069,0.005390428,0,-0.000189617,0.000225037,0,-6.92E-06,-1.33E-07,0,-15.35623175,127.3144689,-2.150939941,3.785820723,1.180348277,-0.16,0.73,-88.91,0,,
10/09/2018 10:02:00.020 AM,1.982733807,0.373827937,0.192765787,-0.005507594,-0.000688449,0.005507594,0,-0.000185356,0.000306663,0,5.33E-07,-5.33E-07,0,-15.1971131,127.5371595,-2.054168701,3.830922842,1.127339959,-0.17,0.73,-88.91,0,,
10/09/2018 10:02:00.132 AM,1.90428828,0.355025336,0.178527026,-0.113608108,-0.020963401,-0.01622973,0,-0.000175769,0.000356331,0,8.52E-06,-2.98E-05,0,-15.04014593,127.827107,-2.02633667,3.853922844,1.015877366,-0.17,0.74,-88.91,0,,
10/09/2018 10:02:00.244 AM,1.938519742,0.35674148,0.18308242,0.005384777,-0.000673097,-0.005384777,0,-0.000173105,0.000435427,0,7.46E-06,-6.43E-05,0,-14.88546759,128.1867605,-2.032348633,3.785673857,1.078757048,-0.17,0.74,-88.91,0,,
10/09/2018 10:02:00.355 AM,2.096502954,0.382089039,0.198094767,0.110052648,0.020290957,0.011005265,0,-0.000183758,0.000579238,0,-7.99E-06,5.91E-05,0,-14.73229986,128.6084295,-2.136535645,3.782143354,1.192952752,-0.17,0.74,-88.91,0,,
10/09/2018 10:02:00.467 AM,1.968131248,0.355131121,0.178921023,-0.086749587,-0.015248951,-0.010843698,0,-0.000177367,0.00060254,0,-5.33E-07,-5.70E-05,0,-14.57913214,129.1054921,-2.332580566,3.584838867,1.545229554,-0.17,0.74,-88.91,0,,
10/09/2018 10:02:00.578 AM,2.060608973,0.366683433,0.182305888,0.011048842,0.000345276,0,0,-0.000174171,0.00071386,0,5.33E-06,2.80E-05,0,-14.42720037,129.660851,-2.282775879,3.47206831,1.903283238,-0.17,0.74,-88.91,0,,
10/09/2018 10:02:00.690 AM,2.056042848,0.362994088,0.177340623,-0.055418945,-0.009698315,0,0,-0.000175236,0.000798549,0,6.39E-06,2.97E-05,0,-14.27435308,130.2932401,-2.301086426,3.622594833,1.924435496,-0.17,0.74,-88.91,0,,
10/09/2018 10:02:00.802 AM,2.100191744,0.3670474,0.166681884,0.011112126,0.002778031,0,0,-0.000183225,0.000855407,0,-5.86E-06,2.66E-07,0,-14.12123113,130.9962278,-2.289672852,3.656651974,1.801454902,-0.17,0.74,-88.91,0,,
10/09/2018 10:02:00.914 AM,1.989264222,0.34377312,0.146749,-0.05978663,-0.009511509,-0.005435148,0,-0.000176834,0.000913597,0,2.13E-06,-2.82E-05,0,-13.96636968,131.7711988,-2.270385742,3.53852582,1.914092183,-0.17,0.73,-88.91,0,,
10/09/2018 10:02:01.025 AM,1.97867529,0.33773245,0.134420876,0.048391515,0.0077292,0,0,-0.000178432,0.001002813,0,-2.13E-06,-5.33E-07,0,-13.80958563,132.6200185,-2.321533203,3.49146986,1.888585806,-0.17,0.73,-88.91,0,,
10/09/2018 10:02:01.137 AM,2.096676503,0.353710432,0.127238943,-0.022128512,-0.004149096,-0.005532128,0,-0.000188019,0.001124919,0,1.60E-06,-2.94E-05,0,-13.65087896,133.5418745,-2.304779053,3.586146116,1.877364635,-0.17,0.73,-88.91,0,,
10/09/2018 10:02:01.249 AM,1.967050538,0.328068166,0.103242984,-0.119544508,-0.020376905,-0.010867683,0,-0.000183758,0.001160739,0,1.07E-05,-8.86E-05,0,-13.48791509,134.5467802,-2.304168701,3.692521095,1.865692258,-0.17,0.73,-88.92,0,,
10/09/2018 10:02:01.360 AM,2.079286419,0.342765966,0.093512881,0.038505304,0.006188352,0,0,-0.000198672,0.001318265,0,-7.99E-06,3.08E-05,0,-13.32206731,135.6268278,-2.328826904,3.61015892,1.860545039,-0.17,0.73,-88.92,0,,
10/09/2018 10:02:01.472 AM,1.819416449,0.296841142,0.061391353,-0.62507559,-0.102202649,-0.02790516,0,-0.000180562,0.00120801,0,5.17E-05,-0.000451805,0,-13.14848333,136.8104902,-2.366363525,3.593012571,1.915425777,-0.18,0.74,-88.92,0,,
10/09/2018 10:02:01.584 AM,2.015574046,0.324415312,0.054182098,-0.027091049,-0.00541821,0.00541821,0,-0.000206661,0.001524527,0,5.33E-06,3.24E-05,0,-12.9743958,138.0408559,-2.395751953,3.65726018,1.885426164,-0.18,0.74,-88.91,0,,
10/09/2018 10:02:01.695 AM,2.078881601,0.331356128,0.027498434,0.021998747,0.004124765,-0.005499687,0,-0.00022051,0.001632651,0,-6.39E-06,3.22E-05,0,-12.79138189,139.3806501,-2.406097412,3.631453276,1.942417264,-0.17,0.73,-88.92,0,,
10/09/2018 10:02:01.807 AM,2.022873991,0.31778257,0.005467227,-0.043737816,-0.007859139,0,0,-0.000224238,0.001713611,0,9.59E-06,-2.68E-05,0,-12.60076909,140.8148809,-2.414978027,3.63248682,1.953815818,-0.17,0.73,-88.91,0,,
10/09/2018 10:02:01.919 AM,2.013974565,0.313140119,-0.021950676,-0.049389022,-0.006859586,0,0,-0.000234891,0.001828926,0,-1.07E-06,-3.08E-05,0,-12.40283208,142.3417402,-2.399688721,3.652693033,2.001060486,-0.17,0.73,-88.91,0,,
10/09/2018 10:02:02.031 AM,1.904470645,0.29216311,-0.048693852,-0.200185835,-0.030095506,0.005410428,0,-0.000238619,0.001883388,0,1.65E-05,-0.000129829,0,-12.19400029,143.9753042,-2.427429199,3.641564608,2.013624668,-0.16,0.73,-88.91,0,,
10/09/2018 10:02:02.142 AM,1.961389225,0.296084029,-0.080384804,0,-0.000669873,0,0,-0.000257261,0.002074602,0,1.07E-06,3.76E-05,0,-11.97724919,145.6941038,-2.502075195,3.680087566,2.00765419,-0.16,0.73,-88.92,0,,
10/09/2018 10:02:02.254 AM,2.060893954,0.307953662,-0.116654375,0.00555497,0.001735928,0,0.00237554,-0.000282295,0.002232128,1.65E-05,-7.46E-06,3.34E-05,1.00131226,-11.74813847,147.5267263,-2.581085205,3.697946787,2.101296186,-0.16,0.72,-88.92,0,,
10/09/2018 10:02:02.365 AM,1.932829797,0.283696158,-0.14783684,-0.120459647,-0.01813739,0,0.002269013,-0.000276436,0.002239319,-0.00013955,2.08E-05,-0.000156461,3.016754162,-11.50534062,149.4759413,-2.284729004,3.691547394,1.959954143,-0.07,0.72,-88.92,0,,
10/09/2018 10:02:02.478 AM,1.935071212,0.280288866,-0.177875627,0.021560682,0.002695085,-0.005390171,0.00232707,-0.000300405,0.002534131,2.88E-05,-1.07E-06,0.000102132,5.024414082,-11.2510529,151.5274779,-1.231170654,3.610632658,0.412373841,0.37,0.72,-88.94,0,,
10/09/2018 10:02:02.589 AM,2.012102437,0.286156442,-0.227262259,0.033257892,0.0038108,-0.005542982,0.00236542,-0.000306796,0.002979944,3.62E-05,-6.39E-06,0.00010373,7.033859281,-10.99003605,153.8692366,-0.696075439,3.59439683,-0.96270752,1.1,0.71,-88.92,0,,
10/09/2018 10:02:02.701 AM,1.912398961,0.268169259,-0.254625357,-0.010835122,-0.002370183,-0.005417561,0.002324407,-0.00031372,0.003311774,-1.70E-05,0,3.60E-06,9.043579137,-10.72421269,156.5608527,-0.140136719,3.48052001,-2.090270996,2.12,0.7,-88.94,0,,
10/09/2018 10:02:02.812 AM,1.944881401,0.267973716,-0.298362488,-0.022100925,-0.003798596,0.005525231,0.002341451,-0.000328634,0.003713911,-2.45E-05,-4.79E-06,1.66E-05,11.05412297,-10.450882,159.5691954,-1.40814209,3.464953661,-2.630126953,3.2,0.7,-88.96,0,,
10/09/2018 10:02:02.924 AM,1.853953334,0.250943901,-0.334142752,0.021557597,0.0026947,-0.010778798,0.002310559,-0.00033183,0.00392763,3.25E-05,-6.39E-06,6.42E-05,13.0648499,-10.16770939,162.8565795,-3.07434082,3.676353216,-1.376861572,4.13,0.69,-88.93,0,,
10/09/2018 10:02:03.036 AM,2.029572925,0.269421612,-0.419333249,0.11741331,0.014327219,-0.03354666,0,-0.000368581,0.004440422,-0.00232494,-1.86E-05,0.000270444,15.07516485,-9.872818032,166.3699614,-4.433746338,4.055411339,-0.3230896,4.84,0.69,-88.96,0,,
10/09/2018 10:02:03.148 AM,1.828298387,0.238518596,-0.429539983,-0.088110766,-0.011013846,0.011013846,0,-0.000356864,0.004247875,0,6.92E-06,-0.000229431,15.07516485,-9.566116371,170.076451,-4.173858643,4.098772049,-0.383392334,5.43,0.69,-88.96,0,,
10/09/2018 10:02:03.259 AM,1.74346428,0.22248686,-0.452780276,0.036430597,0.004553825,-0.010408742,0,-0.000376038,0.004495016,0,-1.23E-05,0.000127565,15.07516485,-9.249252356,173.8816116,-4.233032227,3.934597015,-1.41305542,5.91,0.69,-88.96,0,,
10/09/2018 10:02:03.371 AM,1.873792379,0.233178404,-0.546522777,0.011153526,0,-0.005576763,0,-0.000385626,0.004603274,0,2.13E-06,5.42E-05,15.07516485,-8.922866856,177.7645118,-4.656188965,4.014366627,-1.364562988,6.31,0.69,-88.97,0,,
